ID	intent	text	domain	label
3139373936323936	IN:PLAY_MUSIC	เปิด 550	music	17
3138383936373132	IN:PLAY_MUSIC	เล่นเพลงจากภาพยนตร์ atomic blonde	music	17
3138383935343638	IN:PLAY_MUSIC	เล่นอัลบั้มใหม่ของอี-40	music	17
3132363139373338	IN:PLAY_MUSIC	เล่นอะไรบางอย่างจากยุค 90	music	17
3132363139363138	IN:PLAY_MUSIC	เพลงยอดนิยมโดยชายที่ไร้หมวก	music	17
3132363135343635	IN:PLAY_MUSIC	เล่นบางอย่างที่มีจังหวะ	music	17
3132363131373131	IN:PLAY_MUSIC	เล่นเพลงคริสต์มาส	music	17
3132353837383235	IN:PLAY_MUSIC	เปลี่ยนช่อง	music	17
3132353733303738	IN:PLAY_MUSIC	เล่นเพลงแรกที่เทย์เลอร์ สวิฟต์บันทึกไว้	music	17
3132353637323531	IN:PLAY_MUSIC	เล่นซาวด์แทร็กของไททานิก	music	17
3132353636313336	IN:PLAY_MUSIC	เปลี่ยนเป็นช่องร็อก	music	17
3132353635393731	IN:PLAY_MUSIC	เล่นช่อง จัสติน ทิมเบอร์เลก ของฉันบนแพนดอร่า	music	17
3132353635343331	IN:PLAY_MUSIC	ฉันชอบเพลงปัจจุบัน ค้นหาเพลงที่คล้ายกัน	music	17
3132353635343239	IN:PLAY_MUSIC	เพลย์ลิสต์ชากีราที่แพนดอร่า	music	17
3132353635343231	IN:PLAY_MUSIC	ค้นหาแทร็กคล้าย ๆ กันให้ฉัน	music	17
39353737373236	IN:PLAY_MUSIC	ช่วยเล่นจัสติน บีเบอร์	music	17
39353736323230	IN:PLAY_MUSIC	เล่นเพลง โคลด์ โดยมารูนไฟฟ์	music	17
39353735353734	IN:PLAY_MUSIC	เล่นร็อกแอนด์โรล	music	17
39353732393832	IN:PLAY_MUSIC	เล่นอัลบั้มที่เก่าแก่ที่สุดของมารูน 5	music	17
39353730323634	IN:PLAY_MUSIC	เล่นอัลบั้มใหม่จากฟลีต ฟ็อกซ์	music	17
39353730313339	IN:PLAY_MUSIC	เปลี่ยนเป็นช่องนิวเอจที่ชื่นชอบของฉัน	music	17
39353638313030	IN:PLAY_MUSIC	ฉันต้องการฟังมารูน 5	music	17
39353636323136	IN:PLAY_MUSIC	เล่นเพลง จอร์จ ไมเคิล	music	17
39353634363234	IN:PLAY_MUSIC	เล่นเพลงคันทรี	music	17
39353631303934	IN:PLAY_MUSIC	คุณช่วยเล่นเพลงคันทรีได้ไหม	music	17
39353537303636	IN:PLAY_MUSIC	เล่นเพลงใหม่ของแจ็ก จอห์นสัน	music	17
39353535323438	IN:PLAY_MUSIC	กรุณาเล่นเพลงรักแนวคันทรี	music	17
39353533363037	IN:PLAY_MUSIC	เล่นดนตรีแจ๊ส	music	17
39353533353334	IN:PLAY_MUSIC	เล่นช่องคาวบอย	music	17
39353438313738	IN:PLAY_MUSIC	หาเวอร์ชันคาราโอเกะของเพลงเอมี ไวน์เฮาส์	music	17
39353437343639	IN:PLAY_MUSIC	คุณสามารถเล่นเพลงของจอห์น เลเจนด์ได้ไหม?	music	17
39353435323736	IN:PLAY_MUSIC	เล่นเพลงที่เล่นบ่อยที่สุด 20 อันดับแรกของฉันบนอุปกรณ์นี้	music	17
39353338353634	IN:PLAY_MUSIC	เล่นซาวด์แทร็กเป็นวิกเก็ด	music	17
39353336313830	IN:PLAY_MUSIC	เล่นเพลย์ลิสต์ล่าสุดของฉัน	music	17
39353333303636	IN:PLAY_MUSIC	เริ่มเล่นแพนดอร่า	music	17
39353234323134	IN:PLAY_MUSIC	เล่นคริสเตียนแรป	music	17
39353139303737	IN:PLAY_MUSIC	เล่นสถานีคันทรีของฉันบนแพนดอร่า	music	17
39353137323335	IN:PLAY_MUSIC	ฉันต้องการฟังดนตรีบรรเลงแตรวง	music	17
39353135383131	IN:PLAY_MUSIC	เปลี่ยนช่องเป็นสปอทิฟาย	music	17
39353135373532	IN:PLAY_MUSIC	เล่นมาดอนน่าที่สปอทิฟาย	music	17
39353132393830	IN:PLAY_MUSIC	ขอเพลงขลุ่ยพื้นเมืองอเมริกันได้ไหม?	music	17
39353035333538	IN:PLAY_MUSIC	ฉันอยากฟังทันเนลวิชันโดยโกดัก แบล็ก	music	17
39353035313638	IN:PLAY_MUSIC	ฉันอยากฟังเพลงบรอดเวย์	music	17
39353030383137	IN:PLAY_MUSIC	ช่วยเล่นแรป	music	17
3231323432313732	IN:UPDATE_REMINDER	เปลี่ยนเวลา/วันที่ของการแจ้งเตือนที่บันทึกแล้ว	reminder	18
3231303133353130	IN:REPEAT_ALL_OFF_MUSIC	หยุดการเล่นซ้ำของเพลงทั้งหมดเดี๋ยวนี้	music	20
3231363736313535	IN:END_CALL	ปิดวิดีโอคอลนี้	calling	21
3231353438313430	IN:END_CALL	สิ้นสุดวิดีโอคอลปัจจุบัน	calling	21
3231353437393039	IN:END_CALL	วางสายปัจจุบันนี้	calling	21
3231333535303839	IN:END_CALL	เลิกโทรหา Ng Baird	calling	21
3231333436373131	IN:END_CALL	วางสาย	calling	21
3231333433393235	IN:END_CALL	จบการโทรนี้ใน 1 นาที ฉันจะได้กินอาหาร	calling	21
3231333432393533	IN:END_CALL	โทรสำเร็จ	calling	21
3231363736313835	IN:END_CALL	ตัดสายนี้	calling	21
3231353436353138	IN:END_CALL	หยุดการโทรนั้น	calling	21
3231333534303233	IN:END_CALL	ตัดสาย	calling	21
3231333531313539	IN:END_CALL	วางสาย	calling	21
3231363736323035	IN:END_CALL	ยกเลิกวิดีโอคอล	calling	21
3231363736303834	IN:END_CALL	วางสายเลย	calling	21
3231353438333031	IN:END_CALL	วางสายสนทนา	calling	21
3231333435333436	IN:END_CALL	หยุดโทรเดี๋ยวนี้	calling	21
3231333433303738	IN:END_CALL	วางสาย	calling	21
3231363736313237	IN:END_CALL	คุณสามารถวางสายปัจจุบันกับอีริกได้ไหม	calling	21
3231363733393732	IN:END_CALL	ช่วยยกเลิกการโทรด้วย	calling	21
3231363137393635	IN:END_CALL	วางสายกับเคน	calling	21
3231363137393631	IN:END_CALL	วางสายเฮย์ส	calling	21
3231353436363633	IN:END_CALL	อย่าโทร	calling	21
3231353138333735	IN:END_CALL	ตัดเฮ้พอร์ทัลออก	calling	21
3231323235313535	IN:UPDATE_REMINDER_DATE_TIME	อัปเดตการแจ้งเตือนของแม่เป็น 6 โมง	reminder	22
3231323232383230	IN:UPDATE_REMINDER_DATE_TIME	อัปเดทการแจ้งเตือนวันนี้ให้เป็น 15 นาทีหลังจากนี้	reminder	22
3231313434363036	IN:UPDATE_REMINDER_DATE_TIME	เปลี่ยนการแจ้งเตือนเกี่ยวกับการตรวจสอบการส่งเมลถึง Bob จากวันพรุ่งนี้เป็นวันพุธเวลาเดียวกัน	reminder	22
3231323238353037	IN:UPDATE_REMINDER_DATE_TIME	ฉันจะไม่ไปซื้อของชำวันนี้ เปลี่ยนการแจ้งเตือนของฉันเป็น 15:00 น. พรุ่งนี้	reminder	22
3231323238333639	IN:UPDATE_REMINDER_DATE_TIME	เปลี่ยนการแจ้งเตือนวันเกิดทั้งหมดเป็น 16:00 น.	reminder	22
3231323232363933	IN:UPDATE_REMINDER_DATE_TIME	เปลี่ยนการแจ้งเตือนของฉันเป็น 15: 00 น. แทน	reminder	22
3231323231393038	IN:UPDATE_REMINDER_DATE_TIME	การย่างยังไม่เสร็จ อัปเดตการแจ้งเตือนเป็นเวลาอีก 30 นาที	reminder	22
3231323231343034	IN:UPDATE_REMINDER_DATE_TIME	ย้ายการแจ้งเตือนเกี่ยวกับการตกแต่งแบบลอยจากคืนนี้เป็นวันอาทิตย์หน้า	reminder	22
3231313532393836	IN:UPDATE_REMINDER_DATE_TIME	เปลี่ยนการแจ้งเตือนของฉันเพื่อโทรหาแดเนียลจาก 6:00 น. เป็น 7:00 น.	reminder	22
3231323232383638	IN:UPDATE_REMINDER_DATE_TIME	แก้ไขการแจ้งเตือนที่ฉันต้องไปพบแพทย์จาก 15:00 น. เป็น 14:00 น.	reminder	22
3231333432363938	IN:SET_AVAILABLE	ตั้งค่าสถานะของฉันว่าว่าง	calling	23
3231333533373637	IN:SET_AVAILABLE	ตั้งสถานะว่าฉันว่างในตอนนี้	calling	23
3231333532323034	IN:SET_AVAILABLE	วันนี้ฉันว่าง	calling	23
3231333439343437	IN:SET_AVAILABLE	ฉันว่างทั้งวัน	calling	23
3231333432363639	IN:SET_AVAILABLE	ตั้งสถานะของฉันเป็นว่าง	calling	23
3231333435323433	IN:SET_AVAILABLE	อยู่ในโหมดเตรียมพร้อมแล้ว	calling	23
3231353437333032	IN:SET_AVAILABLE	เปลี่ยนการตั้งค่าความพร้อมใช้งานเป็นออนไลน์	calling	23
3231333438383030	IN:SET_AVAILABLE	สามารถเข้าถึงได้ในตอนนี้	calling	23
3232343436323931	IN:GET_MESSAGE_CONTACT	ใครส่งข้อความวิดีโอมาให้ฉันเมื่อ 10 วันที่แล้ว	messaging	24
3232343436333439	IN:GET_MESSAGE_CONTACT	ใครส่งข้อความหาฉัน คนนั้นเป็นใคร	messaging	24
3232323232343634	IN:SHARE_EVENT	ส่ง Grilled Cheese Grand Prix ให้ลูคัส	event	25
3232323232343036	IN:SHARE_EVENT	ส่งอีเวนต์ละครอันนั้นไปให้เบลีย์	event	25
3232323232343035	IN:SHARE_EVENT	แชร์ Gates of Heaven กับไอเดน	event	25
3231373530383230	IN:GET_ATTENDEE_EVENT	มีใครที่ฉันรู้จักจะไปมารวิทยา 101 บ้าง	event	27
3231373530383437	IN:GET_ATTENDEE_EVENT	มีเพื่อนของฉันคนไหนบ้างที่ตอบรับ Demonology 101	event	27
3231373530363530	IN:GET_ATTENDEE_EVENT	ฉันรู้จักใครที่จะไปเทศกาลไทนี่ลิฟวิ่งไหม	event	27
39343532343737	IN:GET_INFO_RECIPES	ปกติจะปรุงเนื้อวัวในอุณหภูมิเท่าไหร่	recipes	28
39343532303039	IN:GET_INFO_RECIPES	ส่วนผสมทำ chicken pot pie	recipes	28
3138383936363734	IN:GET_INFO_RECIPES	ปลาสุกที่อุณหภูมิเท่าไร?	recipes	28
3138383931333238	IN:GET_INFO_RECIPES	ใช้เวลาทำมีทโลฟนานแค่ไหน	recipes	28
3137353031323231	IN:GET_INFO_RECIPES	เปปเปอโรนีทำจากอะไร	recipes	28
3133343132353435	IN:GET_INFO_RECIPES	ในเบอร์ริโตมีอะไรบ้าง	recipes	28
3132363238303434	IN:GET_INFO_RECIPES	ฉันต้องซื้ออะไรบ้างสำหรับทำบัตเตอร์ครีมแต่งหน้าเค้ก	recipes	28
3132363236393931	IN:GET_INFO_RECIPES	ปลาฟลาวน์เดอร์มีแคลอรี่เท่าไหร่	recipes	28
39343631393638	IN:GET_INFO_RECIPES	มีอะไรอยู่ใน enchilada	recipes	28
39343630373638	IN:GET_INFO_RECIPES	เนื้อหมูสุกควรร้อนแค่ไหน	recipes	28
39343630353432	IN:GET_INFO_RECIPES	ฉันควรใช้น้ำมันมะกอกหรือน้ำมันพืชตอนผัดกระเทียม	recipes	28
39343539303732	IN:GET_INFO_RECIPES	ชีสย่างมีคาร์โบไฮเดรตเท่าไหร่	recipes	28
39343538353130	IN:GET_INFO_RECIPES	เพสโต้ทําจากอะไร	recipes	28
39343538343036	IN:GET_INFO_RECIPES	ส่วนผสมของผัดไทยมีอะไรบ้าง	recipes	28
39343536393438	IN:GET_INFO_RECIPES	ขอส่วนผสมสำหรับทำคุกกี้น้ำตาลให้ฉันหน่อย	recipes	28
39343536323532	IN:GET_INFO_RECIPES	บอกฉันส่วนผสมในคัพเค้กฟักทอง	recipes	28
39343531363238	IN:GET_INFO_RECIPES	เนื้อชนิดไหนนุ่มที่สุด	recipes	28
3138383938303038	IN:GET_INFO_RECIPES	อุณหภูมิที่ฉันควรปรุงหมูสับควรอยู่ที่เท่าไร?	recipes	28
3138383937383832	IN:GET_INFO_RECIPES	ฉันจะทำอาหารจากขาแกะด้วยอุณหภูมิเท่าไร	recipes	28
3138383937373935	IN:GET_INFO_RECIPES	ส่วนผสมในแม็กชิกเคนคืออะไร	recipes	28
3138383937323433	IN:GET_INFO_RECIPES	วิธีที่ดีที่สุดในการทำไข่เจียวคืออะไร?	recipes	28
3138383936313632	IN:GET_INFO_RECIPES	อุณหภูมิที่เหมาะสมที่สุดสำหรับการอบไก่คืออุณหภูมิเท่าใด?	recipes	28
3138383936303035	IN:GET_INFO_RECIPES	ฉันต้องใช้ส่วนผสมอะไรสำหรับซอสแอปเปิลบลูเบอร์รี่?	recipes	28
3138383934363338	IN:GET_INFO_RECIPES	วิธีที่ดีที่สุดในการทำฮอตดอกคือวิธีใด	recipes	28
3138383932313336	IN:GET_INFO_RECIPES	ฉันต้องการทราบส่วนผสมสำหรับน้ำซุปมะเขือเทศ	recipes	28
3135333031363334	IN:GET_INFO_RECIPES	มีน้ำตาลในแอปเปิลมากแค่ไหน	recipes	28
3135333030383637	IN:GET_INFO_RECIPES	มีแคลอรีในน้ำตาลผงเท่าไร	recipes	28
3135323835343230	IN:GET_INFO_RECIPES	ผักชนิดใดที่มีปริมาณวิตามินดีสูงสุด	recipes	28
3133343131323534	IN:GET_INFO_RECIPES	พายพิซซ่าขนาดใหญ่มีจำนวนกี่ชิ้น	recipes	28
3133343131323336	IN:GET_INFO_RECIPES	มีพิซซ่ากี่ชิ้นในพายชิ้นใหญ่	recipes	28
3133323738323534	IN:GET_INFO_RECIPES	ฉันสามารถเพิ่มเครื่องเทศอะไรลงในข้าวแบบสเปนของฉันได้บ้าง	recipes	28
3133323737383330	IN:GET_INFO_RECIPES	มีอะไรอยู่ในซุปไก่	recipes	28
3133323737373034	IN:GET_INFO_RECIPES	ฉันจะต้มแซลมอนได้อย่างไร	recipes	28
3133323735353237	IN:GET_INFO_RECIPES	ปลาฟลาวน์เดอร์ที่ใช้ทำอาหารเป็นปลาวงศ์ไหน	recipes	28
3133323735353136	IN:GET_INFO_RECIPES	คุณทำซี่โครงหมูอย่างไร	recipes	28
3133323735343732	IN:GET_INFO_RECIPES	ฉันจะทำสเต็กมีเดียมแรร์ได้อย่างไร	recipes	28
3133323734353335	IN:GET_INFO_RECIPES	คุณปรุงไก่งวง 5 ปอนด์นานแค่ไหน	recipes	28
3132363332333436	IN:GET_INFO_RECIPES	มีแคลอรีที่อยู่ในไอศกรีมเท่าไร	recipes	28
3132363331363831	IN:GET_INFO_RECIPES	ฉันจะใช้อะไรเพื่อหยอดกระทะ?	recipes	28
39343632303230	IN:GET_INFO_RECIPES	วิธีทำอาหารไก่ทั้งตัวในเตาอบ	recipes	28
39343631393932	IN:GET_INFO_RECIPES	ส่วนผสมหลักในซอสไข่ม้วนคืออะไร	recipes	28
39343631303138	IN:GET_INFO_RECIPES	บอกส่วนผสมของ chop suey ให้ฉันหน่อย	recipes	28
39343538303934	IN:GET_INFO_RECIPES	ฉันต้องใช้อะไรในการทำสตูว์เนื้อ	recipes	28
39343537353339	IN:GET_INFO_RECIPES	ฉันต้องใช้ความร้อนในการปรุงหมูมากแค่ไหน	recipes	28
39343537343335	IN:GET_INFO_RECIPES	มีส่วนผสมอะไรบ้างในไอศกรีม	recipes	28
39343536393937	IN:GET_INFO_RECIPES	ส่วนผสมในการผัดคืออะไร	recipes	28
3139343332393636	IN:GET_LIFE_EVENT	นิก โฟลส์แต่งงานแล้วหรือยัง?	people	29
39353639323736	IN:DISLIKE_MUSIC	ฉันไม่ชอบเพลงนี้ ปิดเพลง	music	30
3231353438393633	IN:DELETE_ALARM	ลบนาฬิกาปลุกในอนาคตทั้งหมด	alarm	31
39353432393735	IN:DELETE_ALARM	ยกเลิกนาฬิกาปลุก​ของฉันทั้งหมด	alarm	31
3231363331303733	IN:DELETE_ALARM	ลบการตั้งเวลาปลุกทั้งหมดหลัง 3 โมงออกไป	alarm	31
3231363330393231	IN:DELETE_ALARM	ลบการตั้งปลุกทั้งหมด	alarm	31
3231363337303434	IN:DELETE_ALARM	ลบการแจ้งเตือนทั้งหมด	alarm	31
3231353938363638	IN:DELETE_ALARM	ล้างการแจ้งเตือนทั้งหมด	alarm	31
3231353439343238	IN:DELETE_ALARM	ลบรายการการปลุก	alarm	31
3231353439323637	IN:DELETE_ALARM	ช่วยลบการปลุกของฉันทั้งหมด	alarm	31
39343931323936	IN:DELETE_ALARM	ยกเลิกการแจ้งเตือนการนัดหมายของฉันทั้งหมด	alarm	31
3232323232313730	IN:SET_RSVP_YES	ตั้งสถานะของฉันเป็นจะไปงานนี้	event	32
3232343533373132	IN:SET_RSVP_YES	ตอบรับ WomenNow Bay Area	event	32
3232343533323531	IN:SET_RSVP_YES	ฉันอยากไปเทศกาลวันเด็ก	event	32
3232343533343935	IN:SET_RSVP_YES	ตั้งสถานะของฉันเป็นไปกิจกรรมแรก	event	32
3232343533333933	IN:SET_RSVP_YES	ตั้งสถานะของฉันเป็นไปที่งานเฉลิมฉลองวันแห่งความตาย	event	32
3232343533323733	IN:SET_RSVP_YES	ตั้งสถานะของฉันเป็นไปที่กิจกรรมนั้น	event	32
39343830313034	IN:ADD_TO_PLAYLIST_MUSIC	กรุณาเพิ่มเพลงนี้เข้าไปในเพลย์ลิสต์บนรถของฉัน	music	33
39353136363633	IN:ADD_TO_PLAYLIST_MUSIC	เพิ่มเพลงนี้ไปยังเพลย์ลิสต์ของเด็กๆ	music	33
3231323737343034	IN:GET_MESSAGE	ค้นหาข้อความจากลูกสาวของฉันเมื่ออาทิตย์ที่แล้ว	messaging	34
3232353833313036	IN:GET_MESSAGE	Ella และ Zachary Fletcher ส่งข้อความถึงฉันวันนี้หรือเปล่า	messaging	34
3232353832383432	IN:GET_MESSAGE	แสดงข้อความของฉันจากซิกอร์นีย์, ไดแอน และลินด์ซี	messaging	34
3232353832343537	IN:GET_MESSAGE	ดูข้อความจากคุณแม่ฮาร์วีย์	messaging	34
3232353832313737	IN:GET_MESSAGE	ให้ฉันดูข้อความจาก Tristan คนรักของฉัน	messaging	34
3232353831393539	IN:GET_MESSAGE	ดูข้อความของฉันจาก Aria	messaging	34
3231333637333236	IN:GET_MESSAGE	อ่านข้อความนั้นต่อ	messaging	34
3231323832343732	IN:GET_MESSAGE	ญาติชื่อเคทีได้ส่งข้อความถึงฉันในเดือนที่ผ่านมาบ้างไหม	messaging	34
3231323739323634	IN:GET_MESSAGE	วันนี้เอ็มเจส่งข้อความถึงฉันหรือเปล่า	messaging	34
3231323737333735	IN:GET_MESSAGE	ฉันจะกู้คืนข้อความทั้งหมดที่ส่งถึงเทลิน่าเมื่อปีที่แล้วได้ไหม	messaging	34
3132353936363033	IN:GET_MESSAGE	อ่านข้อความ	messaging	34
3232353735313330	IN:GET_MESSAGE	Tom ได้ส่งอะไรมาให้ฉันทาง WhatsApp บ้างหรือเปล่า	messaging	34
3231323739303536	IN:GET_MESSAGE	ลูกพี่ลูกน้องของฉันส่งข้อความถึงฉันในวันนี้หรือไม่	messaging	34
3232353833373935	IN:GET_MESSAGE	แสดงข้อความจากพ่อแม่ของฉัน	messaging	34
3232353833373430	IN:GET_MESSAGE	เปิดข้อความของฉันจากเท็ดและสตีฟ	messaging	34
3232353833343936	IN:GET_MESSAGE	แชทคลาสวิ่งส่งอะไรมาให้ฉันบ้างไหม	messaging	34
3232353832353533	IN:GET_MESSAGE	เปิดข้อความของฉันจากเอเจและอเล็กซ์	messaging	34
3232353832343735	IN:GET_MESSAGE	เปิดข้อความวิดีโอจากลีโอนาร์โด	messaging	34
3232353832323533	IN:GET_MESSAGE	ขอดูข้อความของผมจากไบรเซน ภรรยาของผม	messaging	34
3232353832303630	IN:GET_MESSAGE	ขอดูข้อความจากเจอร์นีลูกพี่ลูกน้องของฉัน	messaging	34
3232353832303137	IN:GET_MESSAGE	ข้อความวิดีโอจากพี่ชายของฉันคืออะไร	messaging	34
3232353735323635	IN:GET_MESSAGE	แสดงข้อความของฉันในวอตส์แอปป์	messaging	34
3232353734393032	IN:GET_MESSAGE	แสดงข้อความจากแจนิซผ่าน เฟซบุ๊ก	messaging	34
3139393839393432	IN:GET_EVENT	คืนนี้มีอะไรให้ทำใน Bay ridge บ้างหรือเปล่า	event	35
3139393839393237	IN:GET_EVENT	สิ่งที่ต้องทำในซานิเบลคืนนี้	event	35
3139393839323336	IN:GET_EVENT	โชว์ตลกในเวกัสสัปดาห์หน้า	event	35
3139393838353233	IN:GET_EVENT	สิ่งที่กำลังจะเกิดขึ้นในฟอร์ตเวิร์ธสุดสัปดาห์นี้	event	35
3139393838333133	IN:GET_EVENT	วันพุธมีงานอะไรที่จัดในอัลบูเคอร์กี	event	35
3139393838323838	IN:GET_EVENT	ที่บีเวอร์ตัน ออริกอน มีงานอะไรในวันที่สี่กรกฎาคมนี้บ้าง	event	35
3139393837393034	IN:GET_EVENT	มีอะไรเกิดขึ้นที่แอนน์อาร์เบอร์บ้างล่ะคืนนี้	event	35
3139393837373135	IN:GET_EVENT	มีอะไรเกิดขึ้นในฮูสตันสัปดาห์นี้มั้ย	event	35
3139393836383134	IN:GET_EVENT	สิ่งที่น่าทำในพอร์ตแลนด์คืนนี้	event	35
3139393836373534	IN:GET_EVENT	เดือนหน้ามีงานอะไรที่ใหญ่ที่สุดในซีแอตเติล	event	35
3139393836313532	IN:GET_EVENT	เสาร์อาทิตย์นี้มีกิจกรรมพิเศษอะไรบ้างที่ Daytona Beach	event	35
3139393835353232	IN:GET_EVENT	กิจกรรมต่างๆ ในเมืองลอสแอนเจลิสช่วงสุดสัปดาห์หน้า	event	35
3139393835343232	IN:GET_EVENT	งานดนตรีในทาโคมาในวันพฤหัส​บดีนี้	event	35
3139393835323738	IN:GET_EVENT	มีอะไรให้ทำในคืนวันเสาร์ที่นิวยอร์กบ้าง	event	35
3139393835313930	IN:GET_EVENT	มีอะไรในบัลติมอร์คืนนี้	event	35
3139393834363938	IN:GET_EVENT	ปาร์ตี้คืนนี้	event	35
3139393834343338	IN:GET_EVENT	กิจกรรมในตัวเมือง Appleton ในเดือนเมษายน	event	35
3139393833393037	IN:GET_EVENT	เสาร์อาทิตย์นี้ฉันจะทำอะไรได้บ้าง	event	35
3139393833383034	IN:GET_EVENT	กิจกรรมที่ดีที่สุดที่จะทำในคืนพรุ่งนี้	event	35
3139393833373436	IN:GET_EVENT	ฉันเข้าร่วมอีเวนต์อะไรได้บ้างสัปดาห์หน้า	event	35
3139393833363137	IN:GET_EVENT	เสาร์อาทิตย์นี้จะมีงานอะไรบ้างในโฮโนลูลู	event	35
3139393833353935	IN:GET_EVENT	เสาร์อาทิตย์นี้จะมีอะไรบ้าง	event	35
3139393833343739	IN:GET_EVENT	สิ่งสำคัญที่ควรทำใน Orlando ในสัปดาห์หน้า	event	35
3139393833313137	IN:GET_EVENT	ละครบรอดเวย์ที่เปิดแสดงในเดือนนี้	event	35
3139393832313338	IN:GET_EVENT	LA เป็นยังไงบ้างสัปดาห์นี้	event	35
3139393831343137	IN:GET_EVENT	วันพรุ่งนี้มีอะไรบ้าง	event	35
3139393831323430	IN:GET_EVENT	เหตุการณ์ปัจจุบันในวอชิงตันดีซีมีอะไรบ้าง	event	35
3139393830333830	IN:GET_EVENT	ละครเวทีพร้อมมื้อเย็นในนิวโฮปคืนนี้	event	35
3139393830313937	IN:GET_EVENT	มีอะไรสนุก ๆ ให้ทำใน Schenectady	event	35
3139393738393831	IN:GET_EVENT	คืนนี้มีอะไรเกิดขึ้นที่ stockyards หรือเปล่า	event	35
3139393738353735	IN:GET_EVENT	กิจกรรมในลอสแอนเจลิสในเดือนหน้า	event	35
3139393738323534	IN:GET_EVENT	วันนี้มีอะไรทำบ้าง	event	35
3139393737383131	IN:GET_EVENT	แสดงรายการกิจกรรมของวันนี้	event	35
3139393737343533	IN:GET_EVENT	งานที่จัดในวันอาทิตย์	event	35
3139393737313734	IN:GET_EVENT	แผนการสำหรับเสาร์อาทิตย์นี้คืออะไร	event	35
3139393736373634	IN:GET_EVENT	ฉันไปทำอะไรได้บ้าง	event	35
3139393736343735	IN:GET_EVENT	ฉันทำอะไรได้บ้างในสัปดาห์หน้า	event	35
3232323232343735	IN:GET_EVENT	หาซักกิจกรรมที่เหมาะกับทุกคนในครอบครัว	event	35
3232323232303039	IN:GET_EVENT	ช่วยโชว์เหตุการณ์ที่ผ่านไปแล้วของฉันได้ไหม?	event	35
3231343937363539	IN:GET_EVENT	มีเกมบาสเกตบอลที่ไหนกำลังแข่งอยู่บ้าง	event	35
3231343937363335	IN:GET_EVENT	เกมกีฬาประเภทใดที่กำลังจัดการแข่งขันอยู่	event	35
3139393930313936	IN:GET_EVENT	มีอะไรให้ทำในเวนิส บีช วันนี้	event	35
3139393839383831	IN:GET_EVENT	งานอีเว้นท์ในเท็กซัส	event	35
3139393839373233	IN:GET_EVENT	ดนตรีสดวันพรุ่งนี้ที่คาลามาซู	event	35
3139393839343934	IN:GET_EVENT	เกิดอะไรขึ้นในวันหยุดสุดสัปดาห์สุดท้ายของเดือนธันวาคมในดีทรอยต์	event	35
3139393839333830	IN:GET_EVENT	สิ่งที่ต้องทำในเกาะเมาวี	event	35
3139393839313239	IN:GET_EVENT	กิจกรรมให้ทำในซานอันโทนิโอสุดสัปดาห์นี้ 9 ธันวาคม 2017	event	35
3139393838343431	IN:GET_EVENT	กิจกรรมที่เจ๋งที่สุดที่จะเกิดขึ้นในนาปาสุดสัปดาห์นี้	event	35
3139393838313138	IN:GET_EVENT	จะมีอะไรในเคลเลอร์พรุ่งนี้	event	35
3139393836323334	IN:GET_EVENT	สิ่งที่ทำได้ในซีแอตเทิลอาทิตย์หน้า	event	35
3139393835373130	IN:GET_EVENT	งานดนตรีในลาสเวกัสเสาร์อาทิตย์นี้	event	35
3139393835333337	IN:GET_EVENT	มีงานอะไรบ้างในลาสเวกัสคืนนี้	event	35
3139393835323039	IN:GET_EVENT	คอนเสิร์ตเพลงจะมีขึ้นที่เมืองแอนน์อาร์เบอร์อาทิตย์นี้	event	35
3139393834373530	IN:GET_EVENT	เกิดอะไรขึ้นที่โคโลราโดในเดือนมีนาคมบ้าง	event	35
3139393834363238	IN:GET_EVENT	อีเวนต์ใน Waco	event	35
3139393834353232	IN:GET_EVENT	เกิดอะไรขึ้นที่ Eugene ในสุดสัปดาห์นี้	event	35
3139393834323836	IN:GET_EVENT	กิจกรรมในเดนเวอร์	event	35
3139393834323436	IN:GET_EVENT	เทศกาลงานศิลปะในปี 2018	event	35
3139393833393331	IN:GET_EVENT	คอนเสิร์ตในซานโฮเซ	event	35
3139393833353639	IN:GET_EVENT	คืนพรุ่งนี้มีอะไรสนุก ๆ ให้ทำบ้าง	event	35
3139393833313937	IN:GET_EVENT	มีกิจกรรมสนุก ๆ อะไรบ้างในเขตมอนต์โกเมอรี เพนซิลวาเนียสัปดาห์นี้	event	35
3139393832383138	IN:GET_EVENT	มีกิจกรรมอะไรในพอร์ตแลนด์บ้าง	event	35
3139393831353034	IN:GET_EVENT	กิจกรรมให้ทำในดีทรอยต์ในเดือนเมษายน	event	35
3139393831343131	IN:GET_EVENT	เรื่องราวต่างๆ ที่เกิดขึ้นในดิมอยน์	event	35
3139393830353939	IN:GET_EVENT	คอนเสิร์ตในนิวยอร์กซิตี้อาทิตย์หน้า	event	35
3139393830323332	IN:GET_EVENT	ตอนกลางคืนมีอะไรให้ทำบ้างที่ Orange County	event	35
3139393830313435	IN:GET_EVENT	สุดสัปดาห์นี้จะมีอะไรสนุก ๆ เกิดขึ้นบ้าง	event	35
3139393830313334	IN:GET_EVENT	รายการตลกหลังสามทุ่ม (9 PM) พรุ่งนี้	event	35
3139393739393138	IN:GET_EVENT	มีเหตุการณ์ใดบ้างที่เกิดขึ้นที่ Newport ในสุดสัปดาห์นี้	event	35
