ID	intent	text	domain	label
3138383937393331	IN:GET_INFO_RECIPES	à quelle température cuire des lasagnes	recipes	28
3138383935313335	IN:GET_INFO_RECIPES	Que dois-je ajouter au mélange de gâteaux	recipes	28
3138383935303534	IN:GET_INFO_RECIPES	combien de calories il y a dans une mangue	recipes	28
3138383934373030	IN:GET_INFO_RECIPES	Quelle est la meilleure façon de réchauffer du homard précuit	recipes	28
3138383932323934	IN:GET_INFO_RECIPES	Qu'y a-t-il dans l'assaisonnement adobo	recipes	28
3138383932323634	IN:GET_INFO_RECIPES	quels ingrédients entrent dans la composition d'un biscuit aux pépites de chocolat	recipes	28
3138383931363938	IN:GET_INFO_RECIPES	Combien de temps faut-il faire cuire les pommes de terre au four	recipes	28
3138383931353333	IN:GET_INFO_RECIPES	Quels sont les ingrédients du Poulet Marsala	recipes	28
3138383931333331	IN:GET_INFO_RECIPES	À quelle température fait-on cuire une tarte aux pommes	recipes	28
3137353031313437	IN:GET_INFO_RECIPES	Comment réhydrater les fruits secs	recipes	28
3135323835343138	IN:GET_INFO_RECIPES	Quels aliments contiennent de la vitamine b12	recipes	28
3133343635323438	IN:GET_INFO_RECIPES	à quelle température interne une côte de porc doit-elle être pour être consommée sans danger	recipes	28
3133343130333337	IN:GET_INFO_RECIPES	Combien de temps faut-il pour décongeler un poulet entier	recipes	28
3133343130323034	IN:GET_INFO_RECIPES	De quels ingrédients ai-je besoin pour préparer une salade de chou	recipes	28
3133323738323130	IN:GET_INFO_RECIPES	Combien de temps doit cuire un rôti de porc	recipes	28
3133323735353238	IN:GET_INFO_RECIPES	Qu'est-ce que je rajoute aux lasagnes	recipes	28
3133323735333735	IN:GET_INFO_RECIPES	À quelle température la nourriture chaude doit-elle être maintenue	recipes	28
3132383135333135	IN:GET_INFO_RECIPES	comment couper un avocat	recipes	28
3132363338393936	IN:GET_INFO_RECIPES	Qu'est-ce qui se marie bien avec des lasagnes	recipes	28
3132363338303334	IN:GET_INFO_RECIPES	combien de glucides y a-t-il dans les pâtes primavera	recipes	28
3132363332393932	IN:GET_INFO_RECIPES	combien de temps pour cuire des lasagnes surgelées	recipes	28
3132363236393637	IN:GET_INFO_RECIPES	Combien de portions dans la salade de pommes de terre	recipes	28
3132363235313332	IN:GET_INFO_RECIPES	Combien de calories dans un milk-shake au chocolat de 12 onces ?	recipes	28
39343633303333	IN:GET_INFO_RECIPES	À quelle température dois-je cuire les brownies	recipes	28
39343631373839	IN:GET_INFO_RECIPES	Qu'est-ce qu'un tamal	recipes	28
39343631353732	IN:GET_INFO_RECIPES	quels sont les ingrédients qui composent le thé kombucha	recipes	28
39343631353233	IN:GET_INFO_RECIPES	Ingrédients de la tourte	recipes	28
39343631303633	IN:GET_INFO_RECIPES	Qu'y a-t-il dans une tarte à la viande	recipes	28
39343630383539	IN:GET_INFO_RECIPES	Que dois-je utiliser pour faire des macaronis au fromage	recipes	28
39343537373130	IN:GET_INFO_RECIPES	Quelle est la différence entre le beurre et la marge	recipes	28
39343537333339	IN:GET_INFO_RECIPES	Ingrédients du gombo	recipes	28
39343537323035	IN:GET_INFO_RECIPES	combien de temps pour cuire des nouilles	recipes	28
39343536333933	IN:GET_INFO_RECIPES	quels ingrédients y a-t-il dans le poulet alfredo	recipes	28
39343535373533	IN:GET_INFO_RECIPES	Comment prépare-t-on un martini	recipes	28
39343535373330	IN:GET_INFO_RECIPES	Quel est le total des glucides dans un morceau de pain Naan	recipes	28
39343535323737	IN:GET_INFO_RECIPES	combien de temps pour cuire gâteau	recipes	28
3138393934323038	IN:GET_LIFE_EVENT	Bob a-t-il une voiture ?	people	29
39353636373835	IN:DISLIKE_MUSIC	pouce baissé pour la chanson en cours	music	30
3231353439303130	IN:DELETE_ALARM	Efface toutes les alarmes de demain	alarm	31
39353536383737	IN:DELETE_ALARM	Supprimez mon alarme pour le déjeuner	alarm	31
39353433343431	IN:DELETE_ALARM	Déactivez l’alarme programmée.	alarm	31
39353332353832	IN:DELETE_ALARM	Annule l’alarme s’il te plait	alarm	31
39353136313030	IN:DELETE_ALARM	Supprime cette alarme	alarm	31
39343830343538	IN:DELETE_ALARM	Annulez la dernière alarme que j'ai activée.	alarm	31
39343731303937	IN:DELETE_ALARM	annule l’alarme des médicaments	alarm	31
39343639323233	IN:DELETE_ALARM	Efface les alarmes les weekends	alarm	31
3232343532303735	IN:SET_RSVP_YES	en route pour Grilled Cheese Grand Prix	event	32
3232343533373235	IN:SET_RSVP_YES	réponds oui à Qui fait l'Histoire ? L'histoire des monuments et des statues	event	32
3232343533333236	IN:SET_RSVP_YES	Je veux aller au quatrième événement	event	32
3232343533323232	IN:SET_RSVP_YES	définis mon statut comme Allant à cet événement	event	32
3232343533323231	IN:SET_RSVP_YES	définis mon statut comme Allant à la Solstice Parade	event	32
3232343532353338	IN:SET_RSVP_YES	je vais à la fête de l'olivier	event	32
3132363138373538	IN:ADD_TO_PLAYLIST_MUSIC	Ajoute cette chanson à mes favoris	music	33
39353030343036	IN:ADD_TO_PLAYLIST_MUSIC	Sauvegarde dans ma liste de lecture du bureau	music	33
3231333638313332	IN:GET_MESSAGE	Montre moi les messages	messaging	34
3231333637393835	IN:GET_MESSAGE	des nouveaux messages	messaging	34
3231323832383331	IN:GET_MESSAGE	que disait Tiana ce matin	messaging	34
3231323739393234	IN:GET_MESSAGE	Jack m'a-t-il envoyé un message hier soir ?	messaging	34
3231323739363330	IN:GET_MESSAGE	Maman a t-elle répondu hier soir à mon message ?	messaging	34
3231323738373239	IN:GET_MESSAGE	Ai-je envoyé un SMS à ma mère aujourd'hui ?	messaging	34
3231323737373730	IN:GET_MESSAGE	Mardi vers 15 heures, j'ai reçu un message de la comptabilité, transmettez le moi !	messaging	34
3231323737313237	IN:GET_MESSAGE	Lisez les messages d'hier	messaging	34
3231323735343631	IN:GET_MESSAGE	Peux tu lire tous mes messages	messaging	34
3231323735343539	IN:GET_MESSAGE	Lisez tous mes messages non lus.	messaging	34
3232353833383631	IN:GET_MESSAGE	Est-ce que ma famille m'a envoyé quelque chose	messaging	34
3232353832393336	IN:GET_MESSAGE	Retrouve mes messages vidéo avec Julia Walters et Sparks	messaging	34
3232353832343331	IN:GET_MESSAGE	voyons les messages vidéo de mon conjoint.	messaging	34
3232353832343138	IN:GET_MESSAGE	fais-moi voir des messages d'Adelina	messaging	34
3232353832333437	IN:GET_MESSAGE	montre-moi des messages vidéo de mamie Evie	messaging	34
3232353832323831	IN:GET_MESSAGE	je veux voir les messages vidéo de mon papa	messaging	34
3232353832323534	IN:GET_MESSAGE	trouve-moi les SMS de Cali	messaging	34
3232353832313837	IN:GET_MESSAGE	montre-moi les messages vidéo d'Eden	messaging	34
3232353832313739	IN:GET_MESSAGE	montre-moi les messages de ma maman Kayson	messaging	34
3232353832313733	IN:GET_MESSAGE	affiche les messages de ma nièce Landon	messaging	34
3232353832313532	IN:GET_MESSAGE	montre-moi les messages vidéo de mon petit-fils Adeline	messaging	34
3232353832313231	IN:GET_MESSAGE	quels sont les messages envoyés par mon petit-fils Wade ?	messaging	34
3232353832303532	IN:GET_MESSAGE	montre-moi les messages vidéo d'Atlas	messaging	34
3232353832303338	IN:GET_MESSAGE	récupère les messages de ma grand-mère Heaven	messaging	34
3232353832303032	IN:GET_MESSAGE	montre-moi les messages vidéo de mon père Dylan	messaging	34
3232353735303337	IN:GET_MESSAGE	lis mes messages Facebook	messaging	34
3139393738353634	IN:GET_EVENT	quelque chose à faire à Portland ce soir	event	35
3139393738353133	IN:GET_EVENT	visites à pied à la Nouvelle-Orléans	event	35
3139393738353035	IN:GET_EVENT	quelque chose à faire à New York samedi	event	35
3139393738343437	IN:GET_EVENT	Des choses amusantes à faire à Cleveland dans le courant du mois	event	35
3139393738343338	IN:GET_EVENT	Bon temps pour visiter Savanah	event	35
3139393738323035	IN:GET_EVENT	Qu'est-ce que j'ai manqué hier ?	event	35
3139393738303133	IN:GET_EVENT	ce qu'il y a à faire demain	event	35
3139393737383336	IN:GET_EVENT	J’ai besoin de faire quelque chose demain soir	event	35
3139393737353333	IN:GET_EVENT	événements locaux ce weekend	event	35
3139393737353131	IN:GET_EVENT	Que se passe-t-il ce soir ?	event	35
3139393737323633	IN:GET_EVENT	calendrier des événements	event	35
3139393737313037	IN:GET_EVENT	Quels sont les événements prévus ce weekend ?	event	35
3139393736393439	IN:GET_EVENT	Tout ce qu'il faut faire la semaine prochaine	event	35
3139393736383135	IN:GET_EVENT	Quels sont les concerts prévus en février ?	event	35
3139393736373836	IN:GET_EVENT	évènements musicaux live	event	35
3139393736343633	IN:GET_EVENT	Quels évènements y a-t-il demain ?	event	35
3139393736313233	IN:GET_EVENT	Y a-t-il des évènements musicaux aujourd’hui ?	event	35
3232323232353732	IN:GET_EVENT	montre-moi les événements populaires	event	35
3232323232353132	IN:GET_EVENT	Je veux voir les évènements accessibles aux chiens à Des Moines	event	35
3232323232353034	IN:GET_EVENT	recommande des événements conçus pour la famille	event	35
3231373530333034	IN:GET_EVENT	J'aimerais que tu me montres plus d'activités	event	35
3231343937363333	IN:GET_EVENT	Trouve-moi les matchs de football à Milwaukee pour mardi	event	35
3231343937353734	IN:GET_EVENT	Y a-t-il un match de tennis samedi	event	35
3231343937353636	IN:GET_EVENT	Est-ce que des matchs de hockey sur glace ont lieu bientôt	event	35
3231343937353536	IN:GET_EVENT	Quels matchs de foot ont lieu ce soir	event	35
3231343937323737	IN:GET_EVENT	Quels matchs de hockey sur glace ont lieu dimanche à Oakland	event	35
3231343937323734	IN:GET_EVENT	Est-ce qu'il y a des matchs de crosse aujourd'hui	event	35
3139393930313038	IN:GET_EVENT	Qu'est-ce qu'il se passe à Pensacola samedi soir	event	35
3139393839383937	IN:GET_EVENT	Rien à faire à Miami	event	35
3139393839363739	IN:GET_EVENT	Événements d'humour ce soir à L.A	event	35
3139393839363636	IN:GET_EVENT	Que puis-je voir à Tampa le week-end prochain	event	35
3139393839363238	IN:GET_EVENT	Opéras à Fort Worth samedi	event	35
3139393839363133	IN:GET_EVENT	Que se passe-t-il à New Rochelle la semaine prochaine	event	35
3139393839353335	IN:GET_EVENT	Choses à faire à Ithaca ce week-end	event	35
3139393839343139	IN:GET_EVENT	Est-ce qu'il y a un évènement en PA	event	35
3139393839333336	IN:GET_EVENT	qu'y a-t-il de prévu ce week-end à Orlando	event	35
3139393839333134	IN:GET_EVENT	dis-moi quels événements sportifs ont lieu à Cincinnati le week-end prochain	event	35
3139393839313436	IN:GET_EVENT	quoi de neuf à santa clarita	event	35
3139393839313434	IN:GET_EVENT	Concerts pour la semaine de Noël à Boise s'il te plaît	event	35
3139393838393934	IN:GET_EVENT	Que faire ce soir à San Francisco	event	35
3139393838393739	IN:GET_EVENT	Concerts à Boston ce mois-ci	event	35
3139393838393738	IN:GET_EVENT	Qu'est-ce qu'il se passe en ville cette semaine	event	35
3139393838393139	IN:GET_EVENT	Qu'est-ce qu'on peut faire demain à Atlanta	event	35
3139393838393138	IN:GET_EVENT	Y-a-t-il des événements spéciaux à Riverside ce week-end	event	35
3139393838383831	IN:GET_EVENT	Quels concerts y a-t-il à Los Angeles ce week-end	event	35
3139393838383638	IN:GET_EVENT	que se passe-t-il à Pensacola	event	35
3139393838383239	IN:GET_EVENT	Événements à Atlanta demain	event	35
3139393838333434	IN:GET_EVENT	Que se passe-t-il à Las Vegas ce soir	event	35
3139393838313638	IN:GET_EVENT	Choses à faire à Gresham	event	35
3139393838303337	IN:GET_EVENT	Ce qui se passe à Pensacola aujourd'hui	event	35
3139393838303031	IN:GET_EVENT	concerts à St Augustine ce week-end	event	35
3139393837373831	IN:GET_EVENT	Choses à faire à Portland ce week-end	event	35
3139393837363137	IN:GET_EVENT	La liste des événements à Chicago la semaine prochaine	event	35
3139393837353035	IN:GET_EVENT	Quelles fêtes sont prévues dans le New Jersey vendredi	event	35
3139393837313830	IN:GET_EVENT	concerts en public ce week-end	event	35
3139393837303730	IN:GET_EVENT	Y a-t-il un festival sympa à venir	event	35
3139393837303136	IN:GET_EVENT	Quels événements ont lieu à Los Angeles aujourd'hui	event	35
3139393836383137	IN:GET_EVENT	festivals gastronomiques à DC en mars	event	35
3139393836353738	IN:GET_EVENT	Qu'est-ce qu'il y a de prévu le week-end prochain	event	35
3139393836343838	IN:GET_EVENT	parades ce mois-ci	event	35
3139393836323835	IN:GET_EVENT	Je m'ennuie, qu'y a-t-il à faire ce soir	event	35
3139393836313734	IN:GET_EVENT	que se passe-t-il dans le centre de Los Angeles vendredi prochain	event	35
3139393835393931	IN:GET_EVENT	que se passe-t-il à grafton ce week-end	event	35
3139393835393438	IN:GET_EVENT	évènements de demain	event	35
3139393835393337	IN:GET_EVENT	Y a-t-il des évènements musicaux ce soir à Akron	event	35
3139393835393034	IN:GET_EVENT	Choses à faire à Biloxi la semaine prochaine	event	35
3139393835383933	IN:GET_EVENT	Événements se produisant dans ma région	event	35
3139393835383636	IN:GET_EVENT	Festivals à Raleigh ce week-end	event	35
3139393835383439	IN:GET_EVENT	Qu'est-ce que je peux faire vendredi soir	event	35
3139393835373337	IN:GET_EVENT	Forums pour l'emploi dans ma région ce mois-ci	event	35
3139393835373036	IN:GET_EVENT	Y a-t-il des choses sympa à faire ce week-end	event	35
3139393835343634	IN:GET_EVENT	Des évènements musicaux demain	event	35
3139393835333733	IN:GET_EVENT	Concerts ce week-end	event	35
3139393835333534	IN:GET_EVENT	que faire à San Francisco ce week-end	event	35
3139393835333338	IN:GET_EVENT	Quels sont les concerts prévus ce week-end dans le New Jersey	event	35
3139393835333031	IN:GET_EVENT	les choses à faire à New York mardi	event	35
3139393835323730	IN:GET_EVENT	Y a-t-il quelque chose de sympa prévu à Grand Rapids ce soir	event	35
3139393835313135	IN:GET_EVENT	Choses à faire dans l'Illinois	event	35
3139393834383430	IN:GET_EVENT	est-ce qu'il y a quelque chose de sympa en ce moment au Texas	event	35
3139393834373037	IN:GET_EVENT	Soirées à New York	event	35
3139393834353136	IN:GET_EVENT	principaux événements à Salt Lake City	event	35
3139393834343030	IN:GET_EVENT	événements se déroulant à Kona ce soir	event	35
3139393833383332	IN:GET_EVENT	Que puis-je faire jeudi soir	event	35
3139393833373735	IN:GET_EVENT	événements à NYC	event	35
3139393833323133	IN:GET_EVENT	Que se passe-t-il à West Palm	event	35
3139393833313933	IN:GET_EVENT	événements samedi	event	35
3139393833313232	IN:GET_EVENT	je m’ennuie aide-moi à trouver quelque chose à faire aujourd’hui	event	35
3139393832383836	IN:GET_EVENT	Qu'est-ce que je peux faire demain	event	35
3139393832373935	IN:GET_EVENT	Événements musicaux à Seattle ce vendredi	event	35
3139393832353839	IN:GET_EVENT	Est-ce que Seattle va accueillir des talents musicaux de haut niveau en 2018	event	35
3139393832343037	IN:GET_EVENT	Évènements à l'Astoria. Samedi seulement	event	35
3139393832323934	IN:GET_EVENT	événements au théâtre à toronto ce week-end	event	35
3139393832323231	IN:GET_EVENT	Y-a-t-il quelque chose à faire ce dimanche	event	35
3139393831393439	IN:GET_EVENT	Concerts à New York cette semaine	event	35
3139393831333237	IN:GET_EVENT	Quels événements sympas ont lieu ce soir	event	35
3139393831313734	IN:GET_EVENT	Y a-t-il quelque chose d'agréable à faire demain soir	event	35
3139393830363831	IN:GET_EVENT	Tout ce qu'il y a de nouveau à faire demain	event	35
3139393830353631	IN:GET_EVENT	Événements musicaux ce week-end sur Jax Beach	event	35
3139393830353233	IN:GET_EVENT	Qu'est-ce qui se passe à Gresham ce week-end en soirée	event	35
3139393739393835	IN:GET_EVENT	Parle-moi des avant-premières de ce week-end	event	35
3139393739393537	IN:GET_EVENT	événements sportifs dimanche	event	35
3139393739383938	IN:GET_EVENT	je veux faire quelque chose ce soir	event	35
3139393739383137	IN:GET_EVENT	Concerts à Seattle en juin	event	35
3139393739363934	IN:GET_EVENT	évènements à Vegas ce week-end	event	35
3139393739363132	IN:GET_EVENT	Y-a-t-il des spectacles cette semaine avec des billets disponibles	event	35
3139393739303237	IN:GET_EVENT	Que se passe-t-il ce week-end au niveau local	event	35
3139393738373734	IN:GET_EVENT	Y a-t-il des représentations de chorale à minuit le 24 dans le sud de Miami	event	35
3139393738373131	IN:GET_EVENT	fêtes à San Francisco au mois de décembre	event	35
3139393738363839	IN:GET_EVENT	films à Southington ce soir	event	35
3139393738363737	IN:GET_EVENT	quels événements ont lieu à Huntington Beach ce week-end	event	35
3139393738343232	IN:GET_EVENT	Qu'est-ce qu'il y a de prévu vendredi prochain	event	35
3139393738323839	IN:GET_EVENT	Choses à faire à Boston ce soir	event	35
3139393738323331	IN:GET_EVENT	Quels sont les concerts à Omaha	event	35
3139393738313933	IN:GET_EVENT	Événements à New york ce week-end	event	35
3139393737373736	IN:GET_EVENT	Quels sont les spectacles humoristiques qui ont lieu cette semaine	event	35
3139393737343634	IN:GET_EVENT	Évènements organisés demain	event	35
3139393737323439	IN:GET_EVENT	Aide-moi à trouver des événements pour le week-end prochain	event	35
3139393737313635	IN:GET_EVENT	Y a-t-il quelque chose de prévu ce soir ?	event	35
3139393737313436	IN:GET_EVENT	que se passe-t-il le samedi ?	event	35
3139393736393432	IN:GET_EVENT	Quelque chose à faire ce soir	event	35
3139393736373235	IN:GET_EVENT	Les spectacles d'opéra ayant lieu ce soir	event	35
3139393736353730	IN:GET_EVENT	Est-ce qu'il y a un défilé bientôt	event	35
3231303134373135	IN:HOLD_CALL	Mets tous les appels en attente.	calling	36
3138393839343533	IN:GET_EDUCATION_TIME	Quelles années Ralph a-t-il été à Penn State ?	people	37
3138393839313633	IN:GET_EDUCATION_TIME	Quand ai-je commencé à l'ECU ?	people	37
3138393930383739	IN:GET_EDUCATION_TIME	Quand est-ce que Lena est entrée au Miami Dade College?	people	37
3138393930333934	IN:GET_EDUCATION_TIME	en quelle année Abby a-t-elle commencé l'école de médecine	people	37
39353136353037	IN:GET_WEATHER	Va-t-il neiger vendredi ?	weather	38
39353136323733	IN:GET_WEATHER	va t il neiger mercredi soir?	weather	38
39353135383932	IN:GET_WEATHER	Envoie-moi la météo de Londres.	weather	38
39353134383735	IN:GET_WEATHER	Quel temps fait-il à Boise, dans l’Idaho, en octobre ?	weather	38
39353133383734	IN:GET_WEATHER	Y a-t-il encore de la brume à Seattle ?	weather	38
39353133373931	IN:GET_WEATHER	Dois-je apporter une veste pour le dîner ?	weather	38
39353133353135	IN:GET_WEATHER	la pluie est-elle prévue ?	weather	38
39353132373830	IN:GET_WEATHER	Dois-je porter mes vêtements thermiques aujourd'hui ?	weather	38
39353131303938	IN:GET_WEATHER	Y a-t-il des tempêtes tropicales en ce moment ?	weather	38
39353130393536	IN:GET_WEATHER	Neige-t-il à New York aujourd'hui ?	weather	38
39353130363339	IN:GET_WEATHER	Quelles sont les prévisions pour cette semaine ?	weather	38
39353039363637	IN:GET_WEATHER	Est il sensé y avoir du vent ?	weather	38
39353039343231	IN:GET_WEATHER	comment se présente le temps d'automne à Idyllwild CA ?	weather	38
39353038353733	IN:GET_WEATHER	Quel temps fera-t-il à Dallas lundi prochain ?	weather	38
39353036383130	IN:GET_WEATHER	l’heure la plus chaude aujourd’hui	weather	38
39353036303235	IN:GET_WEATHER	Dois-je porter une veste ce soir ?	weather	38
39353035303637	IN:GET_WEATHER	Vais-je me retrouver dans une tempête aujourd'hui ?	weather	38
39353034393731	IN:GET_WEATHER	Quel sera le changement de température demain	weather	38
39353034383138	IN:GET_WEATHER	Va-t-il pleuvoir aujourd'hui à Oakland ?	weather	38
39353034373231	IN:GET_WEATHER	La pluie provoquera-t-elle des inondations ?	weather	38
39353033383334	IN:GET_WEATHER	Dois-je allumer mon climatiseur aujourd'hui ?	weather	38
39353032363433	IN:GET_WEATHER	dois-je porter un imperméable aujourd’hui	weather	38
39353032353338	IN:GET_WEATHER	quel est le plus haut indice de température aujourd’hui	weather	38
39353032333931	IN:GET_WEATHER	Combien de neige Milwaukee va-t-il recevoir ?	weather	38
39353032323634	IN:GET_WEATHER	la quantité de pluie attendue à Bantam	weather	38
39353031393030	IN:GET_WEATHER	Va-t-il pleuvoir demain à Austin ?	weather	38
39353031353832	IN:GET_WEATHER	va t il pleuvoir aujourd’hui?	weather	38
39353030383638	IN:GET_WEATHER	Ai-je besoin de bottes de neige à Boston demain ?	weather	38
39353030333135	IN:GET_WEATHER	quel temps fera-t-il demain ?	weather	38
39353030323839	IN:GET_WEATHER	y aura t il du soleil à Texas demain	weather	38
39353030303636	IN:GET_WEATHER	Dois-je porter des bottes de neige ?	weather	38
39343939393338	IN:GET_WEATHER	Quel temps fait-il à Branson le 11 septembre ?	weather	38
39343938303332	IN:GET_WEATHER	Quelle est la température à Yucaipa aujourd'hui ?	weather	38
39343937393834	IN:GET_WEATHER	A quel niveau de pluviométrie m’attendre aujourd'hui	weather	38
39343936383133	IN:GET_WEATHER	Puis-je avoir la météo marine ?	weather	38
39343936363330	IN:GET_WEATHER	y a t il de la neige dans les prévisions de demain	weather	38
39343936323730	IN:GET_WEATHER	Combien de temps est-il censé pleuvoir ?	weather	38
39343935353236	IN:GET_WEATHER	De la neige est-elle prévue dans la nuit ?	weather	38
39343935353035	IN:GET_WEATHER	Quelle est la température moyenne cette semaine	weather	38
39343935303536	IN:GET_WEATHER	Va-t-il geler une nuit cette semaine ?	weather	38
39343934393336	IN:GET_WEATHER	Quelle est la température dans la maison ?	weather	38
39343934303133	IN:GET_WEATHER	Prévisions météorologique pour Akron, Ohio	weather	38
39343932393039	IN:GET_WEATHER	y a t il du vente sur la plage?	weather	38
39343932363435	IN:GET_WEATHER	Quel temps fait-il dans le Colorado en octobre ?	weather	38
39343932353033	IN:GET_WEATHER	Est ce en dessous de zéro aujourd'hui ?	weather	38
39343932343134	IN:GET_WEATHER	Quelle est la température moyenne dans les États de la Nouvelle-Angleterre en juin ?	weather	38
39343931363339	IN:GET_WEATHER	Va-t-il pleuvoir mardi prochain ?	weather	38
39343931363239	IN:GET_WEATHER	Quelle est la température à Spokane ?	weather	38
39343930393336	IN:GET_WEATHER	Quelle est la météo en Italie en ce moment	weather	38
39343930373433	IN:GET_WEATHER	quelle est la quantité de neige attendue ?	weather	38
39343930363837	IN:GET_WEATHER	quelle est la température la plus basse cette nuit ?	weather	38
39343930323730	IN:GET_WEATHER	Quelle est la température aujourd’hui ?	weather	38
39343930303030	IN:GET_WEATHER	Va-t-il neiger sur Overland Park jeudi ?	weather	38
39343839323931	IN:GET_WEATHER	devrais-je apporter un parapluie ?	weather	38
39343839303736	IN:GET_WEATHER	Quelle est la météo actuelle à Los Angeles ?	weather	38
39343838393531	IN:GET_WEATHER	Dois-je porter un parapluie demain ?	weather	38
39343838353632	IN:GET_WEATHER	quel est l’indice UV aujourd’hui?	weather	38
39343838303234	IN:GET_WEATHER	Quelle est l'intensité de la pluie ?	weather	38
39343837393732	IN:GET_WEATHER	Quelle est la météo à Vegas la semaine prochaine	weather	38
39343837383734	IN:GET_WEATHER	Une météo capricieuse en prévision ?	weather	38
39343837343935	IN:GET_WEATHER	Quelle est la température à New York pour dimanche	weather	38
39343836303131	IN:GET_WEATHER	Quel temps fait-il à Chapel Hill à 8 heures du matin ?	weather	38
39343835383930	IN:GET_WEATHER	Neigera-t-il dans la ville de Baltimore en décembre ?	weather	38
39343835383836	IN:GET_WEATHER	Ai-je besoin d'une protection solaire aujourd'hui ?	weather	38
39343835343339	IN:GET_WEATHER	Quelle est la température en Afghanistan ?	weather	38
39343835313636	IN:GET_WEATHER	Fait-il froid dehors ?	weather	38
39343834363231	IN:GET_WEATHER	Quel temps fera-t-il vendredi prochain ?	weather	38
39343834333336	IN:GET_WEATHER	Quel temps fait-il en ce moment à Paris ?	weather	38
39343834303037	IN:GET_WEATHER	Quel temps fait-il à Menlo Park à 10 heures du matin ?	weather	38
39343833383333	IN:GET_WEATHER	Comment va être la météo ce weekend ?	weather	38
39343833343835	IN:GET_WEATHER	La météo en Jamaïque aujourd'hui	weather	38
39343833303732	IN:GET_WEATHER	y aura t il des nuages aujourd’hui?	weather	38
39343832323135	IN:GET_WEATHER	Quel temps fera-t-il à 17 heures ?	weather	38
39343832303630	IN:GET_WEATHER	Quel temps fait-il aujourd'hui à Austin ?	weather	38
39343830323739	IN:GET_WEATHER	Quel est le record du jour ?	weather	38
39343830303039	IN:GET_WEATHER	Dois-je m’attendre à de la pluie ce aujourd’hui ?	weather	38
39343739393336	IN:GET_WEATHER	Dois-je apporter une veste ?	weather	38
39343738333032	IN:GET_WEATHER	Quelle sera la température moyenne ici la semaine prochaine ?	weather	38
39343736353534	IN:GET_WEATHER	Pleut-il aujourd'hui à New York ?	weather	38
39343734303535	IN:GET_WEATHER	Fait-il froid en Croatie en ce moment ?	weather	38
3232343330373137	IN:GET_WEATHER	donne-moi la météo sur une semaine complète	weather	38
3232313432393335	IN:GET_WEATHER	obtiens les prévisions météorologiques pour Medlar-with-Wesham	weather	38
3232313432383933	IN:GET_WEATHER	quel temps fait-il à Barton-upon-Humber	weather	38
3232313432383836	IN:GET_WEATHER	J'ai besoin de voir la météo de Bradford-on-Avon	weather	38
3231393232393038	IN:GET_WEATHER	est-ce une bonne idée de porter un pantalon aujourd'hui	weather	38
3231393232393034	IN:GET_WEATHER	est-ce une bonne idée de porter un pull aujourd'hui	weather	38
3231363431353539	IN:GET_WEATHER	La température en degrés Fahrenheit ?	weather	38
3231363431343434	IN:GET_WEATHER	Dis-moi la température en degrés Celsius	weather	38
3231363431333535	IN:GET_WEATHER	Fera-t-il plus chaud à 16 h	weather	38
3231363431313537	IN:GET_WEATHER	Dis-moi le temps qu'il fera à 15 h	weather	38
3231363430393337	IN:GET_WEATHER	Quel temps ferait-il à 16 h ?	weather	38
3231363430363431	IN:GET_WEATHER	Quelle est la météo pour le reste de la semaine ?	weather	38
3231363430343339	IN:GET_WEATHER	Dis-moi quel est la météo en ce moment ?	weather	38
3231363430323230	IN:GET_WEATHER	Est-il sage de porter un parapluie avec moi ce soir ?	weather	38
3231363430313536	IN:GET_WEATHER	Dois-je prendre un gilet ce soir ?	weather	38
3231363430303432	IN:GET_WEATHER	Est-ce que je pourrai porter mes tongs aujourd'hui ?	weather	38
3231363339393132	IN:GET_WEATHER	Fera-t-il assez froid pour porter une veste en Californie à Noël ?	weather	38
3231363339373835	IN:GET_WEATHER	Quelles sont les prévisions pour Perth demain	weather	38
3231363339363035	IN:GET_WEATHER	Dimanche 16 heures, quel temps fera-t-il ?	weather	38
3231363339363030	IN:GET_WEATHER	Donne-moi les prévisions pour demain matin	weather	38
3231363339333333	IN:GET_WEATHER	Quel est le temps prévu à Tokyo ?	weather	38
3231363339323430	IN:GET_WEATHER	Dis-moi quel temps il fait actuellement dans l'Essex	weather	38
3231363339303632	IN:GET_WEATHER	Hé, indique les prévisions météo de demain s'il te plaît	weather	38
3231363339303332	IN:GET_WEATHER	Montre-moi les prévisions sur cinq jours	weather	38
3231363339303037	IN:GET_WEATHER	Quelle est la météo pour samedi	weather	38
3231363338363332	IN:GET_WEATHER	Prévisions météorologiques pour le Mexique.	weather	38
3231363338313934	IN:GET_WEATHER	Est-ce qu'il neige à Ontario aujourd'hui ?	weather	38
3231363338313439	IN:GET_WEATHER	Quelles sont les prévisions pour Melbourne ?	weather	38
3231363337393733	IN:GET_WEATHER	Est-ce qu'il fera chaud plus tard dans la journée ?	weather	38
3231353938313630	IN:GET_WEATHER	Prévisions pour le long week-end de juillet	weather	38
3231353937383831	IN:GET_WEATHER	Est-ce que je devrais mettre des bottes de pluie pour aller à l'école aujourd'hui ?	weather	38
3231353937343836	IN:GET_WEATHER	J'aimerais connaître le temps qu'il fait à Amherst, Nouvelle-Écosse.	weather	38
3231353937323635	IN:GET_WEATHER	Quel temps fait-il ce week-end ?	weather	38
3231353937313637	IN:GET_WEATHER	Est-ce qu'il fait froid dehors ?	weather	38
