ID	intent	text	domain	label
3232353735333231	IN:GET_MESSAGE	récupérez mes messages sur Facebook	messaging	34
3232353735323635	IN:GET_MESSAGE	affichez mes textos sur WhatsApp	messaging	34
3232353734383336	IN:GET_MESSAGE	Montrez-moi les messages d'Em via WhatsApp	messaging	34
3232353734373639	IN:GET_MESSAGE	Lisez mes messages sur Messenger	messaging	34
3232353734363831	IN:GET_MESSAGE	affichez mes textos sur Facebook	messaging	34
3232353734353533	IN:GET_MESSAGE	est ce que Mikey m’a envoyé quelque chose sur Facebook	messaging	34
3232353734343439	IN:GET_MESSAGE	Montrez-moi les textes de Patrick via WhatsApp	messaging	34
3232343436343136	IN:GET_MESSAGE	Angelika Kratzer m'a-t-elle envoyé un message vidéo ?	messaging	34
3232313734353933	IN:GET_MESSAGE	ai-je reçu des messages de mon enfant cette année ?	messaging	34
3232313734353835	IN:GET_MESSAGE	Ai-je reçu des messages de mon mari le 8 octobre ?	messaging	34
3231363039353735	IN:GET_MESSAGE	montrez mon message	messaging	34
3231363039333930	IN:GET_MESSAGE	Montrez-moi le texte	messaging	34
3231333932393238	IN:GET_MESSAGE	Je veux des réponses de Greg aujourd'hui	messaging	34
3139393837363735	IN:GET_EVENT	Choses à faire à Ithaca cette semaine	event	35
3139393837363333	IN:GET_EVENT	Qu’est-ce qu’il se passe à Roanoke ce weekend ?	event	35
3139393837363034	IN:GET_EVENT	évènements pour Philadelphie	event	35
3139393837353935	IN:GET_EVENT	Choses à faire à Denver	event	35
3139393837353835	IN:GET_EVENT	Quels sont les événements qui se déroulent à Los Angeles ce weekend ?	event	35
3139393837343332	IN:GET_EVENT	Quelles sont les activités à mener à Miami cette semaine ?	event	35
3139393837323437	IN:GET_EVENT	qu'est-ce qu'il se passe à Biloxi ce soir	event	35
3139393837313036	IN:GET_EVENT	Que se passe-t-il à Memphis demain ?	event	35
3139393836393538	IN:GET_EVENT	Représentations théâtrales à New York ce lundi	event	35
3139393836393434	IN:GET_EVENT	Événements à Miami	event	35
3139393836393030	IN:GET_EVENT	Les choses à faire à Burbank la semaine prochaine	event	35
3139393836363937	IN:GET_EVENT	Ce qui se passe dans le centre-ville d'OKC ce soir	event	35
3139393836363039	IN:GET_EVENT	Que se passe-t-il à Atlanta ?	event	35
3139393836353833	IN:GET_EVENT	Trouve les évènements musicaux à Montréal ce weekend	event	35
3139393836353732	IN:GET_EVENT	J'essaie de trouver quelque chose à faire à Atlanta demain	event	35
3139393836353430	IN:GET_EVENT	Ce qui se passe vendredi	event	35
3139393836353336	IN:GET_EVENT	Salons de l'emploi en ville dans les deux prochains mois	event	35
3139393836353234	IN:GET_EVENT	Spectacles de Broadway à New York le mois prochain	event	35
3139393836343239	IN:GET_EVENT	Quelles fêtes se déroulent-elles samedi ?	event	35
3139393836333334	IN:GET_EVENT	Tout festival alimentaire dans le centre de Portland	event	35
3139393836323936	IN:GET_EVENT	Concerts à Fort Collins	event	35
3139393836313530	IN:GET_EVENT	Quel est l'événement le plus cool à New York ce weekend ?	event	35
3139393836313333	IN:GET_EVENT	Les événements de décembre	event	35
3139393836313239	IN:GET_EVENT	Il se passe quelque chose de drôle ce soir	event	35
3139393836303833	IN:GET_EVENT	Trouvez-moi quelque chose d'amusant à faire ce soir	event	35
3139393835393632	IN:GET_EVENT	Quelles sont les activités à mener sur Hollywood boulevard le weekend dans la nuit ?	event	35
3139393835393631	IN:GET_EVENT	Un événement spécial à venir ?	event	35
3139393835383735	IN:GET_EVENT	Concerts à Omaha	event	35
3139393835373438	IN:GET_EVENT	Y a-t-il quelque chose de prévu ce soir ?	event	35
3139393835373035	IN:GET_EVENT	Quels sont les meilleurs événements pour la musique en direct ce weekend	event	35
3139393835343831	IN:GET_EVENT	où aller à El Paso aujourd'hui	event	35
3139393835343536	IN:GET_EVENT	Les événements à Rowlett	event	35
3139393835333432	IN:GET_EVENT	Y a-t-il des événements qui se déroulent à Dallas ?	event	35
3139393835313938	IN:GET_EVENT	Les choses à faire à Atlanta vendredi soir prochain	event	35
3139393835313731	IN:GET_EVENT	Que se passe-t-il au lac Lanier ce weekend ?	event	35
3139393835313133	IN:GET_EVENT	Quel concert symphonique dois-je aller voir à Chicago ce samedi ?	event	35
3139393835303537	IN:GET_EVENT	Dis-moi les évènements qui se passent ce soir à Seattle	event	35
3139393834393332	IN:GET_EVENT	Que se passe-t-il à Miami vendredi soir ?	event	35
3139393834393038	IN:GET_EVENT	Quelque chose à faire ce soir ?	event	35
3139393834383539	IN:GET_EVENT	Chose à faire à Brunswick le prochain weekend	event	35
3139393834383339	IN:GET_EVENT	Quels événements auront lieu en janvier ?	event	35
3139393834373631	IN:GET_EVENT	Ce qui se passe à Baltimore ce weekend	event	35
3139393834363935	IN:GET_EVENT	Ce qui se passe à Burlington ce soir	event	35
3139393834353935	IN:GET_EVENT	Y aurait-il quelque chose qui se passe aujourd'hui ?	event	35
3139393834343934	IN:GET_EVENT	Un événement amusant à Tucson ce weekend	event	35
3139393834333937	IN:GET_EVENT	Évènements à Daytona en décembre	event	35
3139393834323438	IN:GET_EVENT	Que se passe-t-il après-demain ?	event	35
3139393834313938	IN:GET_EVENT	Que se passe-t-il à Dallas samedi prochain ?	event	35
3139393833393533	IN:GET_EVENT	Il se passe quelque chose ?	event	35
3139393833383435	IN:GET_EVENT	Evènements à Hilo la semaine prochaine	event	35
3139393833353731	IN:GET_EVENT	Des trucs sympas à faire ce soir	event	35
3139393833353431	IN:GET_EVENT	Événements à Sacramento	event	35
3139393833353039	IN:GET_EVENT	Y a-t-il des concerts à Tampa le 8 décembre ?	event	35
3139393833353036	IN:GET_EVENT	Événements à Escondido ce soir	event	35
3139393833353033	IN:GET_EVENT	Qu’y a-t-il à faire ce soir ?	event	35
3139393833343736	IN:GET_EVENT	Parle-moi de ce qu’il y a à faire à Atlanta la veille du jour de l’an	event	35
3139393833343732	IN:GET_EVENT	événements à venir à Jacksonville	event	35
3139393833323939	IN:GET_EVENT	Un bon spectacle à Las Vegas le mois prochain ?	event	35
3139393833323434	IN:GET_EVENT	Quelque chose à faire ce soir ?	event	35
3139393833323035	IN:GET_EVENT	Des soirées sympas ce weekend	event	35
3139393833303838	IN:GET_EVENT	atelier de céramique à Albuquerque	event	35
3139393833303531	IN:GET_EVENT	Les choses à faire à Miami	event	35
3139393832393435	IN:GET_EVENT	Parlez-moi de ce qui va se passer à Tampa le mois prochain	event	35
3139393832393136	IN:GET_EVENT	Quels concerts y a-t-il à Dallas cette semaine ?	event	35
3139393832393130	IN:GET_EVENT	Que dois je faire demain ?	event	35
3139393832383835	IN:GET_EVENT	Quelque chose d’intéressant se passe t il la semaine prochaine dans mon quartier	event	35
3139393832383632	IN:GET_EVENT	Y a-t-il des évènements musicaux le week end prochain ?	event	35
3139393832383233	IN:GET_EVENT	quelque chose d’amusant à faire mercredi soir	event	35
3139393832373032	IN:GET_EVENT	Quels sont les événements sportifs qui se dérouleront à Trenton le mois prochain ?	event	35
3139393832353837	IN:GET_EVENT	Choses à faire jeudi prochain en Géorgie	event	35
3139393832333630	IN:GET_EVENT	Choses à faire à Santa Barbara ce weekend	event	35
3139393832323230	IN:GET_EVENT	Ce que sont les boutiques Pop up à SOHO ce weekend	event	35
3139393832313231	IN:GET_EVENT	Choses à faire à Austell, Géorgie	event	35
3139393832313137	IN:GET_EVENT	Les choses à faire ce soir à PA	event	35
3139393832303532	IN:GET_EVENT	Suggérez quelque chose à faire	event	35
3139393831393433	IN:GET_EVENT	ce qui se passe vendredi soir	event	35
3139393831383930	IN:GET_EVENT	Que se passe-t-il ce soir ?	event	35
3139393831383138	IN:GET_EVENT	Y a-t-il des concerts ce weekend ?	event	35
3139393831373532	IN:GET_EVENT	Y a-t-il des comédies ce weekend ?	event	35
3139393831373339	IN:GET_EVENT	Où puis-je trouver un concert ce soir ?	event	35
3139393831363435	IN:GET_EVENT	Évènements à Milwaukee ce weekend	event	35
3139393831363134	IN:GET_EVENT	Ce qui se passe à Baltimore ce soir	event	35
3139393831363039	IN:GET_EVENT	Ce qui se passe ce soir à Miami	event	35
3139393831343434	IN:GET_EVENT	Événements à Napa le dimanche	event	35
3139393831343431	IN:GET_EVENT	tous les concerts à New York demain	event	35
3139393831313938	IN:GET_EVENT	Quels sont les événements prévus dans le centre d'Ocala ce weekend	event	35
3139393831313936	IN:GET_EVENT	les festivals à Raleigh ce mois-ci	event	35
3139393831313130	IN:GET_EVENT	choses à faire ce weekend	event	35
3139393831303936	IN:GET_EVENT	Qu'est-ce qui se passe en ville vendredi soir ?	event	35
3139393830393936	IN:GET_EVENT	Ce qui se passe ce weekend à San Diego	event	35
3139393830363930	IN:GET_EVENT	Ce qui se passe à New York	event	35
3139393830363836	IN:GET_EVENT	Puis-je aller voir un concert à LA ce weekend ?	event	35
3139393830363737	IN:GET_EVENT	Ce qu’il y a d’amusant à faire le vendredi soir	event	35
3139393830353234	IN:GET_EVENT	est ce que quelque chose de fun se passe ce weekend	event	35
3139393830343833	IN:GET_EVENT	Montrez-moi ce qu'il y a à faire à Melbourne demain	event	35
3139393830333433	IN:GET_EVENT	Que puis-je faire à Antioch ce soir	event	35
3139393830303836	IN:GET_EVENT	À 10 heures demain soir, quels sont les événements à venir à la Nouvelle-Orléans	event	35
3139393830303233	IN:GET_EVENT	Les événements de demain	event	35
3139393739383836	IN:GET_EVENT	Y a-t-il un festival d'art ce weekend ?	event	35
3139393739383833	IN:GET_EVENT	Une exposition navale ce weekend ?	event	35
3139393739383030	IN:GET_EVENT	Activités du Nouvel An	event	35
3139393739363030	IN:GET_EVENT	Événements organisés cette semaine	event	35
3139393739353937	IN:GET_EVENT	Choses à faire à Philadelphie le weekend prochain	event	35
3139393739353630	IN:GET_EVENT	Qu’est ce qui se passe dans le centre-ville de Kissimmee	event	35
3139393739353539	IN:GET_EVENT	Concerts à Raleigh ce weekend	event	35
3139393739353432	IN:GET_EVENT	Où puis-je m'amuser le matin ?	event	35
3139393739353336	IN:GET_EVENT	événements musicaux à Hemet	event	35
3139393739343932	IN:GET_EVENT	Choses à faire à Greeneville, SC	event	35
3139393739343632	IN:GET_EVENT	Que se passe-t-il à Houston ?	event	35
3139393739343537	IN:GET_EVENT	Tout ce qu’il y a de cool à Hardy ce soir	event	35
3139393739333034	IN:GET_EVENT	concerts à Fresno ce weekend	event	35
3139393739323637	IN:GET_EVENT	Quels sont les évènements à Chicago ?	event	35
3139393739323633	IN:GET_EVENT	Évènements sportifs à St Augustine ce weekend	event	35
3139393739323132	IN:GET_EVENT	choses à faire à Raleigh	event	35
3139393739313137	IN:GET_EVENT	Que faire dans le sud du Texas la semaine prochaine ?	event	35
3139393739303132	IN:GET_EVENT	Que se passe t il ce soir	event	35
3139393738393731	IN:GET_EVENT	Les événements de Minneapolis ce soir	event	35
3139393738393330	IN:GET_EVENT	Choses à faire à San Diego ce soir	event	35
3139393738373538	IN:GET_EVENT	Choses à faire à Andover le weekend prochain	event	35
3139393738373139	IN:GET_EVENT	Y a-t-il des évènements sportifs à Los Angeles ce mois-ci	event	35
3139393738363439	IN:GET_EVENT	Comédies cette semaine	event	35
3139393738363332	IN:GET_EVENT	Que se passe-t-il à Lorain le prochain weekend ?	event	35
3231303135323135	IN:HOLD_CALL	Suspends les appels pendant une heure	calling	36
3138393930323034	IN:GET_EDUCATION_TIME	Quand Sam a-t-il obtenu son diplôme ?	people	37
3138393930313234	IN:GET_EDUCATION_TIME	Quand Alexis a-t-il obtenu son diplôme de l'UNM ?	people	37
3138393839383230	IN:GET_EDUCATION_TIME	Quand Lila a-t-elle commencé à l'université de Harvard ?	people	37
3138393839363035	IN:GET_EDUCATION_TIME	En quelle année Sue a-t-elle débuté chez Devry ?	people	37
3231353537333333	IN:GET_WEATHER	Quel temps fera-t-il le weekend prochain ?	weather	38
3231353537303635	IN:GET_WEATHER	Quelles sont les prévisions pour dimanche ?	weather	38
3231353536393234	IN:GET_WEATHER	me dire les perspectives météo pour ce jour férié	weather	38
3231353536383732	IN:GET_WEATHER	Quel sera le temps ce weekend?	weather	38
3231353536373639	IN:GET_WEATHER	Donne-moi les prévisions météo actuelles pour 17h vendredi	weather	38
3231353536363431	IN:GET_WEATHER	Faites-moi savoir quel sera le temps au Mexique !	weather	38
3231353536353539	IN:GET_WEATHER	veuillez me dire le temps qu'il fait en Pologne	weather	38
3231353536353137	IN:GET_WEATHER	Peux-tu me dire quelles sont les prévisions météo à la Grande Canarie, s’il te plaît ?	weather	38
3231353536343134	IN:GET_WEATHER	Donnez-moi les prévisions pour l’Allemagne	weather	38
3231353536333139	IN:GET_WEATHER	Quel temps fait-il à Daugavpils ?	weather	38
3231353536323936	IN:GET_WEATHER	Donnez-moi les prévisions météorologiques pour Bishopbriggs.	weather	38
3231353536303236	IN:GET_WEATHER	Va-t-il pleuvoir ce soir ?	weather	38
3231353535393938	IN:GET_WEATHER	Fera-t-il chaud aujourd'hui ?	weather	38
3231353535393932	IN:GET_WEATHER	Le soleil va-t-il se lever ?	weather	38
3231353535393538	IN:GET_WEATHER	Cet après-midi sera-t-il chaud ?	weather	38
3231353535393532	IN:GET_WEATHER	Est ce que ça va être une autre journée chaude aujourd’hui?	weather	38
3231353535383634	IN:GET_WEATHER	Dois je m’attendre à du soleil ce weekend?	weather	38
3231343638373038	IN:GET_WEATHER	Température en Fahrenheit	weather	38
3231343638363934	IN:GET_WEATHER	Quel temps fait-il à Kelvin ?	weather	38
3231303133323630	IN:GET_WEATHER	Fera-t-il un temps nuageux lundi ?	weather	38
3231303133323536	IN:GET_WEATHER	Y aura-t-il des nuages vendredi ?	weather	38
3230313137303330	IN:GET_WEATHER	Température	weather	38
3138383937343937	IN:GET_WEATHER	Dois-je apporter un parapluie ?	weather	38
3135363432363533	IN:GET_WEATHER	Va-t-il pleuvoir ?	weather	38
3135363338363838	IN:GET_WEATHER	Quand va-t-il neiger ?	weather	38
3135343634313239	IN:GET_WEATHER	Va-t-il faire froid à Noël ?	weather	38
3134313630333535	IN:GET_WEATHER	Quelle est l’intensité de la chaleur ce soir à Dehli en degrés Fahrenheit ?	weather	38
3134313630333037	IN:GET_WEATHER	la température en Celsius à Londres	weather	38
3134313630323931	IN:GET_WEATHER	Température ce soir, Sao Paulo, en degrés Fahrenheit	weather	38
3134313630323338	IN:GET_WEATHER	Quel froid fait-il à Shanghaï en Fahrenheit ?	weather	38
3134313539393835	IN:GET_WEATHER	Il fera environ 73 degrés Celsius à Madrid ce weekend.	weather	38
3134313539393136	IN:GET_WEATHER	Fera-t-il plus de 69 degrés Fahrenheit à New York ?	weather	38
3134313539373830	IN:GET_WEATHER	Température ce soir à Houston en degrés Celsius	weather	38
3134313539373032	IN:GET_WEATHER	Température de Dublin ce soir en degrés Celsius	weather	38
3134313539363339	IN:GET_WEATHER	Quel est le degré de froid à Pékin en degrés Fahrenheit ?	weather	38
3134313539363030	IN:GET_WEATHER	Est-ce qu'il fera environ 4 degrés Fahrenheit à Mumbai demain ?	weather	38
3134313539353738	IN:GET_WEATHER	Température demain matin en degrés Fahrenheit	weather	38
3134313539353730	IN:GET_WEATHER	Fera-t-il plus de 61 degrés Fahrenheit à Madrid demain matin ?	weather	38
3134313539353331	IN:GET_WEATHER	Fera-t-il moins de 70 degré Fahrenheit à Dehli ce soir ?	weather	38
3134313539353130	IN:GET_WEATHER	Température demain matin à Paris en degrés Fahrenheit	weather	38
3134313539343938	IN:GET_WEATHER	Sera-t-elle supérieure à 60 degrés Celsius pour Mumbai aujourd'hui ?	weather	38
3134313539323932	IN:GET_WEATHER	Va-t-il faire environ 72 degrés Fahrenheit près de Sao Paulo ce soir ?	weather	38
3134313539313136	IN:GET_WEATHER	Il fera environ 53 degrés Celsius à Dublin ce weekend	weather	38
3134313539303839	IN:GET_WEATHER	La température extérieure en Celsius ce weekend	weather	38
3134313538393132	IN:GET_WEATHER	La température dépasse-t-elle les 65 degrés Fahrenheit près de Dublin ce soir ?	weather	38
3134313538393035	IN:GET_WEATHER	Température intérieure cette nuit en degrés Celsius	weather	38
3134313538383936	IN:GET_WEATHER	Quel est le niveau de froid ce weekend à Paris en degrés Fahrenheit ?	weather	38
3134313538383835	IN:GET_WEATHER	Température ce soir en dehors du Celsius	weather	38
3134313538383732	IN:GET_WEATHER	Fera-t-il plus de 59 degrés Celsius à Dehli demain matin	weather	38
3133383234343936	IN:GET_WEATHER	Quand va-t-il neiger ?	weather	38
3133383232303537	IN:GET_WEATHER	Quelle est la météo pour Chicago mardi ?	weather	38
3133343539353235	IN:GET_WEATHER	Fera-t-il plus de 100 degrés Fahrenheit demain ?	weather	38
3132383135373336	IN:GET_WEATHER	Quel temps fait-il à Amsterdam en août ?	weather	38
3132383135353935	IN:GET_WEATHER	Quelle est la prévision horaire pour demain ?	weather	38
3132383135353931	IN:GET_WEATHER	Quel temps fait-il à Austin TX. aujourd'hui ?	weather	38
3132383135353533	IN:GET_WEATHER	Quand la température va-t-elle changer ?	weather	38
3132383135353231	IN:GET_WEATHER	Quelle quantité de pluie est tombée aujourd'hui ?	weather	38
3132383135353131	IN:GET_WEATHER	Peux-tu me donner une mise à jour de la météo pour Charlotte ?	weather	38
3132383135343639	IN:GET_WEATHER	Va-t-il pleuvoir demain ?	weather	38
3132363135393639	IN:GET_WEATHER	Quel temps fera-t-il à San Francisco à 15 heures ?	weather	38
3132363134303536	IN:GET_WEATHER	Va-t-il pleuvoir à un moment donné la semaine prochaine ?	weather	38
3132363131323234	IN:GET_WEATHER	Quelle quantité de pluie avons-nous reçue hier soir ?	weather	38
3132363038343732	IN:GET_WEATHER	À quelle heure la pluie va-t-elle commencer ce matin ?	weather	38
3132363037323939	IN:GET_WEATHER	Fait-il chaud aujourd’hui ?	weather	38
3132363037323936	IN:GET_WEATHER	Quel temps fera-t-il ce soir ?	weather	38
3132363035363634	IN:GET_WEATHER	Y a-t-il des prévisions de pluie pour ce soir ?	weather	38
3132363031383931	IN:GET_WEATHER	Ai-je besoin d’un parapluie ?	weather	38
3132363031303836	IN:GET_WEATHER	Les plantes vont-elles geler ce soir ?	weather	38
3132363030363236	IN:GET_WEATHER	Y a-t-il du brouillard ce matin ?	weather	38
3132363030323431	IN:GET_WEATHER	Est-il prévu de la neige ?	weather	38
3132353939363936	IN:GET_WEATHER	Il faisait si chaud que je ne pouvais pas passer plus de 10 minutes dehors	weather	38
3132353939303834	IN:GET_WEATHER	Va-t-il neiger ce dimanche ?	weather	38
3132353938383533	IN:GET_WEATHER	Quelle est la température au Texas en ce moment ?	weather	38
3132353933313032	IN:GET_WEATHER	Quel est le niveau de froid dans l'État de Washington ?	weather	38
3132353839383038	IN:GET_WEATHER	Pleut-il dans le Bronx ?	weather	38
3132353838313337	IN:GET_WEATHER	Comment se présente la météo pour le match des Yankees ce soir ?	weather	38
3132353838313234	IN:GET_WEATHER	Quelles sont les prévisions d'Ocean City pour ce weekend ?	weather	38
3132353837373238	IN:GET_WEATHER	Demain sera-t-il un jour de migraine liée à la météo ?	weather	38
3132353837303133	IN:GET_WEATHER	Dois-je apporter une veste à San Juan, PR, lundi prochain ?	weather	38
3132353835323138	IN:GET_WEATHER	Y aura-t-il du brouillard cette nuit ?	weather	38
3132353832383732	IN:GET_WEATHER	Dis-moi la météo pour cet après-midi	weather	38
3132353832383434	IN:GET_WEATHER	L'orage est-il arrivé à Houston hier ?	weather	38
3132353831373239	IN:GET_WEATHER	Est-ce que mes baskets sont bien pour marcher dans la neige aujourd’hui ?	weather	38
3132353831363537	IN:GET_WEATHER	Quelle est la vitesse du vent ?	weather	38
3132353739323237	IN:GET_WEATHER	Va-t-il pleuvoir à West Palm Beach aujourd'hui ?	weather	38
3132353738333333	IN:GET_WEATHER	Y a-t-il une couverture nuageuse aujourd'hui ?	weather	38
3132353736333533	IN:GET_WEATHER	Puis-je aller dehors et bronzer ?	weather	38
3132353731383238	IN:GET_WEATHER	Ai-je besoin d'un parapluie aujourd'hui ?	weather	38
3132353730343638	IN:GET_WEATHER	Y aura-t-il un orage bientôt ?	weather	38
3132353638333538	IN:GET_WEATHER	Quelle sera la température de l'indice de chaleur demain ?	weather	38
39353831353938	IN:GET_WEATHER	Quelle est la température d'aujourd'hui ?	weather	38
39353831343234	IN:GET_WEATHER	Aurai-je besoin d'une veste ?	weather	38
39353830373838	IN:GET_WEATHER	Le temps est-il aux chandails à l'extérieur ?	weather	38
39353830363532	IN:GET_WEATHER	Y a-t-il une alerte tornade aujourd'hui ?	weather	38
39353830343431	IN:GET_WEATHER	À quoi ressemble la température aujourd'hui ?	weather	38
39353739383033	IN:GET_WEATHER	À quelle heure la tempête tropicale devrait-elle atteindre la Floride ?	weather	38
39353739343937	IN:GET_WEATHER	le temps qu’il fait à Rochester	weather	38
39353739303631	IN:GET_WEATHER	Est-il censé pleuvoir demain ?	weather	38
39353738393935	IN:GET_WEATHER	Quelle sera l'humidité de l'air aujourd'hui ?	weather	38
39353738383932	IN:GET_WEATHER	Y aura-t-il des nuages ce soir	weather	38
39353738323430	IN:GET_WEATHER	Pleut-il à Lincoln ?	weather	38
39353737393537	IN:GET_WEATHER	Y a-t-il une tempête à Brisbane ?	weather	38
39353737363937	IN:GET_WEATHER	Quelle sera la température demain à midi ?	weather	38
39353737323136	IN:GET_WEATHER	Projections météo pour Baltimore en septembre	weather	38
39353737303237	IN:GET_WEATHER	Dois-je apporter un imperméable aujourd'hui ?	weather	38
39353736333132	IN:GET_WEATHER	Y a-t-il de la pluie de prévu à Denver demain ?	weather	38
39353736303934	IN:GET_WEATHER	Quel est le taux d’humidité en Égypte ?	weather	38
39353735373033	IN:GET_WEATHER	Est-ce que j’aurai besoin d’une veste aujourd’hui ?	weather	38
39353735363532	IN:GET_WEATHER	Est-ce qu'il va neiger dimanche ?	weather	38
39353735333038	IN:GET_WEATHER	Quel est le pourcentage de pluie pour aujourd'hui ?	weather	38
39353734373737	IN:GET_WEATHER	Est ce que j’aurai besoin d’une veste ?	weather	38
39353733383734	IN:GET_WEATHER	Est-ce que je devrais emmener de la crème solaire avec moi ?	weather	38
39353733353230	IN:GET_WEATHER	Va-t-il pleuvoir ?	weather	38
39353733333032	IN:GET_WEATHER	Est-ce une bonne semaine pour voyager ?	weather	38
39353733313437	IN:GET_WEATHER	Quand va-t-elle se réchauffer ?	weather	38
39353733313130	IN:GET_WEATHER	Quelle est la température extérieure maintenant ?	weather	38
39353732363337	IN:GET_WEATHER	Quelles sont les prévisions pour samedi ?	weather	38
39353732363038	IN:GET_WEATHER	À quelle heure sont prévus les coups de tonnerre ?	weather	38
39353731353330	IN:GET_WEATHER	Combien de précipitations sont attendues à Portland fin de semaine prochaine ?	weather	38
39353730363031	IN:GET_WEATHER	Météo à Philadelphie vendredi	weather	38
39353730353536	IN:GET_WEATHER	Quel est le pic de température pour les 3 prochains jours ?	weather	38
39353730343139	IN:GET_WEATHER	Maxima et minima pour demain	weather	38
39353730323234	IN:GET_WEATHER	Quel temps fait-il à New York ?	weather	38
39353730313939	IN:GET_WEATHER	Quelle sera la température la plus élevée à Dallas vendredi ?	weather	38
39353730313736	IN:GET_WEATHER	Quel temps fait-il à Houston ce weekend ?	weather	38
39353639363831	IN:GET_WEATHER	Puis je porter un short sur la côte aujourd’hui ?	weather	38
39353639303937	IN:GET_WEATHER	Va-t-il grêler ce soir ?	weather	38
39353638393837	IN:GET_WEATHER	Le climat sera-t-il humide demain ?	weather	38
39353638363833	IN:GET_WEATHER	température d'aujourd'hui ?	weather	38
39353637323139	IN:GET_WEATHER	Quelle est la météo en Alabama ?	weather	38
39353636383935	IN:GET_WEATHER	température pour cette semaine	weather	38
39353636383331	IN:GET_WEATHER	Combien de mètres de neige recevra-t-on la semaine prochaine ?	weather	38
39353636363530	IN:GET_WEATHER	Quelle sera la température ce soir ?	weather	38
39353636313837	IN:GET_WEATHER	Que se passe-t-il avec le temps ?	weather	38
39353636313431	IN:GET_WEATHER	fera-t-il chaud aujourd'hui ?	weather	38
39353635383533	IN:GET_WEATHER	Peut on espérer un jour froid la semaine prochaine?	weather	38
39353635303230	IN:GET_WEATHER	Prévisions pour la semaine prochaine	weather	38
39353634373631	IN:GET_WEATHER	quelle est la température minimale demain	weather	38
39353634323436	IN:GET_WEATHER	y a t il du vent aujourd’hui?	weather	38
39353633393830	IN:GET_WEATHER	devrais-je porter un imperméable aujourd’hui	weather	38
39353633313032	IN:GET_WEATHER	Quel temps fera-t-il la semaine prochaine au Brésil ?	weather	38
39353632393030	IN:GET_WEATHER	Quelle est la température en Jamaïque ?	weather	38
39353632383733	IN:GET_WEATHER	Ai-je besoin d’un parapluie ?	weather	38
39353632313133	IN:GET_WEATHER	La journée sera-t-elle ensoleillée ou pluvieuse demain	weather	38
39353631393934	IN:GET_WEATHER	Quel temps fera-t-il la semaine prochaine à Miami ?	weather	38
39353630343737	IN:GET_WEATHER	Ai-je besoin d'un parapluie aujourd'hui	weather	38
39353539313838	IN:GET_WEATHER	Quelles sont les prévisions pour la semaine prochaine ?	weather	38
39353539313533	IN:GET_WEATHER	Le ciel sera-t-il nuageux demain ?	weather	38
39353539313238	IN:GET_WEATHER	Il fera beau demain	weather	38
39353537363732	IN:GET_WEATHER	Quelle est la température pour Barcelone, en Espagne ?	weather	38
39353537333538	IN:GET_WEATHER	Comment ce sera à Miami demain ?	weather	38
39353537303630	IN:GET_WEATHER	Une tempête est-elle en train d’arriver ?	weather	38
39353536393036	IN:GET_WEATHER	Quel temps fera-t-il à midi aujourd'hui ?	weather	38
39353536373031	IN:GET_WEATHER	Quand va-t-il pleuvoir ?	weather	38
39353536363234	IN:GET_WEATHER	Dois-je apporter une veste ?	weather	38
39353535383933	IN:GET_WEATHER	quelle est la météo dehors	weather	38
39353535363535	IN:GET_WEATHER	Va-t-il neiger aujourd'hui ?	weather	38
39353535303533	IN:GET_WEATHER	quel temps fait-il actuellement à Cleveland ?	weather	38
39353534383236	IN:GET_WEATHER	Une tempête est-elle en train d’arriver ?	weather	38
39353534373131	IN:GET_WEATHER	quand une tornade est-elle le plus susceptible de se produire	weather	38
39353532363930	IN:GET_WEATHER	Mets à jour la météo	weather	38
39353532323535	IN:GET_WEATHER	Quel est le temps pour la semaine prochaine ?	weather	38
39353532323336	IN:GET_WEATHER	Est-ce-qu’il neige à Topeka en ce moment ?	weather	38
39353532313436	IN:GET_WEATHER	Dois-je porter des bottes de neige aujourd'hui ?	weather	38
39353532303033	IN:GET_WEATHER	Fait-il suffisamment chaud pour faire frire un œuf sur le trottoir aujourd'hui ?	weather	38
39353531383634	IN:GET_WEATHER	Devrais-je porter des moufles ?	weather	38
39353531373930	IN:GET_WEATHER	Quel sera le vent aujourd'hui ?	weather	38
39353531373730	IN:GET_WEATHER	Quelles sont les prévisions météo pour le 18 août ?	weather	38
39353531343633	IN:GET_WEATHER	Devrais-je prendre des gants ?	weather	38
39353531343136	IN:GET_WEATHER	Combien de temps va durer cette vague de chaleur?	weather	38
39353530383932	IN:GET_WEATHER	Quel temps fera-t-il à Eastlake Park aujourd'hui ?	weather	38
39353530313730	IN:GET_WEATHER	Comment sera la température cet après-midi ?	weather	38
39353439393530	IN:GET_WEATHER	Y a t il des inondations à la Nouvelles Orléans?	weather	38
39353439353136	IN:GET_WEATHER	Il fait froid, quel temps fait-il ?	weather	38
39353439353132	IN:GET_WEATHER	Quel temps fera-t-il demain ?	weather	38
39353439303034	IN:GET_WEATHER	Quand est il prévu de pleuvoir	weather	38
39353438313836	IN:GET_WEATHER	Quelles sont les prévisions la semaine prochaine en Arizona ?	weather	38
39353437333439	IN:GET_WEATHER	Je me demande s'il va pleuvoir aujourd'hui ?	weather	38
39353437303335	IN:GET_WEATHER	Quelle sera la température demain ?	weather	38
39353436393538	IN:GET_WEATHER	Combien de centimètres de neige prévoit on jeudi?	weather	38
