ID	intent	text	domain	label
3232353832333434	IN:GET_MESSAGE	affiche mes messages de Calvin	messaging	34
3232353832333236	IN:GET_MESSAGE	quels sont les textos de ma femme Finley	messaging	34
3232353832333232	IN:GET_MESSAGE	je veux voir les messages de ma sœur	messaging	34
3232353832323535	IN:GET_MESSAGE	montre-moi mes messages de la part de Henry	messaging	34
3232353832323432	IN:GET_MESSAGE	récupère les messages de ma petite amie Adriel	messaging	34
3232353832323334	IN:GET_MESSAGE	affiche mes messages de Bella	messaging	34
3232353832323139	IN:GET_MESSAGE	fais-moi voir les textos de mon fils Angel	messaging	34
3232353832323036	IN:GET_MESSAGE	récupère les messages de Nyla	messaging	34
3232353832313436	IN:GET_MESSAGE	montre-moi les messages vidéo de mon grand-père Gunner	messaging	34
3232353832313237	IN:GET_MESSAGE	quels sont les messages de grand-père Viviana	messaging	34
3232353832313032	IN:GET_MESSAGE	afficher les messages vidéo de mon cousin Fernando	messaging	34
3232353832303434	IN:GET_MESSAGE	montre-moi des messages vidéo de cousin Devin	messaging	34
3232353832303233	IN:GET_MESSAGE	rrouve-moi les messages de ma mamie	messaging	34
3232353831393235	IN:GET_MESSAGE	montre moi les messages de mon grand-père Mateo	messaging	34
3139393736333139	IN:GET_EVENT	Les meilleures choses à faire ce week-end	event	35
3139393736323330	IN:GET_EVENT	y a-t-il un concert ce week-end	event	35
3139393736313639	IN:GET_EVENT	Y a-t-il quelque chose à faire vendredi	event	35
3139393736313138	IN:GET_EVENT	Des activités amusantes à faire pendant le week-end	event	35
3232323232353139	IN:GET_EVENT	Je voudrais voir d'autres événements qui sont adaptés aux familles	event	35
3232323232343935	IN:GET_EVENT	recommande-moi des événements adaptés aux chiens	event	35
3232323232303933	IN:GET_EVENT	Peux-tu récupérer mes événements passés s'il te plaît ?	event	35
3231373530333933	IN:GET_EVENT	As-tu d'autres salons de l'automobile	event	35
3231373530333536	IN:GET_EVENT	pourrais-tu me montrer d'autres événements	event	35
3231373530333133	IN:GET_EVENT	Recommande des matchs de hockey sur glace à Joplin pour vendredi	event	35
3231373530303331	IN:GET_EVENT	Recommande-moi quelques événements pour ce mois-ci	event	35
3231343937353937	IN:GET_EVENT	Y aura-t-il un match de tennis demain soir	event	35
3231343937353635	IN:GET_EVENT	Y a-t-il un match sportif en mai	event	35
3231343937353230	IN:GET_EVENT	Y a-t-il des matchs de volley-ball, samedi, à L. A.	event	35
3231343937353032	IN:GET_EVENT	Y aura-t-il bientôt des matchs de tennis	event	35
3231343937343834	IN:GET_EVENT	Quelles rencontres de volley-ball sont programmées en septembre	event	35
3231343937333738	IN:GET_EVENT	Tout match de football à venir	event	35
3231343937333431	IN:GET_EVENT	Quels sont les matchs de basketball en cours	event	35
3231343937333235	IN:GET_EVENT	Y a-t-il un match de sport en novembre	event	35
3231343937333032	IN:GET_EVENT	Tout match de rugby à venir	event	35
3231343937323435	IN:GET_EVENT	Dis-moi quels sont les matchs de basket qui se déroulent en octobre	event	35
3139393930303033	IN:GET_EVENT	Les spectacles de broadway à New-York en mars	event	35
3139393839393330	IN:GET_EVENT	Des films ce week-end à Érié	event	35
3139393839383639	IN:GET_EVENT	Choses à faire à Montgomery en Alabama	event	35
3139393839383139	IN:GET_EVENT	Choses à faire ce week-end à Miami	event	35
3139393839383038	IN:GET_EVENT	Concerts à Burbank ce week-end	event	35
3139393839373238	IN:GET_EVENT	Sorties à Atlantic City demain soir	event	35
3139393839373139	IN:GET_EVENT	Il y a quelque chose de sympa à faire ce week-end à New Hope	event	35
3139393839363736	IN:GET_EVENT	Événement musical à Phoenix le mois prochain	event	35
3139393839343632	IN:GET_EVENT	Où s'amuser à Syracuse	event	35
3139393839323534	IN:GET_EVENT	comédies musicales à Windham ce week-end	event	35
3139393839303635	IN:GET_EVENT	Choses à faire à Chicago pour Thanksgiving	event	35
3139393839303033	IN:GET_EVENT	la semaine prochaine à Phoenix	event	35
3139393838393930	IN:GET_EVENT	Quels sont les événements à Hollywood demain	event	35
3139393838383036	IN:GET_EVENT	événements à Oak Glen pour la semaine prochaine	event	35
3139393838363632	IN:GET_EVENT	Que va-t-il se passer à Miami ce week-end	event	35
3139393838353639	IN:GET_EVENT	y a-t-il un concert à Wilmington ce soir ?	event	35
3139393838353436	IN:GET_EVENT	quoi faire ce soir dans le centre-ville d'Orlando	event	35
3139393838343034	IN:GET_EVENT	Que faire à Boulder ce week-end ?	event	35
3139393838323632	IN:GET_EVENT	Ce qui se passe à New York samedi soir	event	35
3139393837373737	IN:GET_EVENT	Événements en cours à New York cette semaine	event	35
3139393837373537	IN:GET_EVENT	Que se passe-t-il à Athènes dans deux semaines	event	35
3139393837373233	IN:GET_EVENT	Que pourrai-je faire demain à Fairfax	event	35
3139393837363233	IN:GET_EVENT	Quels concerts ont lieu à Austin samedi	event	35
3139393837353337	IN:GET_EVENT	Les films qui sortent ce week-end dans le Dakota du Sud	event	35
3139393837343438	IN:GET_EVENT	Que se passe-t-il à Philadelphie ce week-end	event	35
3139393837333935	IN:GET_EVENT	demain à columbus	event	35
3139393837313032	IN:GET_EVENT	qu'est-ce qui se passe cette semaine	event	35
3139393837303531	IN:GET_EVENT	Quels sont les événements musicaux prévus ce weekend à Basking Ridge	event	35
3139393836383636	IN:GET_EVENT	Quels événements ont lieu demain soir	event	35
3139393836373534	IN:GET_EVENT	Quel est le plus grand événement prévu à Seattle le mois prochain	event	35
3139393836373434	IN:GET_EVENT	Que devrais-je faire aujourd'hui	event	35
3139393836363637	IN:GET_EVENT	Que se passe-t-il à Las Vegas le réveillon du Jour de l'an à 23 h	event	35
3139393836353734	IN:GET_EVENT	Il y a des parades ce soir	event	35
3139393836313331	IN:GET_EVENT	Événement musical ce weekend à Kirkland	event	35
3139393836313236	IN:GET_EVENT	Choses à faire à Atlanta demain	event	35
3139393835393832	IN:GET_EVENT	que faire a boston a noël	event	35
3139393835393730	IN:GET_EVENT	Les concerts à New York	event	35
3139393835393630	IN:GET_EVENT	Évènements musicaux à Sioux Falls ce week-end	event	35
3139393835383634	IN:GET_EVENT	Événements sportifs à Memphis ce vendredi	event	35
3139393835373839	IN:GET_EVENT	ce qui se passe à Philadelphie ce soir	event	35
3139393835373537	IN:GET_EVENT	Donne-moi la liste des salons de l'automobile prévus à Atlanta le week-end prochain	event	35
3139393835353134	IN:GET_EVENT	Films à 21 h ce soir dans la région de Pittsburgh	event	35
3139393835343838	IN:GET_EVENT	Foire du comté de Pierce	event	35
3139393835343338	IN:GET_EVENT	événements à honolulu	event	35
3139393835323738	IN:GET_EVENT	Qu'y a-t-il à faire à New York samedi soir	event	35
3139393835313234	IN:GET_EVENT	Quels spectacles sont programmés ce week-end	event	35
3139393834393534	IN:GET_EVENT	De la musique en direct ce soir	event	35
3139393834383534	IN:GET_EVENT	L'actualité à New York	event	35
3139393834383431	IN:GET_EVENT	Concerts de musique à Dallas	event	35
3139393834363938	IN:GET_EVENT	fêtes ce soir	event	35
3139393834363537	IN:GET_EVENT	qu'est-ce qu'il se passe à Denver jeudi soir	event	35
3139393834353138	IN:GET_EVENT	Est-ce qu'il y a des concerts de prévu à Fargo, dans le Dakota du Nord	event	35
3139393834343937	IN:GET_EVENT	qu’est-ce qu’il y a d’amusant à faire ce week-end	event	35
3139393834323135	IN:GET_EVENT	Choses à faire à Hawaï ce soir	event	35
3139393834313338	IN:GET_EVENT	est-ce que cet événement est annulé à cause des incendies	event	35
3139393834303930	IN:GET_EVENT	Que peut-on faire à Honolulu le vendredi soir	event	35
3139393833383539	IN:GET_EVENT	choses à faire à hattiesburg ce week-end	event	35
3139393833373734	IN:GET_EVENT	foires se tenant à ann arbor la semaine prochaine	event	35
3139393833363737	IN:GET_EVENT	Que se passe-t-il à la Nouvelle-Orléans ce soir ?	event	35
3139393833363631	IN:GET_EVENT	Tout ce qui se passe d'amusant demain	event	35
3139393833343839	IN:GET_EVENT	Tout ce qui se passera demain	event	35
3139393833343739	IN:GET_EVENT	Meilleures choses à faire à Orlando la semaine prochaine	event	35
3139393833313631	IN:GET_EVENT	quelles sont les fêtes prévues à new york ce soir	event	35
3139393833303939	IN:GET_EVENT	Trucs à faire à Los Angeles ce week-end	event	35
3139393832383938	IN:GET_EVENT	choses à faire à Orlando la semaine prochaine	event	35
3139393832363237	IN:GET_EVENT	Que se passe-t-il jeudi	event	35
3139393832353239	IN:GET_EVENT	Quels événements sportifs ont lieu ce week-end	event	35
3139393832343238	IN:GET_EVENT	Choses à faire par moi-même	event	35
3139393832343231	IN:GET_EVENT	Pièces de théâtre à Atlanta le mois prochain	event	35
3139393832333237	IN:GET_EVENT	Y a-t-il des événements samedi après minuit	event	35
3139393832323831	IN:GET_EVENT	Tout événement se déroulant dans le centre-ville de Hardy	event	35
3139393831363334	IN:GET_EVENT	quel genre de concerts auront lieu ce week-end à nashville	event	35
3139393831363132	IN:GET_EVENT	Les fêtes qui ont lieu ce week-end	event	35
3139393831353138	IN:GET_EVENT	Les choses à faire à Santa Cruz samedi	event	35
3139393831333934	IN:GET_EVENT	Trucs à faire vendredi prochain	event	35
3139393831323632	IN:GET_EVENT	Quels événements recommandes-tu	event	35
3139393830383336	IN:GET_EVENT	Quel est l'événement le plus populaire qui se déroule à Chicago	event	35
3139393830373735	IN:GET_EVENT	Quels événements ont lieu ce soir à Toronto	event	35
3139393830363035	IN:GET_EVENT	que se passe-t-il à Los Angeles ce soir	event	35
3139393830363034	IN:GET_EVENT	je n'ai rien à faire, tout ce qui se passe de bien	event	35
3139393830343632	IN:GET_EVENT	Donne-moi les horaires des films à venir	event	35
3139393830333237	IN:GET_EVENT	Il y a des trucs sympa de prévus aujourd'hui	event	35
3139393830333031	IN:GET_EVENT	Donne-moi une liste de choses sympa à faire à Schertz samedi	event	35
3139393830323631	IN:GET_EVENT	Quels sont les événements qui se déroulent à Troutdale ce soir	event	35
3139393830313634	IN:GET_EVENT	Événements à Seattle ce vendredi	event	35
3139393830303731	IN:GET_EVENT	Que se passe-t-il demain soir	event	35
3139393739383138	IN:GET_EVENT	Qu'est-ce qui se passe à Vegas ce soir	event	35
3139393739383032	IN:GET_EVENT	Quels films sont diffusés	event	35
3139393739373131	IN:GET_EVENT	Qu'y a-t-il de prévu demain	event	35
3139393739363738	IN:GET_EVENT	Qu'est-ce qui se passe ce soir	event	35
3139393739363639	IN:GET_EVENT	Qui est en concert cette semaine à Atlanta	event	35
3139393739363631	IN:GET_EVENT	Fêtes à Los Angeles pour le nouvel an	event	35
3139393739363138	IN:GET_EVENT	y a-t-il des choses sympas prévues ce soir	event	35
3139393739353533	IN:GET_EVENT	Quels concerts arrivent à Sacramento	event	35
3139393739333934	IN:GET_EVENT	y a-t-il quelque chose de cool qui se passe à Bayside la semaine prochaine	event	35
3139393739333334	IN:GET_EVENT	Événements qui ont lieu à la fin du mois à Atlanta	event	35
3139393739323630	IN:GET_EVENT	dis-moi ce qui se passe à Atlanta ce soir	event	35
3139393739323432	IN:GET_EVENT	qu'est-ce qu'il y a comme concerts à Denver en avril	event	35
3139393739303139	IN:GET_EVENT	Événements humoristiques en Californie	event	35
3139393738393534	IN:GET_EVENT	Choses à faire à Atlanta Georgie ce week-end	event	35
3139393738393039	IN:GET_EVENT	Se passe-t-il quelque chose à San Jose ce soir	event	35
3231363735393631	IN:HOLD_CALL	mets cet appel en attente.	calling	36
3138393930323834	IN:GET_EDUCATION_TIME	En quelle année Theresa a-t-elle obtenu son diplôme du lycée ?	people	37
3138393930313639	IN:GET_EDUCATION_TIME	Quand est-ce que Nina a commencé chez Purdue ?	people	37
3138393839323538	IN:GET_EDUCATION_TIME	Quand est-ce qu'Anna rentre de l'école ?	people	37
3138393930343936	IN:GET_EDUCATION_TIME	Quand est-ce que David a commencé à fréquenter l’Université de Boston ?	people	37
39353136383936	IN:GET_WEATHER	quelles sont les températures maximales et minimales prévues aujourd'hui ?	weather	38
39353134373431	IN:GET_WEATHER	Pour quand est prévue la prochaine tempête ?	weather	38
39353134323832	IN:GET_WEATHER	Quelle va être la température minimale ce soir ?	weather	38
39353133393735	IN:GET_WEATHER	Quel temps fait-il à Brooklyn	weather	38
39353132313432	IN:GET_WEATHER	météo à Elizabeth, New Jersey maintenant	weather	38
39353131343735	IN:GET_WEATHER	quelle va être la force du vent demain	weather	38
39353130373139	IN:GET_WEATHER	À quelle distance est l'orage le plus proche ?	weather	38
39353038323435	IN:GET_WEATHER	quand va-t-il pleuvoir	weather	38
39353037323139	IN:GET_WEATHER	Quelle quantité de pluie est prévue à la Nouvelle Orléans ?	weather	38
39353036363335	IN:GET_WEATHER	des tempêtes aujourd'hui ?	weather	38
39353036303538	IN:GET_WEATHER	Comment est la météo à Santa Ana en Californie ?	weather	38
39353035383732	IN:GET_WEATHER	ai-je besoin de pneus spéciaux pour aller à Idyllwild	weather	38
39353035343538	IN:GET_WEATHER	La météo du week-end à Seattle ?	weather	38
39353034383033	IN:GET_WEATHER	Quel temps fait-il à Myrtle Beach à 15 heures ?	weather	38
39353034303731	IN:GET_WEATHER	Quel temps fera-t-il à Big Sur ce week-end ?	weather	38
39353033333132	IN:GET_WEATHER	Temps typique pour l'Ohio	weather	38
39353032323036	IN:GET_WEATHER	Pour quand la prochaine grande tempête de neige est-elle prévue la semaine prochaine ?	weather	38
39353031373234	IN:GET_WEATHER	Quel temps fait-il à Kingston	weather	38
39343939313232	IN:GET_WEATHER	Est-ce que peux rouler en décapotable demain ? Quelle est la météo ?	weather	38
39343939303434	IN:GET_WEATHER	Quelle est la température extérieure en ce moment ?	weather	38
39343938333230	IN:GET_WEATHER	Est-ce que j'aurai besoin d'un parapluie demain à Seattle ?	weather	38
39343936393634	IN:GET_WEATHER	Quel temps fera-t-il demain ?	weather	38
39343932323438	IN:GET_WEATHER	degrés dehors	weather	38
39343931313034	IN:GET_WEATHER	Fait-il très chaud en Australie ?	weather	38
39343931303434	IN:GET_WEATHER	dois-je porter une chemise à manches courtes aujourd'hui	weather	38
39343839343332	IN:GET_WEATHER	quel est le point culminant aujourd'hui	weather	38
39343839303534	IN:GET_WEATHER	Combien de temps est-ce qu'il va pleuvoir aujourd’hui ?	weather	38
39343838393436	IN:GET_WEATHER	Comment est la météo à Toronto ?	weather	38
39343837393530	IN:GET_WEATHER	Il est censé pleuvoir à Norcross aujourd'hui, non ?	weather	38
39343837363235	IN:GET_WEATHER	la météo de demain à phœnix	weather	38
39343836393030	IN:GET_WEATHER	quel temps est prévu en Floride les cinq prochains jours	weather	38
39343836303839	IN:GET_WEATHER	Va-t-il faire assez froid pour un manteau ce soir ?	weather	38
39343835383732	IN:GET_WEATHER	Va-t-il grêler mardi	weather	38
39343834343733	IN:GET_WEATHER	Dis-moi quel temps il fera à Daphne, AL demain, s'il te plaît.	weather	38
39343834323032	IN:GET_WEATHER	basse température vendredi	weather	38
39343830363637	IN:GET_WEATHER	Est-ce qu'il y aura de la grêle demain ?	weather	38
39343830353534	IN:GET_WEATHER	Montre-moi des prévisions à cinq jours	weather	38
39343738343835	IN:GET_WEATHER	Y aura-t-il de la neige à Boston la semaine prochaine ?	weather	38
3232353035313934	IN:GET_WEATHER	Quel temps fera-t-il ce matin à 7 heures	weather	38
3232343330373131	IN:GET_WEATHER	donne-moi la météo pour toute la semaine	weather	38
3232343330373038	IN:GET_WEATHER	Je dois voir la météo pour toute la semaine	weather	38
3232313432393031	IN:GET_WEATHER	prévision pour Wells-next-the-Sea	weather	38
3232313432383934	IN:GET_WEATHER	J'ai besoin de la météo pour Shipston on Stour	weather	38
3232313432383731	IN:GET_WEATHER	affiche la météo pour Wells-next-the-Sea	weather	38
3232313136333536	IN:GET_WEATHER	Quelle température va-t-il faire ce soir	weather	38
3231393232383935	IN:GET_WEATHER	est-ce qu'un gilet est recommandé	weather	38
3231373033393538	IN:GET_WEATHER	écoutons la météo de la Russie	weather	38
3231363431353233	IN:GET_WEATHER	Quelle est la température en degrés Celsius	weather	38
3231363431343339	IN:GET_WEATHER	Donne-moi la météo en degrés Celsius	weather	38
3231363431323938	IN:GET_WEATHER	Dis-moi le temps qu'il fera à 9h30 s'il te plaît.	weather	38
3231363431303631	IN:GET_WEATHER	Quelle est la météo pour la soirée ?	weather	38
3231363431303232	IN:GET_WEATHER	Dis-moi quel temps il fera à 19 h 30.	weather	38
3231363431303138	IN:GET_WEATHER	Est-ce qu'il fera froid à 5 h ?	weather	38
3231363430393830	IN:GET_WEATHER	Quel temps fera-t-il à 10 h s'il te plaît ?	weather	38
3231363430393334	IN:GET_WEATHER	Quel temps fera-t-il tard dans la soirée ?	weather	38
3231363430383135	IN:GET_WEATHER	Donne-moi la météo de ce week-end	weather	38
3231363430353636	IN:GET_WEATHER	Donne-moi des informations sur la météo	weather	38
3231363430353131	IN:GET_WEATHER	prévision	weather	38
3231363430353036	IN:GET_WEATHER	Quel temps fait-il dehors ?	weather	38
3231363430353032	IN:GET_WEATHER	Donne-moi la météo	weather	38
3231363430343930	IN:GET_WEATHER	Quel temps fait-il ?	weather	38
3231363430343535	IN:GET_WEATHER	Quelle va être la température.	weather	38
3231363430333637	IN:GET_WEATHER	Quel temps fait-il en ce moment ?	weather	38
3231363430323536	IN:GET_WEATHER	aurai-je besoin de vêtements chauds pour le dîner ?	weather	38
3231363430323138	IN:GET_WEATHER	Il faut que je mette de la crème solaire aujourd’hui ?	weather	38
3231363430313031	IN:GET_WEATHER	Est-ce que je devrais prendre une veste épaisse ?	weather	38
3231363339393937	IN:GET_WEATHER	Quelle est la météo demain à Perth ?	weather	38
3231363339383637	IN:GET_WEATHER	Quelles sont les prévisions pour ce lundi ?	weather	38
3231363339373839	IN:GET_WEATHER	Est-ce qu'il va neiger sur le mont Fuji, demain à midi pile ?	weather	38
3231363339363630	IN:GET_WEATHER	Le temps sera-t-il beau ce week-end à Cowes	weather	38
3231363339363130	IN:GET_WEATHER	Temps prévu dans les îles Galápagos demain matin.	weather	38
3231363339353132	IN:GET_WEATHER	Quelle est la météo de mardi après-midi ?	weather	38
3231363339343838	IN:GET_WEATHER	dis-moi la météo de ce weekend en Tasmanie	weather	38
3231363339343339	IN:GET_WEATHER	S'il te plaît, donne-moi les prévisions météo pour la Gold Coast	weather	38
3231363339343139	IN:GET_WEATHER	Pourrais-tu trouver le temps qu'il fait en Australie-Méridionale ?	weather	38
3231363339323837	IN:GET_WEATHER	Donne-moi la météo à Belfast	weather	38
3231363339313839	IN:GET_WEATHER	Tu peux me donner la météo du Colorado?	weather	38
3231363339313836	IN:GET_WEATHER	Quelles sont les prévisions météo pour le Queensland ?	weather	38
3231363339313736	IN:GET_WEATHER	Météo au Texas, s'il te plaît.	weather	38
3231363339313636	IN:GET_WEATHER	Donne-moi la météo de Victoria	weather	38
3231363339313137	IN:GET_WEATHER	J'aimerais connaître la météo sur une période de 7 jours s'il te plaît	weather	38
3231363339303831	IN:GET_WEATHER	quelle est la météo de lundi	weather	38
3231363339303331	IN:GET_WEATHER	Montre-moi le temps prévu pour la semaine prochaine	weather	38
3231363339303135	IN:GET_WEATHER	Quel temps fera-t-il lundi ?	weather	38
3231363338393937	IN:GET_WEATHER	Pleuvra-t-il samedi ?	weather	38
3231363338383435	IN:GET_WEATHER	Donne-moi la météo pour lundi prochain.	weather	38
3231363338383036	IN:GET_WEATHER	Quel temps fait-il en Tanzanie ?	weather	38
3231363338373531	IN:GET_WEATHER	Fidji, quel temps fait-il	weather	38
3231363338363834	IN:GET_WEATHER	Donne-moi les prévisions météo pour la Nouvelle-Zélande.	weather	38
3231363338363330	IN:GET_WEATHER	Météo en Argentine, merci	weather	38
3231363338353931	IN:GET_WEATHER	quel temps fait-il à Melbourne	weather	38
3231363338343435	IN:GET_WEATHER	Dis-moi quelle est la météo à Paris, France	weather	38
3231363338323936	IN:GET_WEATHER	La météo de Dunedin ?	weather	38
3231363338323435	IN:GET_WEATHER	La météo en Angleterre !	weather	38
3231363338323131	IN:GET_WEATHER	Comment est la météo à Adélaïde ?	weather	38
3231353938353536	IN:GET_WEATHER	La température en degrés Celsius dehors maintenant.	weather	38
3231353938343135	IN:GET_WEATHER	Regarde le temps qu'il fait en Ontario en ce moment, s'il te plaît.	weather	38
3231353938323130	IN:GET_WEATHER	Nécessaire ; prévision sur 5 jours.	weather	38
3231353938313031	IN:GET_WEATHER	Donne-moi les prévisions météo pour Pâques	weather	38
3231353938303830	IN:GET_WEATHER	Samedi après-midi, quel temps fait-il ?	weather	38
3231353937393334	IN:GET_WEATHER	Indique-moi la météo en France	weather	38
3231353937393333	IN:GET_WEATHER	Consulte la météo en France	weather	38
3231353937393236	IN:GET_WEATHER	Quelles sont les conditions météo au Mexique ?	weather	38
3231353937383536	IN:GET_WEATHER	Porte des bottes hautes aujourd'hui.	weather	38
3231353937343233	IN:GET_WEATHER	Montre-moi la météo de ce midi	weather	38
3231353937333839	IN:GET_WEATHER	Il va faire quel temps mardi ?	weather	38
3231353937333833	IN:GET_WEATHER	Quelles sont les prévisions météo pour la Turquie ?	weather	38
3231353937333536	IN:GET_WEATHER	Quel temps fera-t-il à 23 h ?	weather	38
3231353937313232	IN:GET_WEATHER	Météo à Paris, Ontario.	weather	38
3231353937313037	IN:GET_WEATHER	Dois-je emmener un parapluie ce soir ?	weather	38
3231353936383032	IN:GET_WEATHER	Est-ce que je dois prendre mon parapluie aujourd'hui ?	weather	38
3231353539373831	IN:GET_WEATHER	QU'EST-CE QU'IL SE PASSE AVEC LE TEMPS	weather	38
3231353539373733	IN:GET_WEATHER	Quelle est la température en ce moment ?	weather	38
3231353539373033	IN:GET_WEATHER	Quel temps fait-il dehors en ce moment même?	weather	38
3231353539363239	IN:GET_WEATHER	quel temps fait-il aujourd'hui ?	weather	38
3231353539353633	IN:GET_WEATHER	Est-ce que j'ai besoin de sous-vêtements thermiques aujourd'hui ?	weather	38
3231353539323933	IN:GET_WEATHER	Est-ce qu'il va pleuvoir dimanche après-midi à 15 h ?	weather	38
3231353539323233	IN:GET_WEATHER	à 7 heures du soir, à quoi puis-je m’attendre de la météo en Australie	weather	38
3231353539313836	IN:GET_WEATHER	Conditions météorologiques du 4 juillet aux États-Unis	weather	38
3231353539303934	IN:GET_WEATHER	Quel temps fera-t-il ce mercredi soir ?	weather	38
3231353538393533	IN:GET_WEATHER	Dis-moi la météo pour le matin du 18 mai.	weather	38
3231353538383237	IN:GET_WEATHER	Quelle sera la météo dans le Yorkshire mardi soir ?	weather	38
3231353538373832	IN:GET_WEATHER	Donne-moi des informations sur le temps qu'il fera à New York le week-end prochain	weather	38
3231353538333737	IN:GET_WEATHER	Donne-moi une mise à jour sur la météo de 15 h	weather	38
3231353538323934	IN:GET_WEATHER	va-t-il pleuvoir dans la matinée ?	weather	38
3231353538323331	IN:GET_WEATHER	Vérifie la météo prévue à 18h.	weather	38
3231353538323132	IN:GET_WEATHER	comment sera le temps dans une heure	weather	38
3231353538313132	IN:GET_WEATHER	Hé bot est-ce que le temps sera correct à 17 h	weather	38
3231353538303937	IN:GET_WEATHER	Prévisions météo pour cet après-midi	weather	38
3231353538303338	IN:GET_WEATHER	Je veux connaître la météo à midi	weather	38
3231353537393832	IN:GET_WEATHER	Dis-moi quel temps il fera cette après-midi	weather	38
3231353537373236	IN:GET_WEATHER	Quel temps fait-il à East Anglia?	weather	38
3231353537343733	IN:GET_WEATHER	quelles sont les prévisions météo pour le week-end prolongé ?	weather	38
3231353537343436	IN:GET_WEATHER	Je dois savoir quel temps il fera ce week-end.	weather	38
3231353537333130	IN:GET_WEATHER	Quel temps fera-t-il la semaine prochaine ?	weather	38
3231353537323735	IN:GET_WEATHER	Quel temps fera-t-il pour Noël ?	weather	38
3231353537323532	IN:GET_WEATHER	Quelle est la météo ce week-end ?	weather	38
3231353537323436	IN:GET_WEATHER	quelles sont les prévisions météo pour cette semaine ?	weather	38
3231353537303833	IN:GET_WEATHER	Dis-moi quel temps il fera demain	weather	38
3231353536393935	IN:GET_WEATHER	Le temps sera-t-il clément lundi, jour férié ?	weather	38
3231353536383538	IN:GET_WEATHER	Donne-moi les prévisions météo pour samedi.	weather	38
3231353536383431	IN:GET_WEATHER	quel temps fera-t-il ce week-end ?	weather	38
3231353536383337	IN:GET_WEATHER	Quelle sera la météo entre le 30 avril et le 5 mai ?	weather	38
3231353536373439	IN:GET_WEATHER	Comment se porte l'ouragan à Hawaii ?	weather	38
3231353536373034	IN:GET_WEATHER	Renseigne-moi sur la météo espagnole	weather	38
3231353536353935	IN:GET_WEATHER	Quelle est la température en Afghanistan ?	weather	38
3231353536343330	IN:GET_WEATHER	Quelles sont les prévisions météo pour le Kenya ?	weather	38
3231353536333436	IN:GET_WEATHER	dis-moi le temps qu'il fait à Londres	weather	38
3231353536333137	IN:GET_WEATHER	Quelle température fait-il en Allemagne ?	weather	38
3231353536313938	IN:GET_WEATHER	Donne-moi les détails météo pour Faro aujourd'hui.	weather	38
3231353536313834	IN:GET_WEATHER	Hé bot, quel temps est-ce qu'il va faire à Manchester ?	weather	38
3231353536313536	IN:GET_WEATHER	Quel temps fait-il en Floride ?	weather	38
3231353536313036	IN:GET_WEATHER	J'ai besoin de savoir quelle sera la météo à Londres mardi	weather	38
3231353536303835	IN:GET_WEATHER	Merci de me dire le temps qu'il fait à Milan	weather	38
3231353536303635	IN:GET_WEATHER	À quel point fait-il chaud à Brighton ?	weather	38
3231353536303235	IN:GET_WEATHER	Y a-t-il une chance pour qu'il y ait du tonnerre ce soir ?	weather	38
3231353535393931	IN:GET_WEATHER	Y aura-t-il de la neige aujourd’hui ?	weather	38
3231353535393231	IN:GET_WEATHER	Y aura-t-il de la neige en novembre ?	weather	38
3231353535383939	IN:GET_WEATHER	fera-t-il chaud demain ?	weather	38
3230393939343638	IN:GET_WEATHER	est-ce qu'il va y avoir du soleil dimanche ?	weather	38
3230393939343534	IN:GET_WEATHER	peux-tu me donner les prévisions météo pour demain à Half Moon Bay ?	weather	38
3138383937313836	IN:GET_WEATHER	ouvre la météo à Vancouver	weather	38
3135363238373731	IN:GET_WEATHER	quel temps va-t-il faire demain	weather	38
3134313630333331	IN:GET_WEATHER	Température aujourd'hui, en degrés Celsius	weather	38
3134313630323439	IN:GET_WEATHER	Température à Houston la semaine prochaine en °F	weather	38
3134313539393530	IN:GET_WEATHER	Le thermomètre monte à combien près de Dublin ce soir en degrés celcius	weather	38
3134313539363235	IN:GET_WEATHER	À quel point fera-t-il froid à Seattle ce week-end en Fahrenheit	weather	38
3134313539363130	IN:GET_WEATHER	Quelle température fait-il ce soir à Paris en degrés Celsius	weather	38
3134313539353537	IN:GET_WEATHER	Fera-t-il chaud à Palo Alto demain matin, en degrés Fahrenheit	weather	38
3134313539323035	IN:GET_WEATHER	Quel froid fait-il à Shanghai en degrés Fahrenheit	weather	38
3134313538393935	IN:GET_WEATHER	Est-ce qu'il va faire environ 25 degrés Fahrenheit à Tokyo aujourd'hui	weather	38
3133383232303538	IN:GET_WEATHER	Quelles sont les conditions météo à Chicago mardi ?	weather	38
3132383135363835	IN:GET_WEATHER	quel temps fait-il à brooklyn en ce moment	weather	38
3132383135363831	IN:GET_WEATHER	est-ce que la météo prévoit des orages ce week-end	weather	38
3132383135363433	IN:GET_WEATHER	Quelle température fera-t-il cet été	weather	38
3132383135353835	IN:GET_WEATHER	Quelles sont les prévisions météo pour l’état du Texas aujourd’hui	weather	38
3132383135353335	IN:GET_WEATHER	Quelle était l'alerte météo	weather	38
3132383135353139	IN:GET_WEATHER	il va pleuvoir longtemps, demain	weather	38
3132383135343930	IN:GET_WEATHER	Quel temps fera-t-il demain soir à Richfield MN	weather	38
3132363137373038	IN:GET_WEATHER	Peut-il faire trop froid pour neiger	weather	38
3132363135343034	IN:GET_WEATHER	va-t-il pleuvoir ce soir	weather	38
3132363135313034	IN:GET_WEATHER	Doit-il y avoir un orage ce soir	weather	38
