ID	intent	text	domain	label
39343530363839	IN:GET_INFO_RECIPES	Wie viele Eier brauche ich, um einen Kuchen zu backen?	recipes	28
39343530323838	IN:GET_INFO_RECIPES	Wie viele Kalorien haben Strauben	recipes	28
3138383937313338	IN:GET_INFO_RECIPES	Wie viele Minuten muss man Speck braten	recipes	28
3138383934383438	IN:GET_INFO_RECIPES	Was ist die beste Art, Hähnchenbrust zu garen, um sicherzustellen, dass sie nicht trocken ist	recipes	28
3138383934383234	IN:GET_INFO_RECIPES	Wie lange röste ich Rosenkohl	recipes	28
3138383934363938	IN:GET_INFO_RECIPES	Welche Zutaten gehören in eine Pfirsich-Mango-Salsa	recipes	28
3138383934363430	IN:GET_INFO_RECIPES	Was brauche ich, um Grüne Soße zu machen	recipes	28
3138383932383838	IN:GET_INFO_RECIPES	Beinhaltet dieses Rezept Fleisch oder tierische Nebenprodukte	recipes	28
3138383932323937	IN:GET_INFO_RECIPES	bei welcher Temperatur kocht man Fleisch	recipes	28
3138383932323737	IN:GET_INFO_RECIPES	Was sind die Zutaten, die man für Crab Cakes braucht	recipes	28
3138383932323732	IN:GET_INFO_RECIPES	Wie viele Kalorien hat eine Scheibe Weißbrot	recipes	28
3138383932303634	IN:GET_INFO_RECIPES	Wie viel Kreuzkümmel muss ich in mexikanischen Reis machen	recipes	28
3138383932303536	IN:GET_INFO_RECIPES	Welche Zutat macht Kekse weich?	recipes	28
3138383932303437	IN:GET_INFO_RECIPES	Zutaten in Eiscreme	recipes	28
3138383931383731	IN:GET_INFO_RECIPES	Wie lange backe ich ein ganzes Hähnchen	recipes	28
3138383931333032	IN:GET_INFO_RECIPES	was sind die Zutaten für Pizzateig	recipes	28
3137353932393634	IN:GET_INFO_RECIPES	Wie viele Kohlenhydrate sind in Joghurt	recipes	28
3137353932393333	IN:GET_INFO_RECIPES	Wie viel Fett ist in Olivenöl	recipes	28
3137353031313637	IN:GET_INFO_RECIPES	Welcher Käse schmilzt am besten	recipes	28
3137353031313236	IN:GET_INFO_RECIPES	Wie rechnet man frische Gewürze in einem Rezept in getrocknete Gewürze um	recipes	28
3135333032323930	IN:GET_INFO_RECIPES	Wie viel Knoblauchpulver ergibt eine Knoblauchzehe	recipes	28
3135323938353936	IN:GET_INFO_RECIPES	Wie viel Fett ist in einer Tasse mit 2-%-Milch enthalten?	recipes	28
3135323835343536	IN:GET_INFO_RECIPES	Wie lange muss ein Truthahn garen	recipes	28
3135323835343338	IN:GET_INFO_RECIPES	Woraus wird brauner Zucker gemacht?	recipes	28
3135323835333837	IN:GET_INFO_RECIPES	wie viel Natrium in einem Teelöffel Salz	recipes	28
3133343635323433	IN:GET_INFO_RECIPES	Was sind die Zutaten für einen Café Latte?	recipes	28
3133343635303934	IN:GET_INFO_RECIPES	In wie viele Stücke soll ich es schneiden	recipes	28
3133343635303139	IN:GET_INFO_RECIPES	Wie viele Kalorien hat eine Scheibe Mozzarella	recipes	28
3133343634343530	IN:GET_INFO_RECIPES	Wie viele Kalorien enthält eine Kugel Eiscreme	recipes	28
3133343634323536	IN:GET_INFO_RECIPES	Wie lange sollte Steak vor dem Verzehr ruhen?	recipes	28
3133343439363038	IN:GET_INFO_RECIPES	Bei welcher Temperatur sollte ein Rinderbraten gebraten werden	recipes	28
3133343439353939	IN:GET_INFO_RECIPES	Was ist die beste Marinade für Lachs	recipes	28
3133343139313339	IN:GET_INFO_RECIPES	Welche Gemüsesorten verwende ich für einen Eintopf	recipes	28
3133343139313139	IN:GET_INFO_RECIPES	Welche Temperatur hat ein Steak, wenn es medium rare ist?	recipes	28
3133343138373939	IN:GET_INFO_RECIPES	Wie viel Wasser muss ich zu einem Braten im Schongarer geben?	recipes	28
3133343138363433	IN:GET_INFO_RECIPES	Wie lange sollte ich einen 10-Pfund-Truthahn braten	recipes	28
3133343138353236	IN:GET_INFO_RECIPES	Zutaten für Garam Masala	recipes	28
3133343130373332	IN:GET_INFO_RECIPES	Wie viele Kalorien hat ein Schokoladenkuchen?	recipes	28
3133343130363931	IN:GET_INFO_RECIPES	Wie koche ich Haferflocken im Instant Pot?	recipes	28
3133343130343937	IN:GET_INFO_RECIPES	Pico de Gallo Zutaten	recipes	28
3133343130333635	IN:GET_INFO_RECIPES	Wie viele Löffel Kaffee für jedes Glas Wasser	recipes	28
3133343130333130	IN:GET_INFO_RECIPES	Wie viele Kalorien hat ein Mokka-Käsekuchen	recipes	28
3133343130313338	IN:GET_INFO_RECIPES	Wie viele Kalorien enthält ein Stück Steak	recipes	28
3133323738313732	IN:GET_INFO_RECIPES	Wie viele Kalorien sind in einem Pfund Hähnchenbrust?	recipes	28
3133323737373530	IN:GET_INFO_RECIPES	Beste Weise, Steak zu braten	recipes	28
3133323737373231	IN:GET_INFO_RECIPES	Wie viele Kalorien hat ein mehlfreier Schokoladenkuchen	recipes	28
3133323737323036	IN:GET_INFO_RECIPES	Die Zutaten für ein Pilzrisotto	recipes	28
3133323737313335	IN:GET_INFO_RECIPES	Wie macht man ein hartgekochtes Ei	recipes	28
3133323735343737	IN:GET_INFO_RECIPES	Welche Zutaten benötigt man für Pekingenten?	recipes	28
3133323735343533	IN:GET_INFO_RECIPES	Wie kann ich Reis in der Mikrowelle kochen	recipes	28
3133323735333635	IN:GET_INFO_RECIPES	Wie lange muss man ein weich gekochtes Ei kochen	recipes	28
3133303534343230	IN:GET_INFO_RECIPES	Welche hat weniger Kalorien: Peperoni-Pizza oder Pizza mit italienischer Wurst	recipes	28
3133303534313632	IN:GET_INFO_RECIPES	Wie brät man ein Steak „medium-rare"	recipes	28
3132363332393534	IN:GET_INFO_RECIPES	Zutaten für Pizzateig.	recipes	28
3132353534373833	IN:GET_INFO_RECIPES	Welche Gewürze brauche ich für Tacos	recipes	28
3132353534303938	IN:GET_INFO_RECIPES	Wie stelle ich den Ofen ein, um diese Pizza zu backen	recipes	28
39343632353034	IN:GET_INFO_RECIPES	Welche Zutaten brauche ich für einen Rührkuchen	recipes	28
39343632343730	IN:GET_INFO_RECIPES	wie lange soll ich einen Wels grillen	recipes	28
39343632343438	IN:GET_INFO_RECIPES	Bei welcher Temperatur sollte man Pizza wiederaufwärmen	recipes	28
39343632343035	IN:GET_INFO_RECIPES	Welche Zutaten sind in roter Enchilada-Soße?	recipes	28
39343632333332	IN:GET_INFO_RECIPES	was ist in Pho	recipes	28
39343631343835	IN:GET_INFO_RECIPES	wie viele Kalorien sind in einem Stück Kuchen	recipes	28
39343631343139	IN:GET_INFO_RECIPES	Bei welcher Temperatur backt man Cupcakes?	recipes	28
39343631333535	IN:GET_INFO_RECIPES	Wie viele Kalorien hat ein Stück Kuchen?	recipes	28
39343631323936	IN:GET_INFO_RECIPES	Wie lang brate ich Hähnchen	recipes	28
39343631313333	IN:GET_INFO_RECIPES	Bei welcher Temperatur bereitet man Hühnchen zu	recipes	28
39343630393231	IN:GET_INFO_RECIPES	Was sind die Zutaten für eine Alfredosoße	recipes	28
39343630383631	IN:GET_INFO_RECIPES	Wie viele Kalorien hat ein Stück Apfelkuchen	recipes	28
39343630353734	IN:GET_INFO_RECIPES	Welche Zutaten sind in einer Pestosauce?	recipes	28
39343630313830	IN:GET_INFO_RECIPES	Wie lang muss ich das Schweinefleisch für Pulled Pork garen	recipes	28
39343630303236	IN:GET_INFO_RECIPES	Wie sautiert man Pilze	recipes	28
39343539353438	IN:GET_INFO_RECIPES	Wie lang muss ein Truthahn backen	recipes	28
39343539353334	IN:GET_INFO_RECIPES	was ist in Curry	recipes	28
39343539343735	IN:GET_INFO_RECIPES	Wie viel Salz gehört in Brownies?	recipes	28
39343539343533	IN:GET_INFO_RECIPES	Wie viel Gramm Fett enthält ein Cheeseburger	recipes	28
39343539343137	IN:GET_INFO_RECIPES	Wie lange muss Hackbraten kochen?	recipes	28
39343539333333	IN:GET_INFO_RECIPES	Wie viele Kalorien hat Käsepizza in etwa	recipes	28
39343539333235	IN:GET_INFO_RECIPES	Was brauche ich für Alfredo-Sauce	recipes	28
39343538383837	IN:GET_INFO_RECIPES	Wie viele Kalorien haben Brownies?	recipes	28
39343538373931	IN:GET_INFO_RECIPES	Woraus sind Spaghetti gemacht	recipes	28
39343538363331	IN:GET_INFO_RECIPES	Was sind die Zutaten für Auflauf mit grünen Bohnen	recipes	28
39343538363039	IN:GET_INFO_RECIPES	Wie viel Zucker brauche ich für Zuckerplätzchen?	recipes	28
39343538353639	IN:GET_INFO_RECIPES	Wie lange dauert es, Lasagne zu machen	recipes	28
39343538333131	IN:GET_INFO_RECIPES	Wie viel Mehl braucht dieses Rezept	recipes	28
39343538323639	IN:GET_INFO_RECIPES	welche Zutaten brauche ich für einen Apfelkuchen	recipes	28
39343538313534	IN:GET_INFO_RECIPES	Bei welcher Temperatur backt man Hähnchen?	recipes	28
39343537383635	IN:GET_INFO_RECIPES	Wie viel Soße sollte ich benutzen	recipes	28
39343537353230	IN:GET_INFO_RECIPES	Welche Art von Käse ist auf der Pizza	recipes	28
39343537343530	IN:GET_INFO_RECIPES	Was ist in Tahini-Soße?	recipes	28
39343537333839	IN:GET_INFO_RECIPES	Wie viele Teelöffel Zucker gebe ich in Erdnussbutterfondant?	recipes	28
39343537303932	IN:GET_INFO_RECIPES	Wie lange muss man Süßkartoffeln im Ofen backen	recipes	28
39343537303731	IN:GET_INFO_RECIPES	Bei welcher Temperatur soll ich eine Käse-Pizza backen	recipes	28
39343537303531	IN:GET_INFO_RECIPES	Temperaturen von Fleischprodukten	recipes	28
39343537303030	IN:GET_INFO_RECIPES	Wie viel Mehl braucht man für dieses Kirschkuchen-Rezept	recipes	28
39343536393935	IN:GET_INFO_RECIPES	wie lange dauert die Herstellung von Hüttenkäse	recipes	28
39343536343337	IN:GET_INFO_RECIPES	Wie kocht man am besten Hühnchen	recipes	28
39343536333534	IN:GET_INFO_RECIPES	Was ist in einer Maki-Rolle	recipes	28
39343536323539	IN:GET_INFO_RECIPES	Welche Temperatur muss Truthahn haben, wenn er fertig ist	recipes	28
39343536323232	IN:GET_INFO_RECIPES	Gewürze in indischem Essen	recipes	28
39343536323035	IN:GET_INFO_RECIPES	Wie man Brot backt	recipes	28
39343535393636	IN:GET_INFO_RECIPES	Welche Zutaten sind in Beef Wellington	recipes	28
39343535383539	IN:GET_INFO_RECIPES	wie viele Kalorien hat eine Tasse Reis	recipes	28
39343535353933	IN:GET_INFO_RECIPES	Was sind die Zutaten in Quiche	recipes	28
39343535343132	IN:GET_INFO_RECIPES	Was für Gewürze brauche ich für ein Chili?	recipes	28
39343535323632	IN:GET_INFO_RECIPES	Wie viel Butter soll ich in diesen Kuchen tun?	recipes	28
39343535313830	IN:GET_INFO_RECIPES	Wie kocht man perfekt Nudeln	recipes	28
39343535313437	IN:GET_INFO_RECIPES	Bei welcher Temperatur backe ich Brownies	recipes	28
39343535303636	IN:GET_INFO_RECIPES	Welche Zutaten brauche ich um Waffeln zu machen	recipes	28
39343534353936	IN:GET_INFO_RECIPES	Wie viele Kalorien hat ein üblicher Brownie	recipes	28
39343534353333	IN:GET_INFO_RECIPES	Wie macht man Brathähnchen	recipes	28
39343534343230	IN:GET_INFO_RECIPES	Wie lange sollte ich Crème Brûlée in den Ofen stellen	recipes	28
39343534303438	IN:GET_INFO_RECIPES	Wie viele Kalorien hat eine Portion von Costco's Chicken Bake	recipes	28
39343534303433	IN:GET_INFO_RECIPES	Wie viele Kalorien hat ein Stück Käsepizza	recipes	28
39343533353935	IN:GET_INFO_RECIPES	Bei welcher Temperatur sollte man Kekse backen?	recipes	28
39343533323839	IN:GET_INFO_RECIPES	Wie verhindere ich, dass mein Hühnchen trocken wird	recipes	28
39343533323239	IN:GET_INFO_RECIPES	Bei welcher Temperatur bereitet man Truthahn zu	recipes	28
39343532383937	IN:GET_INFO_RECIPES	ist Öl oder Margarine gesünder	recipes	28
39343532363930	IN:GET_INFO_RECIPES	wie lange soll ich die Schokoladenkekse backen	recipes	28
39343532363233	IN:GET_INFO_RECIPES	Welche Nährstoffe enthält eine Tasse griechischer Joghurt	recipes	28
39343532353737	IN:GET_INFO_RECIPES	Welche Art von Backform brauche ich für Brownies	recipes	28
3139343332383434	IN:GET_LIFE_EVENT	Wo starb Michael Jackson?	people	29
3230303431303931	IN:DISLIKE_MUSIC	Ich hasse dieses Lied irgendwie	music	30
3231363330393339	IN:DELETE_ALARM	Lösche alle Wecker für heute Abend.	alarm	31
3231363330383337	IN:DELETE_ALARM	Stell meinen Alarm aus	alarm	31
3231363330373832	IN:DELETE_ALARM	Lösch alle Wecker	alarm	31
3231363032303830	IN:DELETE_ALARM	Lösche diesen Wecker	alarm	31
3231353439313536	IN:DELETE_ALARM	Bitte lösche alle eingestellten Weckerzeiten	alarm	31
3231353439313030	IN:DELETE_ALARM	Lösche alle meine Wecker für	alarm	31
3231353438393932	IN:DELETE_ALARM	Lösch alle Wecker für Sonntag.	alarm	31
3135323939343732	IN:DELETE_ALARM	lösche alle meine Wecker	alarm	31
39353739393035	IN:DELETE_ALARM	Wecker auf unbestimmte Zeit löschen	alarm	31
39353330353535	IN:DELETE_ALARM	Schalte alle gestellten Wecker aus	alarm	31
39343730303337	IN:DELETE_ALARM	Bitte lösche alle meine aktuellen Alarme	alarm	31
3232343533323231	IN:SET_RSVP_YES	Stell meinen Status auf "Geht zur Solstice Parade"	event	32
3232343532333937	IN:SET_RSVP_YES	Ich möchte zu TEDxSeattle.	event	32
3232343532363633	IN:SET_RSVP_YES	Gib an, dass ich zur Sea-Meow Convention gehe	event	32
3232323232313730	IN:SET_RSVP_YES	Setze meinen Status auf "ich nehme teil" für diesen Event	event	32
39353136363633	IN:ADD_TO_PLAYLIST_MUSIC	Füge dieses Lied zur Wiedergabeliste der Kinder hinzu	music	33
39353534393538	IN:ADD_TO_PLAYLIST_MUSIC	Füge den Song meinen Favoriten hinzu	music	33
3232353833353339	IN:GET_MESSAGE	Hat die Schule mir irgendwas geschickt	messaging	34
3232353832393132	IN:GET_MESSAGE	Hat mir die Büro-Gruppe letzte Woche eine Nachricht gesendet	messaging	34
3232353832383432	IN:GET_MESSAGE	Rufe meine SMS von Sigourney, Dianne und Lindsie ab	messaging	34
3232353832373934	IN:GET_MESSAGE	Habe ich seit letztem Wochenende Chatnachrichten vom Marketingteam bekommen?	messaging	34
3232353832343537	IN:GET_MESSAGE	Rufe Nachrichten von Mutter Harvey ab	messaging	34
3232353832343239	IN:GET_MESSAGE	Zeig mir die Nachrichten meines Lebensgefährten	messaging	34
3232353832333834	IN:GET_MESSAGE	Zeig mir Nachrichten von meiner Enkelin Malaysia	messaging	34
3232353832333434	IN:GET_MESSAGE	zeig meine Nachrichten von Calvin an	messaging	34
3232353832333232	IN:GET_MESSAGE	ich will Nachrichten von meiner Schwester sehen	messaging	34
3232353832323535	IN:GET_MESSAGE	Zeig mir meine Nachrichten von Henry an	messaging	34
3232353832323432	IN:GET_MESSAGE	Rufe die Nachrichten von meiner Freundin Adriel ab	messaging	34
3232353832323334	IN:GET_MESSAGE	zeige mir Nachrichten von Bella	messaging	34
3232353832323139	IN:GET_MESSAGE	Zeig mir meine Nachrichten von meinem Sohn Angel	messaging	34
3232353832323036	IN:GET_MESSAGE	Nachrichten von Nyla abrufen	messaging	34
3232353832313237	IN:GET_MESSAGE	Was für Nachrichten habe ich von Opa Viviana?	messaging	34
3232353832303735	IN:GET_MESSAGE	lass mich die Nachrichten meines Ehepartners sehen	messaging	34
3232353832303337	IN:GET_MESSAGE	Zeig meine Textnachrichten von meiner Enkelin an.	messaging	34
3232353832303233	IN:GET_MESSAGE	Zeig mir Nachrichten von meiner Oma.	messaging	34
3232353831393235	IN:GET_MESSAGE	Zeig mir die Nachrichten von meinem Großvater Mateo	messaging	34
3232353831393038	IN:GET_MESSAGE	lass mich die Nachrichten von meiner Frau Maximilian sehen	messaging	34
3232353735333037	IN:GET_MESSAGE	Zeige mir Nachrichten von Bill Murray über Messenger	messaging	34
3232353734353938	IN:GET_MESSAGE	Hat Wallenby mir irgendetwas über Facebook geschickt?	messaging	34
3232343436343837	IN:GET_MESSAGE	Hat mir Chauncey L Filburn Nachrichten geschickt?	messaging	34
3232343436343530	IN:GET_MESSAGE	Hat Levi mir heute eine Nachricht geschrieben?	messaging	34
3232313734363037	IN:GET_MESSAGE	Habe ich diese Woche irgendwelche Nachrichten von meiner Tante erhalten?	messaging	34
3231363039343637	IN:GET_MESSAGE	ruf meine Nachricht ab	messaging	34
3231333932393737	IN:GET_MESSAGE	Ich habe gefragt, ob ich heute morgen eine Nachricht an Kira geschickt habe.	messaging	34
3231333637363532	IN:GET_MESSAGE	Lies stattdessen diese Nachricht.	messaging	34
3231333637333338	IN:GET_MESSAGE	Lies meine Nachrichten laut vor.	messaging	34
3231323832343732	IN:GET_MESSAGE	Hat Cousine Katie mir im vergangenen Monat irgendwelche Nachrichten geschickt?	messaging	34
3231373530303331	IN:GET_EVENT	Empfiehl mir ein paar Veranstaltungen für diesen Monat	event	35
3231343937353937	IN:GET_EVENT	Gibt es morgen Abend ein Tennismatch	event	35
3231343937353635	IN:GET_EVENT	Gibt es irgendein Sportspiel im Mai	event	35
3231343937353238	IN:GET_EVENT	Finden bald irgendwelche Volleyballspiele statt	event	35
3231343937353230	IN:GET_EVENT	Finden am Samstag irgendwelche Volleyballspiele in L. A. statt	event	35
3231343937353032	IN:GET_EVENT	Gibt es Tennisspiele, die bald stattfinden?	event	35
3231343937343834	IN:GET_EVENT	Welche Volleyballspiele stehen im September an	event	35
3231343937333738	IN:GET_EVENT	Steht irgendein Footballspiel an?	event	35
3231343937333431	IN:GET_EVENT	Welche Basketballspiele finden statt	event	35
3231343937333235	IN:GET_EVENT	Findet im November ein Sportereignis statt	event	35
3231343937333032	IN:GET_EVENT	Steht ein Rugby-Spiel an?	event	35
3231343937323435	IN:GET_EVENT	Sag mir, welche Basketballspiele im Oktober stattfinden	event	35
3139393930303033	IN:GET_EVENT	New York City Broadway-Shows im März	event	35
3139393839393330	IN:GET_EVENT	Filme in Erie dieses Wochenende.	event	35
3139393839383639	IN:GET_EVENT	Dinge, die man in Montgomery Alabama machen kann	event	35
3139393839383139	IN:GET_EVENT	Dinge, die man in Miami dieses Wochenende machen kann	event	35
3139393839383038	IN:GET_EVENT	Konzerte in Burbank dieses Wochenende	event	35
3139393839373238	IN:GET_EVENT	Veranstaltungen in Atlantic City morgen Abend	event	35
3139393839373139	IN:GET_EVENT	Ist dieses Wochenende in New Hope irgendwas Aufregendes los	event	35
3139393839363736	IN:GET_EVENT	Musikevent in Phoenix für den nächsten Monat	event	35
3139393839363234	IN:GET_EVENT	Veranstaltungen nächstes Wochenende in Cincinnati	event	35
3139393839353331	IN:GET_EVENT	Gibt es jetzt gerade irgendwelche Veranstaltungen in der Stadt	event	35
3139393839343632	IN:GET_EVENT	Was kann man in Syracuse tun, das Spaß macht?	event	35
3139393839323534	IN:GET_EVENT	Musicals in Windham dieses Wochenende	event	35
3139393839303635	IN:GET_EVENT	Was kann man in Chicago an Thanksgiving machen	event	35
3139393839303033	IN:GET_EVENT	Nächste Woche in Phoenix	event	35
3139393838393930	IN:GET_EVENT	Welche Veranstaltungen finden morgen in Hollywood statt	event	35
3139393838383036	IN:GET_EVENT	Veranstaltungen in Oak Glen in der nächsten Woche	event	35
3139393838363632	IN:GET_EVENT	Was ist dieses Wochenende in Miami los	event	35
3139393838353639	IN:GET_EVENT	gibt es heute Abend in Wilmington irgendwelche Live-Musik	event	35
3139393838353436	IN:GET_EVENT	Veranstaltungen heute Abend in der Innenstadt von Orlando	event	35
3139393838343034	IN:GET_EVENT	Was kann man dieses Wochenende in Boulder unternehmen?	event	35
3139393838323632	IN:GET_EVENT	Was ist am Samstagabend in New York City los?	event	35
3139393837373737	IN:GET_EVENT	Events, die diese Woche in New York stattfinden	event	35
3139393837373537	IN:GET_EVENT	Was geht in zwei Wochen in Athens?	event	35
3139393837373233	IN:GET_EVENT	Was kann ich morgen in Fairfax machen	event	35
3139393837363233	IN:GET_EVENT	Welche Konzerte finden am Samstag in Austin statt	event	35
3139393837353337	IN:GET_EVENT	Filme, die dieses Wochenende in South Dakota anlaufen	event	35
3139393837343438	IN:GET_EVENT	Was ist dieses Wochenende in Philadelphia los	event	35
3139393837333935	IN:GET_EVENT	Morgen in Columbus	event	35
3139393837313032	IN:GET_EVENT	was findet diese Woche statt	event	35
3139393836383636	IN:GET_EVENT	Was für Veranstaltungen finden morgen Abend statt	event	35
3139393836373534	IN:GET_EVENT	Was ist die größte Veranstaltung in Seattle nächsten Monat?	event	35
3139393836373434	IN:GET_EVENT	Was soll ich heute tun	event	35
3139393836363637	IN:GET_EVENT	Was läuft in Las Vegas an Silvester um 23 Uhr	event	35
3139393836353734	IN:GET_EVENT	Gibt es heute Abend irgendwelche Paraden	event	35
3139393836313331	IN:GET_EVENT	Musikveranstaltung dieses Wochenende in Kirkland	event	35
3139393836313236	IN:GET_EVENT	Was kann man morgen in Atlanta unternehmen	event	35
3139393835393832	IN:GET_EVENT	was kann man an Weihnachten in Boston unternehmen	event	35
3139393835393730	IN:GET_EVENT	Konzerte in NYC	event	35
3139393835373839	IN:GET_EVENT	Was läuft in Philadelphia heute Abend	event	35
3139393835373537	IN:GET_EVENT	Liste Auto-Shows auf, die nächstes Wochenende in Atlanta stattfinden	event	35
3139393835353232	IN:GET_EVENT	Veranstaltungen in Los Angeles am nächsten Wochenende	event	35
3139393835353134	IN:GET_EVENT	Kinofilme heute Abend um 21 Uhr in und um Pittsburgh	event	35
3139393835343838	IN:GET_EVENT	Pierce County-Messe	event	35
3139393835343338	IN:GET_EVENT	Veranstaltungen in Honolulu	event	35
3139393835323738	IN:GET_EVENT	Was ist am Samstagabend in New York City los	event	35
3139393835313234	IN:GET_EVENT	Welche Stücke starten dieses Wochenende	event	35
3139393834393534	IN:GET_EVENT	Gibt es heute Abend Live-Musik?	event	35
3139393834383534	IN:GET_EVENT	Aktuelle Geschehnisse in New York	event	35
3139393834383431	IN:GET_EVENT	Musikkonzerte in Dallas	event	35
3139393834363938	IN:GET_EVENT	Partys heute Abend	event	35
3139393834363537	IN:GET_EVENT	was ist am Donnerstagabend in Denver los	event	35
3139393834353138	IN:GET_EVENT	Stehen irgendwelche Konzerte in Fargo, North Dakota, an?	event	35
3139393834323230	IN:GET_EVENT	Musik- Events diese Woche	event	35
3139393834323135	IN:GET_EVENT	Was kann man heute Abend in Hawaii unternehmen	event	35
3139393834313338	IN:GET_EVENT	Ist die Veranstaltung wegen der Feuer abgesagt	event	35
3139393834303930	IN:GET_EVENT	Was kann man Freitagabend in Honolulu machen?	event	35
3139393833383539	IN:GET_EVENT	Dinge, die man an diesem Wochenende in Hattiesburg tun kann	event	35
3139393833373734	IN:GET_EVENT	Jahrmärkte in Ann Arbor nächste Woche	event	35
3139393833363737	IN:GET_EVENT	Was ist heute Abend in New Orleans geboten?	event	35
3139393833363631	IN:GET_EVENT	Ist morgen irgendwas Lustiges los?	event	35
3139393833343839	IN:GET_EVENT	Irgendwas los morgen	event	35
3139393833343739	IN:GET_EVENT	Die besten Aktivitäten nächste Woche in Orlando	event	35
3139393833323233	IN:GET_EVENT	Events zum 1. April in Oakland Stadt heute	event	35
3139393833313631	IN:GET_EVENT	Welche Partys sind heute Abend in New York?	event	35
3139393833303939	IN:GET_EVENT	Was kann man dieses Wochenende in Los Angeles machen	event	35
3139393832383938	IN:GET_EVENT	Dinge, die man nächste Woche in Orlando machen kann	event	35
3139393832363237	IN:GET_EVENT	Was ist am Donnerstag los	event	35
3139393832353335	IN:GET_EVENT	Sind irgendwelche Veranstaltungen für nächste Woche angesetzt	event	35
3139393832343238	IN:GET_EVENT	Dinge, die ich alleine tun kann	event	35
3139393832343231	IN:GET_EVENT	Theaterstücke in Atlanta im nächsten Monat	event	35
3139393832333237	IN:GET_EVENT	Gibt es am Samstag irgendwelche Veranstaltungen nach Mitternacht?	event	35
3139393832323831	IN:GET_EVENT	Finden irgendwelche Veranstaltungen im Stadtzentrum von Hardy statt	event	35
3139393832313337	IN:GET_EVENT	LUSTIGE EVENTS AM SAMSTAGABEND	event	35
3139393831363334	IN:GET_EVENT	Welche Art von Konzerten gibt es dieses Wochenende in Nashville	event	35
3139393831363132	IN:GET_EVENT	Partys, die dieses Wochenende stattfinden	event	35
3139393831353138	IN:GET_EVENT	Dinge, die man am Samstag in Santa Cruz tun kann	event	35
3139393831343537	IN:GET_EVENT	Zeig Kunstausstellungen am Sonntag an	event	35
3139393831333934	IN:GET_EVENT	Dinge, die nächsten Freitag zu tun sind	event	35
3139393831323632	IN:GET_EVENT	Welche Veranstaltungen empfiehlst du?	event	35
3139393830383336	IN:GET_EVENT	Was ist das beliebteste Veranstaltung in Chicago?	event	35
3139393830373735	IN:GET_EVENT	Was ist heute Abend in Toronto los?	event	35
3139393830363035	IN:GET_EVENT	Was ist heute Abend in Los Angeles los	event	35
3139393830363034	IN:GET_EVENT	Ich habe nichts zu tun, ist gerade etwas Cooles los?	event	35
3139393830343632	IN:GET_EVENT	nenn mir die Zeit für die anstehenden Filme	event	35
3139393830333237	IN:GET_EVENT	Findet heute etwas Unterhaltsames statt	event	35
3139393830333031	IN:GET_EVENT	Mach eine Liste von schönen Dingen, die man am Samstag in Schertz unternehmen kann	event	35
3139393830323631	IN:GET_EVENT	Welche Veranstaltungen gibt es heute Abend in Troutdale?	event	35
3139393830313634	IN:GET_EVENT	Veranstaltungen in Seattle für diesen Freitag	event	35
3139393830303731	IN:GET_EVENT	Was steht morgen Abend an	event	35
3139393739383138	IN:GET_EVENT	Was ist heute abend in Las Vegas los	event	35
3139393739373131	IN:GET_EVENT	Was ist morgen los?	event	35
3139393739363738	IN:GET_EVENT	Was passiert heute Abend	event	35
3139393739363639	IN:GET_EVENT	Wer gibt diese Woche ein Konzert in Atlanta	event	35
3139393739363631	IN:GET_EVENT	Partys in Los Angeles in der Silvesternacht	event	35
3139393739363138	IN:GET_EVENT	Passiert heute Abend etwas Lustiges?	event	35
3139393739353533	IN:GET_EVENT	Welche Konzerte gibt es heute in Sacramento	event	35
3139393739333934	IN:GET_EVENT	Ist nächste Woche irgendwas cooles in Bayside los	event	35
3139393739333334	IN:GET_EVENT	Veranstaltungen, die Ende des Monats in Atlanta stattfinden	event	35
3139393739323630	IN:GET_EVENT	Wag mir, was heute Abend in Atlanta los ist	event	35
3139393739323432	IN:GET_EVENT	Welche Konzerte gibt es im April in Denver	event	35
3139393739323339	IN:GET_EVENT	Welche Events gibts in NYC an Silvester	event	35
3139393739303730	IN:GET_EVENT	Dinge, die man nächstes Wochenende in Cleveland machen kann	event	35
3139393739303139	IN:GET_EVENT	Comedy-Veranstaltungen in Kalifornien	event	35
3139393738393534	IN:GET_EVENT	Dinge, die man dieses Wochenende in Atlanta, Georgia, machen kann	event	35
3139393738393039	IN:GET_EVENT	Ist heute Abend irgendetwas in San Jose los	event	35
3139393738383332	IN:GET_EVENT	Gibt es irgendetwas Cooles morgen in Springfield?	event	35
3139393738333338	IN:GET_EVENT	Lustige Unternehmungen in Olean an diesem Wochenende	event	35
3139393738323138	IN:GET_EVENT	Gibt es am Samstag irgendwelche Comedy-Shows?	event	35
3139393738303332	IN:GET_EVENT	Welche Veranstaltungen gibt es heute Abend	event	35
3139393737393739	IN:GET_EVENT	Was ist diese Woche los	event	35
3139393737383933	IN:GET_EVENT	Aktivitäten im Freien an diesem Wochenende	event	35
3139393737383331	IN:GET_EVENT	Irgendwelche unterhaltsamen Veranstaltungen heute Abend	event	35
3139393737333939	IN:GET_EVENT	Gibt es heute Abend gute Live-Musik	event	35
3139393737313734	IN:GET_EVENT	Was ist für dieses Wochenende geplant	event	35
3231303134373135	IN:HOLD_CALL	Setze alle Anrufe in Warteschleife.	calling	36
