ID	intent	text	domain	label
39343632333531	IN:GET_INFO_RECIPES	Welche Zutaten brauche ich für Krabbenfrikadellen	recipes	28
39343632333136	IN:GET_INFO_RECIPES	Was ist ein guter Fisch zum grillen	recipes	28
39343632333130	IN:GET_INFO_RECIPES	Wie viel Zucchini braucht man für Zucchinibrot	recipes	28
39343631393237	IN:GET_INFO_RECIPES	Bei welcher Temperatur backt man Pizza?	recipes	28
39343631383931	IN:GET_INFO_RECIPES	Welche Zutaten sind in Smores	recipes	28
39343631383038	IN:GET_INFO_RECIPES	Zutaten und Anweisungen für die Vor- und Zubereitung von Hühnchen und Klößen, bitte	recipes	28
39343631373639	IN:GET_INFO_RECIPES	Wie viel Zucker sollte ich verwenden	recipes	28
39343631373435	IN:GET_INFO_RECIPES	Wie lange dauert es, bis Gelee fertig ist, nachdem die Vorbereitungen abgeschlossen sind	recipes	28
39343630373838	IN:GET_INFO_RECIPES	Wie koche ich Hamburger ausreichend, ohne sie zu verbrennen	recipes	28
39343630343837	IN:GET_INFO_RECIPES	Wie viele Eier braucht man um einen Kuchen zu machen	recipes	28
3139343332393636	IN:GET_LIFE_EVENT	Ist Nick Foles verheiratet?	people	29
39353636373835	IN:DISLIKE_MUSIC	Daumen runter für das aktuelle Lied.	music	30
3231353439333838	IN:DELETE_ALARM	Lösche jeden Wecker den ich gestellt habe.	alarm	31
3231353439333639	IN:DELETE_ALARM	Lösche bitte meine Wecker.	alarm	31
3231353439303533	IN:DELETE_ALARM	Entferne bitte alle meine Wecker.	alarm	31
3231353439303439	IN:DELETE_ALARM	Entferne alle meine gestellten Wecker.	alarm	31
3231353439303236	IN:DELETE_ALARM	Kannst du meinen kommenden Wecker löschen?	alarm	31
3231353439303137	IN:DELETE_ALARM	Lösche jeden einzelnen Wecker, der eingestellt wurde	alarm	31
3231353439303130	IN:DELETE_ALARM	Lösche alle Wecker für morgen	alarm	31
3231353438393635	IN:DELETE_ALARM	Lösche den Wecker am Freitag	alarm	31
39353433343431	IN:DELETE_ALARM	Lösche voreingestellten Wecker	alarm	31
39353332353832	IN:DELETE_ALARM	Lösche bitte den Wecker.	alarm	31
39353136313030	IN:DELETE_ALARM	Lösche diesen Wecker	alarm	31
3232343532343637	IN:SET_RSVP_YES	Markiere mich als gehe zu Bark in the Park	event	32
3232343532323937	IN:SET_RSVP_YES	u.A.w.g. Ja zum Dia de los Muertos	event	32
3232343533363830	IN:SET_RSVP_YES	Sage zu, zum Fourth-Event zu gehen	event	32
3232343532333430	IN:SET_RSVP_YES	Bitte antworte Ja zum TEDxSeattle	event	32
3132363036393737	IN:ADD_TO_PLAYLIST_MUSIC	füge den Sänger von diesem Lied zu meinen Favoriten hinzu	music	33
3132363138373538	IN:ADD_TO_PLAYLIST_MUSIC	Füge dieses Lied zu meinen Favoriten hinzu	music	33
3232353832373734	IN:GET_MESSAGE	Nenne mir meine Nachrichten von Stacey, Sarah und Mini Mouse	messaging	34
3232353832373332	IN:GET_MESSAGE	Haben mir die Fitnesskumpels seit Mittwoch geschrieben	messaging	34
3232353832333335	IN:GET_MESSAGE	Schauen wir uns mal Nachrichten von Amber an	messaging	34
3232353832333139	IN:GET_MESSAGE	Ich möchte Nachrichten von Enkel Cheyenne sehen	messaging	34
3232353832323630	IN:GET_MESSAGE	Lass mich meine Nachrichten von Adriel sehen	messaging	34
3232353735303836	IN:GET_MESSAGE	Zeig mir Textnachrichten von Paul über WhatsApp	messaging	34
3232353734353533	IN:GET_MESSAGE	Hat Mikey mir irgendwas auf Facebook geschickt	messaging	34
3232343436353231	IN:GET_MESSAGE	Hat Lila Kiritsy mir Nachrichten geschickt?	messaging	34
3232313734353835	IN:GET_MESSAGE	Habe ich am 8. Oktober irgendwelche Nachrichten von meinem Mann bekommen?	messaging	34
3231333638313332	IN:GET_MESSAGE	Zeig mir irgendwelche Nachrichten	messaging	34
3231333637393835	IN:GET_MESSAGE	Irgendwelche neuen Nachrichten	messaging	34
3231323739393234	IN:GET_MESSAGE	Hat Jack mir letzte Nacht geschrieben?	messaging	34
3231323738393132	IN:GET_MESSAGE	Lies die Nachrichten von gestern.	messaging	34
3231323735343631	IN:GET_MESSAGE	Kannst du all meine neuen Nachrichten lesen?	messaging	34
3232353833393437	IN:GET_MESSAGE	Zeige mir Nachrichten meiner Großeltern	messaging	34
3232353833383733	IN:GET_MESSAGE	Zeige die Nachrichten von meiner Familie	messaging	34
3232353833383630	IN:GET_MESSAGE	Haben mir Archie und Kirk heute geschrieben	messaging	34
3232353833303838	IN:GET_MESSAGE	Habe ich gestern eine Nachricht im Facebook Chat bekommen	messaging	34
3232353832393730	IN:GET_MESSAGE	Haben die Dramanerds mir in den letzten paar Tagen geschrieben	messaging	34
3232353832373338	IN:GET_MESSAGE	Haben Eric und Lauren mir heute geschrieben	messaging	34
3232353832343532	IN:GET_MESSAGE	Ich möchte Nachrichten von meiner Cousine Maria sehen	messaging	34
3232353832323735	IN:GET_MESSAGE	zeige Nachrichten von Kind Zoey an	messaging	34
3232353832323733	IN:GET_MESSAGE	Lass mich Nachrichten von meiner Nana sehen	messaging	34
3232353832313833	IN:GET_MESSAGE	Zeig mir Nachrichten von Gideon	messaging	34
3232353831393732	IN:GET_MESSAGE	zeige mir die Nachrichten meines Vaters Lyla an	messaging	34
3232353831393139	IN:GET_MESSAGE	Zeige mir die Nachrichten von meinem Ehepartner Hayden	messaging	34
3232353831393131	IN:GET_MESSAGE	was sind meine Nachrichten von Maggie	messaging	34
3232353735333231	IN:GET_MESSAGE	Ruf meine Textnachrichten auf Facebook ab	messaging	34
3232353734393236	IN:GET_MESSAGE	Zeig mir Textnachrichten von Steve über WhatsApp	messaging	34
3232353734393039	IN:GET_MESSAGE	Hat Max mir irgendwas über WhatsApp geschickt	messaging	34
3139393930313639	IN:GET_EVENT	Irgendwelche Events heute in LA	event	35
3139393839393538	IN:GET_EVENT	Konzerte die Samstagnacht in Austin stattfinden	event	35
3139393839373735	IN:GET_EVENT	Lustige Events in Dallas	event	35
3139393839353933	IN:GET_EVENT	Was passiert dieses Wochenende in Chicago	event	35
3139393839353233	IN:GET_EVENT	Große politische Events in Washington D.C. diese Woche	event	35
3139393839323538	IN:GET_EVENT	Dinge die man heute Abend in Newark machen kann	event	35
3139393839323537	IN:GET_EVENT	Findet nächste Woche irgendetwas in Minneapolis statt	event	35
3139393839313737	IN:GET_EVENT	Dinge die man kommendes Wochenende in Ft. Worth machen kann	event	35
3139393838393639	IN:GET_EVENT	Was passiert morgen in Miami	event	35
3139393838383537	IN:GET_EVENT	Liste der Konzerte nächste Woche in LA	event	35
3139393838323132	IN:GET_EVENT	Irgendetwas spaßiges das heute Abend in Fort Worth passiert	event	35
3139393838313832	IN:GET_EVENT	Suche nach etwas Lustigem in South Lake Tahoe nächstes Wochenende	event	35
3139393838313437	IN:GET_EVENT	Kann man Freitag Abend irgendwas in Headland machen	event	35
3139393838303838	IN:GET_EVENT	Schulbandauftritt in Macomb morgen	event	35
3139393838303630	IN:GET_EVENT	Was steht auf der Event-Liste in Gainesville	event	35
3139393837383837	IN:GET_EVENT	Was kann man in Orlando tun	event	35
3139393837373532	IN:GET_EVENT	Events in Berkeley dieses Wochenende	event	35
3139393837363333	IN:GET_EVENT	Was geht dieses Wochenende in Roanoke	event	35
3139393837323437	IN:GET_EVENT	Was findet heute Abend in Biloxi statt	event	35
3139393837313036	IN:GET_EVENT	Was findet morgen in Memphis statt	event	35
3139393836393030	IN:GET_EVENT	Dinge die man nächste Woche in Burbank machen kann	event	35
3139393836353234	IN:GET_EVENT	Broadwayshows in New York nächsten Monat	event	35
3139393836343239	IN:GET_EVENT	Welche Partys steigen am Samstag	event	35
3139393835393632	IN:GET_EVENT	Dinge, die man abends am Wochenende auf dem Hollywood-Boulevard tun kann	event	35
3139393835383230	IN:GET_EVENT	Heutige Events	event	35
3139393835373438	IN:GET_EVENT	Steht für heute Abend irgendwas an	event	35
3139393835343536	IN:GET_EVENT	Events in Rowlett	event	35
3139393835313133	IN:GET_EVENT	Welche Sinfonieorchester-Aufführung sollte ich mir diesen Samstag in Chicago angucken	event	35
3139393835303537	IN:GET_EVENT	Nenn mir ein paar Events die heute Abend in Seattle stattfinden	event	35
3139393834383339	IN:GET_EVENT	Welche Events finden im Januar statt	event	35
3139393834333937	IN:GET_EVENT	Events in Daytona im Dezember	event	35
3139393833383435	IN:GET_EVENT	Hilo Events nächste Woche	event	35
3139393833353431	IN:GET_EVENT	Events in Sacramento	event	35
3139393833353039	IN:GET_EVENT	Finden am 8. Dezember Konzerte in Tampa statt	event	35
3139393833353033	IN:GET_EVENT	Was kann man heute Abend machen	event	35
3139393833323434	IN:GET_EVENT	Irgendetwas zu tun heute Abend	event	35
3139393832393136	IN:GET_EVENT	Welche Konzerte finden diese Woche in Dallas statt	event	35
3139393832393130	IN:GET_EVENT	Was steht morgen bei mir an	event	35
3139393832383835	IN:GET_EVENT	Passiert nächste Woche irgendetwas Interessantes in meiner Gegend	event	35
3139393832383233	IN:GET_EVENT	Irgendetwas spaßiges zu tun an einem Mittwochabend	event	35
3139393832313931	IN:GET_EVENT	Welche Actionfilme laufen diese Woche an	event	35
3139393832313137	IN:GET_EVENT	Dinge die man heute Abend in PA machen kann	event	35
3139393832313131	IN:GET_EVENT	Kannst du mir helfen, eine Last-Minute-Show für heute Abend zu finden	event	35
3139393831383138	IN:GET_EVENT	Gibt es dieses Wochenende irgendwelche Konzerte	event	35
3139393831363435	IN:GET_EVENT	Events in Milwaukee dieses Wochenende	event	35
3139393831313936	IN:GET_EVENT	Festivals in Raleigh diesen Monat	event	35
3139393830363836	IN:GET_EVENT	Kann ich übers Wochenende ein Konzert in LA besuchen	event	35
3139393830353234	IN:GET_EVENT	Findet dieses Wochenende irgendetwas spaßiges statt	event	35
3139393739393034	IN:GET_EVENT	Dinge die man nächstes Wochenende in Boston tun kann	event	35
3139393739343632	IN:GET_EVENT	Was passiert in Houston	event	35
3139393739323132	IN:GET_EVENT	Events die man in Raleigh machen kann	event	35
3139393739313137	IN:GET_EVENT	Was kann man nächste Woche in Südtexas machen	event	35
3139393739303530	IN:GET_EVENT	Anstehende Konzerte für Houston nächsten Monat	event	35
3139393739303132	IN:GET_EVENT	Was passiert heute Abend	event	35
3139393738373139	IN:GET_EVENT	Gibt es diesen Monat irgendwelche eSports-Events in Los Angeles	event	35
3139393738353634	IN:GET_EVENT	Irgendetwas das man heute Abend in Portland machen kann	event	35
3139393738353035	IN:GET_EVENT	Irgendetwas, das man am Samstag in NYC machen kann	event	35
3139393737383336	IN:GET_EVENT	Ich brauche für morgen Nacht etwas zu tun	event	35
3139393737353131	IN:GET_EVENT	Was passiert heute Abend	event	35
3139393737343433	IN:GET_EVENT	Irgendwelche Events am ersten Weihnachtstag	event	35
3139393736383135	IN:GET_EVENT	Welche Konzerte finden im Februar statt	event	35
3139393736373836	IN:GET_EVENT	Live-Musik Events	event	35
3232323232343930	IN:GET_EVENT	Empfehle Events die beliebt sind	event	35
3231373530313732	IN:GET_EVENT	Zeige mir ein paar mehr Events	event	35
3231343937353832	IN:GET_EVENT	Welche Baseballspiele stehen am Freitag an	event	35
3231343937353633	IN:GET_EVENT	Irgendwelche Softball-Spiele	event	35
3231343937333633	IN:GET_EVENT	Irgendwelche Fußballspiele	event	35
3139393930323030	IN:GET_EVENT	Ereignisse in Charleston	event	35
3139393930313933	IN:GET_EVENT	Was gerade im französischen Viertel los	event	35
3139393930313134	IN:GET_EVENT	Gibt es heute Abend irgendwelche Konzerte in Tulsa	event	35
3139393839383938	IN:GET_EVENT	Was kann ich heute Abend in Santa Monica machen	event	35
3139393839373835	IN:GET_EVENT	Gibt es heute Abend Musikshows in Philadelphia?	event	35
3139393839363333	IN:GET_EVENT	Dinge die man diesen Freitag in Montreal machen kann	event	35
3139393839353839	IN:GET_EVENT	Was passiert morgen in Brooklyn	event	35
3139393839353338	IN:GET_EVENT	Konzerte diesen Monat in Greeneville	event	35
3139393839353330	IN:GET_EVENT	Dinge, die man heute Abend in Manchester machen kann	event	35
3139393838363134	IN:GET_EVENT	Dinge die man nächstes Wochenende in Macon tun kann	event	35
3139393838353931	IN:GET_EVENT	Was findet in New Mexiko an diesem Wochenende statt?	event	35
3139393838353434	IN:GET_EVENT	Was findet heute Abend in Manchester, NH statt?	event	35
3139393838353133	IN:GET_EVENT	Welche Events finden in der Innenstadt statt	event	35
3139393838343031	IN:GET_EVENT	Dinge, die man nächste Woche in Juneau unternehmen kann	event	35
3139393838323634	IN:GET_EVENT	Welche Events finden bald in Flint statt	event	35
3139393838323135	IN:GET_EVENT	Irgendwelche Konzerte nächstes Wochenende in Philadelphia	event	35
3139393837363735	IN:GET_EVENT	Dinge die man diese Woche in Ithaca tun kann	event	35
3139393837363034	IN:GET_EVENT	Veranstaltungen in Philadelphia	event	35
3139393837353935	IN:GET_EVENT	Sachen die man in Denver machen kann	event	35
3139393836393538	IN:GET_EVENT	Theatershows in New York diesen Montag	event	35
3139393836363039	IN:GET_EVENT	Was passiert in Atlanta	event	35
3139393836353430	IN:GET_EVENT	Was passiert am Freitag	event	35
3139393836333539	IN:GET_EVENT	Irgendwelche coolen Events in Downtown Silver Spring am Wochenende	event	35
3139393836323936	IN:GET_EVENT	Konzerte in Fort Collins	event	35
3139393836313530	IN:GET_EVENT	Welches ist das coolste Event dieses Wochenende in New York	event	35
3139393836313239	IN:GET_EVENT	Irgendetwas Spaßiges das heute Abend stattfindet	event	35
3139393835373035	IN:GET_EVENT	Wo sind die besten Livemusik-Events dieses Wochenende	event	35
3139393835333432	IN:GET_EVENT	Gibt es irgendwelche Events in Dallas	event	35
3139393835333133	IN:GET_EVENT	Welche Filme kommen nächste Woche raus	event	35
3139393835313731	IN:GET_EVENT	Was geht dieses Wochenende am Lake Lanier ab	event	35
3139393835303737	IN:GET_EVENT	Broadway-Stücke die 2018 in New York City aufgeführt werden	event	35
3139393834393038	IN:GET_EVENT	Irgendwas, was man heute Abend machen kann	event	35
3139393834383539	IN:GET_EVENT	Sachen die man nächstes Wochenende in Brunswick machen kann	event	35
3139393834373631	IN:GET_EVENT	Was findet dieses Wochenende in Baltimore statt	event	35
3139393834363935	IN:GET_EVENT	Was ist in Burlington heute Abend los	event	35
3139393834343934	IN:GET_EVENT	Irgendwelche spaßigen Events dieses Wochenende in Tucson	event	35
3139393834313938	IN:GET_EVENT	Was geht nächsten Samstag in Dallas ab	event	35
3139393833353731	IN:GET_EVENT	Was man heute Abend Cooles machen kann	event	35
3139393833343736	IN:GET_EVENT	Erzähl mir Sachen, die man in Atlanta an Sylvester machen kann	event	35
3139393833343732	IN:GET_EVENT	kommende Event in Jacksonville	event	35
3139393833343533	IN:GET_EVENT	Irgendwelche Comedy Shows, zu denen man am Montag gehen kann	event	35
3139393833303838	IN:GET_EVENT	Keramik-Workshop in Albuquerque	event	35
3139393832353837	IN:GET_EVENT	Dinge die nächsten Donnerstag in Georgia zu tun sind	event	35
3139393832313231	IN:GET_EVENT	Dinge die man in Austell, Georgia machen kann	event	35
3139393832303532	IN:GET_EVENT	Schlage mir etwas vor, dass ich machen kann	event	35
3139393831373532	IN:GET_EVENT	Gibt es dieses Wochenende irgendwelche Comedy-Shows	event	35
3139393831373339	IN:GET_EVENT	Wo kann ich heute Abend mein Konzert miterleben	event	35
3139393831343434	IN:GET_EVENT	Events in Napa am Sonntag	event	35
3139393831313130	IN:GET_EVENT	Sachen, die man dieses Wochenende machen kann	event	35
3139393830383631	IN:GET_EVENT	Was kann ich in Las Vegas nächstes Wochenende für lustige Sachen machen	event	35
3139393830363930	IN:GET_EVENT	Was passiert in New York	event	35
3139393830343833	IN:GET_EVENT	Zeig mir Dinge, die man morgen in Melbourne machen kann	event	35
3139393739343932	IN:GET_EVENT	Dinge, die man in Greeneville, SC, machen kann	event	35
3139393739343537	IN:GET_EVENT	Findet heute irgendetwas Cooles in Hardy statt?	event	35
3139393739343339	IN:GET_EVENT	Was ist heute in LA los	event	35
3139393739323637	IN:GET_EVENT	Was sind ein paar Events in Chicago	event	35
3139393738393731	IN:GET_EVENT	Events heute Abend in Minneapolis	event	35
3139393738393330	IN:GET_EVENT	Dinge die man heute Abend in San Diego machen kann	event	35
3139393738363439	IN:GET_EVENT	Comedyshows diese Woche	event	35
3231303135303037	IN:HOLD_CALL	Halte diesen Anruf mit Kaitlyn für 10 Sekunden	calling	36
3231363735393531	IN:HOLD_CALL	Bleib dran.	calling	36
3138393839343937	IN:GET_EDUCATION_TIME	Wann machte Briana ihren Abschluss am College?	people	37
3138393839313030	IN:GET_EDUCATION_TIME	Wann machte Sofia ihren Abschluss?	people	37
3138393931343930	IN:GET_EDUCATION_TIME	In welchem Jahr hat Mike sein College abgeschlossen?	people	37
3138393930393134	IN:GET_EDUCATION_TIME	War Ennis 2001 in der Schule?	people	37
3138393930343633	IN:GET_EDUCATION_TIME	Wann begann Piers am Mt. San Jacinto College?	people	37
3138393930323034	IN:GET_EDUCATION_TIME	Wann hat Sam sein Diplom bekommen	people	37
3138393930313234	IN:GET_EDUCATION_TIME	Wann hat Alexis den Abschluss an der UNM gemacht?	people	37
3134313630303838	IN:GET_WEATHER	Sind es morgen unter 34 Grad Fahrenheit in Paris	weather	38
3134313539393835	IN:GET_WEATHER	Werden es dieses Wochenende um die 73 Grad C in Madrid	weather	38
3134313539393136	IN:GET_WEATHER	Wird es über 69 Grad Fahrenheit in New York sein	weather	38
3134313539353239	IN:GET_WEATHER	Wie kalt ist es heute in New York in Grad Fahrenheit	weather	38
3134313539343938	IN:GET_WEATHER	Werden es heute über 60 Grad C in Mumbai	weather	38
3134313539333634	IN:GET_WEATHER	Sind es morgen früh über 42 Grad Celsius in Shanghai	weather	38
3134313539303839	IN:GET_WEATHER	Temperatur draußen dieses Wochenende in Celsius	weather	38
3134313539303031	IN:GET_WEATHER	Innentemperatur drinnen morgen früh in Fahrenheit	weather	38
3134313538393434	IN:GET_WEATHER	Wie heiß ist es für San Francisco nächste Woche in Grad C	weather	38
3133383234343936	IN:GET_WEATHER	Wann wird es schneien	weather	38
3133343131303433	IN:GET_WEATHER	Wie viel Zentimeter Schnee fällt in Chicago am Mittwoch	weather	38
3132383135353533	IN:GET_WEATHER	Wann wird die Temperatur abfallen	weather	38
3132383135353131	IN:GET_WEATHER	Kannst du mir ein Wetter-Update für Charlotte sagen	weather	38
3132363037323939	IN:GET_WEATHER	Ist heute heißes Wetter	weather	38
3132363037323936	IN:GET_WEATHER	Wie wird heute Abend die Temperatur	weather	38
3132353838313337	IN:GET_WEATHER	Wie wird das Wetter beim Yankees-Spiel heute Abend	weather	38
3132353835323138	IN:GET_WEATHER	Wird es heute Abend Nebel geben	weather	38
3132353832373237	IN:GET_WEATHER	Kann ich meine Fenster offen lassen	weather	38
3132353831373239	IN:GET_WEATHER	Werden meine Sneakers OK sein, um heute im Schnee zu gehen	weather	38
3132353739323237	IN:GET_WEATHER	Regnet es heute in West Palm Beach?	weather	38
3132353738313733	IN:GET_WEATHER	Gibt es eine Eisberatung	weather	38
3132353730343638	IN:GET_WEATHER	Wird es bald einen Sturm geben	weather	38
3132353638333138	IN:GET_WEATHER	Wie feucht ist es	weather	38
39353739393037	IN:GET_WEATHER	Wird es später am heutigen Nachmittag schneien?	weather	38
39353738383932	IN:GET_WEATHER	Wird es heute Nacht bewölkt sein	weather	38
39353738323430	IN:GET_WEATHER	Regnet es in Lincoln?	weather	38
39353735373033	IN:GET_WEATHER	Werde ich heute eine Jacke brauchen	weather	38
39353734373737	IN:GET_WEATHER	Werde ich eine Jacke mitnehmen müssen?	weather	38
39353733383734	IN:GET_WEATHER	Sollte ich Sonnencreme mitbringen?	weather	38
39353733313130	IN:GET_WEATHER	Was ist gerade die Außentemperatur?	weather	38
39353733303336	IN:GET_WEATHER	Wie heiß wird es heute sein?	weather	38
39353731353330	IN:GET_WEATHER	Wie viel Regen wird für nächstes Wochenende in Portland erwartet	weather	38
39353730353536	IN:GET_WEATHER	Wie warm wird es in den nächsten 3 Tagen?	weather	38
39353730323234	IN:GET_WEATHER	Wie ist das Wetter in New York	weather	38
39353639363831	IN:GET_WEATHER	Kann ich heute an der Ozeanküste Shorts tragen?	weather	38
39353639353235	IN:GET_WEATHER	Wird es morgen in New York den ganzen Tag regnen?	weather	38
39353639303937	IN:GET_WEATHER	Wird es heute Abend hageln?	weather	38
39353638363833	IN:GET_WEATHER	Heutige Temperatur	weather	38
39353635383533	IN:GET_WEATHER	Kann ich nächste Woche einen kalten Tag erwarten?	weather	38
39353634383133	IN:GET_WEATHER	Wie lange wird die Tornadowarnung in Oklahoma andauern	weather	38
39353634373631	IN:GET_WEATHER	Was ist die niedrigste Temperatur heute	weather	38
39353634323436	IN:GET_WEATHER	Ist es heute windig?	weather	38
39353633393830	IN:GET_WEATHER	Sollte ich heute einen Regenmantel tragen?	weather	38
39353633323537	IN:GET_WEATHER	Wetter in meiner Stadt	weather	38
39353632303830	IN:GET_WEATHER	Regnet er gerade in Florida	weather	38
39353537373730	IN:GET_WEATHER	Wird es heute heiß draußen?	weather	38
39353536363234	IN:GET_WEATHER	Werde ich eine Jacke mitbringen müssen?	weather	38
39353535383933	IN:GET_WEATHER	Wie ist das Wetter draußen	weather	38
39353535303533	IN:GET_WEATHER	Wie ist das aktuelle Wetter in Cleveland?	weather	38
39353534383236	IN:GET_WEATHER	Kommt ein Sturm?	weather	38
39353532323336	IN:GET_WEATHER	Schneit es gerade in Topeka?	weather	38
39353532303033	IN:GET_WEATHER	Is es heute heiß genug, dass man auf dem Gehweg ein Ei braten kann?	weather	38
39353531343633	IN:GET_WEATHER	Sollte ich Handschuhe mitnehmen?	weather	38
39353531343136	IN:GET_WEATHER	Wie lange wird diese Hitzewelle dauern	weather	38
39353530383932	IN:GET_WEATHER	Wie wird das Wetter heute in Eastlake Park?	weather	38
39353530313730	IN:GET_WEATHER	Wie wird die Temperatur heute Nachmittag?	weather	38
39353439313933	IN:GET_WEATHER	Was ist die Höchsttemperatur für Samstag?	weather	38
39353439303034	IN:GET_WEATHER	Wann ist Regen in der Vorhersage	weather	38
39353438313836	IN:GET_WEATHER	Was ist die Vorhersage für Arizona nächste Woche?	weather	38
39353436393538	IN:GET_WEATHER	Wie viele Inches Schnee werden für Donnerstag vorhergesagt ?	weather	38
39353434323237	IN:GET_WEATHER	Sind wir unter Tornado-Beobachtung?	weather	38
39353433373939	IN:GET_WEATHER	Besteht die Wahrscheinlichkeit von Tornados dieses Wochenende?	weather	38
39353432363338	IN:GET_WEATHER	Muss ich später heute einen Mantel tragen?	weather	38
39353430393837	IN:GET_WEATHER	Wie werden die Temperaturen über Nacht	weather	38
39353430373530	IN:GET_WEATHER	Wann soll es anfangen zu schneien	weather	38
39353430313437	IN:GET_WEATHER	Sollte ich Flipflops tragen?	weather	38
39353430313030	IN:GET_WEATHER	Wird mich der Sturm treffen	weather	38
39353339313536	IN:GET_WEATHER	Sollte ich heute eine Jacke mitnehmen?	weather	38
39353338313632	IN:GET_WEATHER	Brauche ich morgen Regenstiefel?	weather	38
39353338303232	IN:GET_WEATHER	Wie schlecht ist das Wetter?	weather	38
39353337343931	IN:GET_WEATHER	Wird es bald regnen?	weather	38
39353335393137	IN:GET_WEATHER	Sag mir was heute das Hoch sein wird.	weather	38
39353335363435	IN:GET_WEATHER	Brauche ich heute lange Ärmel?	weather	38
39353334363931	IN:GET_WEATHER	Sollte ich draußen einen dicken Mantel oder eine dünne Jacke tragen?	weather	38
39353332373737	IN:GET_WEATHER	Wie ist heute das Wetter in Roswell, New Mexiko?	weather	38
39353330373533	IN:GET_WEATHER	Wie kalt wird es heute Nacht in Newark?	weather	38
39353330353438	IN:GET_WEATHER	Wird es heute Abend schneien?	weather	38
39353330303230	IN:GET_WEATHER	Regnet es gerade in Seattle?	weather	38
39353239333336	IN:GET_WEATHER	Zeig mir die Vorhersage für sieben Tage	weather	38
39353237373037	IN:GET_WEATHER	Wie sieht die 3-Tage-Vorhersage aus?	weather	38
39353235393032	IN:GET_WEATHER	Wie wird die Temperatur heute sein?	weather	38
39353235343930	IN:GET_WEATHER	Wie ist das Wetter heute in Newport News	weather	38
39353234393137	IN:GET_WEATHER	Was ist die Durchschnittstemperatur diese Woche?	weather	38
39353232343733	IN:GET_WEATHER	Wie wird das Wetter in den nächsten 5 Tagen?	weather	38
39353232333932	IN:GET_WEATHER	Wann wird es weniger feucht?	weather	38
39353231333736	IN:GET_WEATHER	Wird es nächste Woche in Orange Beach regnen?	weather	38
39353231323133	IN:GET_WEATHER	Sollte ich eine Sonnenbrille oder Jacke tragen?	weather	38
39353139313034	IN:GET_WEATHER	Wie ist aktuell das Wetter in Houston, Texas	weather	38
39353137313634	IN:GET_WEATHER	Wetter, 76120	weather	38
39353136323733	IN:GET_WEATHER	Wird es Mittwochnacht schneien?	weather	38
39353133383734	IN:GET_WEATHER	Ist es immer noch trüb in Seattle?	weather	38
39353132373830	IN:GET_WEATHER	Muss ich heute meine Thermokleidung tragen?	weather	38
39353131303134	IN:GET_WEATHER	Brauche ich heute Morgen einen Mantel?	weather	38
39353039363637	IN:GET_WEATHER	Wie windig soll es werden	weather	38
39353036383130	IN:GET_WEATHER	Heißeste Zeit heute	weather	38
39353034393432	IN:GET_WEATHER	Regnet es heute in Idaho	weather	38
39353033383334	IN:GET_WEATHER	Sollte ich heute meine Klimaanlage anstellen?	weather	38
39353032393632	IN:GET_WEATHER	Wie heiß ist es heute?	weather	38
39353032363433	IN:GET_WEATHER	Sollte ich heute einen Regenmantel tragen	weather	38
39353032353338	IN:GET_WEATHER	Wann ist der Hitzeindex heute am höchsten?	weather	38
39353031353832	IN:GET_WEATHER	WIRD ES HEUTE REGNEN?	weather	38
39353031323730	IN:GET_WEATHER	Soll es heute sehr heiß und schwül werden?	weather	38
39353030323839	IN:GET_WEATHER	Wird es morgen in Texas sonnig	weather	38
39343938313130	IN:GET_WEATHER	Soll es heute windig sein?	weather	38
39343937313036	IN:GET_WEATHER	Wie heiß wird es heute?	weather	38
39343936383133	IN:GET_WEATHER	Kann ich eine maritime Vorhersage bekommen	weather	38
39343936363330	IN:GET_WEATHER	Ist in der morgigen Vorhersage Schnee	weather	38
39343935303536	IN:GET_WEATHER	Wird es irgendeine Nacht diese Woche frieren?	weather	38
39343934303133	IN:GET_WEATHER	Vorhersage für Akron, Ohio	weather	38
39343933393933	IN:GET_WEATHER	Wie ist heute das Wetter in Wildwood?	weather	38
39343933333131	IN:GET_WEATHER	Schneit es nächste Woche in Vermont?	weather	38
39343932393039	IN:GET_WEATHER	Wie windig ist es am Strand?	weather	38
39343930393538	IN:GET_WEATHER	Wie viele Zentimeter Schnee sind gefallen?	weather	38
39343930323730	IN:GET_WEATHER	Wie ist die aktuelle Temperatur heute?	weather	38
39343930313937	IN:GET_WEATHER	Wie wird das Wetter heute in Austin	weather	38
39343839333332	IN:GET_WEATHER	Kann ich erfahren, was die erwartete Höchsttemperatur für heute ist	weather	38
39343839323931	IN:GET_WEATHER	Sollte ich heute einen Regenschirm mitnehmen?	weather	38
39343838353632	IN:GET_WEATHER	Was ist heute der UV-Index?	weather	38
39343837393732	IN:GET_WEATHER	Was ist das Wetter nächste Woche in Vegas	weather	38
39343837383734	IN:GET_WEATHER	Irgendwelche Unwetter in der Vorhersage?	weather	38
39343837373433	IN:GET_WEATHER	Kannst du mir das heutige Wetter sagen?	weather	38
39343837353835	IN:GET_WEATHER	Wie wird heute die Temperatur im Disney?	weather	38
39343837343536	IN:GET_WEATHER	Wie ist das Wetter heute	weather	38
39343835383836	IN:GET_WEATHER	Brauche ich heute Sonnenschutz?	weather	38
39343834333336	IN:GET_WEATHER	Wie ist das aktuelle Wetter in Paris?	weather	38
