ID	intent	text	domain	label
39343631383532	IN:GET_INFO_RECIPES	Wie lange wird eine Hühnchenbrust gebraten	recipes	28
39343631383135	IN:GET_INFO_RECIPES	Wie viel Milch brauche ich, um Yoghurt zu machen	recipes	28
39343631373837	IN:GET_INFO_RECIPES	Wie lange kocht man Ziti	recipes	28
39343631343131	IN:GET_INFO_RECIPES	Wie lange soll ich Hühnchen kochen	recipes	28
39343631303430	IN:GET_INFO_RECIPES	Ist Zitronen- oder Limettensaft für Guacamole besser	recipes	28
39343631303038	IN:GET_INFO_RECIPES	Wie lange backe ich Hühnchenbrust im Ofen	recipes	28
39343630353938	IN:GET_INFO_RECIPES	Wie lange braucht man, um Bananenbrot zu machen	recipes	28
39343630303733	IN:GET_INFO_RECIPES	Wie lange backe ich Lasagne	recipes	28
39343630303338	IN:GET_INFO_RECIPES	Auf welcher Temperatur wird Rind im Ofen gebacken	recipes	28
39343630303039	IN:GET_INFO_RECIPES	Was ist alles in Brot	recipes	28
39343539343431	IN:GET_INFO_RECIPES	Welcher Wein passt am besten zu Lachs mit Knoblauch	recipes	28
39343539343332	IN:GET_INFO_RECIPES	Wie lange muss ich Bohnen einweichen	recipes	28
39343538373531	IN:GET_INFO_RECIPES	Wie viele Esslöffel um eine Tasse Kaffee zu machen	recipes	28
39343538373236	IN:GET_INFO_RECIPES	Wie viele Becher Mehl gebe ich in den Teig	recipes	28
39343538373037	IN:GET_INFO_RECIPES	Wie lange sollte ich eine ganze 20-pfündige Pute kochen	recipes	28
39343538323231	IN:GET_INFO_RECIPES	Was sollte ich in mein Makkaroni und Käse tun	recipes	28
39343538323034	IN:GET_INFO_RECIPES	Wie lange koche ich ein Schweinefilet	recipes	28
39343538303934	IN:GET_INFO_RECIPES	Was muss ich für einen Rindfleischeintopf machen	recipes	28
39343538303733	IN:GET_INFO_RECIPES	Wie backt man Lachs	recipes	28
39343537383236	IN:GET_INFO_RECIPES	Wie viel Zucker brauche ich zum Abbeizen	recipes	28
39343537363630	IN:GET_INFO_RECIPES	Wie viel trockener Oregano kann statt frischem Oregano genutzt werden	recipes	28
39343537363338	IN:GET_INFO_RECIPES	Auf welcher Temperatur sollte ich Hühnchen backen	recipes	28
39343537353339	IN:GET_INFO_RECIPES	Wie heiß koche ich Schweinefleisch	recipes	28
39343537343335	IN:GET_INFO_RECIPES	Welche Zutaten sind in Eiscreme	recipes	28
39343537343138	IN:GET_INFO_RECIPES	Was sind die besten Makkaroni für Mac-and-Cheese	recipes	28
39343537333233	IN:GET_INFO_RECIPES	Wie viel Wasser kommt in einen Smoothie	recipes	28
39343536313437	IN:GET_INFO_RECIPES	Wie viele Kohlenhydrate sind in einem Becher braunem Reis	recipes	28
39343536313338	IN:GET_INFO_RECIPES	Auf welcher Temperatur frittiert man Fisch	recipes	28
39343535393634	IN:GET_INFO_RECIPES	Wie schmelze ich Schokolade auf dem Herd	recipes	28
39343535383038	IN:GET_INFO_RECIPES	Wie heiß muss das Öl sein um knusprige Zwiebelringe zu machen	recipes	28
39343535353138	IN:GET_INFO_RECIPES	Wie knete ich einen Brotteig	recipes	28
39343535333336	IN:GET_INFO_RECIPES	Was ist in Nutella	recipes	28
39343535303730	IN:GET_INFO_RECIPES	Wie viele Kalorien sind in einem Brownie	recipes	28
39343534393439	IN:GET_INFO_RECIPES	Wie viele Tassen Wasser sind in Brownies	recipes	28
39343534373639	IN:GET_INFO_RECIPES	Welche Zutaten sind in Taco mit gebratenem Tofu	recipes	28
39343534353239	IN:GET_INFO_RECIPES	Wie viele Kalorien sind in Eiscreme	recipes	28
39343534353036	IN:GET_INFO_RECIPES	Lies mir die Zutaten eines Oreo Keks vor	recipes	28
39343534323535	IN:GET_INFO_RECIPES	Auf welcher Temperatur wird Pizza gebacken	recipes	28
39343533373335	IN:GET_INFO_RECIPES	Was sind die Zutaten für Truthahnfüllung	recipes	28
39343533323934	IN:GET_INFO_RECIPES	Auf welcher Temperatur soll ich Brownies backen	recipes	28
39343533303135	IN:GET_INFO_RECIPES	Wie viel Milch brauche ich um Bananenpudding zu machen	recipes	28
39343532383936	IN:GET_INFO_RECIPES	Wie lange braucht laut Rezept die Vorbereitung	recipes	28
39343532383630	IN:GET_INFO_RECIPES	Wie viele Esslöffel sind ein gewöhnliches Stück Butter	recipes	28
39343532353638	IN:GET_INFO_RECIPES	Welche Art von Öl ist das gesündeste	recipes	28
39343531393233	IN:GET_INFO_RECIPES	Wie brate ich ein Steak Medium Rare in der Pfanne	recipes	28
39343531373337	IN:GET_INFO_RECIPES	Wie schält man eine Möhre	recipes	28
39343531343337	IN:GET_INFO_RECIPES	Wie viel Zucker gibt man zu Chocolate Chip Cookies	recipes	28
39343531343331	IN:GET_INFO_RECIPES	Wie viele Becher Milch gibt man in Makkaroni und Käse	recipes	28
39343531323532	IN:GET_INFO_RECIPES	Wie brät man ein Steak medium well	recipes	28
39343531313339	IN:GET_INFO_RECIPES	Auf welche Temperatur stelle ich meinen Ofen ein	recipes	28
39343531303738	IN:GET_INFO_RECIPES	Was ist die endgültige Kochzeit für Schweinefleisch	recipes	28
39343530393435	IN:GET_INFO_RECIPES	Wie lange sollte ich dieses Hühnchen garen	recipes	28
39343530383037	IN:GET_INFO_RECIPES	Wie lange wird eine Ente gegart	recipes	28
39343530353731	IN:GET_INFO_RECIPES	Wie brät man Lachs auf dem Grill	recipes	28
39343530313337	IN:GET_INFO_RECIPES	Wie lang sollte ich ein Hühnchen im Ofen backen	recipes	28
3138383938313738	IN:GET_INFO_RECIPES	Auf welche Temperatur heizt man den Ofen für Pizza vor?	recipes	28
3138383936303035	IN:GET_INFO_RECIPES	Welche Zutaten brauche ich für Blaubeer-Apfelmus?	recipes	28
3138383935343737	IN:GET_INFO_RECIPES	Welche Zutaten brauche ich für Hühnchen mit Pilzen?	recipes	28
3138383935303634	IN:GET_INFO_RECIPES	Welche Art von Pilzen sollte ich zu meinem Lendensteak machen	recipes	28
3138383935303338	IN:GET_INFO_RECIPES	Wie viel Protein hat eine Hühnerbrust	recipes	28
3138383932313835	IN:GET_INFO_RECIPES	Wie sollte der Ofen eingestellt sein, um Pizza zu erhitzen	recipes	28
3138383931393338	IN:GET_INFO_RECIPES	Auf welcher Temperatur wird Wasser gekocht	recipes	28
3138383931353531	IN:GET_INFO_RECIPES	Auf welcher Temperatur koche ich einen Truthahn?	recipes	28
3137353437303138	IN:GET_INFO_RECIPES	Wie viele Kalorien in einem Ei	recipes	28
3137353031323136	IN:GET_INFO_RECIPES	Wie lange dauert es einen Schinken aufzutauen	recipes	28
3135323938393035	IN:GET_INFO_RECIPES	Wie presst man Knoblauch	recipes	28
3133343635323530	IN:GET_INFO_RECIPES	Was ist die beste Methode ein blutiges Steak zu braten	recipes	28
3133343635323431	IN:GET_INFO_RECIPES	Was sollte die Innentemperatur von Fisch sein	recipes	28
3133343635313838	IN:GET_INFO_RECIPES	Wie viel Kakao benutze ich in ungebackenen Haferkeksen	recipes	28
3133343635313130	IN:GET_INFO_RECIPES	Wie man Käsekuchen-Risse verhindert	recipes	28
3133343634353331	IN:GET_INFO_RECIPES	Wie lang brät man Hühnchen	recipes	28
3133343634333633	IN:GET_INFO_RECIPES	Wie viele Kalorien sind in Schokomousse	recipes	28
3133343139303130	IN:GET_INFO_RECIPES	Wie viele Kalorien sind in Mandelmilch	recipes	28
3133343138363132	IN:GET_INFO_RECIPES	Wie lange dauert es ein Hühnchen zu backen	recipes	28
3133343138363038	IN:GET_INFO_RECIPES	Wie lange dauert es ein Schweinekotelett zu schmoren	recipes	28
3139343333373238	IN:GET_LIFE_EVENT	Hat Martin Sheen einen Oskar gewonnen?	people	29
3139343332353530	IN:GET_LIFE_EVENT	Ist Kelly Rolland verheiratet?	people	29
3138393931323132	IN:GET_LIFE_EVENT	Ist John bereits verheiratet?	people	29
39353639323736	IN:DISLIKE_MUSIC	Ich mag diesen Song nicht. Mach ihn aus.	music	30
3230303431303731	IN:DISLIKE_MUSIC	Markiere diesen Titel jetzt mit „Gefällt mir nicht"	music	30
3231363331333135	IN:DELETE_ALARM	Entferne alle Wecker	alarm	31
3231353938363638	IN:DELETE_ALARM	Entferne alle Wecker.	alarm	31
3231353439353139	IN:DELETE_ALARM	Lösche meine nächsten drei Alarme	alarm	31
3231353439343238	IN:DELETE_ALARM	Lösche die Weckerliste	alarm	31
3231353439323637	IN:DELETE_ALARM	Lösche bitte alle meine Wecker	alarm	31
3231353438393539	IN:DELETE_ALARM	Entferne meinen wiederholenden Wecker am 1. jeden Monats	alarm	31
39343931323936	IN:DELETE_ALARM	Lösche alle meine geplanten Wecker	alarm	31
39343830343538	IN:DELETE_ALARM	Entferne den letzten Wecker, den ich gestellt habe	alarm	31
3231363337303434	IN:DELETE_ALARM	Lösche alle Wecker	alarm	31
3231363331313939	IN:DELETE_ALARM	Entferne alle Wecker am Freitag den 23.	alarm	31
3231363330373539	IN:DELETE_ALARM	Lösche alle Wecker für Samstag	alarm	31
3231353938363938	IN:DELETE_ALARM	Lösche meinen Wecker für Mr. Blacks Büromeeting.	alarm	31
3231353439353132	IN:DELETE_ALARM	Lösche alle Aufwach-Wecker	alarm	31
3232343533343935	IN:SET_RSVP_YES	Stelle meinen Status zu gehe zur ersten Veranstaltung	event	32
3232343533333933	IN:SET_RSVP_YES	Setze meinen Status auf gehe zu Dia de los Muertos	event	32
3232343532393134	IN:SET_RSVP_YES	Antworte bitte ja an Demonology 101	event	32
3232343532313533	IN:SET_RSVP_YES	Ändere meinen Status dazu, dass ich zu Naomi Klein zum Green New Deal gehe	event	32
3232343533323733	IN:SET_RSVP_YES	Setze meinen Status auf gehe zu dieser Veranstaltung	event	32
3232343532383637	IN:SET_RSVP_YES	Antworte bitte ja zum zweiten Event	event	32
3232343532353430	IN:SET_RSVP_YES	Ändere meinen Status zu gehe zum zweiten Event	event	32
39353632373131	IN:ADD_TO_PLAYLIST_MUSIC	Füge dies einer neuen Playlist hinzu	music	33
39353536393134	IN:ADD_TO_PLAYLIST_MUSIC	Kannst du dieses Lied zu meiner Rock Playlist auf Spotify hinzufügen?	music	33
39353530383134	IN:ADD_TO_PLAYLIST_MUSIC	Füge dieses Album meiner Playlist hinzu	music	33
39343830313034	IN:ADD_TO_PLAYLIST_MUSIC	Bitte füge dieses Lied zu meiner Auto-Playlist hinzu.	music	33
3232353833383535	IN:GET_MESSAGE	Zeig mir meine Nachrichten von Jeannine und Josh	messaging	34
3232353833373935	IN:GET_MESSAGE	Zeig Nachrichten von meinen Eltern an	messaging	34
3232353833373430	IN:GET_MESSAGE	Gib mir meine Textnachrichten von Ted und Steve	messaging	34
3232353833373037	IN:GET_MESSAGE	Hat der Bay Area Jobs Chat mir in der letzten Woche geschrieben	messaging	34
3232353833353034	IN:GET_MESSAGE	Hole meine Textnachrichten von Daniel, Steve und Kevin Gershwin	messaging	34
3232353833343936	IN:GET_MESSAGE	Hat der Laufkurs Chat mir etwas geschickt	messaging	34
3232353832353533	IN:GET_MESSAGE	Gib mir meine Textnachrichten von AJ und Alex	messaging	34
3232353832343834	IN:GET_MESSAGE	Welche Nachrichten sind von Leon	messaging	34
3232353832343039	IN:GET_MESSAGE	Lass mich Nachrichten von meiner Lebensgefährtin Isabella sehen	messaging	34
3232353832333532	IN:GET_MESSAGE	Zeige meine Nachrichten von meinem Freund an	messaging	34
3232353832333035	IN:GET_MESSAGE	Sehen wir uns Nachrichten von Valeria an	messaging	34
3232353832323533	IN:GET_MESSAGE	Gib mir die Nachrichten von meiner Frau Brycen	messaging	34
3232353832313930	IN:GET_MESSAGE	Lass mich die Nachrichten meiner Tante sehen	messaging	34
3232353832313036	IN:GET_MESSAGE	Zeige mir meine Nachrichten von Kind Ryker	messaging	34
3232353832303630	IN:GET_MESSAGE	Lass mich Nachrichten von meiner Schwester Journee sehen	messaging	34
3232353735323635	IN:GET_MESSAGE	Zeige mir meine Nachrichten auf WhatsApp	messaging	34
3232353734393032	IN:GET_MESSAGE	Zeige mir die Texte von Janice auf Facebook	messaging	34
3232353734383336	IN:GET_MESSAGE	Zeige mir Nachrichten von Em auf Whatsapp	messaging	34
3232353734373639	IN:GET_MESSAGE	Lies meine Messenger-Nachrichten	messaging	34
3232353734353037	IN:GET_MESSAGE	Hat Lauren mir irgendwas per Messenger geschickt	messaging	34
3232353734343439	IN:GET_MESSAGE	Zeig mir Nachrichten von Patrick über WhatsApp	messaging	34
3231363039353735	IN:GET_MESSAGE	Zeige mir meine Nachricht	messaging	34
3231323832383331	IN:GET_MESSAGE	Was hat Tiana diesen Morgen gesagt	messaging	34
3231323831303239	IN:GET_MESSAGE	Lies weiter Nachrichten vor	messaging	34
3231323738373239	IN:GET_MESSAGE	Habe ich meiner Mutter heute geschrieben?	messaging	34
3231323737313237	IN:GET_MESSAGE	Lies die Nachrichten von gestern	messaging	34
3231323735343539	IN:GET_MESSAGE	Lies alle meine ungelesenen Nachrichten	messaging	34
3232353834303035	IN:GET_MESSAGE	Haben meine Geschwister mir irgendetwas geschickt	messaging	34
3232353833383933	IN:GET_MESSAGE	Zeig mir die Textachrichten meiner Geschwister	messaging	34
3232353833323239	IN:GET_MESSAGE	Zeig mir meine Nachrichten von John Peterson, Steve und Leo	messaging	34
3232323232353532	IN:GET_EVENT	Zeige mir beliebte Veranstaltungen in Dayton	event	35
3232323232353331	IN:GET_EVENT	Empfiehl ein paar hundefreundliche Events	event	35
3232323232353231	IN:GET_EVENT	Ich möchte ein paar Events sehen, die bei meinen Freunden beliebt sind	event	35
3232323232343830	IN:GET_EVENT	Ich möchte ein paar mehr hundefreundliche Events sehen	event	35
3231343937363530	IN:GET_EVENT	Gibt es bald irgendwelche Lacrosse-Spiele	event	35
3231343937363235	IN:GET_EVENT	Such mir Rugbyspiele in Glendale im August	event	35
3231343937353833	IN:GET_EVENT	Gibt es im Juni in Baseball-Spiel	event	35
3231343937353637	IN:GET_EVENT	Irgendwelche Basketball-Spiele	event	35
3231343937353534	IN:GET_EVENT	Gibt es nächsten Monat in Glendale irgendwelche Rugby-Spiele	event	35
3231343937343937	IN:GET_EVENT	Gibt es irgendwelche Lacrosse-Spiele im Juli	event	35
3231343937343636	IN:GET_EVENT	Irgendwelche Baseball-Spiele	event	35
3231343937343232	IN:GET_EVENT	Ist am Dienstag ein Softball-Spiel	event	35
3231343937333834	IN:GET_EVENT	Sind dort irgendwelche Softball-Spiele am Samstag	event	35
3231343937333330	IN:GET_EVENT	Gibt es im Mai irgendwelche Sportspiele	event	35
3231343937333131	IN:GET_EVENT	Welche Volleyballspiele sind dieses Wochenende in St. Louis	event	35
3231343937323631	IN:GET_EVENT	Irgendein kommendes Rugby-Spiel	event	35
3231343937323333	IN:GET_EVENT	Gibt es irgendwelche Sportspiele am Sonntag in Milwaukee	event	35
3231343937323331	IN:GET_EVENT	Welche Fußballspiele sind am Freitag	event	35
3139393930313839	IN:GET_EVENT	Was passiert in Orange Park dieses Wochenende	event	35
3139393930313434	IN:GET_EVENT	Spaßige Dinge die man nächsten Monat in Vermont tun kann	event	35
3139393839393631	IN:GET_EVENT	Was sollte ich in Philadelphia morgen Abend machen	event	35
3139393839393137	IN:GET_EVENT	Dinge, die man diesen Monat in Castro Valley tun kann	event	35
3139393839383739	IN:GET_EVENT	Veranstaltungen zur Tageszeit in Portland	event	35
3139393839363835	IN:GET_EVENT	Was geschieht morgen Abend in Brunswick	event	35
3139393839333138	IN:GET_EVENT	Was passiert morgen Abend in Atlanta	event	35
3139393839323535	IN:GET_EVENT	Passiert in meiner Gegend heute etwas Cooles	event	35
3139393839323132	IN:GET_EVENT	Events die im März in Fargo stattfinden	event	35
3139393839313333	IN:GET_EVENT	Konzerte in Seattle dieses Wochenende	event	35
3139393839313031	IN:GET_EVENT	Bitte hilf mir etwas zu finden, was ich diesen Sonntag in der Stadt machen kann	event	35
3139393839303933	IN:GET_EVENT	Findet nächstes Wochenende irgendetwas Cooles in Chicago statt	event	35
3139393839303239	IN:GET_EVENT	Iirgendwelche Events in Los Angeles dieses kommende Wochenende	event	35
3139393838393339	IN:GET_EVENT	Welches Event ist nächste Woche in New York	event	35
3139393838363536	IN:GET_EVENT	Was findet nächsten Monat in Cleveland statt	event	35
3139393838363434	IN:GET_EVENT	irgendwelche guten Partys dieses Wochenende in Hollywood	event	35
3139393838323830	IN:GET_EVENT	Was können wir diesen Sonntag in Steamboat Springs machen	event	35
3139393838323237	IN:GET_EVENT	Events dieses Wochenende in Navarre	event	35
3139393838313731	IN:GET_EVENT	Was passiert diesen Freitag in Orange County	event	35
3139393837393937	IN:GET_EVENT	Was passiert am Freitag in Hartford	event	35
3139393837383936	IN:GET_EVENT	Gibt es heute Abend irgendetwas interessantes in Oconto zu tun	event	35
3139393837383833	IN:GET_EVENT	Was geht in Bridgeport ab	event	35
3139393837373134	IN:GET_EVENT	Konzerte in Macon	event	35
3139393837373133	IN:GET_EVENT	Kann man heute Abend in der Innenstadt irgendwas machen	event	35
3139393837363935	IN:GET_EVENT	Geht dieses Wochenende irgendwas in Naples, FL, ab	event	35
3139393837353835	IN:GET_EVENT	Welche Veranstaltungen gibt es dieses Wochenende in Los Angeles	event	35
3139393837353037	IN:GET_EVENT	Dine die man in Orlando tun kann	event	35
3139393837343631	IN:GET_EVENT	Dinge die man auf Sea Island nächsten Freitagabend tun kann	event	35
3139393837343332	IN:GET_EVENT	Dinge die man diese Woche in Miami tun kann	event	35
3139393836393434	IN:GET_EVENT	Veranstaltungen in Miami	event	35
3139393836363937	IN:GET_EVENT	Was passiert in der Innenstadt von OKC heute Abend	event	35
3139393836353732	IN:GET_EVENT	Ich versuche etwas zu finden, was man morgen in Atlanta machen kann	event	35
3139393836353336	IN:GET_EVENT	Jobmessen in der Innenstadt in den nächsten zwei Monaten	event	35
3139393836333334	IN:GET_EVENT	Irgendwelche Food-Festivals in der Innenstadt von Portland	event	35
3139393836313635	IN:GET_EVENT	Was geht dieses Wochenende	event	35
3139393836313333	IN:GET_EVENT	Veranstaltungen im Dezember	event	35
3139393836303833	IN:GET_EVENT	Such mir bitte etwas Lustiges für heute Abend	event	35
3139393835393235	IN:GET_EVENT	Irgendwelche spannenden Veranstaltungen in Sacramento morgen	event	35
3139393835393231	IN:GET_EVENT	Welche Events finden statt	event	35
3139393835383735	IN:GET_EVENT	Konzerte in Omaha	event	35
3139393835353836	IN:GET_EVENT	Live-Musik Veranstaltungen nächstes Wochenende	event	35
3139393835343831	IN:GET_EVENT	wo man heute in El Paso hingehen sollte	event	35
3139393835333831	IN:GET_EVENT	Gibt es Punkbands, die dieses Wochenende Konzerte in Georgia geben	event	35
3139393835313938	IN:GET_EVENT	Dinge, die man nächsten Freitagabend in Atlanta machen kann	event	35
3139393834393332	IN:GET_EVENT	Was kann man Freitagabend in Miami unternehmen	event	35
3139393834393030	IN:GET_EVENT	Zeiten der wichtigen Events heute in St. Augustine	event	35
3139393834353935	IN:GET_EVENT	Passiert heute irgendwas	event	35
3139393834353734	IN:GET_EVENT	Veranstaltungen nächste Woche in San Francisco	event	35
3139393834343237	IN:GET_EVENT	Findet heute Abend ein Musikkonzert in meiner Nachbarschaft statt	event	35
3139393834323637	IN:GET_EVENT	Was gibt es nächsten Samstag in Vegas zu tun	event	35
3139393834303837	IN:GET_EVENT	Was ist die Abmachung wegen des Events am Sonntag	event	35
3139393834303435	IN:GET_EVENT	Habe ich nächsten Freitag irgendwelche Veranstaltungen	event	35
3139393833353036	IN:GET_EVENT	Events in Escondido heute Abend	event	35
3139393833343138	IN:GET_EVENT	Was sind ein paar touristische Sachen, die man an diesem Wochenende in NYC Machen kann	event	35
3139393833333739	IN:GET_EVENT	Irgendeine Musikveranstaltung in Provo diese Woche	event	35
3139393833333532	IN:GET_EVENT	Welche Musikshows finden auf Maui statt	event	35
3139393833323939	IN:GET_EVENT	Irgendwelche guten Shows nächsten Monat in las Vegas	event	35
3139393833313236	IN:GET_EVENT	Könntest du mir über die meist bekannten Events an diesem Wochenende berichten	event	35
3139393833303531	IN:GET_EVENT	Sachen, die man in Miami machen kann	event	35
3139393832393732	IN:GET_EVENT	Was ist nächste Woche los	event	35
3139393832393435	IN:GET_EVENT	Sag mir, was nächsten Monat in Tampa passiert	event	35
3139393832333630	IN:GET_EVENT	Dinge, die man dieses Wochenende in Santa Barbara machen kann	event	35
3139393832323230	IN:GET_EVENT	Welche Pop-up-Geschäfte sind dieses Wochenende in SOHO	event	35
3139393831393433	IN:GET_EVENT	Was geht Freitagabend ab	event	35
3139393831383930	IN:GET_EVENT	Was geht heute Abend ab	event	35
3139393831373638	IN:GET_EVENT	Veranstaltungen in Los Angeles heute Abend	event	35
3139393831363134	IN:GET_EVENT	Was passiert heute Abend in Baltimore	event	35
3139393831363039	IN:GET_EVENT	Was passiert heute Abend in Miami	event	35
3139393831343431	IN:GET_EVENT	Irgendwelche Konzerte in New York morgen	event	35
3139393831343031	IN:GET_EVENT	Passiert irgendwas spaßiges am 25. Dezember in Clermont	event	35
3139393831323233	IN:GET_EVENT	Irgendwelche Konzerte nächste Woche	event	35
3139393831313938	IN:GET_EVENT	Welche Veranstaltungen sind dieses Wochenende in der Innenstadt von Ocala	event	35
3139393831303936	IN:GET_EVENT	Was geschieht in der Innenstadt Freitagnacht	event	35
3139393831303134	IN:GET_EVENT	Was findet heute Abend in Dallas statt	event	35
3139393830393936	IN:GET_EVENT	Was passiert dieses Wochenende in San Diego	event	35
3139393830393333	IN:GET_EVENT	Irgendwelche interessanten Partys in Jackson diesen Dezember	event	35
3139393830383035	IN:GET_EVENT	Irgendetwas in Ann Arbor diesen Monat, das mir gefallen könnte	event	35
3139393830363737	IN:GET_EVENT	Was ist Freitagabend witziges zu machen	event	35
3139393830333433	IN:GET_EVENT	Was kann ich heute Abend in Antioch machen	event	35
3139393830303836	IN:GET_EVENT	Welche Veranstaltungen stehen morgen Abend um 10:00 Uhr in New Orleans an	event	35
3139393830303637	IN:GET_EVENT	Ich brauche heute Abend etwas witziges zutun	event	35
3139393830303233	IN:GET_EVENT	Veranstaltungen morgen	event	35
3139393739383836	IN:GET_EVENT	Gibt es dieses Wochenende ein Kunst-Festival	event	35
3139393739363030	IN:GET_EVENT	Events die diese Woche stattfinden	event	35
3139393739353937	IN:GET_EVENT	Dinge die man nächstes Wochenende in Philadelphia tun kann	event	35
3139393739353630	IN:GET_EVENT	Was geht in der Innenstadt von Kissimmee ab	event	35
3139393739353539	IN:GET_EVENT	Konzerte dieses Wochenende in Raleigh	event	35
3139393739353432	IN:GET_EVENT	Wo kann ich Spaß am Morgen haben	event	35
3139393739343338	IN:GET_EVENT	Was findet heute Abend in Los Angeles statt	event	35
3139393739333034	IN:GET_EVENT	Konzerte in Fresno dieses Wochenende	event	35
3139393738373538	IN:GET_EVENT	Sachen, die man nächstes Wochenende in Andover machen kann	event	35
3139393738363436	IN:GET_EVENT	Findet nächstes Wochenende irgendein interessantes Event statt	event	35
3139393738353133	IN:GET_EVENT	Wandertouren in New Orleans	event	35
3139393738333038	IN:GET_EVENT	Was sind die Top-Beschäftigungen in Indianapolis dieses Wochenende	event	35
3139393738303133	IN:GET_EVENT	Was gibt es morgen zu tun	event	35
3139393737353333	IN:GET_EVENT	Lokale Veranstaltungen dieses Wochenende	event	35
3139393737343330	IN:GET_EVENT	Irgendwelche Live-Musik nächsten Dienstag	event	35
3139393737343131	IN:GET_EVENT	Was ist los diesen Monat	event	35
3139393737313037	IN:GET_EVENT	Welche Art von Events gibt es dieses Wochenende	event	35
3139393736393439	IN:GET_EVENT	Irgendwas zu tun nächste Woche	event	35
3139393736363939	IN:GET_EVENT	Autoshows die bald stattfinden	event	35
3232323232333136	IN:GET_EVENT	Kannst du bitte mehr ähnliche Events nennen?	event	35
3232323232333034	IN:GET_EVENT	Zeig mir weitere Events, die ähnlich wie Eat Drink Play Los Gatos sind	event	35
3232323232303836	IN:GET_EVENT	Zeige mir Events, zu denen ich eingeladen bin	event	35
3231373530343431	IN:GET_EVENT	Zeig mir weitere Gaming Events	event	35
3231373530343134	IN:GET_EVENT	Hast du irgendwelche anderen religiösen Events	event	35
3231373530323135	IN:GET_EVENT	Ich möchte, dass du mir Rugbyspiele in Redding nächsten Monat empfiehlst	event	35
3231343937353834	IN:GET_EVENT	Findet im Februar irgendein Eishockey-Spiel statt	event	35
3231343937343938	IN:GET_EVENT	Gibt es am Wochenende ein Rugbyspiel?	event	35
3231343937343230	IN:GET_EVENT	Zu welcher Sportveranstaltung kann ich im Februar gehen	event	35
3231343937333938	IN:GET_EVENT	Findet Dienstag irgendein Eishockeyspiel statt	event	35
3231343937323732	IN:GET_EVENT	Finden diesen Monat Baseballspiele in Las Vegas statt	event	35
3231333131353139	IN:HOLD_CALL	Setze den Anruf mit meinem Schwager auf Halten	calling	36
3231303232343138	IN:HOLD_CALL	Stele den Anruf von Tom auf halten	calling	36
3138393930363238	IN:GET_EDUCATION_TIME	Wie ist Tims höchstes Studienniveau	people	37
3138393930363134	IN:GET_EDUCATION_TIME	Wann ging Amanda nach Wneu	people	37
3138393930343833	IN:GET_EDUCATION_TIME	Wann beendete Ana das Gymnasium?	people	37
3138393930313839	IN:GET_EDUCATION_TIME	Wann hat Amber ihren Abschluss gemacht?	people	37
3138393839383230	IN:GET_EDUCATION_TIME	Wann hat Lila an der Harvard Universität begonnen	people	37
3138393839363034	IN:GET_EDUCATION_TIME	Wie lange ging Gail zur Schule?	people	37
3138393839353438	IN:GET_EDUCATION_TIME	Während welcher Jahre besuchte Elizabeth die Indiana Universität?	people	37
3138393831363737	IN:GET_EDUCATION_TIME	Wann machte Sally ihren Abschluss am Pasadena City College?	people	37
3138393930373036	IN:GET_EDUCATION_TIME	Seit wie vielen Jahren geht John zur Schule	people	37
3138393839353531	IN:GET_EDUCATION_TIME	Wann schloss Li die ABC-Universität ab?	people	37
3232353035323032	IN:GET_WEATHER	Wie soll das Wetter um neun sein	weather	38
3232313432393337	IN:GET_WEATHER	Ich brauche die Wetterdaten für Henley in Arden	weather	38
3232313432393139	IN:GET_WEATHER	Wetter für Abingdon an der Themse	weather	38
3232313136333535	IN:GET_WEATHER	Wie wird die Temperatur morgen früh sein	weather	38
3231373033393631	IN:GET_WEATHER	Was ist mit der Fort Collins Vorhersage	weather	38
3231373033393531	IN:GET_WEATHER	Verbinde mich mit der Vorhersage	weather	38
3231363431353439	IN:GET_WEATHER	Wetter in Celsius	weather	38
3231363431343934	IN:GET_WEATHER	Wie hoch wird die Temperatur heute in Celsius sein	weather	38
3231363431343133	IN:GET_WEATHER	Wie ist die aktuelle Temperatur in Fahrenheit?	weather	38
3231363431323931	IN:GET_WEATHER	Wie heiß ist es diesen Nachmittag	weather	38
3231363431323835	IN:GET_WEATHER	Wie wird das Wetter um 16:00 Uhr sein?	weather	38
3231363430393231	IN:GET_WEATHER	Wie wird das Wetter um 16:00 Uhr sein	weather	38
3231363430383331	IN:GET_WEATHER	Ich würde gerne die Wettervorhersage für die nächsten 10 Tage wissen.	weather	38
3231363430363833	IN:GET_WEATHER	Was ist die Vorhersage für die nächsten 10 Tage?	weather	38
3231363430333233	IN:GET_WEATHER	Wetter bitte.	weather	38
3231363430323135	IN:GET_WEATHER	Sollte ich heute meine Regenjacke tragen?	weather	38
3231363430303638	IN:GET_WEATHER	Ist es kalt genug für eine Jacke?	weather	38
3231363430303131	IN:GET_WEATHER	Wie kalt wird es nächste Woche in Tasmanien sein?	weather	38
3231363430303036	IN:GET_WEATHER	Sag mir das Wetter am Dienstag in Taiwan.	weather	38
3231363339373232	IN:GET_WEATHER	Wettervorhersage für den 15. Juni, Samstagnachmittag	weather	38
3231363339353632	IN:GET_WEATHER	Wie ist die Vorhersage für Mauritius über Neujahr?	weather	38
