ID	intent	text	domain	label
3138383931373231	IN:GET_INFO_RECIPES	मैं सॉफ़्ट चॉक्लेट चिप कुकीज़ कैसे बनाऊँ	recipes	28
3138383931363539	IN:GET_INFO_RECIPES	मैं आलुओं को ओवन में किस तापमान पर पकाऊँ	recipes	28
3138383931333238	IN:GET_INFO_RECIPES	मीटलोफ़ को कितनी देर तक पकाते हैं	recipes	28
3137353031323231	IN:GET_INFO_RECIPES	पैपेरोनी किस से बनती है	recipes	28
3135323835343338	IN:GET_INFO_RECIPES	ब्राउन शुगर किससे बनती है	recipes	28
3133343139323732	IN:GET_INFO_RECIPES	एस्प्रैसो चीज़केक ब्राउनी का परोसने का आकार	recipes	28
3133343139313139	IN:GET_INFO_RECIPES	स्टीक का मीडियम रेयर पर क्या तापमान होता है	recipes	28
3133343138373936	IN:GET_INFO_RECIPES	पॉई फ़िलिंग के लिए कौन से फल अच्छे हैं	recipes	28
3133343138373434	IN:GET_INFO_RECIPES	अल डेंटे क्या है	recipes	28
3133343138363830	IN:GET_INFO_RECIPES	मैं आज रात पोर्क चॉप्स के साथ क्या बनाऊँ	recipes	28
3133343138363433	IN:GET_INFO_RECIPES	मुझे एक 10 पाउंड की टर्की कितनी देर तक भूननी चाहिए	recipes	28
3133343133343637	IN:GET_INFO_RECIPES	एक ट्विंकी में कितनी ट्रांस फ़ैट होती है	recipes	28
3133343132353435	IN:GET_INFO_RECIPES	बुरीटो में क्या है	recipes	28
3138393934323038	IN:GET_LIFE_EVENT	क्या बॉब किसी कार का मालिक है?	people	29
3230303431303931	IN:DISLIKE_MUSIC	मुझे एक तरह से यह गाना नापसंद है	music	30
3231353438393932	IN:DELETE_ALARM	रविवार के लिए लगाए गए सारे अलार्म बन कर दो।	alarm	31
3135323939343732	IN:DELETE_ALARM	मेरे सारे अलार्म हटा दो	alarm	31
39353330353535	IN:DELETE_ALARM	मैंने जो भी अलार्म लगाए हैं उन्हें हटा दो	alarm	31
39353030323539	IN:DELETE_ALARM	एक मौजूदा अलार्म डिलीट करें।	alarm	31
39343730303337	IN:DELETE_ALARM	मेरे अभी के सारे अलार्म डिलीट कर दो	alarm	31
3231363331303733	IN:DELETE_ALARM	दोपहर 3 बजे के बाद के सारे अलार्म डिलीट करने हैं	alarm	31
3231363330393836	IN:DELETE_ALARM	पहले से लगे सभी अलार्म कैंसिल कर दो	alarm	31
3231363330393231	IN:DELETE_ALARM	मेरे सारे अलार्म डिलीट करें	alarm	31
3231353439303738	IN:DELETE_ALARM	मेरा कल का मॉर्निंग अलार्म हटा दो	alarm	31
3232343532393032	IN:SET_RSVP_YES	ओलिंपिक पेनिन्सुला एप्पल एंड साइडर फेस्टिवल में जाते हुए	event	32
3232343533373132	IN:SET_RSVP_YES	वूमननाओ बे एरिया को हाँ में जबाब दो	event	32
3232343533373030	IN:SET_RSVP_YES	पाँचवी ईवेंट के लिए हाँ में जवाब दो	event	32
3232343533323531	IN:SET_RSVP_YES	मैं चिल्ड्रनस़ फ़ैस्ट में जाना चाहता हूँ	event	32
3232343533313838	IN:SET_RSVP_YES	मेरा स्टेटस- प्लेनेट होम जा रहा हूँ- सेट करो	event	32
39353434343436	IN:ADD_TO_PLAYLIST_MUSIC	मेरी अच्छी प्लेलिस्ट में यह गाना सेव करें	music	33
3232353832313231	IN:GET_MESSAGE	पोते वेड ने मुझे क्या टेक्स्ट भेजें	messaging	34
3232353832313032	IN:GET_MESSAGE	मेरे कजन फर्नांडो के वीडियो मैसेज को डिस्प्ले करो	messaging	34
3232353832303938	IN:GET_MESSAGE	मुझे मेरी आँटी का वीडियो मैसेज दिखाओ	messaging	34
3232353832303735	IN:GET_MESSAGE	मुझे अपने जीवनसाथी के मैसेजिस दिखाओ	messaging	34
3232353832303532	IN:GET_MESSAGE	मुझे एटलस के वीडियो मैसेज दिखाएँ	messaging	34
3232353832303434	IN:GET_MESSAGE	मुझे अपने कज़न डेविन के वीडियो  मैसेजिस दिखाओ	messaging	34
3232353832303337	IN:GET_MESSAGE	मुझे वो टेक्स्ट्स दिखाओ जो मेरी पोती ने मुझे भेजे हैं	messaging	34
3232353832303032	IN:GET_MESSAGE	मुझे मेरे डैड डिलन का मेरे लिए भेजा गया वीडियो संदेश दिखाओ	messaging	34
3232353831393038	IN:GET_MESSAGE	मुझे मेरी बीवी मैक्सीमिलियन के मेसेज देखने दो	messaging	34
3232353735333037	IN:GET_MESSAGE	Messenger के जरिए प्राप्त बिल मुरे के संदेश मुझे दिखाओ	messaging	34
3232353735303337	IN:GET_MESSAGE	मेरे Facebook पर मैसेजिस पढ़ो	messaging	34
3232353734383836	IN:GET_MESSAGE	मुझे हेना के  WhatsApp  वीडियो मैसेज दिखाओ	messaging	34
3232343436353134	IN:GET_MESSAGE	क्या कोल गोर ने मुझे कुछ भेजा है?	messaging	34
3232343436343837	IN:GET_MESSAGE	क्या चौंसी एल फिलबर्न ने मुझे कोई मैसेजिस भेजें हैं?	messaging	34
3232343436343530	IN:GET_MESSAGE	क्या लेवी ने मुझे आज मेसेज किया है?	messaging	34
3231363039353735	IN:GET_MESSAGE	मेरे मैसेज दिखाएँ	messaging	34
3231363039333930	IN:GET_MESSAGE	मुझे टेक्स्ट दिखाएं	messaging	34
3231333637363737	IN:GET_MESSAGE	उस मैसेज को पढ़ना जारी रखो।	messaging	34
3231333637333338	IN:GET_MESSAGE	मेरे मैसेजिस पढ़ कर सुनाओ।	messaging	34
3231323831323935	IN:GET_MESSAGE	कल कैम से मिले मेसेज में क्या लिखा था?	messaging	34
3231323739313937	IN:GET_MESSAGE	आज सुबह वाले एंथनी के टेक्स्ट को मुझे पढ़ कर सुनाओ	messaging	34
3231323738353830	IN:GET_MESSAGE	मेरे मैसेज को पढ़ो	messaging	34
3231323738353730	IN:GET_MESSAGE	क्या लुआ ने कल मुझे मैसेज भेजा?	messaging	34
3231323737313237	IN:GET_MESSAGE	कल के मैसेज पढ़ें	messaging	34
3231323736353638	IN:GET_MESSAGE	मुझे मेरे द्वारा न पढ़े गए सभी मैसेज दिखाएँ.	messaging	34
3231323736343830	IN:GET_MESSAGE	सुबह 8 बजे से लेकर दोपहर 12 बजे तक के मेरे सारे मैसेज पढ़ कर सुनाओ	messaging	34
3232353833313036	IN:GET_MESSAGE	क्या एला और ज़ैकेरी फ्लेचर ने मुझे आज मैसेज भेजा है	messaging	34
3232353832383432	IN:GET_MESSAGE	सिगोर्नी, डियानि और लिंडसी के भेजे टेक्स्ट मैसेज दिखाओ	messaging	34
3232353832333630	IN:GET_MESSAGE	मुझे मेरे पति के भेजे वीडियो मैसेज दिखाओ	messaging	34
3232353832323139	IN:GET_MESSAGE	चलो, बेटे एंजल की भेजी टेक्स्ट देखते हैं	messaging	34
3232353832313738	IN:GET_MESSAGE	मेरे दादा विक्टोरिया की टेक्स्ट मुझे दिखाओ	messaging	34
3139393836383137	IN:GET_EVENT	मार्च में DC में फ़ूड फ़ेस्टिवल	event	35
3139393836353535	IN:GET_EVENT	इस वीकेंड सैन फ्रांसिस्को में कुछ भी	event	35
3139393836343838	IN:GET_EVENT	इस महीने परेड्स	event	35
3139393836313538	IN:GET_EVENT	आज रात का सबसे लम्बा ईवेंट कौन सा है	event	35
3139393836313236	IN:GET_EVENT	कल अटलांटा में कौन-कौन सी चीजें कर सकते हैं	event	35
3139393836313036	IN:GET_EVENT	इस वीकेंड लॉन्ग बीच में कौन कौन से कॉन्सर्ट हो रहे हैं	event	35
3139393836303833	IN:GET_EVENT	मुझे आज रात करने के लिए कुछ मजेदार खोज के दें	event	35
3139393835393337	IN:GET_EVENT	क्या आज रात को अक्रोन में कोई म्यूज़िक ईवेंट हैं	event	35
3139393835373537	IN:GET_EVENT	अगले वीकेंड एटलांटा में होने वाले कार शोज़ की लिस्ट दिखाओ	event	35
3139393835353134	IN:GET_EVENT	आज रात 9 बजे पिट्सबर्ग इलाके में फिल्में	event	35
3139393835343338	IN:GET_EVENT	होनोलुलु में इवेंट्स	event	35
3139393835333733	IN:GET_EVENT	इस वीकेंड में होने वाले कॉन्सर्ट	event	35
3139393835313234	IN:GET_EVENT	इस वीकेंड कौन से नाटक होने वाले हैं	event	35
3139393835313135	IN:GET_EVENT	इलिनॉय में करने के लिए चीज़ें	event	35
3139393834383534	IN:GET_EVENT	न्यू यॉर्क के मौजूदा इवेंट्स	event	35
3139393834383431	IN:GET_EVENT	डलास में होने वाले संगीत के कारिक्रम	event	35
3139393834383430	IN:GET_EVENT	क्या टेक्सास में कुछ अच्छा हो रहा है	event	35
3139393834323230	IN:GET_EVENT	इस हफ्ते के संगीत कारिक्रम	event	35
3139393834313338	IN:GET_EVENT	क्या आग की वजह से ईवेंट कैंसिल हो गया है	event	35
3139393833373734	IN:GET_EVENT	अगले हफ्ते ऐन आर्बर में लगने वाले मेले	event	35
3139393833363737	IN:GET_EVENT	आज रात न्यू ऑर्लींस में क्या होने वाला है	event	35
3139393833343839	IN:GET_EVENT	क्या आने वाले कल में कुछ हो रहा है	event	35
3139393833323133	IN:GET_EVENT	वेस्ट पाम में क्या हो रहा है	event	35
3139393832393435	IN:GET_EVENT	मुझे बताएं कि अगले महीने टांपा में क्या होने जा रहा है	event	35
3139393832383836	IN:GET_EVENT	मैं कल क्या कर सकता हूँ	event	35
3139393832363439	IN:GET_EVENT	आज रात शिकागो में क्या चल रहा है	event	35
3139393832353839	IN:GET_EVENT	क्या 2018 में सिएटल संगीत के किसी टॉप टैलेंट की मेज़बानी करेगा	event	35
3139393832353335	IN:GET_EVENT	क्या अगले हफ्ते के लिए कोई कार्यक्रम निर्धारित किए गए हैं	event	35
3139393832353239	IN:GET_EVENT	इस वीकेंड कौन-कौनसे स्पोर्टिंग इवेंट्स चल रहे हैं	event	35
3139393832343238	IN:GET_EVENT	अकेले में करने लायक चीज़ें	event	35
3139393832323831	IN:GET_EVENT	क्या डाउनटाउन हार्डी में कोई इवेंट्स चल रहे हैं	event	35
3139393832313337	IN:GET_EVENT	शनिवार रात के लिए मजेदार कार्यक्रम	event	35
3139393832303532	IN:GET_EVENT	कुछ करने के लिए सुझाव दें	event	35
3139393831363132	IN:GET_EVENT	इस वीकेंड होने वाली पार्टियां	event	35
3139393831333934	IN:GET_EVENT	अगले शुक्रवार को करने वाले चीज़ क्या है	event	35
3139393831323931	IN:GET_EVENT	आज करने लायक चीज़ें	event	35
3139393830383336	IN:GET_EVENT	शिकागो में सबसे लोकप्रिय घटना क्या हो रही है	event	35
3139393830373735	IN:GET_EVENT	आज रात टोरंटो में क्या चल रहा है	event	35
3139393830373034	IN:GET_EVENT	मुझे बताएँ Des Moines के लिए सितम्बर में कौन-से फूड फेस्टिवल चल रहे होंगे	event	35
3139393830363831	IN:GET_EVENT	कल करने के लिए कुछ नया काम	event	35
3139393830363034	IN:GET_EVENT	करने को मेरे पास कुछ नहीं है, क्या कुछ मजेदार चल रहा है	event	35
3139393830353631	IN:GET_EVENT	इस वीकेंड जैक्स बीच पर होने वाले म्यूज़िक ईवेंट	event	35
3139393830343632	IN:GET_EVENT	मुझे आने वाली मूवीज़ का टाइम बताओ	event	35
3139393830333237	IN:GET_EVENT	आज कोइ मज़ेदार चीज़ हो रही है क्या	event	35
3139393830333031	IN:GET_EVENT	शनिवार शेर्ट्ज़ में कुछ मजेदार चीजें करने की एक सूची बनाओ	event	35
3139393830313634	IN:GET_EVENT	इस शुक्रवार सीएटल में होने वाले इवेंट्स	event	35
3139393739393835	IN:GET_EVENT	इस वीकेंड शुरू होने वाली मूवी के बारे में बताएँ	event	35
3139393739393239	IN:GET_EVENT	क्या इस हफ़्ते करने लायक कोई दिलचस्प चीज है	event	35
3139393739383138	IN:GET_EVENT	आज रात वेगास में क्या हो रहा है	event	35
3139393739373131	IN:GET_EVENT	कल क्या हो रहा है	event	35
3139393739363934	IN:GET_EVENT	इस वीकेंड वेगास में ईवेंट्स	event	35
3139393739363738	IN:GET_EVENT	आज रात क्या हो रहा है	event	35
3139393739353432	IN:GET_EVENT	मैं सुबह कहाँ मज़े कर सकता हूँ	event	35
3139393739333334	IN:GET_EVENT	अटलांटा में महीने के अंत में कौन से इवेंट हो रहे हैं	event	35
3139393739323630	IN:GET_EVENT	मुझे आज रात अटलांटा में चल रही घटनाओं के बारे में बताओ	event	35
3139393739313639	IN:GET_EVENT	क्या शहर में होनेवाला ईवेंट रद्द कर दिया गया है?	event	35
3139393739303730	IN:GET_EVENT	अगले वीकेंड क्लीवलैंड में करने लायक चीज़ें	event	35
3139393737393739	IN:GET_EVENT	इस हफ्ते क्या चल रहा है	event	35
3139393737363932	IN:GET_EVENT	आज रात चलने वाली फिल्में	event	35
3139393737343634	IN:GET_EVENT	कल होने वाले ईवेंट	event	35
3139393737313539	IN:GET_EVENT	इस वीकेंड कोई कूल पार्टीज़ हैं क्या	event	35
3139393737313436	IN:GET_EVENT	शनिवार को क्या हो रहा है	event	35
3139393736393432	IN:GET_EVENT	आज रात में कुछ करने के लिए	event	35
3139393736393234	IN:GET_EVENT	आज रात क्या हो रहा है	event	35
3139393736383030	IN:GET_EVENT	इस वीकेंड करने लायक मज़ेदार चीज़ें	event	35
3139393736373937	IN:GET_EVENT	करने के लिए कुछ है	event	35
3139393736363832	IN:GET_EVENT	आज रात 6 बजे के आसपास कुछ मज़ेदार काम करने का विचार है,	event	35
3139393736363539	IN:GET_EVENT	इस वीकेंड रात 8 बजे के पहले के म्यूज़िक ईवेंट	event	35
3139393736353730	IN:GET_EVENT	क्या कोई परेड आ रही है	event	35
3139393736343633	IN:GET_EVENT	कल कौनसे इवेंट हो रहे हैं	event	35
3139393736333830	IN:GET_EVENT	कल कौन सी पार्टियां होने वाली हैं	event	35
3139393736333139	IN:GET_EVENT	इस वीकेंड करने के लिए बेहतरीन चीज़ें	event	35
3139393736313639	IN:GET_EVENT	क्या शुक्रवार को कोई काम करना है	event	35
3139393736313233	IN:GET_EVENT	क्या आज कोई संगीत कार्यक्रम है	event	35
3139393736313138	IN:GET_EVENT	वीकेंड में करने के लिए मज़ेदार चीज़ें	event	35
3232323232323832	IN:GET_EVENT	क्या आप ऐसे और ईवेंट्स दे सकते हो?	event	35
3232323232323733	IN:GET_EVENT	क्या तुम चिल्ड्रंस फेस्ट जैसी कुछ और ईवेंट्स दिखा सकते हो?	event	35
3232323232303039	IN:GET_EVENT	क्या मुझे मेरी पुरानी ईवेंट्स दिखा सकते हो?	event	35
3231373530333133	IN:GET_EVENT	शुक्रवार के लिए जॉपलिन में कोई आइस हॉकी मैच रिकमेंड करो	event	35
3231373530313238	IN:GET_EVENT	मुझे पीटर्सबर्ग में कुछ ईवेंट्स का सुझाव दो	event	35
3231343937333738	IN:GET_EVENT	कोई फुटबॉल गेम होने वाला है क्या	event	35
3139393930313936	IN:GET_EVENT	आज वैनिस बीच पर करने वाली चीज़ें	event	35
3139393930303839	IN:GET_EVENT	आज रात कांसस सिटी में क्या हो रहा है	event	35
3139393839393432	IN:GET_EVENT	आज रात बे रिज में कुछ करने को है	event	35
3139393839393237	IN:GET_EVENT	आज रात सेनीबल में करने योग्य चीज़ें	event	35
3139393839383139	IN:GET_EVENT	इस वीकेंड में मियामी में करने लायक काम	event	35
3139393839373233	IN:GET_EVENT	कलामाज़ू में कल लॉइव म्यूज़िक	event	35
3139393839373139	IN:GET_EVENT	न्यू होप में इस वीकेंड में कोई रोमांचक कार्यक्रम चल रहा है	event	35
3139393839353331	IN:GET_EVENT	क्या डाउनटाउन में इस समय कोई ईवेंट्स चल रही हैं	event	35
3139393839333938	IN:GET_EVENT	सैन फ्रांसिस्को में अगले सप्ताह कौन-कौन सी कंसर्ट हो रही हैं	event	35
3139393839333830	IN:GET_EVENT	मुआई में करने के लिए चीज़ें	event	35
3139393839323336	IN:GET_EVENT	वेगास में अगले सप्ताह के कॉमेडी शो क्या हैं	event	35
3139393839313239	IN:GET_EVENT	सैन ऐनटोनिओ में इस वीकेंड दिसंबर 9, 2017 को करने के लिए चीजे़ं	event	35
3139393838393136	IN:GET_EVENT	कल मिनियापोलिस में पार्टीज़	event	35
3139393838353233	IN:GET_EVENT	फोर्ट वर्थ में इस वीकेंड में क्या-क्या हो रहा है	event	35
3139393838343431	IN:GET_EVENT	नापा में इस वीकेंड सबसे मज़ेदार क्या हो रहा है	event	35
3139393838333133	IN:GET_EVENT	क्या अबूक्वर्क में बुधवार को कोई ईवेंट होने वाली है	event	35
3139393838313138	IN:GET_EVENT	कैल्लर में कल क्या हो रहा है	event	35
3139393837393034	IN:GET_EVENT	क्या आज रात एन आर्बर में कुछ हो रहा है	event	35
3139393837373135	IN:GET_EVENT	क्या हूस्टन में इस सप्ताह कोई कार्यक्रम होने वाला है	event	35
3139393837363632	IN:GET_EVENT	अगले हफ़्ते मंगलवार को बेटन रोग एलए में क्या होगा	event	35
3139393836393035	IN:GET_EVENT	एटलांटा में इस सप्ताह होने वाली खेल ईवेंट्स क्या हैं	event	35
3139393836383134	IN:GET_EVENT	आज रात पोर्टलैंड में करने लायक चीज़ें	event	35
3231303232343138	IN:HOLD_CALL	टॉम की कॉल को होल्ड पर रखें	calling	36
3138393930393534	IN:GET_EDUCATION_TIME	जॉन मिलसैप्स कब गया था?	people	37
3138393930343936	IN:GET_EDUCATION_TIME	डेविड ने बॉस्टन यूनिवर्सिटी में पढ़ाई कब शुरू की?	people	37
3138393930323937	IN:GET_EDUCATION_TIME	क्या स्कॉट ऑबर्न से 2002 या 2003 में ग्रेजुएट हुआ था	people	37
3138393930323834	IN:GET_EDUCATION_TIME	थेरेसा हाई स्कूल से किस साल में ग्रेजुएट हुई थी?	people	37
3138393930313639	IN:GET_EDUCATION_TIME	नीना ने पर्ड्यू में कब शुरू किया?	people	37
3138393839323538	IN:GET_EDUCATION_TIME	ऐना अपना स्कूल कब ख़त्म कर रही है?	people	37
3134313539323035	IN:GET_WEATHER	शंघाई में डिग्री फ़ारेनहाइट में कितनी ठण्ड है	weather	38
3134313539303338	IN:GET_WEATHER	क्या अगले सप्ताह शंघाई में तापमान 64 डिग्री सेल्सियस के आसपास होगा	weather	38
3134313538393235	IN:GET_WEATHER	आज न्यू यॉर्क में कितने डिग्री सेल्सियस गर्मी पड़ रही है	weather	38
3133383232303538	IN:GET_WEATHER	मंगलवार को शिकागो में मौसम का क्या मिजाज़ है	weather	38
3133383230353733	IN:GET_WEATHER	मियामी का तापमान क्या है	weather	38
3132383135373431	IN:GET_WEATHER	क्या मेरे क्षेत्र में कोई मौसम से जुड़ी चेतावनी है	weather	38
3132383135363835	IN:GET_WEATHER	ब्रुकलिन में अभी मौसम कैसा है	weather	38
3132383135363831	IN:GET_WEATHER	इस वीकेंड आंधी तूफान का कोई पूर्व अनुमान है	weather	38
3132383135363236	IN:GET_WEATHER	क्या फ्लोरिडा की ओर कोई उष्णकटिबंधीय तूफान आ रहा है	weather	38
3132383135353835	IN:GET_WEATHER	आज टेक्सस राज्य के मौसम के पूर्वानुमान क्या है	weather	38
3132383135353335	IN:GET_WEATHER	वातावरण का क्या चेतावनी है	weather	38
3132383135353139	IN:GET_WEATHER	आज कितनी देर तक बारिश होगी	weather	38
3132363137373038	IN:GET_WEATHER	क्या बर्फ गिरने लायक इतनी ठंड हो सकती है	weather	38
3132363135363037	IN:GET_WEATHER	आज तूफान होने की कितनी संभावनाएं हैं	weather	38
3132363133353537	IN:GET_WEATHER	बारिश कब बंद होने जा रही है	weather	38
3132363131353334	IN:GET_WEATHER	ट्रकी में बर्फ का मौसम कब शुरू होता है	weather	38
3132363036303234	IN:GET_WEATHER	पूर्वानुमान में कोई गंभीर मौसम	weather	38
3132363033373733	IN:GET_WEATHER	मेरे इलाके में अगला उल्कापात कब होगा	weather	38
3132363033353238	IN:GET_WEATHER	कल कितनी गर्मी थी	weather	38
3132363032383234	IN:GET_WEATHER	अगले मानसून की उम्मीद कब है	weather	38
3132363032323532	IN:GET_WEATHER	क्या इस हफ्ते तापमान तीन अंकों को छू जाएगा	weather	38
3132363031333138	IN:GET_WEATHER	मंगलवार रात का वातावरण प्लीज	weather	38
3132363030363236	IN:GET_WEATHER	क्या आज सुबह कोहरा छाया हुआ है	weather	38
3132353937373938	IN:GET_WEATHER	अगले हफ्ते नैशविल, टेनेसी में हमारी छुट्टियों पर क्या तुम हल्की जैकेट्स ला सकते हो	weather	38
3132353936343735	IN:GET_WEATHER	8 दिनों की क्या फोरकास्ट है	weather	38
3132353935363733	IN:GET_WEATHER	ऑक्सफ़ोर्ड, मिशिगन में औसतन बर्फ़बारी का पहला दिन कौन-सा होता है	weather	38
3132353931383730	IN:GET_WEATHER	फीनिक्स में अभी कितने बुरे तूफान आ रहे हैं	weather	38
3132353839393331	IN:GET_WEATHER	बारिश कब शुरू होने वाली है	weather	38
3132353839383038	IN:GET_WEATHER	क्या ब्रोंक्स में बारिश हो रही है	weather	38
3132353839303832	IN:GET_WEATHER	क्या आज रात न्यूयॉर्क में बारिश होने की संभावना है	weather	38
3132353837383333	IN:GET_WEATHER	शुक्रवार अधिकतम और न्यूनतम तापमान क्या होंगे	weather	38
3132353837373839	IN:GET_WEATHER	क्या पार्क जाना अच्छा आइडिया है	weather	38
3132353837363930	IN:GET_WEATHER	अगले शुक्रवार इदाहो फॉल्स में मौसम कैसा होगा	weather	38
3132353836373332	IN:GET_WEATHER	क्या आज रात तापमान 32 डिग्री से नीचे पहुँच जाएगा	weather	38
3132353836323430	IN:GET_WEATHER	सैंटा मोनिका में आज शाम को कोहरा रहेगा क्या	weather	38
3132353833393838	IN:GET_WEATHER	क्या वहाँ सुबह कोहरा होगा	weather	38
3132353833333431	IN:GET_WEATHER	आज शिकागो शहर के मौसम का पूर्वानुमान क्या है	weather	38
3132353832393235	IN:GET_WEATHER	क्या आज बारिश होने वाली है	weather	38
3132353737363031	IN:GET_WEATHER	क्या भूकम्प होनेवाला है	weather	38
3132353734333132	IN:GET_WEATHER	क्या मैक्सिको की खाड़ी में कोई तूफ़ान आया है	weather	38
3132353733353532	IN:GET_WEATHER	यूएस के किस शहर में साल भर बढ़िया मौसम रह्ता है	weather	38
3132353733303937	IN:GET_WEATHER	जॉर्जिया में सितम्बर कैसा होता है?	weather	38
3132353534303731	IN:GET_WEATHER	तूफानी हवाएँ कितनी तेज थी	weather	38
39353832323030	IN:GET_WEATHER	तापमान कितना है?	weather	38
39353832303634	IN:GET_WEATHER	क्या आज छाते की ज़रुरत है?	weather	38
39353831373635	IN:GET_WEATHER	कल सुबह 9 बजे तापमान क्या होने वाला है	weather	38
39353831323332	IN:GET_WEATHER	क्या मुझे जैकेट लाना चाहिए	weather	38
39353831323232	IN:GET_WEATHER	क्या सवेरे मुझे बर्फ को हटाना होगा	weather	38
39353831303833	IN:GET_WEATHER	इस वीकेंड कितनी गर्मी पड़ सकती है?	weather	38
39353831303538	IN:GET_WEATHER	समुद्र के किनारे कैसा मौसम है	weather	38
39353739353630	IN:GET_WEATHER	ब्राजील में मौसम कैसा है	weather	38
39353739313230	IN:GET_WEATHER	आज नमी लगभग कितनी होगी?	weather	38
39353738373439	IN:GET_WEATHER	क्या कल 90 होगा	weather	38
39353738363436	IN:GET_WEATHER	क्या अगले हफ्ते बिल्कुल भी बारिश होगी?	weather	38
39353737383432	IN:GET_WEATHER	हूस्टन में कैसा मौसम दिख रहा है?	weather	38
39353737323932	IN:GET_WEATHER	आज का UV इंडेक्स क्या है?	weather	38
39353735383030	IN:GET_WEATHER	क्या मुझे एक टोपी ले जाने की ज़रूरत है	weather	38
39353735373430	IN:GET_WEATHER	इस वीकेंड में कितनी गर्मी होने वाली है	weather	38
39353735333831	IN:GET_WEATHER	कैनकुन में गर्मी है क्या	weather	38
39353734363934	IN:GET_WEATHER	सिंगापुर में मौसम कैसा है?	weather	38
39353732363038	IN:GET_WEATHER	वे आंधी का क्या समय बता रहे हैं?	weather	38
39353732343438	IN:GET_WEATHER	क्या 10 दिनों के मौसम के हाल में बारिश है?	weather	38
39353730363536	IN:GET_WEATHER	क्या आज बारिश का पूर्वानुमान है?	weather	38
39353730353932	IN:GET_WEATHER	डेनवर का ताज़ा तापमान क्या है	weather	38
39353730353834	IN:GET_WEATHER	बर्फ फिर से कब गिरेगी?	weather	38
39353730313835	IN:GET_WEATHER	साल में इस समय कितनी कम नमी होती है	weather	38
39353638333135	IN:GET_WEATHER	आज कितनी देर तक बारिश होगी	weather	38
39353638323231	IN:GET_WEATHER	कल का उच्चतम तापमान कितना होगा?	weather	38
39353638323034	IN:GET_WEATHER	क्या एलिसबर्ग पेनसिलवेनिया में आज बारिश होगी?	weather	38
39353638303636	IN:GET_WEATHER	आज कितनी गर्मी पड़ेगी	weather	38
39353637373737	IN:GET_WEATHER	क्या इस सर्दी में पार्का जैकेट पहनने इतनी ठंड रहेगी?	weather	38
39353637363831	IN:GET_WEATHER	आज का नमी का लेवल कितना है?	weather	38
39353636393730	IN:GET_WEATHER	वीकेंड के मौसम का पूर्वानुमान क्या है	weather	38
39353636313431	IN:GET_WEATHER	क्या आज गर्मी पड़ेगी?	weather	38
39353635373034	IN:GET_WEATHER	वेदर रिपोर्ट दिखाओ।	weather	38
39353634363637	IN:GET_WEATHER	बिग बीयर में अभी बर्फ का स्तर क्या है?	weather	38
39353634323735	IN:GET_WEATHER	इस हफ़्ते 80 से ज़्यादा होने की संभावना कब है?	weather	38
39353633323537	IN:GET_WEATHER	मेरे शहर का मौसम	weather	38
39353632363834	IN:GET_WEATHER	क्या पूरी रात बारिश होगी	weather	38
39353632363636	IN:GET_WEATHER	क्या आज का मौसम स्विमिंग के लिए अच्छा है?	weather	38
39353632323034	IN:GET_WEATHER	क्या आज रात मुझे जैकेट की ज़रूरत पड़ेगी	weather	38
39353631363736	IN:GET_WEATHER	क्या आज रात बारिश होगी?	weather	38
39353631323337	IN:GET_WEATHER	क्या आज बच्चों को उनके रेनकोट चाहिए?	weather	38
39353539393535	IN:GET_WEATHER	क्या कल ये ठंडा हो जाएगा?	weather	38
39353539383339	IN:GET_WEATHER	क्या मुझे कल एक स्वेटर पैक करना चाहिए?	weather	38
39353538303334	IN:GET_WEATHER	इस वीकेंड मौसम कैसा होगा?	weather	38
39353537363438	IN:GET_WEATHER	क्या अगले बुधवार न्यू यॉर्क में गर्मी होगी?	weather	38
39353537353634	IN:GET_WEATHER	आज का ज़्यादा कितना होगा?	weather	38
39353537313238	IN:GET_WEATHER	हमारे यहाँ कितने इंच बारिश हो रही है	weather	38
39353537303435	IN:GET_WEATHER	गुरुवार का कम तापमान क्या है	weather	38
39353536393732	IN:GET_WEATHER	क्या आज बीच पर हवाएँ चलेंगी	weather	38
39353536373031	IN:GET_WEATHER	बारिश कब होने वाली है?	weather	38
39353536333036	IN:GET_WEATHER	न्यूयॉर्क शहर में कितनी बर्फ़ पड़ने वाली है?	weather	38
39353536313939	IN:GET_WEATHER	आज डेनवर में वातावरण कैसा है	weather	38
39353533393637	IN:GET_WEATHER	शनिवार को कैसा मौसम होता है?	weather	38
39353533393533	IN:GET_WEATHER	क्या आज रात सर्द मौसम रहने वाला है?	weather	38
39353533353839	IN:GET_WEATHER	क्या आसपास कोई बवंडर उठ रहा है	weather	38
39353533343534	IN:GET_WEATHER	कल सुबह अटलांटा में मौसम कैसा होगा?	weather	38
39353533313430	IN:GET_WEATHER	क्या इस वीकेंड बर्फ गिरेगी?	weather	38
39353533303238	IN:GET_WEATHER	बाहर कितनी गर्मी है?	weather	38
39353532303033	IN:GET_WEATHER	क्या आज इतनी गर्मी है कि फुटपाथ पर अंडा फ्राई किया जा सकता है?	weather	38
39353531383037	IN:GET_WEATHER	क्या इस साल मेरे क्षेत्र में बर्फ पड़ेगी?	weather	38
39353530313530	IN:GET_WEATHER	तापमान क्या है?	weather	38
39353439343937	IN:GET_WEATHER	मैक्सिको सिटी में तापमान क्या है?	weather	38
