ID	intent	text	domain	label
3232343436343232	IN:GET_MESSAGE	क्या एमिली एम. बेंडर ने मेरे लिए कुछ भेजा है?	messaging	34
3231333638313332	IN:GET_MESSAGE	मुझे कोई मैसेज दिखाएं	messaging	34
3231333637393835	IN:GET_MESSAGE	कोई नया मैसेज	messaging	34
3231323832383331	IN:GET_MESSAGE	टिअना आज सुबह क्या कह रही थी	messaging	34
3231323831363238	IN:GET_MESSAGE	क्या आप मेरे लिए नए संदेश पढ़ सकते हैं?	messaging	34
3231323831353839	IN:GET_MESSAGE	क्या लिन ने इस सप्ताह मुझे टेक्स्ट किया था?	messaging	34
3231323739393234	IN:GET_MESSAGE	क्या जैक ने मुझे कल रात मैसेज किया था?	messaging	34
3231323739363330	IN:GET_MESSAGE	क्या कल रात माँ ने मुझे संदेश भेजा था?	messaging	34
3231323738393132	IN:GET_MESSAGE	कल प्राप्त हुए मैसेज पढ़ें।	messaging	34
3231323737383539	IN:GET_MESSAGE	क्या जॉन ने मुझे शुक्रवार को मैसेज किया था?	messaging	34
3231323735343631	IN:GET_MESSAGE	क्या आप मेरे सभी नए संदेश पढ़ सकते हैं?	messaging	34
3231323735343539	IN:GET_MESSAGE	मेरे सारे बिना पढ़े हुए मैसेज पढ़ें।	messaging	34
3139393837353037	IN:GET_EVENT	ऑरलैंडो में करने के लिए चीजें	event	35
3139393837323437	IN:GET_EVENT	आज रात बिलोक्सी में क्या हो रहा है	event	35
3139393836393538	IN:GET_EVENT	इस सोमवार न्यू यॉर्क में होने वाले थिएटर शो	event	35
3139393836393434	IN:GET_EVENT	मियामी में इवेंट्स	event	35
3139393836363937	IN:GET_EVENT	आज रात डाउनटाउन OKC में क्या चल रहा है	event	35
3139393836363039	IN:GET_EVENT	एटलांटा में क्या चल रहा है	event	35
3139393836353833	IN:GET_EVENT	इस वीकेंड मॉन्ट्रियल में संगीत कार्यक्रम खोजें	event	35
3139393836353430	IN:GET_EVENT	शुक्रवार को क्या हो रहा है	event	35
3139393836333539	IN:GET_EVENT	क्या इस वीकेंड में डाउनटाउन सिल्वर स्प्रिंग में कोई रोचक इवेंट है	event	35
3139393836333332	IN:GET_EVENT	कल के लिए सैन फ्रांसिस्को में आर्ट शो	event	35
3139393836313635	IN:GET_EVENT	इस वीकेंड क्या चल रहा है	event	35
3139393836313239	IN:GET_EVENT	क्या आज रात कुछ मजेदार होने वाला है	event	35
3139393835393631	IN:GET_EVENT	कोई विशेष इवेंट आने वाला है	event	35
3139393835393235	IN:GET_EVENT	सैक्रामेंटो में कल होने वाली कोई रोमांचक घटना	event	35
3139393835383230	IN:GET_EVENT	आज की ईवेंट्स	event	35
3139393835373638	IN:GET_EVENT	इस शनिवार मेसक्विट में होने वाली स्पोर्टिंग ईवेंट्स	event	35
3139393835373438	IN:GET_EVENT	क्या आज रात कुछ हो रहा है	event	35
3139393835373035	IN:GET_EVENT	इस वीकेंड लाइव संगीत के सबसे अच्छे इवेंट कहाँ हैं	event	35
3139393835353836	IN:GET_EVENT	अगले वीकेंड में लाइव संगीत कार्यक्रम	event	35
3139393835343831	IN:GET_EVENT	आज एल पसो में कहाँ जाना है	event	35
3139393835343536	IN:GET_EVENT	रोलेट में ईवेंट्स	event	35
3139393835333432	IN:GET_EVENT	क्या डैलस में कोई इवेंट हो रहा है	event	35
3139393835333133	IN:GET_EVENT	अगले सप्ताह कौनसी फिल्में आएंगी	event	35
3139393835313938	IN:GET_EVENT	अगले शुक्रवार की शाम अटलांटा में करने के लिए चीजें	event	35
3139393835313731	IN:GET_EVENT	इस वीकेंड लेनियर झील पर क्या होने वाला है	event	35
3139393835303537	IN:GET_EVENT	आज रात सिएटल में होने वाली कुछ ईवेंट्स के बारे में बताएं	event	35
3139393834393332	IN:GET_EVENT	मियामी में शुक्रवार की रात को क्या हो रहा है	event	35
3139393834383539	IN:GET_EVENT	अगले वीकेंड ब्रन्ज़्विक में करने लायक चीज़ें	event	35
3139393834383339	IN:GET_EVENT	जनवरी में कौन सी ईवेंट्स होंगी	event	35
3139393834373631	IN:GET_EVENT	इस वीकेंड बाल्टिमोर में क्या हो रहा है	event	35
3139393834363935	IN:GET_EVENT	आज रात बर्लिंगटन में क्या होने वाला है	event	35
3139393834343934	IN:GET_EVENT	क्या इस वीकेंड टुसान में कोई मजेदार इवेंट होने वाला है	event	35
3139393834323438	IN:GET_EVENT	परसों क्या होने जा रहा है	event	35
3139393834303837	IN:GET_EVENT	रविवार के इवेंट का क्या हुआ	event	35
3139393834303435	IN:GET_EVENT	क्या मेरे पास अगले शुक्रवार के लिए कोई कार्यक्रम है	event	35
3139393833383435	IN:GET_EVENT	अगले हफ्ते हिलो की इवेंट्स	event	35
3139393833353731	IN:GET_EVENT	आज रात करने के लिए रोचक कार्य	event	35
3139393833353431	IN:GET_EVENT	सैक्रामेंटो में ईवेंट्स	event	35
3139393833353039	IN:GET_EVENT	क्या 8 दिसंबर को टांपा में कोई संगीत कार्यक्रम होगा	event	35
3139393833353033	IN:GET_EVENT	आज रात करने के लिए क्या है	event	35
3139393833343736	IN:GET_EVENT	मुझे नए साल की पूर्वसंध्या पर एटलांटा में करने लायक चीज़ों के बारे में बताएं	event	35
3139393833343732	IN:GET_EVENT	जैक्सनविल में आने वाले इवेंट	event	35
3139393833343533	IN:GET_EVENT	क्या सोमवार को कोई कॉमेडी शो आने वाले है	event	35
3139393833343138	IN:GET_EVENT	इस वीकेंड एनवाईसी में पर्यटन से संबंधित बातें क्या हैं	event	35
3139393833323035	IN:GET_EVENT	इस वीकेंड पर जाने लायक मस्त पार्टियाँ	event	35
3139393833313236	IN:GET_EVENT	क्या आप मुझे इस वीकेंड में होने वाली सबसे लोकप्रिय घटनाओं के बारे में बता सकते हैं	event	35
3139393832393732	IN:GET_EVENT	अगले सप्ताह क्या हो रहा है	event	35
3139393832393136	IN:GET_EVENT	इस सप्ताह डलास में कौन सी कॉन्सर्ट हैं	event	35
3139393832393130	IN:GET_EVENT	मैं कल क्या कर रहा हूँ	event	35
3139393832383835	IN:GET_EVENT	क्या मेरे क्षेत्र में अगले सप्ताह कुछ दिलचस्प होने जा रहा है	event	35
3139393832373032	IN:GET_EVENT	अगले महीने ट्रेंटन में खेलों के कौनसे इवेंट हो रहे हैं	event	35
3139393832313931	IN:GET_EVENT	इस हफ्ते कौन सी एक्शन फिल्में लग रही हैं	event	35
3139393832313231	IN:GET_EVENT	ऑस्टेल, जॉर्जिया में करने लायक चीज़ें	event	35
3139393832313131	IN:GET_EVENT	क्या आप मुझे आज रात का सबसे आखिरी शो खोजने में मदद कर सकते हैं	event	35
3139393831383138	IN:GET_EVENT	क्या इस वीकेंड में कोई कॉन्सर्ट हैं	event	35
3139393831373532	IN:GET_EVENT	क्या इस वीकेंड कोई कॉमेडी शो है	event	35
3139393831363039	IN:GET_EVENT	आज रात मियामी में क्या चल रहा है	event	35
3139393831353535	IN:GET_EVENT	लोस एंजलेस में होने वाले संगीत के इवेंट खोजें	event	35
3139393831343431	IN:GET_EVENT	कल न्यू यॉर्क में होने वाला कोई कॉन्सर्ट	event	35
3139393831343031	IN:GET_EVENT	क्या 25 दिसंबर को क्लरमोंट में कुछ मजेदार हो रहा है	event	35
3139393831323233	IN:GET_EVENT	अगले सप्ताह कोई संगीत कार्यक्रम	event	35
3139393831313936	IN:GET_EVENT	इस महीने रैले के त्यौहार	event	35
3139393830363930	IN:GET_EVENT	न्यू यॉर्क में क्या हो रहा है	event	35
3139393830353234	IN:GET_EVENT	क्या इस वीकेंड में कुछ मजेदार हो रहा है	event	35
3139393830343833	IN:GET_EVENT	मुझे कल मेलबोर्न में करने लायक चीज़ें दिखाएं	event	35
3139393830333433	IN:GET_EVENT	आज रात एंटीआक में क्या किया जा सकता है	event	35
3139393830303836	IN:GET_EVENT	कल रात 10 बजे, न्यू ओर्लींज़ में कौन-से इवेंट होने वाले हैं	event	35
3139393830303637	IN:GET_EVENT	मुझे आज रात करने के लिए कुछ मजेदार चाहिए	event	35
3139393739363030	IN:GET_EVENT	इस हफ़्ते होने वाले इवेंट	event	35
3139393739353630	IN:GET_EVENT	डाउनटाउन किसीमी में क्या हो रहा है	event	35
3139393739353336	IN:GET_EVENT	हैमेट में म्यूज़िक इवेंट	event	35
3139393739343932	IN:GET_EVENT	ग्रीनविल, साउथ कैरोलाइना में करने लायक चीज़ें	event	35
3139393739343632	IN:GET_EVENT	ह्यूस्टन में क्या हो रहा है	event	35
3139393739343339	IN:GET_EVENT	आज लोस एंजलेस में क्या चल रहा है	event	35
3139393739333034	IN:GET_EVENT	इस वीकेंड पर फ्रेज़्नो में कॉन्सर्ट	event	35
3139393739323637	IN:GET_EVENT	शिकागो में होने वाले कुछ इवेंट क्या हैं	event	35
3139393739323633	IN:GET_EVENT	इस सप्ताह सैंट ऑगस्टीन में होने वाले खेल के इवेंट	event	35
3139393739323132	IN:GET_EVENT	रैले में होने वाले कार्यक्रम	event	35
3139393739303530	IN:GET_EVENT	अगले महीने के लिए ह्यूस्टन की आगामी कॉन्सर्ट्स	event	35
3139393739303132	IN:GET_EVENT	आज रात क्या हो रहा है	event	35
3139393738393731	IN:GET_EVENT	आज रात के मिनियापोलिस के इवेंट	event	35
3139393738393330	IN:GET_EVENT	आज रात सैन डिएगो में करने लायक चीज़ें	event	35
3139393738373538	IN:GET_EVENT	अगले वीकेंड एंडोवर में करने वाली चीजें	event	35
3139393738363439	IN:GET_EVENT	इस सप्ताह का कॉमेडी शो	event	35
3139393738363436	IN:GET_EVENT	क्या अगले वीकेंड पर कोई दिलचस्प इवेंट हो रहा है	event	35
3139393738363332	IN:GET_EVENT	अगले वीकेंड लोरेन में क्या होने वाला है	event	35
3139393738353634	IN:GET_EVENT	आज रात पोर्टलैंड में करने के लिए कुछ भी	event	35
3139393738343934	IN:GET_EVENT	क्या ब्रेनट्री में कल कुछ करने लायक है	event	35
3139393738343437	IN:GET_EVENT	इस महीने के अंतिम दिनों में क्लीवलैंड में करने लायक मजेदार चीज़ें	event	35
3139393738343338	IN:GET_EVENT	सवाना जाने का मजेदार समय	event	35
3139393738343034	IN:GET_EVENT	आज न्यू यॉर्क में कोई संगीत-समारोह है	event	35
3139393738323038	IN:GET_EVENT	क्या अगले वीकेंड करने के लिए कुछ है	event	35
3139393738303133	IN:GET_EVENT	कल क्या-क्या कर सकते हैं	event	35
3139393737353131	IN:GET_EVENT	आज रात क्या हो रहा है	event	35
3139393737343433	IN:GET_EVENT	क्रिसमस के दिन कोई भी ईवेंट्स	event	35
3139393737343131	IN:GET_EVENT	इस महीने क्या चल रहा है	event	35
3139393737323633	IN:GET_EVENT	इवेंट का कैलेंडर	event	35
3139393737313037	IN:GET_EVENT	इस वीकेंड पर किस तरह के इवेंट होने वाले हैं	event	35
3139393736393439	IN:GET_EVENT	अगले सप्ताह करने वाली कुछ बातें	event	35
3139393736383135	IN:GET_EVENT	फरवरी में कौन से कॉन्सर्ट हैं	event	35
3139393736373836	IN:GET_EVENT	लाइव म्यूजिक ईवेंट्स	event	35
3139393736373736	IN:GET_EVENT	क्या कल कुछ मजेदार हो रहा है	event	35
3139393736363939	IN:GET_EVENT	कार शो जल्द ही हो रहा है	event	35
3231363735393531	IN:HOLD_CALL	होल्ड द लाइन।	calling	36
3138393930333138	IN:GET_EDUCATION_TIME	लीसा ने um में कब समाप्त किया	people	37
3138393930323034	IN:GET_EDUCATION_TIME	सैम को अपना डिप्लोमा कब मिला था?	people	37
3138393839383230	IN:GET_EDUCATION_TIME	लीला ने हार्वर्ड यूनिवर्सिटी में कब दाखिला लिया था	people	37
3138393839353135	IN:GET_EDUCATION_TIME	जोश कब ग्रेजुएट होगा?	people	37
3138393839343533	IN:GET_EDUCATION_TIME	राल्फ ने पेन स्टेट में किस वर्ष भाग लिया?	people	37
3138393831363737	IN:GET_EDUCATION_TIME	सैली ने पसेडेना सिटी कॉलेज से कब ग्रेजुएट किया?	people	37
3231353537313933	IN:GET_WEATHER	क्या कल मौसम अच्छा रहेगा?	weather	38
3231353537313030	IN:GET_WEATHER	शुक्रवार का मौसम, प्लीज़?	weather	38
3231353536393234	IN:GET_WEATHER	बैंक की छुट्टी वाले इस दिन का मौसम का हाल बताएँ	weather	38
3231353536383732	IN:GET_WEATHER	वीकेंड में मौसम कैसा होगा?	weather	38
3231353536383532	IN:GET_WEATHER	अगले सोमवार बैंक हॉलिडे पर मौसम कैसा है?	weather	38
3231353536383438	IN:GET_WEATHER	शुक्रवार को कितनी गर्मी है?	weather	38
3231353536373639	IN:GET_WEATHER	मुझे शुक्रवार शाम 5 बजे के लिए मौसम का पूर्वानुमान दें	weather	38
3231353536373137	IN:GET_WEATHER	मुझे पुर्तगाल के मौसम की जानकारी दें	weather	38
3231353536353539	IN:GET_WEATHER	प्लीज़ मुझे पोलैंड का मौसम बताएँ	weather	38
3231353536333932	IN:GET_WEATHER	स्पैनिश मौसम कृपया।	weather	38
3231353536303633	IN:GET_WEATHER	मुझे बर्लिन, जर्मनी के मौसम का हाल बताएं	weather	38
3231353536303236	IN:GET_WEATHER	क्या आज शाम बारिश होगी?	weather	38
3231353535393538	IN:GET_WEATHER	क्या आज दोपहर गर्मी होगी?	weather	38
3231353535393532	IN:GET_WEATHER	क्या आज एक और गर्म दिन होने वाला है?	weather	38
3231353535393233	IN:GET_WEATHER	क्या शाम के समय तापमान सर्द रहेगा?	weather	38
3231343638373038	IN:GET_WEATHER	फेरन्हाइट में तामपान	weather	38
3231343638363934	IN:GET_WEATHER	मुझे केल्विन में मौसम के बारे में बताएं	weather	38
3231303133323630	IN:GET_WEATHER	क्या सोमवार को बादल छाए रहेंगे	weather	38
3135363432363533	IN:GET_WEATHER	क्या बारिश होगी	weather	38
3135343634313239	IN:GET_WEATHER	क्या यह क्रिसमस पर ठंड होगी?	weather	38
3135333035323732	IN:GET_WEATHER	क्या माउंटेन व्यू में गर्मी है	weather	38
3134313630333535	IN:GET_WEATHER	आज रात डिग्री फेरन्हाइट में दिल्ली में कितनी गर्मी रहेगी	weather	38
3134313630333332	IN:GET_WEATHER	आज रात सेल्सियस में मनीला का तापमान	weather	38
3134313630333037	IN:GET_WEATHER	लंदन का तापमान सेल्सियस में बताएं	weather	38
3134313630323331	IN:GET_WEATHER	क्या कल सुबह दिल्ली में लगभग 11 डिग्री सेल्सियस रहेगा	weather	38
3134313539393835	IN:GET_WEATHER	क्या इस वीकेंड मैड्रिड में तापमान 73 डिग्री सेल्सीयस के आसपास होगा	weather	38
3134313539383936	IN:GET_WEATHER	कल सुबह सेल्सियस में यहाँ का तापमान	weather	38
3134313539383734	IN:GET_WEATHER	क्या कल सुबह मनिला के नज़दीक लगभग 86 डिग्री सेल्सियस रहने वाला है	weather	38
3134313539373935	IN:GET_WEATHER	क्या अगले सप्ताह मेड्रिड में 64 डिग्री सेल्सियस से कम तापमान रहने वाला है	weather	38
3134313539373830	IN:GET_WEATHER	आज रात ह्यूस्टन का तापमान सेल्सियस में	weather	38
3134313539363339	IN:GET_WEATHER	बीजिंग में डिग्री फेरन्हाइट में कितनी ठंड है	weather	38
3134313539353331	IN:GET_WEATHER	क्या आज रात दिल्ली में 70 डिग्री फेरन्हाइट से कम रहेगा	weather	38
3134313539353130	IN:GET_WEATHER	फेरन्हाइट में पेरिस का कल सुबह का तापमान	weather	38
3134313539343938	IN:GET_WEATHER	क्या आज मुंबई में तापमान 60 डिग्री सेल्सियस से ऊपर होगा	weather	38
3134313539343634	IN:GET_WEATHER	इस वीकेंड में ह्यूस्टन में डिग्री सेल्सियस कितनी ठंड है	weather	38
3134313539333739	IN:GET_WEATHER	क्या टोक्यो में तापमान 64 डिग्री फैरेनहाइट से ज़्यादा होगा	weather	38
3134313539323932	IN:GET_WEATHER	क्या आज रात संओ पाउलू के नज़दीक लगभग 72 फेरन्हाइट रहेगा	weather	38
3134313539323531	IN:GET_WEATHER	क्या पेलो आल्टो में 3 डिग्री फेरन्हाइट से अधिक रहेगा	weather	38
3134313539313138	IN:GET_WEATHER	क्या शंघाई का मौसम 4 C से कम होगा	weather	38
3134313539303839	IN:GET_WEATHER	इस वीकेंड बाहर का तापमान सेल्सियस में	weather	38
3134313539303337	IN:GET_WEATHER	फेरन्हाइट में कराची के नज़दीक कल सुबह का तापमान	weather	38
3134313538393434	IN:GET_WEATHER	अगले हफ्ते सैन फ्रांसिस्को में डिग्री सेल्सियस में कितनी गर्मी होगी	weather	38
3134313538393230	IN:GET_WEATHER	बाहर कितने डिग्री फैरेनहाइट गर्मी है	weather	38
3134313538383936	IN:GET_WEATHER	डिग्री फेरन्हाइट में पेरिस के आसपास इस वीकेंड कितनी सर्दी है	weather	38
3134313538383932	IN:GET_WEATHER	क्या अगले सप्ताह यह ह्यूस्टन में 84 फेरन्हाइट से ऊपर रहेगा	weather	38
3133383232303537	IN:GET_WEATHER	मुझे बताएं कि मंगलवार को शिकागो में मौसम कैसा रहेगा	weather	38
3133343539353235	IN:GET_WEATHER	क्या कल 100 फैरेनहाइट से ज़्यादा होगा	weather	38
3133343131303433	IN:GET_WEATHER	बुधवार को शिकागो में कितने इंच बर्फबारी होगी	weather	38
3132383135373336	IN:GET_WEATHER	अगस्त में एम्स्टर्डम में मौसम किस तरह का है	weather	38
3132383135373138	IN:GET_WEATHER	कितनी गर्मी हो जाएगी	weather	38
3132363135393639	IN:GET_WEATHER	सैन फ्रांसिस्को में दोपहर 3 बजे मौसम कैसा रहेगा	weather	38
3132363134303536	IN:GET_WEATHER	क्या अगले हफ़्ते में कभी भी बारिश होगी	weather	38
3132363132363932	IN:GET_WEATHER	साल के इस समय कोलोराडो में मौसम कैसा है	weather	38
3132363131313138	IN:GET_WEATHER	क्या इस सप्ताह बाकी के दिनों में बर्फ गिरेगी	weather	38
3132363038343732	IN:GET_WEATHER	आज सुबह किस समय बारिश होना शुरू होगी	weather	38
3132363037323939	IN:GET_WEATHER	आज मौसम गर्म है	weather	38
3132363037323936	IN:GET_WEATHER	आज रात का तापमान कितना होगा	weather	38
3132363035383539	IN:GET_WEATHER	कल कितनी बर्फ़बारी हुई थी	weather	38
3132363034343030	IN:GET_WEATHER	आज का सबसे कम तापमान कितना है	weather	38
3132363031303836	IN:GET_WEATHER	क्या आज रात पौधे जम जाएंगे	weather	38
3132353938383533	IN:GET_WEATHER	इस समय टेक्सस में तापमान कितना है	weather	38
3132353937383534	IN:GET_WEATHER	वर्मोंट में कितनी सर्दी है	weather	38
3132353932363532	IN:GET_WEATHER	मेरे शहर के वर्तमान मौसम की स्थिति	weather	38
3132353932313238	IN:GET_WEATHER	बीच पर मौसम कैसा दिख रहा है	weather	38
3132353930363936	IN:GET_WEATHER	कितने इंच बारिश हुई	weather	38
3132353839333834	IN:GET_WEATHER	सहारा रेगिस्तान में औसतन कितनी बारिश होती है	weather	38
3132353838393436	IN:GET_WEATHER	आज ग्रैंड हैवन बीच पर पानी का तापमान क्या है	weather	38
3132353837373238	IN:GET_WEATHER	क्या कल मौसम से जुड़े माइग्रेन का दिन रहने वाला है	weather	38
3132353837353837	IN:GET_WEATHER	क्या आज कोई तापमान रिकॉर्ड अधिक था	weather	38
3132353837303133	IN:GET_WEATHER	क्या मुझे अगले सोमवार को सैन जुआन, PR में जैकेट लेकर आना चाहिए	weather	38
3132353832373237	IN:GET_WEATHER	क्या मैं अपनी खिड़कियां खुली छोड़ सकता हूँ	weather	38
3132353831373239	IN:GET_WEATHER	क्या मेरे स्नीकर्स आज बर्फ पर चलने के लिए सही रहेंगे	weather	38
3132353831363537	IN:GET_WEATHER	हवा की गति क्या है	weather	38
3132353738333735	IN:GET_WEATHER	क्या अगले वीकेंड बर्नहेम फोरेस्ट एरिया में बारिश होगी	weather	38
3132353737313237	IN:GET_WEATHER	शनिवार शाम को कितनी ठंड रहेगी	weather	38
3132353736333533	IN:GET_WEATHER	क्या मैं बाहर जाकर धूप सेक सकती हूँ	weather	38
3132353732343831	IN:GET_WEATHER	आज का न्यूनतम तापमान क्या रहेगा	weather	38
3132353731363235	IN:GET_WEATHER	पिछले सप्ताह की बाढ़ के दौरान कितनी बारिश हुई थी	weather	38
3132353730343638	IN:GET_WEATHER	क्या जल्द ही तूफान आएगा	weather	38
39353831313536	IN:GET_WEATHER	क्या आज मुझे दफ़्तर में अपना कोट लेकर जाना चाहिए?	weather	38
39353830373838	IN:GET_WEATHER	क्या बाहर स्वेटर पहनने लायक ठंड है?	weather	38
39353830343431	IN:GET_WEATHER	आज का तापमान कितना है?	weather	38
39353739303830	IN:GET_WEATHER	कितने इंच बारिश हुई	weather	38
39353739303631	IN:GET_WEATHER	क्या कल बारिश होने का अनुमान है?	weather	38
39353738393935	IN:GET_WEATHER	आज कितनी नमी रहने वाली है?	weather	38
39353738383932	IN:GET_WEATHER	क्या आज रात बादल छाए रहेंगे	weather	38
39353737393537	IN:GET_WEATHER	क्या ब्रिस्बेन में आंधी चल रही है?	weather	38
39353737323136	IN:GET_WEATHER	सितम्बर में बाल्टिमोर में कैसा मौसम रहने का अनुमान है	weather	38
39353737303237	IN:GET_WEATHER	क्या आज मुझे रेनकोट लाना चाहिए था?	weather	38
39353736353531	IN:GET_WEATHER	आज कितनी बर्फ पड़ी?	weather	38
39353736333132	IN:GET_WEATHER	क्या डेनवर में कल बारिश की संभावना है?	weather	38
39353736303934	IN:GET_WEATHER	इजिप्त में कितनी नमी है	weather	38
39353735373033	IN:GET_WEATHER	क्या मुझे आज एक जैकेट की जरूरत है	weather	38
39353735363532	IN:GET_WEATHER	क्या रविवार को बर्फ गिरने वाली है	weather	38
39353735363133	IN:GET_WEATHER	क्या आज का दिन पिकनिक के लिए अच्छा रहेगा?	weather	38
39353735333038	IN:GET_WEATHER	आज बारिश होने की कितने प्रतिशत संभावना है?	weather	38
39353734373737	IN:GET_WEATHER	क्या मुझे जैकेट लाने की आवश्यकता होगी?	weather	38
39353733383734	IN:GET_WEATHER	क्या मुझे अपने साथ सनस्क्रीन लानी चाहिए?	weather	38
39353733353230	IN:GET_WEATHER	क्या मुझे बारिश की उम्मीद करनी चाहिए	weather	38
39353733313437	IN:GET_WEATHER	यह कब गर्म होगा	weather	38
39353733313130	IN:GET_WEATHER	अभी बाहर का तापमान कितना है?	weather	38
39353733303336	IN:GET_WEATHER	आज कितना गर्मी होगी?	weather	38
39353732363337	IN:GET_WEATHER	शनिवार के लिए मौसम का पूर्वानुमान क्या है?	weather	38
39353731353330	IN:GET_WEATHER	अगले वीकेंड पोर्टलैंड में कितनी बारिश की उम्मीद है	weather	38
39353730383333	IN:GET_WEATHER	क्या आज और अधिक बारिश होगी?	weather	38
39353730353536	IN:GET_WEATHER	अगले 3 दिनों का उच्चतम तापमान कितना होगा?	weather	38
39353730343139	IN:GET_WEATHER	कल के लिए अधिकतम और न्यूनतम	weather	38
39353730323234	IN:GET_WEATHER	न्यूयॉर्क में मौसम कैसा है	weather	38
39353730313939	IN:GET_WEATHER	शुक्रवार को डैलस में अधिकतम तापमान क्या है?	weather	38
39353730313736	IN:GET_WEATHER	इस वीकेंड ह्यूस्टन में मौसम किस तरह का है?	weather	38
39353639383634	IN:GET_WEATHER	क्या कल फिली के लिए बारिश का पूर्वानुमान है?	weather	38
39353639363831	IN:GET_WEATHER	क्या मैं आज समुद्र तट के लिए शॉर्ट्स पहन सकता हूँ?	weather	38
39353639353235	IN:GET_WEATHER	क्या न्यूयॉर्क में कल पूरा दिन बारिश होगी?	weather	38
39353639333539	IN:GET_WEATHER	क्या आज तेज़ हवाएँ चलेगी?	weather	38
39353639313336	IN:GET_WEATHER	क्या अगले सप्ताह पनामा सिटी, FL में बारिश का अनुमान है?	weather	38
39353638393837	IN:GET_WEATHER	क्या कल नमी रहेगी	weather	38
39353638363833	IN:GET_WEATHER	आज का तापमान	weather	38
39353636383331	IN:GET_WEATHER	अगले सप्ताह कितने फीट बर्फ़बारी होने वाली है?	weather	38
39353636363530	IN:GET_WEATHER	आज रात तापमान क्या रहेगा?	weather	38
39353635383533	IN:GET_WEATHER	क्या मैं अगले सप्ताह किसी सर्द दिन की उम्मीद कर सकता हूँ?	weather	38
39353634373631	IN:GET_WEATHER	आज का न्यूनतम तापमान क्या है	weather	38
39353633393830	IN:GET_WEATHER	क्या मुझे आज रेन कोट पहनना चाहिए?	weather	38
39353633363536	IN:GET_WEATHER	क्या मुझे कोट की आवश्यकता है?	weather	38
39353633313032	IN:GET_WEATHER	ब्राज़ील में अगले सप्ताह मौसम कैसा रहने वाला है?	weather	38
39353632393030	IN:GET_WEATHER	जमैका में तापमान कितना है?	weather	38
39353632383733	IN:GET_WEATHER	क्या मुझे मेरे छाते की ज़रुरत है	weather	38
39353632353038	IN:GET_WEATHER	आज कितनी देर तक बारिश होगी	weather	38
39353631373331	IN:GET_WEATHER	क्या सिएटल में बारिश हो रही है?	weather	38
39353630343737	IN:GET_WEATHER	क्या मुझे आज एक छाते की ज़रुरत है	weather	38
39353539383735	IN:GET_WEATHER	आज फोर्ट लॉडरडेल में कितनी आर्द्रता है?	weather	38
39353537373730	IN:GET_WEATHER	क्या आज बाहर गर्मी होगी?	weather	38
39353536393036	IN:GET_WEATHER	आज दोपहर 12:00 बजे मौसम कैसा रहेगा?	weather	38
39353536363234	IN:GET_WEATHER	क्या मुझे एक जैकेट चाहिए होगी?	weather	38
39353535363535	IN:GET_WEATHER	क्या आज बर्फ गिरेगी?	weather	38
39353534373131	IN:GET_WEATHER	बवंडर कब आने कि सबसे अधिक संभावना है	weather	38
39353534343030	IN:GET_WEATHER	क्या मुझे रेनजैकेट की आवश्यकता होगी?	weather	38
39353532363930	IN:GET_WEATHER	मौसम का अपडेट दें	weather	38
39353532323535	IN:GET_WEATHER	अगले सप्ताह मौसम कैसा रहेगा?	weather	38
39353531393835	IN:GET_WEATHER	आज का सबसे अधिक तापमान क्या था?	weather	38
39353531383634	IN:GET_WEATHER	क्या मुझे दस्ताने पहनने चाहिएं?	weather	38
39353530383932	IN:GET_WEATHER	ईस्टलेक पार्क में आज मौसम कैसा रहेगा?	weather	38
39353439393530	IN:GET_WEATHER	क्या न्यू ऑरलियन्स में बाढ़ आ रही है?	weather	38
39353439353132	IN:GET_WEATHER	कल मौसम किस तरह का रहने वाला है?	weather	38
39353439313933	IN:GET_WEATHER	शनिवार का अधिकतम उच्च तापमान कितना है?	weather	38
39353439303034	IN:GET_WEATHER	पूर्वानुमान के हिसाब से बारिश किस समय हो सकती है	weather	38
39353437303335	IN:GET_WEATHER	कल तापमान कितना रहने वाला है	weather	38
39353436393538	IN:GET_WEATHER	गुरुवार के लिए कितने इंच बर्फ का पूर्वानुमान किया गया है?	weather	38
39353436353631	IN:GET_WEATHER	आज कितनी गर्मी है	weather	38
39353435333936	IN:GET_WEATHER	बाहर किस तरह का हाल है	weather	38
39353434343237	IN:GET_WEATHER	क्या मुझे लंबी पैंट की आवश्यकता है?	weather	38
39353433373939	IN:GET_WEATHER	क्या इस वीकेंड बवंडर आने के आसार हैं?	weather	38
39353433373938	IN:GET_WEATHER	सुबह 5 बजे चैपल हिल में मौसम कैसा है?	weather	38
39353433353331	IN:GET_WEATHER	क्या मेरे इलाके में कोई तूफ़ान आने की संभावना है?	weather	38
39353432363830	IN:GET_WEATHER	क्या अगले महीने बारिश की संभावना है	weather	38
39353430393837	IN:GET_WEATHER	रात भर तापमान कैसा रहेगा	weather	38
39353430373530	IN:GET_WEATHER	बर्फबारी कब तक शुरू हो सकती है	weather	38
39353430313437	IN:GET_WEATHER	क्या मुझे फ्लिप फ्लॉप पहनने चाहिए?	weather	38
39353430313134	IN:GET_WEATHER	श्रमिक दिवस को मिनीओला के मौसम का पूर्वानुमान क्या है?	weather	38
39353430313030	IN:GET_WEATHER	क्या मैं तूफ़ान में फंस जाऊंगा	weather	38
