ID	intent	text	domain	label
39343531313033	IN:GET_INFO_RECIPES	मिल्कशेक में वसा की मात्रा कितनी होती है	recipes	28
39343531303738	IN:GET_INFO_RECIPES	पोर्क के पकने का अंतिम समय क्या है	recipes	28
39343530393435	IN:GET_INFO_RECIPES	मुझे इस चिकन को कितने समय तक पकाना चाहिए	recipes	28
39343530383037	IN:GET_INFO_RECIPES	किसी बत्तख को पकाने में कितना समय लगता है	recipes	28
39343530373530	IN:GET_INFO_RECIPES	चिकन को कितने अंदरूनी तापमान पर पकाना होता है	recipes	28
39343530333230	IN:GET_INFO_RECIPES	रोस्ट को किस तापमान पर पकाया जाता है	recipes	28
3138383938313738	IN:GET_INFO_RECIPES	पिज़्ज़ा के लिए ओवन को पहले से कितने तापमान पर गर्म करते हैं?	recipes	28
3138383937373935	IN:GET_INFO_RECIPES	मैकचिकन में क्या सामग्रियाँ होती हैं	recipes	28
3138383936393438	IN:GET_INFO_RECIPES	चीज़बर्गर्स पर किस प्रकार के चीज़ का उपयोग किया जाता है?	recipes	28
3138383936313632	IN:GET_INFO_RECIPES	चिकन को बेक करने के लिए कौन सा तापमान सबसे सही है?	recipes	28
3138383936303035	IN:GET_INFO_RECIPES	ब्लूबेरी एप्पलसॉस के लिए मुझे किन सामग्रियों की आवश्यकता होगी?	recipes	28
3138383935303634	IN:GET_INFO_RECIPES	मुझे सर्लोइन स्टेक के साथ किस प्रकार के मशरूम शामिल करने चाहिए	recipes	28
3138383935303232	IN:GET_INFO_RECIPES	मुझे कितने समय के लिए टर्की को भूनना चाहिए	recipes	28
3138383934373538	IN:GET_INFO_RECIPES	मैं आलू किस तापमान पर पका सकती हूँ	recipes	28
3138383932343634	IN:GET_INFO_RECIPES	की लाइम पाइ के एक टुकड़े में कितनी कैलरी होती हैं	recipes	28
3138383932313835	IN:GET_INFO_RECIPES	पिज़्ज़ा को गर्म करने के लिए ओवन कितने पर सेट होना चाहिए	recipes	28
3138383932313039	IN:GET_INFO_RECIPES	ओवन का तापमान क्या होना चाहिए	recipes	28
3138383932303935	IN:GET_INFO_RECIPES	केक को किस तापमान पर पकाना चाहिए	recipes	28
3138383932303731	IN:GET_INFO_RECIPES	आपको चिकन किस तापमान पर फ्राई करना चाहिए	recipes	28
3138383931393338	IN:GET_INFO_RECIPES	पानी को कितने तापमान पर उबाला जाता है	recipes	28
3138383931383438	IN:GET_INFO_RECIPES	किसी चिकन को पकाने के लिए कितना तापमान चाहिए होता है	recipes	28
3138383931343236	IN:GET_INFO_RECIPES	मुझे चिकन को किस तापमान पर भुनना चाहिए	recipes	28
3138383931313435	IN:GET_INFO_RECIPES	मुझे स्पगेटी स्क्वाश को कितनी देर तक पकाना चाहिए	recipes	28
3138383931303734	IN:GET_INFO_RECIPES	क्या मुझे टोमेटो सॉस के लिए चुटकी चीनी की ज़रुरत होगी	recipes	28
3138313832383231	IN:GET_INFO_RECIPES	पिज़्ज़ा में कितना सोडियम होता है	recipes	28
3137353031323136	IN:GET_INFO_RECIPES	हैम को डिफ्रॉस्ट करने में कितना समय लगता है	recipes	28
3137343535373339	IN:GET_INFO_RECIPES	एक सेब में कितना फाइबर होता है	recipes	28
3135333032323338	IN:GET_INFO_RECIPES	चीज़ की एक स्लाइस में कितना प्रोटीन होता है	recipes	28
3135333031363334	IN:GET_INFO_RECIPES	एक सेब में कितनी चीनी होती है	recipes	28
3135323938393035	IN:GET_INFO_RECIPES	लहसुन को कैसे प्रेस करें	recipes	28
3135323835343230	IN:GET_INFO_RECIPES	किस सब्जी में विटामिन डी की मात्रा सबसे अधिक होती है	recipes	28
3133343635323530	IN:GET_INFO_RECIPES	एक रेयर स्टीक पकाने का सबसे अच्छा तरीका क्या है	recipes	28
3133343635313734	IN:GET_INFO_RECIPES	मुझे लेमनेड में कितनी चीनी डालनी चाहिए	recipes	28
3133343635313339	IN:GET_INFO_RECIPES	संपूर्ण गेंहू के आटे में कितना फाइबर होता है	recipes	28
3133343634393033	IN:GET_INFO_RECIPES	मुझे इस सॉस के लिए कितनी चीनी चाहिए होगी	recipes	28
3133343634353331	IN:GET_INFO_RECIPES	चिकन को कितनी देर तक पकाया जाता है	recipes	28
3133343634343837	IN:GET_INFO_RECIPES	शुगर कुकी रेसिपी के लिए मक्खन की कितनी स्टिक्स	recipes	28
3133343634333633	IN:GET_INFO_RECIPES	चॉकलेट मूस में कितनी कैलोरी होती है	recipes	28
3133343634333035	IN:GET_INFO_RECIPES	सेंके हुए चिकन ब्रेस्ट को कब तक पकाएं	recipes	28
3133343139323737	IN:GET_INFO_RECIPES	ओटमील मफिन के पोषण संबंधी जानकारी	recipes	28
3133343139323731	IN:GET_INFO_RECIPES	क्या मुझे हर काम में आने वाले आटे का केक में प्रयोग करने से पहले उसे छानना होगा	recipes	28
3133343138393732	IN:GET_INFO_RECIPES	पाइ के एक टुकड़े में कितनी कैलरी होती हैं	recipes	28
3133343138373637	IN:GET_INFO_RECIPES	सैमन कितनी देर तक पकाते हैं	recipes	28
3133343138373538	IN:GET_INFO_RECIPES	आर्टीचोक्स कैसे पकाते हैं	recipes	28
3133343138363038	IN:GET_INFO_RECIPES	पोर्क चॉप को पकाने में कितना समय लगता है	recipes	28
3133343132373932	IN:GET_INFO_RECIPES	एक पीबी और जे में कितने कार्ब्स होते हैं	recipes	28
3133343132363232	IN:GET_INFO_RECIPES	अंडे को हार्ड बॉईल करने में कितना समय लगता है	recipes	28
3133343131393435	IN:GET_INFO_RECIPES	पास्ता में कितनी कार्बोहाईड्रेट होती है	recipes	28
3133343131323534	IN:GET_INFO_RECIPES	एक बड़े पिज़्ज़ा पाई में कितने स्लाइस होते हैं	recipes	28
3133343131323336	IN:GET_INFO_RECIPES	एक बड़े पाई में पिज्जा के कितने स्लाइस होते है	recipes	28
3133343130393133	IN:GET_INFO_RECIPES	टारो और उबे के बीच क्या अंतर है	recipes	28
3133343130373834	IN:GET_INFO_RECIPES	मुझे अपना पास्ता कब तक पकाना चाहिए	recipes	28
3133343130353434	IN:GET_INFO_RECIPES	एक केक में कितनी कैलोरी होती है	recipes	28
3133343130333238	IN:GET_INFO_RECIPES	2 बड़े अंडों में कैलोरी	recipes	28
3133343130323237	IN:GET_INFO_RECIPES	माँस को चढ़ाने से पहले कोयलों को कितनी देर तक सुलगाना चाहिए	recipes	28
3133343130323231	IN:GET_INFO_RECIPES	मुझे टर्की को किस तापमान पर पकाना चाहिए	recipes	28
3133343130313838	IN:GET_INFO_RECIPES	कैसे पता चलता है कि चिकन तैयार हो गया है	recipes	28
3139343333373238	IN:GET_LIFE_EVENT	क्या मार्टिन शीन ने ऑस्कर जीता है?	people	29
3230303431303731	IN:DISLIKE_MUSIC	इस ट्रैक को अभी अनलाइक करें	music	30
3231353938373731	IN:DELETE_ALARM	कल का अलार्म डिलीट करें	alarm	31
3231353439353139	IN:DELETE_ALARM	मेरे अगले 3 अलार्म हटा दें	alarm	31
3231353439323032	IN:DELETE_ALARM	मेरा कल का अलार्म डिलीट करें	alarm	31
39353136313030	IN:DELETE_ALARM	इस अलार्म को डिलीट कर दें	alarm	31
39353130323637	IN:DELETE_ALARM	मेरे अलार्म हटाएँ	alarm	31
3231363337303434	IN:DELETE_ALARM	सभी अलार्म हटा दें	alarm	31
3231363331333135	IN:DELETE_ALARM	सभी अलार्म हटाएं	alarm	31
3231363330363332	IN:DELETE_ALARM	मेरे सभी मौजूदा अलार्म डिलीट करें।	alarm	31
3231353938363938	IN:DELETE_ALARM	मिस्टर ब्लैक की ऑफिस मीटिंग वाला मेरा अलार्म हटा दें।	alarm	31
3232343532383233	IN:SET_RSVP_YES	Bands on the Bayfront में जा रहे हैं	event	32
3232343533333933	IN:SET_RSVP_YES	मेरी स्थिति को दीया डे लॉस मुर्टोस जाने के लिए बदलें	event	32
3232343533313834	IN:SET_RSVP_YES	मैं कैंडिडेट्स फोरम पर जाना चाहता हूँ	event	32
3232343532383637	IN:SET_RSVP_YES	दूसरी ईवेंट के लिए हाँ में rsvp करें	event	32
3232343532353530	IN:SET_RSVP_YES	मुझे हीलिंग स्पिरिट: एन इन्टरैक्टिव इवेंट के लिए जाते हुए चिन्हित करें	event	32
39353632373131	IN:ADD_TO_PLAYLIST_MUSIC	इसे एक नई प्लेलिस्ट में जोड़ें	music	33
3232353832373734	IN:GET_MESSAGE	स्टेसी, सारा और मिनी माउस द्वारा मुझे भेजे गए टेक्स्ट निकालें	messaging	34
3232353832353637	IN:GET_MESSAGE	सुसान, टॉम और बेन से मेरे वीडियो संदेश प्राप्त करें	messaging	34
3232353832333132	IN:GET_MESSAGE	मुझे जीवन साथी एमरी के टेक्स्ट दिखाएँ	messaging	34
3232353832333131	IN:GET_MESSAGE	मुझे मेरी बेटी के वीडियो संदेश दिखाएं	messaging	34
3232353832333035	IN:GET_MESSAGE	चलिए वेलेरिया से प्राप्त संदेशों को देखते हैं	messaging	34
3232353832323939	IN:GET_MESSAGE	मुझे पोते सर्जियो के मैसेज दिखाएँ	messaging	34
3232353832313435	IN:GET_MESSAGE	मेरे पिताजी क्विन की ओर से मेरे संदेश दिखाएं	messaging	34
3232353832313139	IN:GET_MESSAGE	मुझे मेरे साथी मार्ली से मेरे वीडियो संदेश प्रदान करें	messaging	34
3232353734373338	IN:GET_MESSAGE	मैसेंजर के ज़रिए मुझे स्पार्क्स के वीडियो मैसेज दिखाएँ	messaging	34
3232353734353031	IN:GET_MESSAGE	मुझे लियोनिड के मैसेंजर से आए मैसेज दिखाएँ	messaging	34
3232343436343230	IN:GET_MESSAGE	क्या जॉर्ज लैकॉफ ने मुझे कोई मैसेज भेजा है?	messaging	34
3231333637383938	IN:GET_MESSAGE	अलग स्थिति से संदेश पढ़ें।	messaging	34
3231333637373131	IN:GET_MESSAGE	नया मैसेज पढ़ें।	messaging	34
3231323738393930	IN:GET_MESSAGE	उस मैसेज में फिर से क्या लिखा था?	messaging	34
3231323738323737	IN:GET_MESSAGE	क्या इस हफ़्ते मेरे पोते ने मुझे मैसेज किया था?	messaging	34
3232353833383932	IN:GET_MESSAGE	क्या केक ग्रुप ने मुझे मंगलवार से मैसेज किया है	messaging	34
3232353833383733	IN:GET_MESSAGE	मुझे मेरे परिवार के टेक्स्ट संदेश दिखाएं	messaging	34
3232353833373430	IN:GET_MESSAGE	वे मैसेज दिखाएँ जो टेड और स्टीव ने मुझे भेजे हैं	messaging	34
3232353833373037	IN:GET_MESSAGE	क्या बे एरिया जॉब्स चैट ने पिछले सप्ताह में मुझे संदेश भेजा है	messaging	34
3232353833343936	IN:GET_MESSAGE	क्या रनिंग क्लास चैट ने मुझे कुछ भेजा है	messaging	34
3232353833343430	IN:GET_MESSAGE	मेरे लिए स्टीव, जीनीन और लिज़ द्वारा भेजे गए वीडियो संदेश दिखाएं	messaging	34
3232353833323239	IN:GET_MESSAGE	जॉन पीटरसन, स्टीव और लियो द्वारा मुझे भेजे गए टेक्स्ट्स निकालें	messaging	34
3232353833303632	IN:GET_MESSAGE	क्या डिज़ाइन कोड समूह ने मुझे कुछ भी भेजा है	messaging	34
3232353832373338	IN:GET_MESSAGE	क्या एरिक और लौरेन ने मुझे आज संदेश भेजा है	messaging	34
3232353832353533	IN:GET_MESSAGE	AJ और एलेक्स से मेरे टेक्स्ट संदेश प्राप्त करें	messaging	34
3232353832343532	IN:GET_MESSAGE	मैं कज़िन मारिया के टेक्स्ट देखना चाहती हूँ	messaging	34
3232353832343238	IN:GET_MESSAGE	मैं अपनी माँ द्वारा भेजे गए वीडियो मैसेज देखना चाहता हूँ	messaging	34
3232353832343039	IN:GET_MESSAGE	मुझे मेरी पत्नी इज़ाबेला के मैसेज दिखाएँ	messaging	34
3232353832333838	IN:GET_MESSAGE	मुझे मेरे साथी टकर के वीडियो संदेश दिखाएं	messaging	34
3232353832333836	IN:GET_MESSAGE	दादाजी एशले द्वारा मुझे भेजे गए वीडियो मैसेज दिखाएं	messaging	34
3232353832333335	IN:GET_MESSAGE	एम्बर के मैसेज दिखाएं	messaging	34
3231343937343230	IN:GET_EVENT	मैं फरवरी में किस स्पोर्ट्स मैच में जा सकता हूँ	event	35
3231343937323934	IN:GET_EVENT	क्या कल रात कोई बेसबॉल मैच हैं	event	35
3139393839393137	IN:GET_EVENT	इस महीने कास्त्रो घाटी में करने के लिए चीजें	event	35
3139393839383831	IN:GET_EVENT	टेक्सास में इवेंट्स	event	35
3139393839373638	IN:GET_EVENT	इस सप्ताह जर्सी शहर में थिएटर कार्यक्रम	event	35
3139393839353834	IN:GET_EVENT	क्या इस वीकेंड हैटिसबर्ग में कुछ अच्छा हो रहा है	event	35
3139393839343635	IN:GET_EVENT	आज रात 10 बजे बॉस्टन में क्या हो रहा है	event	35
3139393839323537	IN:GET_EVENT	क्या अगले सप्ताह मिनयापोलिस में कुछ होने वाला है	event	35
3139393838393537	IN:GET_EVENT	मुझे ग्रैंड प्रेरी में अगले वीकेंड के सारे कॉन्सर्ट दिखाएँ	event	35
3139393838373936	IN:GET_EVENT	अप्स्टेट न्यू यॉर्क में वीकेंड इवेंट्स	event	35
3139393838373830	IN:GET_EVENT	वेस्ट पाम बीच में इस वीकेंड के म्यूज़िक इवेंट्स	event	35
3139393838363536	IN:GET_EVENT	अगले महीने क्लीवलैंड में क्या हो रहा है	event	35
3139393838343531	IN:GET_EVENT	क्या कल बाल्टिमोर में कुछ हो रहा है	event	35
3139393838343333	IN:GET_EVENT	सैन डिएगो में करने लायक चीज़ें	event	35
3139393838303630	IN:GET_EVENT	गेन्सविले में इवेंट्स की सूची में क्या शामिल है	event	35
3139393837373535	IN:GET_EVENT	सिल्वरलेक में आज रात के इवेंट	event	35
3139393837363034	IN:GET_EVENT	फिलेडेल्फिया में होने वाले इवेंट	event	35
3139393837353935	IN:GET_EVENT	डेन्वर में करने लायक चीज़ें	event	35
3139393837343332	IN:GET_EVENT	इस सप्ताह मियामी में करने के लिए काम	event	35
3139393836323032	IN:GET_EVENT	7 दिसंबर को शिकागो में करने लायक चीज़ें	event	35
3139393835383032	IN:GET_EVENT	इस वीकेंड वैकिकी में कुछ बढ़िया है	event	35
3139393835333831	IN:GET_EVENT	क्या इस वीकेंड जॉर्जिया में कुछ पंक बैंड कॉन्सर्ट हैं	event	35
3139393834353734	IN:GET_EVENT	अगले सप्ताह सैन फ्रांसिस्को में इवेंट्स	event	35
3139393834343533	IN:GET_EVENT	अगले महीने केंट में करने लायक चीज़ें	event	35
3139393834333937	IN:GET_EVENT	दिसंबर में डेटोना के इवेंट	event	35
3139393834333835	IN:GET_EVENT	टक्सन में दिसंबर में करने वाले काम	event	35
3139393834323931	IN:GET_EVENT	Raleigh में अगले महीने के त्योहार	event	35
3139393834313938	IN:GET_EVENT	अगले शनिवार को डैलस में क्या होने वाला है	event	35
3139393834303730	IN:GET_EVENT	आज रात पोर्टलैंड में क्या हो रहा है	event	35
3139393833373339	IN:GET_EVENT	अगले वीकेंड डैलस में क्या है	event	35
3139393833333532	IN:GET_EVENT	माउ में कौन से म्यूजिक शो हो रहे हैं	event	35
3139393833333233	IN:GET_EVENT	आज करने लायक दिलचस्प चीज़ें	event	35
3139393833313836	IN:GET_EVENT	मंगलवार की रात को क्या चल रहा है	event	35
3139393832353534	IN:GET_EVENT	आज रात शिकागो में क्या हो रहा है	event	35
3139393831373638	IN:GET_EVENT	आज रात लॉस एंजेलिस के इवेंट्स	event	35
3139393831353432	IN:GET_EVENT	मेरे लिए करने को कुछ ढूँढें	event	35
3139393831353034	IN:GET_EVENT	अप्रैल में डेट्रॉइट में करने लायक चीज़ें	event	35
3139393831323830	IN:GET_EVENT	नॉक्सविल में दिसंबर में होने वाले कॉन्सर्ट	event	35
3139393831303134	IN:GET_EVENT	आज रात डलास में क्या हो रहा है	event	35
3139393830383035	IN:GET_EVENT	इस महीने एन आर्बर में होने वाली मेरी पसंदीदा बातें	event	35
3139393830323332	IN:GET_EVENT	ऑरेंज काउंटी में रात को क्या करना चाहिए	event	35
3139393830323235	IN:GET_EVENT	शुक्रवार को ह्यूस्टन में करने लायक चीज़ें	event	35
3139393830313737	IN:GET_EVENT	अगले वीकेंड टैम्पा में कौन-से मज़ेदार इवेंट हैं	event	35
3139393739393333	IN:GET_EVENT	इस महीने कौन-से कॉन्सर्ट होने वाले हैं	event	35
3139393739383935	IN:GET_EVENT	इस हफ़्ते डेट्रॉइट में क्या कुछ हो रहा है	event	35
3139393739343338	IN:GET_EVENT	आज रात लॉस एंजेलिस में क्या हो रहा है	event	35
3139393739333832	IN:GET_EVENT	हार्टफोर्ड कनेक्टिकट में आज रात क्या चल रहा है	event	35
3139393738383737	IN:GET_EVENT	दिसंबर में नॉर्दर्न उटाह में क्या-क्या करने वाली चीज़ें हैं	event	35
3139393738363538	IN:GET_EVENT	क्या चल रहा है	event	35
3139393738333932	IN:GET_EVENT	इस वीकेंड पर करने के लिए क्या है	event	35
3139393738303731	IN:GET_EVENT	इस शनिवार मैं क्या कर सकता हूँ	event	35
3139393737343330	IN:GET_EVENT	अगले मंगलवार को कोई लाइव म्यूजिक	event	35
3139393736363837	IN:GET_EVENT	रविवार को संगीत कार्यक्रम	event	35
3139393736353535	IN:GET_EVENT	आज होने वाली कोई खेल प्रतियोगिताएं	event	35
3232323232353532	IN:GET_EVENT	मुझे डेटन में लोकप्रिय कार्यक्रम दिखाएं	event	35
3232323232343930	IN:GET_EVENT	उन इवेंट का सुझाव दें जो लोकप्रिय हैं	event	35
3232323232303937	IN:GET_EVENT	कृपया मेरे इवेंट दिखाएं	event	35
3231373530343431	IN:GET_EVENT	मैं चाहता हूँ कि आप मुझे कुछ और गेमिंग इवेंट्स दिखाएं	event	35
3231373530343134	IN:GET_EVENT	क्या आपके पास कोई और धार्मिक समारोह हैं	event	35
3231373530313732	IN:GET_EVENT	मुझे कुछ और इवेंट दिखाएं	event	35
3231343937353834	IN:GET_EVENT	क्या फरवरी में कोई आइस हॉकी गेम हो रहा है	event	35
3231343937353832	IN:GET_EVENT	शुक्रवार को कौनसे बेसबॉल गेम्स आ रहे हैं	event	35
3231343937353633	IN:GET_EVENT	कोई सॉफ्टबॉल का मैच है	event	35
3231343937353534	IN:GET_EVENT	क्या ग्लेनडेल में अगले महीने कोई रग्बी गेम होगा	event	35
3231343937343938	IN:GET_EVENT	क्या वीकेंड में कोई रग्बी गेम है	event	35
3231343937343232	IN:GET_EVENT	क्या मंगलवार को सॉफ्टबॉल मैच है	event	35
3231343937333633	IN:GET_EVENT	फुटबाल का कोई गेम	event	35
3231343937323436	IN:GET_EVENT	क्या इस महीने लेक्रोस का कोई मैच है	event	35
3231343937323331	IN:GET_EVENT	शुक्रवार को कौन-से सॉकर मैच हैं	event	35
3139393930323030	IN:GET_EVENT	चार्ल्सटन के इवेंट	event	35
3139393930313933	IN:GET_EVENT	इस समय फ्रेंच क्वॉर्टर में क्या चल रहा है	event	35
3139393930313639	IN:GET_EVENT	एलए में आज होने वाली कोई इवेंट	event	35
3139393930313134	IN:GET_EVENT	क्या आज रात टलसा में कोई संगीत-समारोह है	event	35
3139393839393631	IN:GET_EVENT	मुझे कल रात फिलाडेल्फिया में क्या करना चाहिए	event	35
3139393839383938	IN:GET_EVENT	मैं आज रात सैंटा मोनिका में क्या कर सकता हूँ	event	35
3139393839383739	IN:GET_EVENT	पोर्टलैंड दिन के समय के इवेंट्स	event	35
3139393839373835	IN:GET_EVENT	क्या आज रात फिली में संगीत का कोई शो है	event	35
3139393839373735	IN:GET_EVENT	डलास में मजेदार ईवेंट्स	event	35
3139393839363333	IN:GET_EVENT	इस शुक्रवार मोंट्रियल में करने लायक चीज़ें	event	35
3139393839353933	IN:GET_EVENT	इस वीकेंड में शिकागो में क्या हो रहा है	event	35
3139393839353839	IN:GET_EVENT	कल ब्रुकलिन में क्या होने वाला है	event	35
3139393839353330	IN:GET_EVENT	आज रात मेनचेस्टर में करने लायक काम	event	35
3139393839323538	IN:GET_EVENT	आज रात न्यूआर्क में करने के लिए चीजें	event	35
3139393839323438	IN:GET_EVENT	इस महीने बे एरिया में क्या कूल है	event	35
3139393839323132	IN:GET_EVENT	Fargo के लिए मार्च में होने वाले इवेंट	event	35
3139393839313737	IN:GET_EVENT	इस वीकेंड फोर्ट वर्थ में करने लायक काम	event	35
3139393839303239	IN:GET_EVENT	क्या आने वाले वीकेंड पर लोस एंजेलिस में कोई इवेंट है	event	35
3139393838393339	IN:GET_EVENT	अगले सप्ताह न्यूयॉर्क में क्या इवेंट्स हैं	event	35
3139393838363134	IN:GET_EVENT	अगले वीकेंड नार्थ मेकन में करने लायक चीज़ें	event	35
3139393838353931	IN:GET_EVENT	इस वीकेंड न्यू मेक्सिको में क्या होने वाला है	event	35
3139393838353434	IN:GET_EVENT	मेनचेस्टर, न्यू हेम्पशर में आज रात क्या हो रहा है	event	35
3139393838353133	IN:GET_EVENT	डाउनटाउन में कौनसे इवेंट चल रहे हैं	event	35
3139393838343137	IN:GET_EVENT	कल फैन जोस में होने वाले संगीत इवेंट	event	35
3139393838343031	IN:GET_EVENT	अगले सप्ताह जूनो में करने लायक चीज़ें	event	35
3139393838323634	IN:GET_EVENT	फ्लिंट में शीघ्र ही कौनसे इवेंट आने वाले हैं	event	35
3139393838323132	IN:GET_EVENT	क्या आज रात फोर्ट वर्थ में कुछ भी मजेदार होने जा रहा है	event	35
3139393837393237	IN:GET_EVENT	इस वीकेंड टाकोमा में होने वाले संगीत के इवेंट	event	35
3139393837383837	IN:GET_EVENT	ऑरलैंडो में क्या करें	event	35
3139393837373532	IN:GET_EVENT	इस वीकेंड बर्कले की ईवेंट्स	event	35
3139393837373437	IN:GET_EVENT	शनिवार की रात लॉन्ग बीच कैलिफोर्निया में कहाँ मस्ती करें	event	35
3139393837373133	IN:GET_EVENT	आज रात डाउनटाउन में कुछ करने के लिए है	event	35
3139393837363735	IN:GET_EVENT	इस सप्ताह इथेका में करने लायक चीज़ें	event	35
3139393837363333	IN:GET_EVENT	रोआनोके में इस वीकेंड क्या होने जा रहा है	event	35
3231333131353139	IN:HOLD_CALL	मेरे जीजा के साथ कॉल को होल्ड पर रखें	calling	36
3138393930383636	IN:GET_EDUCATION_TIME	मिआ किस साल बिज़नस स्कूल से ग्रेजुएट हुई थी?	people	37
3138393930363134	IN:GET_EDUCATION_TIME	अमांडा wneu कब गई	people	37
3138393839363034	IN:GET_EDUCATION_TIME	गेल ने स्कूल में कब तक पढ़ाई की?	people	37
3138393839313030	IN:GET_EDUCATION_TIME	सोफिया ग्रेजुएट कब हुई थी?	people	37
3138393930373036	IN:GET_EDUCATION_TIME	जॉन कितने साल स्कूल में रहा है	people	37
3138393930343633	IN:GET_EDUCATION_TIME	पीयर्स ने माउंट सैन जेसिंटो कॉलेज में दाखिला कब लिया था?	people	37
3231363338333436	IN:GET_WEATHER	मुझे पर्थ, स्कॉटलैंड का मौसम दिखाएँ	weather	38
3231353938323636	IN:GET_WEATHER	बाहर कैसा लग रहा है?	weather	38
3231353938313234	IN:GET_WEATHER	मुझे अगले सप्ताह के लिए किस तरह के मौसम की उम्मीद करनी चाहिए?	weather	38
3231353938313131	IN:GET_WEATHER	मुझे 6 दिन के मौसम का पूर्वानुमान बताएँ	weather	38
3231353938303732	IN:GET_WEATHER	आज बारिश के क्या हालात हैं?	weather	38
3231353937323538	IN:GET_WEATHER	मौसम कैसा है?	weather	38
3231353539323631	IN:GET_WEATHER	कल विंबलडन में टेनिस के लिए पूर्वानुमान क्या है	weather	38
3231353539303139	IN:GET_WEATHER	कल बर्लिन में कैसा मौसम रहने की उम्मीद है	weather	38
3231353538393335	IN:GET_WEATHER	क्या 16 तारीख को वेगास में मौसम अच्छा रहेगा?	weather	38
3231353538393137	IN:GET_WEATHER	कल ब्लैकपूल में मौसम कैसा रहेगा?	weather	38
3231353538383835	IN:GET_WEATHER	सोमवार 1 तारीख को दुबई में दोपहर 3 बजे के मौसम का पूर्वानुमान क्या है?	weather	38
3231353538373138	IN:GET_WEATHER	प्लीज़ मुझे ईस्टर संडे के दिन पेरिस का मौसम बताएँ	weather	38
3231353538343434	IN:GET_WEATHER	आज MPH में हवा की गति क्या होगी?	weather	38
3231353538303532	IN:GET_WEATHER	सुबह के मौसम का पूर्वानुमान क्या है?	weather	38
3231353537383737	IN:GET_WEATHER	स्विंडन में मौसम कैसा है?	weather	38
3231353537383138	IN:GET_WEATHER	काउंटी केरी के लिए मौसम का पूर्वानुमान क्या है?	weather	38
3231353537373530	IN:GET_WEATHER	न्यूकैसल में तापमान कितना है?	weather	38
3231353537373430	IN:GET_WEATHER	मुझे हेल्सबी का मौसम बताएं	weather	38
3231353537353236	IN:GET_WEATHER	डैवन के मौसम का पूर्वानुमान	weather	38
3231353537313438	IN:GET_WEATHER	क्रिसमस वाले दिन मौसम कैसा रहेगा	weather	38
3231353537303330	IN:GET_WEATHER	9 मई के मौसम का पूर्वानुमान	weather	38
3231353536363431	IN:GET_WEATHER	मुझे बताएं कि मेक्सिको में मौसम कैसा होगा।	weather	38
3231353536303632	IN:GET_WEATHER	पेरिस, फ्रांस के लिए मौसम	weather	38
3231353536303231	IN:GET_WEATHER	क्या आज बारिश होगी?	weather	38
3231353535393932	IN:GET_WEATHER	क्या सूरज निकलने वाला है?	weather	38
3231343638373231	IN:GET_WEATHER	फारेनहाइट में तापमान	weather	38
3134313630333436	IN:GET_WEATHER	फारेनहाइट में आज अंदर का तापमान	weather	38
3134313539393439	IN:GET_WEATHER	क्या अगले हफ़्ते लंदन में करीब 33 डिग्री सेल्सियस तापमान होगा	weather	38
3134313539373635	IN:GET_WEATHER	पेरिस के पास कल कितने डिग्री सेल्सियस ठंड होगी	weather	38
3134313539353738	IN:GET_WEATHER	फारेनहाइट में कल सुबह का तापमान	weather	38
3134313539353730	IN:GET_WEATHER	क्या कल सुबह मेड्रिड में 61 डिग्री फारेनहाइट से अधिक तापमान होगा	weather	38
3134313539323432	IN:GET_WEATHER	क्या यहाँ 11 डिग्री सेल्सियस से ज़्यादा तापमान होगा	weather	38
3134313538393132	IN:GET_WEATHER	क्या आज रात डबलिन के आसपास 65 डिग्री फ़ारेनहाइट से ज्यादा तापमान है?	weather	38
3134313538393035	IN:GET_WEATHER	आज रात भीतर का सेल्सियस में तापमान	weather	38
3132383135353231	IN:GET_WEATHER	आज कितनी बारिश हुई	weather	38
3132383135353135	IN:GET_WEATHER	इस वक्त फेयरपोर्ट में तापमान कितना है	weather	38
3132363231333138	IN:GET_WEATHER	क्या टोर्नेडो के बारे में चेतावनी जारी हुई है	weather	38
3132363134383737	IN:GET_WEATHER	क्या आज बर्फ पड़ेगी	weather	38
3132363132353933	IN:GET_WEATHER	आर्द्रता कितनी है	weather	38
3132363034333130	IN:GET_WEATHER	क्या आज रात बारिश होगी	weather	38
3132363032353731	IN:GET_WEATHER	क्या मेरे इलाके में कोई तूफ़ान आया है	weather	38
3132363031383931	IN:GET_WEATHER	क्या मुझे छाते की जरूरत है	weather	38
3132353838313337	IN:GET_WEATHER	आज रात यैंकीज गेम के लिए मौसम कैसा लग रहा है	weather	38
3132353833393734	IN:GET_WEATHER	क्या हमें बर्न एडवाइजरी दी गई है	weather	38
3132353830373733	IN:GET_WEATHER	आज रात कितनी बर्फ़ पड़ने वाली है	weather	38
3132353830363532	IN:GET_WEATHER	सैन फ्रांसिस्को में आज मौसम कैसा है	weather	38
3132353739343531	IN:GET_WEATHER	क्या पूर्वानुमान में बारिश के कोई आसार हैं	weather	38
3132353739323237	IN:GET_WEATHER	क्या आज वेस्ट पाम बीच में बारिश होने वाली है	weather	38
3132353736323731	IN:GET_WEATHER	मध्य फ्लोरिडा में मौसम कैसा है	weather	38
3132353733313630	IN:GET_WEATHER	Pottstown, PA आज कितना गर्म है	weather	38
