ID	intent	text	domain	label
39343931383232	IN:PLAY_MUSIC	R & B गाने चलाएँ	music	17
39343836333131	IN:PLAY_MUSIC	मुझे टोबी कीथ के गाने सुनने हैं!	music	17
39343730383734	IN:PLAY_MUSIC	मैं क्लासिक रॉक सुनना चाहता हूँ।	music	17
39343730313335	IN:PLAY_MUSIC	बिलबोर्ड के टॉप 100 हिट्स बजाओ।	music	17
39343639373232	IN:PLAY_MUSIC	सालसा म्यूज़िक पर लगाओ	music	17
3232323831373634	IN:PLAY_MUSIC	मैं बेथोवैन की 7वीं सिम्फनी सुनना चाहता हूँ। सिर्फ बर्नस्टीन।	music	17
3232323831373430	IN:PLAY_MUSIC	स्टीली डैन बजाओ	music	17
3232323831373336	IN:PLAY_MUSIC	कैरी अंडरवुड के गाने चला दो	music	17
3232323831373334	IN:PLAY_MUSIC	U2 चलाएं।	music	17
3232323831363837	IN:PLAY_MUSIC	केंड्रिक लमर का कोइ गाना बजाओ	music	17
3232323831363234	IN:PLAY_MUSIC	कान्ये वैस्ट के गाने सुनाओ।	music	17
3232323831363135	IN:PLAY_MUSIC	थोड़ा रेज अगेंस्ट द मशीन को चलाओ।	music	17
3232323831353337	IN:PLAY_MUSIC	कान्ये के गाने चलाओ	music	17
3232323831353235	IN:PLAY_MUSIC	जॉर्ज स्ट्रेट के कुछ ट्रैक बजाएं	music	17
3232323831343231	IN:PLAY_MUSIC	जॉर्ज जोंस के गाने चलाएँ.	music	17
3232323831333134	IN:PLAY_MUSIC	बीटल्स्स के कुछ गाने बजाओ	music	17
3232323831333130	IN:PLAY_MUSIC	हॉलीवुड अनडेड के गाने चला दो।	music	17
3232323831323732	IN:PLAY_MUSIC	द क्योर के द्वारा लव सॉन्ग चलाओ	music	17
3232323831323536	IN:PLAY_MUSIC	ब्रेट यंग प्ले करो	music	17
3232323831313732	IN:PLAY_MUSIC	एकेसिया स्ट्रेन बजाओ।	music	17
3232323831303632	IN:PLAY_MUSIC	क्या तुम डुरान डुरान का हंग्री लाइक ए वुल्फ़ खोज सकते/सकती हो?	music	17
3232323831303039	IN:PLAY_MUSIC	ग्रीन कैंबेल के कुछ गाने बजाओ।	music	17
3232323830393632	IN:PLAY_MUSIC	हाईवे टू हैल' चलाओ	music	17
3232323830393239	IN:PLAY_MUSIC	जेनिस जॉप्लिन चला दो	music	17
3232323830383835	IN:PLAY_MUSIC	Pretty Lights प्ले करें	music	17
3232323830383031	IN:PLAY_MUSIC	मैरून 5 से हलियाल हिट गाने बजाओ	music	17
3232323830373932	IN:PLAY_MUSIC	बेल बीव डेवो को चलाएं	music	17
3232323830373130	IN:PLAY_MUSIC	डिप्लो के गाने बजाओ.	music	17
3232323830363937	IN:PLAY_MUSIC	लिल यूज़ी वेर्ट बांड के गाने चला दो	music	17
3232323830343031	IN:PLAY_MUSIC	ट्रिप्पी रेड बैंड चलाएं	music	17
3232323739343338	IN:PLAY_MUSIC	1962 की द हैंगओवर पार्ट II प्ले करें	music	17
3232323739343038	IN:PLAY_MUSIC	2022 लास्ट वीक टूनाइट विद जॉन ओलिवर बजाओ	music	17
3232323739333134	IN:PLAY_MUSIC	कृपया पैनिक! एट द डिस्को चलाओ	music	17
3232323739333038	IN:PLAY_MUSIC	आईडॉन्टवॉन्टटूबीयूएनीमोर चला दो	music	17
3232323739323530	IN:PLAY_MUSIC	कृपया थॉमस रैट के कुछ गाने बजाओ।	music	17
3232323731393034	IN:PLAY_MUSIC	गूगल प्ले म्यूज़िक पर पॉप चैनल खोल दो	music	17
3231373439373831	IN:PLAY_MUSIC	spotify खोलो और फेस द सन बजाओ	music	17
3231363432303030	IN:PLAY_MUSIC	फाइव इयर्स टाइम गाना चलाएं	music	17
3231363431383031	IN:PLAY_MUSIC	समर गाना बजाओ	music	17
3231363431373634	IN:PLAY_MUSIC	लव योरसेल्फ गाने को बजाओ	music	17
3231363431363037	IN:PLAY_MUSIC	लुडाक्रिस का टूनाइट चलाएँ	music	17
3231363033303639	IN:PLAY_MUSIC	H.E.R. द्वारा क्वीन 40 लिमिटेड एडिशन कलेक्टर्स बॉक्स सेट वॉल्यूम 3 को बजाओ	music	17
3231363033303435	IN:PLAY_MUSIC	स्पॉटीफाई खोल कर इन द लोनली ऑवर (डीलक्स एडिशन) बजाओ	music	17
3231363032383833	IN:PLAY_MUSIC	स्टोनी (डिलक्स) चलाना शुरू करें	music	17
3231363032363533	IN:PLAY_MUSIC	OMI का सोल मैनिफेस्टो: 1964-1970 चला दो	music	17
3231363032363039	IN:PLAY_MUSIC	Spotify पर लेजेंड (द डेफ़िनिटिव रीमास्टर्स) चलाएँ	music	17
3231353836303730	IN:PLAY_MUSIC	iheartradio पर जाएँ और WQXR-FM प्ले करें	music	17
3231353836303330	IN:PLAY_MUSIC	iheartradio ओपन करो और WHTZ बजाओ।	music	17
3231353736383036	IN:PLAY_MUSIC	iHeartRadio पर किंग ऑफ़ पॉप चला दो	music	17
3231353335303730	IN:PLAY_MUSIC	iheartradio पर किंग ऑफ़ पॉप एल्बम चलाएँ	music	17
3231353334393932	IN:PLAY_MUSIC	iHeartRadio पर फॉर व्हाट इट्स वर्थ चलाएं	music	17
3231353334393836	IN:PLAY_MUSIC	फ्री फॉलिंग बजाओ आइहार्टरेडियो पर	music	17
3231353334393438	IN:PLAY_MUSIC	iheartradio पर लेडीज एंड जेंटलमैन... द बेस्ट ऑफ़ जॉर्ज माइकल एल्बम चलाएँ	music	17
3231353334393135	IN:PLAY_MUSIC	iheartradio पर एल्बम हिटस्टोरी चलाओ	music	17
3231353334383232	IN:PLAY_MUSIC	आइहार्टरेडियो पर फार्मेशन बजाओ	music	17
3231353334383039	IN:PLAY_MUSIC	iHeartRadio पर ट्रिप्पी रेड चला दो	music	17
3231353334373337	IN:PLAY_MUSIC	iHeartRadio पर ME! (feat. Brendon Urie of Panic! At The Disco) चलाएँ	music	17
3231353334363836	IN:PLAY_MUSIC	iHeartRadio पर 'विंड ऑफ़ चेंज' चलाओ	music	17
3231353334363834	IN:PLAY_MUSIC	आईहार्ट रेडियो पर आई लव इट को प्ले करो	music	17
3231353334353636	IN:PLAY_MUSIC	iheartradio पर रॉकेट मैन (नॉन EA) एल्बम चलाएँ	music	17
3231353334353336	IN:PLAY_MUSIC	iHeartRadio पर गर्ल्स जनरेशन चला दो	music	17
3231353334343635	IN:PLAY_MUSIC	इट वाजंट मी को आईहार्ट रेडियो पर चलाओ	music	17
3231353233363837	IN:PLAY_MUSIC	विदाउट मी गाना बजाओ	music	17
3231353233363330	IN:PLAY_MUSIC	मिगुएल के नए एल्बम बजाना शुरू करो	music	17
3231353233363236	IN:PLAY_MUSIC	टी ग्रिजली का गाना डोंट स्टॉप मी नाउ को बजाओ	music	17
3231353233353930	IN:PLAY_MUSIC	मुझे दुआ लिपा के गाने सुनने हैं	music	17
3231353233333730	IN:PLAY_MUSIC	क्या आप कोई भी BTS गाना लगा सकते हैं?	music	17
3231353233333134	IN:PLAY_MUSIC	H.E.R. को चालू करें	music	17
3231353233313931	IN:PLAY_MUSIC	एमिनेम की नयी एल्बम चला दो	music	17
3231353233303234	IN:PLAY_MUSIC	शान्सों अ टेक्स्ट स्टेशन	music	17
3231353232373837	IN:PLAY_MUSIC	मैं कुछ एल्टन जॉन सुनना चाहता हूँ	music	17
3231353232373736	IN:PLAY_MUSIC	एंडरसन .पाक टोपांगा को चलाएं	music	17
3231353232353336	IN:PLAY_MUSIC	मेरे लिए एंडरसन पाक की एल्बम प्ले करें।	music	17
3231353232313635	IN:PLAY_MUSIC	अनटिल डेथ कॉल माय नेम रिलोडेड एल्बम बजाओ	music	17
3139373936333438	IN:PLAY_MUSIC	iheartradio KRPT	music	17
3139373936323035	IN:PLAY_MUSIC	WSVO रेडियो चलाएं	music	17
3138383936303239	IN:PLAY_MUSIC	क्या आप बारबरा स्ट्रेसैंड का "समवेयर" चला सकते हैं?	music	17
3132363137303838	IN:PLAY_MUSIC	80 की प्लेलिस्ट चलाएँ	music	17
3132363135383930	IN:PLAY_MUSIC	कृपया स्पॉटीफाई पर "माय सॉन्ग्स" नाम की प्लेलिस्ट बजाओ	music	17
3132363135373638	IN:PLAY_MUSIC	वो सही गीत है	music	17
3132363134303134	IN:PLAY_MUSIC	क्रिस टॉमलिन स्टेशन चलाएँ	music	17
3132363130343439	IN:PLAY_MUSIC	नवीनतम ड्रेक एल्बम चलाओ	music	17
3132363039333037	IN:PLAY_MUSIC	मोअना साउंडट्रैक प्ले करो	music	17
3132363038373732	IN:PLAY_MUSIC	प्लीज़ मेरी पसंदीदा प्लेलिस्ट चलाओ	music	17
3132363038333632	IN:PLAY_MUSIC	गाना चला दो	music	17
3132363037303637	IN:PLAY_MUSIC	90 के दशक का बलॉड चला दो	music	17
3231323234373633	IN:UPDATE_REMINDER	क्या आप बुधवार जॉन को काम से घर लाने का रिमाइंडर अपडेट कर सकते हो	reminder	18
3231323431323237	IN:UPDATE_REMINDER	मेरे अंतिम रिमाइंडर का समय बदल दो	reminder	18
3231323232393730	IN:UPDATE_REMINDER	मैं अगले सप्ताह खेल के लिए निर्धारित रिमाइंडर को बदलना चाहता हूँ	reminder	18
3231313534323937	IN:UPDATE_REMINDER	मछली बाज़ार के विशाल उद्घाटन के रिमाइंडर को शाम 5 बजे से शाम 10 बजे के लिए अपडेट करें	reminder	18
3231303133353431	IN:REPEAT_ALL_OFF_MUSIC	सभी गानों का रिपीट ऑफ	music	20
3231363736343939	IN:END_CALL	इस काल को काट दो	calling	21
3231363734313530	IN:END_CALL	रुको, कॉल कैंसिल करो	calling	21
3231363734313034	IN:END_CALL	कॉल को अब काट दो	calling	21
3231363733393938	IN:END_CALL	कॉल ख़त्म करें	calling	21
3231363138303232	IN:END_CALL	लियोनल पैम कैंटरल की कॉल काट दो	calling	21
3231353438343736	IN:END_CALL	फ़ोन कॉल बंद करो	calling	21
3231353436373531	IN:END_CALL	कॉल को फ़ौरन काट दो प्लीज़	calling	21
3231353436353839	IN:END_CALL	क्या तुम मेरे लिए कॉल कैंसिल कर सकते हो।	calling	21
3231333436323937	IN:END_CALL	कृप्या कॉल काट दो	calling	21
3231333130373130	IN:END_CALL	कृपया कज़िन के साथ कॉल को रोकें	calling	21
3231303232323439	IN:END_CALL	ज्वेल के साथ चल रही कॉल काटें.	calling	21
3231363736343435	IN:END_CALL	कृपया कॉल को खत्म करें	calling	21
3231363736313533	IN:END_CALL	यह कॉल काटो	calling	21
3231363735393139	IN:END_CALL	कॉल काटो।	calling	21
3231363734303834	IN:END_CALL	कॉल काट दो	calling	21
3231363734303134	IN:END_CALL	कृपया कॉल काट दो	calling	21
3231363733393437	IN:END_CALL	रुको, कॉल मत करना	calling	21
3231363138303132	IN:END_CALL	सीसर नीगस का कॉल रखो	calling	21
3231363137393935	IN:END_CALL	चॉन्से एल फिलबर्न की कॉल काटो	calling	21
3231363137393739	IN:END_CALL	इज़ाबेला का कॉल रखें	calling	21
3231363137393535	IN:END_CALL	केसी का फ़ोन काट दो	calling	21
3231363137393331	IN:END_CALL	गनर का फोन काट दो	calling	21
3231353438353835	IN:END_CALL	माँ को बंद करो	calling	21
3231353438313430	IN:END_CALL	वीडियो कॉल को काट दो	calling	21
3231353437373938	IN:END_CALL	ये वाली कॉल काटो	calling	21
3231323431373033	IN:UPDATE_REMINDER_DATE_TIME	दोपहर 2 बजे वाली मीटिंग के रिमाइंडर को कैंसल करके उसे इस गुरुवार सुबह 10:00 बजे के लिए रिसेट कर दो	reminder	22
3231323330343330	IN:UPDATE_REMINDER_DATE_TIME	क्या तुम मेरे अगले रिमाइंडर के अलर्ट टाइम को 20 मिनट पीछे खिसका सकते हो?	reminder	22
3231323232343731	IN:UPDATE_REMINDER_DATE_TIME	मेरे छोड़ने से पहले पीटी रिमाइंडर को 2 घंटे तक अपडेट करें	reminder	22
3231323232333233	IN:UPDATE_REMINDER_DATE_TIME	पिकनिक रिमाइंडर के तारीख को इस शनिवार से अगले शनिवार में बदल देना	reminder	22
3231323231363639	IN:UPDATE_REMINDER_DATE_TIME	आज के सारे रिमाइंडर्स कल के लिए टाल दो	reminder	22
3231313433343634	IN:UPDATE_REMINDER_DATE_TIME	पिछली महीने आखिरी पल तक इंतज़ार करना मुझे बहुत भारी पड़ा; इस महीने वीडियो अपलोड के रिमाइंडर को एक हफ्ता पहले कर दो।	reminder	22
3231323239393234	IN:UPDATE_REMINDER_DATE_TIME	रिमाइंडर के समय को 10 में बदलो	reminder	22
3231323239313037	IN:UPDATE_REMINDER_DATE_TIME	हमें जोश के जन्मदिन के बारे में शुक्रवार के बजाय गुरुवार को रिमाइंड करवाएँ.	reminder	22
3231323238363330	IN:UPDATE_REMINDER_DATE_TIME	रिमाइंडर को बदलकर मंगलवार को कर दें	reminder	22
3231323238343936	IN:UPDATE_REMINDER_DATE_TIME	रविवार की सुबह के सभी रिमाइंडर को सोमवार की रात में बदलें	reminder	22
3231323237353736	IN:UPDATE_REMINDER_DATE_TIME	मुझे अगले सोमवार के मेरे मीटिंग के रिमाइंडर को शाम के 8 बजे से बदल कर 9 बजे करना है	reminder	22
3231323237343439	IN:UPDATE_REMINDER_DATE_TIME	मुझे फुटबॉल गेम के बारे में शनिवार के बजाए गुरुवार को रिमाइंड करवाएँ	reminder	22
3231323237323230	IN:UPDATE_REMINDER_DATE_TIME	फ्राइडे शाम 4 बजे MDT रोज़ को कॉल करने वाले मेरे रिमाइंडरों को अपडेट कर दो।	reminder	22
3231323236333137	IN:UPDATE_REMINDER_DATE_TIME	मेरी बैठक के रिमाइंडर को अगले गुरुवार के लिए अपडेट करें	reminder	22
3231333533383934	IN:SET_AVAILABLE	जेसिका को एक्टिव कर दो	calling	23
3231333438343031	IN:SET_AVAILABLE	मेरा रिफ्लेक्ट स्टेटस तैयार रखो	calling	23
3231333436353339	IN:SET_AVAILABLE	मेरे स्टेटस को बदल कर उपलब्ध कर दो	calling	23
3231333435353935	IN:SET_AVAILABLE	मैं उपलब्ध हूँ	calling	23
3231333432363634	IN:SET_AVAILABLE	मुझे जॉन के लिए उपलब्ध रखें	calling	23
3231363735363736	IN:SET_AVAILABLE	मेरे स्टेटस को उपलब्ध है पर सेट करें	calling	23
3231353437363236	IN:SET_AVAILABLE	मुझे अवेलेबल दिखाओ	calling	23
3231333532323038	IN:SET_AVAILABLE	उपलब्ध होने स्टेटस अपडेट करें	calling	23
3232353734393033	IN:GET_MESSAGE_CONTACT	WhatsApp पर मुझे किसने मैसेज किया है	messaging	24
3232353735313830	IN:GET_MESSAGE_CONTACT	मुझे WhatsApp  पर किसने मैसेज किया था	messaging	24
3232353735303537	IN:GET_MESSAGE_CONTACT	मुझे Facebook  के माध्यम से किसने संदेश भेजा है	messaging	24
3232353734393334	IN:GET_MESSAGE_CONTACT	WhatsApp  के द्वारा मुझे किसने सन्देश भेजा	messaging	24
3232343436333731	IN:GET_MESSAGE_CONTACT	मुझे किसने मैसेज भेजा है जल्द मिलेंगे	messaging	24
3232343436333332	IN:GET_MESSAGE_CONTACT	मुझे जन्मदिन मुबारक़ का संदेश किसने भेजा है	messaging	24
3232323232343039	IN:SHARE_EVENT	एमरी के साथ साइकेडेलिक्स और सोशल जस्टिस शेयर करना	event	25
3232323232333830	IN:SHARE_EVENT	किरा के साथ पॉस टू पार्टी शेयर करें	event	25
3232323232343536	IN:SHARE_EVENT	उस पहले ईवेंट को मौली के साथ साझा करें	event	25
3231373530383433	IN:GET_ATTENDEE_EVENT	क्या मेरा कोई भी मित्र ट्रेश पार्टी में जा रहा है?	event	27
3231373530383338	IN:GET_ATTENDEE_EVENT	क्या मेरे कोई दोस्त टैकोकैट जा रहे हैं?	event	27
3231373530383334	IN:GET_ATTENDEE_EVENT	पो' बॉय पॉप-अप कौन -कौन जा रहा है?	event	27
3138383937383433	IN:GET_INFO_RECIPES	पालक में कितना फाइबर होता है?	recipes	28
3138383937303432	IN:GET_INFO_RECIPES	वेज बर्गर में कैलोरीज़	recipes	28
3138383934383735	IN:GET_INFO_RECIPES	घर में बने नाचो सुप्रीम में कितनी कैलोरी होती हैं	recipes	28
3138383933373738	IN:GET_INFO_RECIPES	दूध कितने दिनों तक टिक सकता है	recipes	28
3138383932323934	IN:GET_INFO_RECIPES	एडोबो सीसनिंग में क्या होता है	recipes	28
3138383931363938	IN:GET_INFO_RECIPES	ओवन में आलू कितनी देर तक रखना होगा	recipes	28
3138383931353333	IN:GET_INFO_RECIPES	चिकन मरसाला में क्या-क्या चीज़ें डाली जाती हैं	recipes	28
3138383931313834	IN:GET_INFO_RECIPES	टैको में कौन-कौन से सामान होते है	recipes	28
3138303931383231	IN:GET_INFO_RECIPES	एक ग्रीन बीन्स की कैन में कितना सोडियम होता है	recipes	28
3137353031313437	IN:GET_INFO_RECIPES	ड्राइड फ्रूट को रीहाइड्रेट कैसे किया जाता है	recipes	28
3135333032353637	IN:GET_INFO_RECIPES	एक सेब में कितनी कैलोरीज़ होती हैं	recipes	28
3135333032323930	IN:GET_INFO_RECIPES	लहसुन की एक कली में कितना लहसुन पाउडर होता है	recipes	28
3135323835343536	IN:GET_INFO_RECIPES	टर्की को पकने में कितना टाइम लगता है	recipes	28
3133343635323438	IN:GET_INFO_RECIPES	पॉर्क चॉप को खाने के लिए सुरक्षित रखने के लिए उसका अंदरूनी तापमान क्या होना चाहिए	recipes	28
3133343635303833	IN:GET_INFO_RECIPES	पॉर्क चॉप्स को किस तापमान पर पकाया जाता है	recipes	28
3133343130363931	IN:GET_INFO_RECIPES	इंस्टेंट पॉट में दलिया कैसे बनाया जाता है	recipes	28
3133343130363331	IN:GET_INFO_RECIPES	चॉकलेट गनाशे में कितनी कैलोरीज़ होती हैं	recipes	28
3133343130353430	IN:GET_INFO_RECIPES	भुने हुए चिकन को किस तापमान पर पकाया जाता है	recipes	28
3133343130333337	IN:GET_INFO_RECIPES	एक पूरे चिकन को डिफ्रॉस्ट करने में कितना समय लगता है	recipes	28
3133323737333533	IN:GET_INFO_RECIPES	ये रेयर स्टीक कौन से तापमान में रहना चाहिए	recipes	28
3133323735353238	IN:GET_INFO_RECIPES	मुझे लज़ान्या में क्या डालना होगा	recipes	28
3133303534343534	IN:GET_INFO_RECIPES	मेरे पास और कौन-कौन से सामान बाकी है	recipes	28
3132363338373631	IN:GET_INFO_RECIPES	आप भिंडी कैसे फ़्राई करते हैं?	recipes	28
3132363336393434	IN:GET_INFO_RECIPES	ब्राउनी में कितनी कैलोरीज़ होती हैं?	recipes	28
3132363332363333	IN:GET_INFO_RECIPES	श्रिम्प के पूरी तरह से पक जाने की क्या निशानी होती है?	recipes	28
3132353534343039	IN:GET_INFO_RECIPES	एक गिलास दूध में कितनी शक्कर होती है	recipes	28
39343631373839	IN:GET_INFO_RECIPES	तमाले में क्या है	recipes	28
39343631363832	IN:GET_INFO_RECIPES	इसको किस तापमान में रखना चाहिए?	recipes	28
39343631353732	IN:GET_INFO_RECIPES	कोम्बुचा चाय में कौन से सामग्री का उपयोग होता है	recipes	28
39343631353233	IN:GET_INFO_RECIPES	पॉट पाई के लिए सामग्री	recipes	28
39343631343431	IN:GET_INFO_RECIPES	आप लो कार्ब स्पैगेटी को किस तापमान पर पकाते हैं	recipes	28
39343539393333	IN:GET_INFO_RECIPES	आप पॉर्क को कितनी देर पकाते हो	recipes	28
39343539343232	IN:GET_INFO_RECIPES	रिब्स कितने तापमान पर पकाइ जाती है	recipes	28
39343539303530	IN:GET_INFO_RECIPES	चिकन पका है या नहीं कैसे पता चलेगा	recipes	28
39343538353636	IN:GET_INFO_RECIPES	10 पौंड की टर्की को पकाने में कितना समय लगता है	recipes	28
39343538343237	IN:GET_INFO_RECIPES	स्टीक को ठीक से पकाने का तरीका क्या है	recipes	28
39343538333638	IN:GET_INFO_RECIPES	अंडों को कितनी देर तक उबाल सकते हैं	recipes	28
39343537373735	IN:GET_INFO_RECIPES	मुझे कितने चम्मच चीनी डालनी होगी	recipes	28
39343537373130	IN:GET_INFO_RECIPES	बटर और मार्जिन में क्या अंतर है	recipes	28
39343537343031	IN:GET_INFO_RECIPES	एक पौंड केक में कितने अंडे लगते है	recipes	28
39343537333339	IN:GET_INFO_RECIPES	गोम्बो में सामग्री	recipes	28
39343537313534	IN:GET_INFO_RECIPES	हैम पकाने के लिए तापमान	recipes	28
39343536333933	IN:GET_INFO_RECIPES	चिकन अल्फ्रेडो में क्या सामान डलता है	recipes	28
39343536303537	IN:GET_INFO_RECIPES	आइसक्रीम केक में कितने कार्ब्स होते हैं	recipes	28
39343536303236	IN:GET_INFO_RECIPES	लसान्या के एक टुकड़े में कितनी कैलोरीज़ होती है	recipes	28
39343535383431	IN:GET_INFO_RECIPES	चॉकलेट चिप कुकीज़ में लाइट ब्राउन या डार्क ब्राउन शुगर में से किसकी जरूरत है	recipes	28
39343534343531	IN:GET_INFO_RECIPES	लसंगा की मुख्य सामग्री क्या है	recipes	28
39343533343132	IN:GET_INFO_RECIPES	शुगर कुकीज़ बनाने के लिए कितने अंडों की ज़रुरत होती है	recipes	28
39343533333939	IN:GET_INFO_RECIPES	अंडों को उबालने का सही तापमान कितना है	recipes	28
39343533333130	IN:GET_INFO_RECIPES	यह कैसे बता सकते हैं कि चिकन पक गया है	recipes	28
39343532363233	IN:GET_INFO_RECIPES	एक कप ग्रीक योगर्ट में कितना न्यूट्रीशन होता है	recipes	28
39343531393733	IN:GET_INFO_RECIPES	कपकेक्स को कौन से तापमान में बनाना चाहिए	recipes	28
39343531343835	IN:GET_INFO_RECIPES	पुल्ड पॉर्क सैंडविच में कैलोरी संख्या कितनी है?	recipes	28
39343531323535	IN:GET_INFO_RECIPES	मीट लोफ को किस तापमान पर पकाया जाता है	recipes	28
39343531323436	IN:GET_INFO_RECIPES	इस रेसिपी में कितनी मिर्च डलती है	recipes	28
39343531323035	IN:GET_INFO_RECIPES	पीच कॉबलर में क्या-क्या मसाले हैं	recipes	28
39343531303135	IN:GET_INFO_RECIPES	घर पर चॉकलेट पुडिंग बनाने के लिए किन-किन चीज़ों की ज़रूरत होती है	recipes	28
39343530363839	IN:GET_INFO_RECIPES	केक बनाने के लिए मुझे कितने अंडों की ज़रूरत पड़ेगी	recipes	28
3138383938313735	IN:GET_INFO_RECIPES	कुछ इटालियन मसालों के नाम बताएँ	recipes	28
3138383937373036	IN:GET_INFO_RECIPES	कीश में क्या सामग्री होती है	recipes	28
3138383937313338	IN:GET_INFO_RECIPES	बेकन पकाने में कितने मिनट लगते हैं	recipes	28
3138383935313335	IN:GET_INFO_RECIPES	मुझे केक के मिश्रण में क्या मिलाना चाहिए	recipes	28
3138383935303338	IN:GET_INFO_RECIPES	चिकन ब्रैस्ट में कितना प्रोटीन होता है	recipes	28
3138383934383438	IN:GET_INFO_RECIPES	चिकन ब्रैस्ट्स को पकाने का सबसे अच्छा तरीका कौनसा है जिससे यह सुनिश्चित किया जा सके कि वो सूखे नहीं हैं	recipes	28
3138383934373030	IN:GET_INFO_RECIPES	प्रीकुक्ड लॉबस्टर को गर्म करने का सबसे अच्छा तरीका क्या है	recipes	28
3138383932343134	IN:GET_INFO_RECIPES	मुझे कितना बटर उपयोग करना चाहिए	recipes	28
3138383932333530	IN:GET_INFO_RECIPES	मुझे स्टीक कितनी देर तक मैरिनेट करनी चाहिए?	recipes	28
3138383932323937	IN:GET_INFO_RECIPES	मीट को पकाने के लिए कितना तापमान चाहिए?	recipes	28
3138383932323737	IN:GET_INFO_RECIPES	क्रैब केक्स बनाने के लिए किन-किन चीज़ों की ज़रूरत होती है	recipes	28
3138383932303634	IN:GET_INFO_RECIPES	मेक्सिकन चावल में मुझे कितना ज़ीरा डालना होगा	recipes	28
3138383932303536	IN:GET_INFO_RECIPES	किन चीज़ों से कुकीज़ नरम हो जाती हैं	recipes	28
3138383931353531	IN:GET_INFO_RECIPES	मैं किस तापमान पर टर्की पका सकता हूँ	recipes	28
3138383931313632	IN:GET_INFO_RECIPES	मुझे बीफ स्टू के लिए किन मसालों की जरूरत पड़ेगी	recipes	28
3137353932393634	IN:GET_INFO_RECIPES	योगर्ट में कितना कार्बोहायड्रेट होता है	recipes	28
3137353932393333	IN:GET_INFO_RECIPES	ऑलिव ऑयल में कितना फैट होता है	recipes	28
3137353437353034	IN:GET_INFO_RECIPES	बच्चों के लिए एक सेहतमंद साप्ताहिक मेनू क्या है	recipes	28
3135333032333230	IN:GET_INFO_RECIPES	3 लेयर का केक कितने लोगों को खिलाया जा सकता है	recipes	28
3133343635323433	IN:GET_INFO_RECIPES	लैट्टे में कौन-कौन सी सामग्री डलती है।	recipes	28
3133343635313838	IN:GET_INFO_RECIPES	मुझे नो-बेक ओटमील कुकीज़ में कितने कोकोआ का उपयोग करना चाहिए	recipes	28
3133343635303139	IN:GET_INFO_RECIPES	मोज़ारेला चीज़ की एक स्लाइस में कितनी कैलोरीज़ होती हैं	recipes	28
3133343635303033	IN:GET_INFO_RECIPES	आप गाजर को बारीक कतरन में कैसे काटते हैं	recipes	28
3133343634393935	IN:GET_INFO_RECIPES	डिब्बाबंद सामानों में कितना सोडियम होता है	recipes	28
3133343634353138	IN:GET_INFO_RECIPES	मछली तलने के लिए तेल कितना गर्म होना चाहिए	recipes	28
3133343634343932	IN:GET_INFO_RECIPES	रेयर हैमबर्गर पकाने के लिए कितना तापमान चाहिए	recipes	28
3133343634343530	IN:GET_INFO_RECIPES	आइस क्रीम के एक स्कूप में कितनी कैलोरीज़ होती हैं	recipes	28
3133343439363038	IN:GET_INFO_RECIPES	एक बीफ रोस्ट को कितने तापमान में पकाना चाहिए	recipes	28
3133343139313537	IN:GET_INFO_RECIPES	पिज़्ज़ा बनाने के लिए कितना तापमान होना जरूरी है	recipes	28
3133343139313339	IN:GET_INFO_RECIPES	स्टू में कौन सी सब्ज़ियाँ डालूं	recipes	28
3133343139303130	IN:GET_INFO_RECIPES	बादाम के दूध में कितनी कैलोरी होती हैं	recipes	28
3133343138373939	IN:GET_INFO_RECIPES	क्रॉक पॉट में रखे रोस्ट के लिए मुझे कितना पानी डालना चाहिए	recipes	28
3133343130373636	IN:GET_INFO_RECIPES	पूरी तरह से पकने के बाद टर्की का तापमान कितना होता है	recipes	28
3133343130363839	IN:GET_INFO_RECIPES	बीफ को कितनी देर तक पकाना चाहिए	recipes	28
3133343130363538	IN:GET_INFO_RECIPES	चिकन स्टर-फ्राइ में कितनी कैलरी होती हैं	recipes	28
3133343130353336	IN:GET_INFO_RECIPES	बेकन की एक स्लाइस में कितना सोडियम होता है	recipes	28
3133343130343937	IN:GET_INFO_RECIPES	पिको डि गैलो की सामग्री	recipes	28
3133343130343137	IN:GET_INFO_RECIPES	इससे कितनी कुकीज़ बनती हैं	recipes	28
3133343130333635	IN:GET_INFO_RECIPES	एक गिलास पानी में कॉफ़ी के कितने स्कूप्स डालने हैं	recipes	28
3133343130313239	IN:GET_INFO_RECIPES	चावल कैसे बनाते हैं	recipes	28
3133323738333735	IN:GET_INFO_RECIPES	एक बड़े चम्मच पीनट बटर में कितनी कैलोरी होती है	recipes	28
3133323737383731	IN:GET_INFO_RECIPES	आप चिकन ब्रेस्ट को कैसे पेन सीअर करते हैं	recipes	28
3133323737323036	IN:GET_INFO_RECIPES	मशरूम रिसोट्टो बनाने के लिए सामग्री	recipes	28
3133323735343533	IN:GET_INFO_RECIPES	मैं माइक्रोवेव में चावल कैसे बनाऊ	recipes	28
3133323735333735	IN:GET_INFO_RECIPES	गर्म खाने को किस तापमान पर रखना चाहिए	recipes	28
3133323735333635	IN:GET_INFO_RECIPES	सॉफ्ट बॉयल अंडे के लिए कितनी देर तक उबालना होगा	recipes	28
3133303534343230	IN:GET_INFO_RECIPES	पेपरौनी पिज़्ज़ा या सॉसेज पिज़्ज़ा में कम कैलोरी होती है	recipes	28
