ID	intent	text	domain	label
3139393830313334	IN:GET_EVENT	Eventos de comedia después de las 9 p.m. mañana	event	35
3139393830303731	IN:GET_EVENT	Qué pasa mañana a la noche	event	35
3139393739393835	IN:GET_EVENT	Dime sobre las películas que se estrenan este fin de semana	event	35
3139393739393333	IN:GET_EVENT	¿Qué alineaciones de concierto hay este mes?	event	35
3139393739393138	IN:GET_EVENT	¿Qué eventos hay en Newport este fin de semana?	event	35
3139393739383938	IN:GET_EVENT	Quiero hacer algo esta noche	event	35
3139393739383935	IN:GET_EVENT	Algo que suceda en Detroit esta semana	event	35
3139393739383138	IN:GET_EVENT	Qué pasará en Vegas esta noche	event	35
3139393739383137	IN:GET_EVENT	Conciertos en Seattle durante Junio	event	35
3139393739383032	IN:GET_EVENT	¿Qué películas echan?	event	35
3139393739373131	IN:GET_EVENT	Qué sucederá mañana	event	35
3139393739363934	IN:GET_EVENT	eventos en Las Vegas este fin de semana	event	35
3139393739363738	IN:GET_EVENT	¿Qué pasa esta noche?	event	35
3139393739363639	IN:GET_EVENT	¿Quién dará un concierto esta semana en Atlanta?	event	35
3139393739363631	IN:GET_EVENT	Fiestas en Los Ángeles en la víspera de Año Nuevo	event	35
3139393739363138	IN:GET_EVENT	¿Hay algo divertido esta noche?	event	35
3139393739353638	IN:GET_EVENT	Algo que suceda en Nueva York el próximo fin de semana	event	35
3139393739353533	IN:GET_EVENT	Cuáles son los próximos conciertos en Sacramento	event	35
3139393739343436	IN:GET_EVENT	buscarme un concierto	event	35
3139393739343332	IN:GET_EVENT	¿Qué puedo hacer en Nueva York este fin de semana?	event	35
3139393739333934	IN:GET_EVENT	¿algo genial que ocurra en Bayside la próxima semana?	event	35
3139393739333832	IN:GET_EVENT	Qué está pasando esta noche en Hartford Connecticut	event	35
3139393739333433	IN:GET_EVENT	Cosas que hacer en Rochester esta semana	event	35
3139393739333334	IN:GET_EVENT	Acontecimientos que sucedieron hacia finales de mes en Atlanta	event	35
3139393739333239	IN:GET_EVENT	eventos musicales hoy	event	35
3139393739323432	IN:GET_EVENT	¿Qué conciertos hay en abril en Denver ?	event	35
3139393739323339	IN:GET_EVENT	¿Cuáles son los diversos eventos en NYC de víspera de Año Nuevo?	event	35
3139393739303730	IN:GET_EVENT	Cosas para hacer en Cleveland el próximo fin de semana	event	35
3139393739303237	IN:GET_EVENT	Qué está pasando este fin de semana a nivel local	event	35
3139393739303139	IN:GET_EVENT	Eventos de comedia en California	event	35
3139393739303138	IN:GET_EVENT	Busca conciertos en Melbourne mañana.	event	35
3139393738393831	IN:GET_EVENT	Todos los eventos en los Stockyards esta noche.	event	35
3139393738393534	IN:GET_EVENT	Cosas que hacer en Atlanta, Georgia este fin de semana	event	35
3139393738393039	IN:GET_EVENT	¿Hay algo que esté sucediendo en San José esta noche?	event	35
3139393738383332	IN:GET_EVENT	¿Algo divertido programado en Springfield mañana?	event	35
3139393738373736	IN:GET_EVENT	Presentaciones de bandas en Memphis	event	35
3139393738373734	IN:GET_EVENT	Hay eventos corales a la medianoche del 24 en el sur de Miami	event	35
3139393738373131	IN:GET_EVENT	fiestas en San Francisco durante el mes de diciembre	event	35
3139393738363839	IN:GET_EVENT	películas en Southington esta noche	event	35
3139393738363737	IN:GET_EVENT	qué eventos hay este fin de semana en Huntington beach	event	35
3139393738363538	IN:GET_EVENT	¿Qué está pasando?	event	35
3139393738363138	IN:GET_EVENT	¿Qué sucede en Milwaukee la semana próxima?	event	35
3139393738353735	IN:GET_EVENT	Eventos el mes próximo en Los Ángeles	event	35
3139393738353333	IN:GET_EVENT	Cosas que hacer en Los Ángeles esta semana	event	35
3139393738343232	IN:GET_EVENT	¿Qué hay para el próximo viernes?	event	35
3139393738333338	IN:GET_EVENT	cosas divertidas por hacer en Olean este fin de semana	event	35
3139393738333130	IN:GET_EVENT	Evento deportivo en San Agustine este mes	event	35
3139393738323839	IN:GET_EVENT	Cosas para hacer en Boston esta noche	event	35
3139393738323534	IN:GET_EVENT	¿Qué actividades hay para hoy?	event	35
3139393738323331	IN:GET_EVENT	¿Qué conciertos hay en Omaha?	event	35
3139393738323138	IN:GET_EVENT	algún espectáculo de comedia al cual ir el sábado	event	35
3139393738313933	IN:GET_EVENT	Eventos en Nueva York este fin de semana	event	35
3139393738303731	IN:GET_EVENT	Qué puedo hacer este sábado	event	35
3139393738303332	IN:GET_EVENT	Qué pasa esta noche	event	35
3139393737393739	IN:GET_EVENT	¿Qué está pasando esta semana?	event	35
3139393737383933	IN:GET_EVENT	Actividades al aire libre este fin de semana	event	35
3139393737383331	IN:GET_EVENT	Algún evento divertido esta noche	event	35
3139393737383131	IN:GET_EVENT	Haz una lista de los eventos de hoy	event	35
3139393737343634	IN:GET_EVENT	Eventos mañana	event	35
3139393737343533	IN:GET_EVENT	eventos del domingo	event	35
3139393737333939	IN:GET_EVENT	Algo de buena música en vivo esta noche	event	35
3139393737333637	IN:GET_EVENT	Alguna fiesta en que deba fijarme	event	35
3139393737323439	IN:GET_EVENT	Ayúdame a encotrar eventos para el próximo fin de semana	event	35
3139393737313734	IN:GET_EVENT	qué hay planeado para este fin de semana	event	35
3139393737313539	IN:GET_EVENT	Cualquier fiesta genial este fin de semana	event	35
3139393737313533	IN:GET_EVENT	¿Algún concierto esta semana?	event	35
3139393737313436	IN:GET_EVENT	¿Qué pasa el sábado?	event	35
3139393736393632	IN:GET_EVENT	¿Qué debo hacer este fin de semana?	event	35
3139393736393432	IN:GET_EVENT	Algo para hacer esta noche	event	35
3139393736393234	IN:GET_EVENT	Qué sucede esta noche	event	35
3139393736383030	IN:GET_EVENT	Cosas divertidas que hacer este fin de semana	event	35
3139393736373937	IN:GET_EVENT	Algo que hacer	event	35
3139393736373634	IN:GET_EVENT	¿Qué puedo hacer?	event	35
3139393736373235	IN:GET_EVENT	Espectáculos de ópera para esta noche	event	35
3139393736373137	IN:GET_EVENT	algo divertido sucediendo este mes	event	35
3139393736363832	IN:GET_EVENT	Busca cosas divertidas para hacer esta noche cerca de las 6 p.m.	event	35
3139393736363539	IN:GET_EVENT	Eventos musicales antes de las 8 p.m. este fin de semana	event	35
3139393736353730	IN:GET_EVENT	¿Algún desfile próximamente?	event	35
3139393736343735	IN:GET_EVENT	¿Qué puedo hacer la semana que viene?	event	35
3139393736333830	IN:GET_EVENT	Fiestas para mañana	event	35
3139393736323330	IN:GET_EVENT	¿Hay un concierto este fin de semana?	event	35
3139393736313639	IN:GET_EVENT	¿Hay algo para hacer el viernes?	event	35
3139393736313138	IN:GET_EVENT	Cosas divertidas para hacer durante el fin de semana	event	35
3232323232353331	IN:GET_EVENT	Recomendar eventos en los que acepten perros.	event	35
3232323232353231	IN:GET_EVENT	Quiero ver algunos eventos que sean populares entre mis amigos.	event	35
3232323232353133	IN:GET_EVENT	Quiero ver eventos aptos para todo público.	event	35
3232323232343930	IN:GET_EVENT	Recomienda eventos populares.	event	35
3232323232343830	IN:GET_EVENT	Quiero ver algunos eventos más en los que se acepten perros.	event	35
3232323232303937	IN:GET_EVENT	Muéstrame mis eventos.	event	35
3232323232303836	IN:GET_EVENT	Muéstrame los eventos a los que me han invitado.	event	35
3231373530343431	IN:GET_EVENT	Quiero que me muestres eventos de videojuegos.	event	35
3231373530343335	IN:GET_EVENT	Muéstrame otros conciertos musicales.	event	35
3231373530343134	IN:GET_EVENT	¿Tienes algún otro evento religioso?	event	35
3231373530323135	IN:GET_EVENT	Quiero que me recomiendes partidos de rugby el mes próximo en Redding.	event	35
3231373530313732	IN:GET_EVENT	Muéstrame otros eventos.	event	35
3231373530313135	IN:GET_EVENT	Quiero recomendaciones de eventos de fitness para el próximo fin de semana en Hyannis.	event	35
3231373530303738	IN:GET_EVENT	Recomiéndame algunos eventos en Búfalo.	event	35
3231343937363530	IN:GET_EVENT	¿Habrá partidos de lacrosse pronto?	event	35
3231343937363235	IN:GET_EVENT	Búscame partidos de rugby en Glendale en agosto.	event	35
3231343937353834	IN:GET_EVENT	¿Algún juego de hockey sobre hielo en febrero?	event	35
3231343937353833	IN:GET_EVENT	¿Habrá un partido de baseball en junio?	event	35
3231343937353832	IN:GET_EVENT	¿Qué partidos de béisbol habrá este viernes?	event	35
3231343937353637	IN:GET_EVENT	¿Algún partido de baloncesto?	event	35
3231343937353633	IN:GET_EVENT	Todos los partidos de softball.	event	35
3231343937353534	IN:GET_EVENT	¿Hay algún partido de rugby el próximo mes en Glendale?	event	35
3231343937343938	IN:GET_EVENT	¿Hay algún partido de rugby durante el fin de semana?	event	35
3231343937343937	IN:GET_EVENT	¿Habrá partidos de lacrosse en julio?	event	35
3231343937343636	IN:GET_EVENT	¿Algún partido de béisbol?	event	35
3231343937343436	IN:GET_EVENT	Búscame partidos de tenis en Seattle este mes.	event	35
3231343937343232	IN:GET_EVENT	¿Hay partido de sóftbol el martes?	event	35
3231343937343230	IN:GET_EVENT	¿A qué partidos puedo ir en febrero?	event	35
3231343937333938	IN:GET_EVENT	¿Hay algún partido de hockey sobre hielo el martes?	event	35
3231343937333834	IN:GET_EVENT	¿Hay algún partido de softball el sábado?	event	35
3231343937333633	IN:GET_EVENT	¿Algún partido de fútbol?	event	35
3231343937333330	IN:GET_EVENT	¿Hay algún juego deportivo en mayo?	event	35
3231343937333131	IN:GET_EVENT	¿Qué partidos de vóleibol hay este fin de semana en St. Louis?	event	35
3231343937323934	IN:GET_EVENT	¿Hay algún partido de béisbol mañana a la noche?	event	35
3231343937323838	IN:GET_EVENT	¿Qué partidos de softbol se jugarán el jueves?	event	35
3231343937323732	IN:GET_EVENT	¿Hay algún juego de béisbol este mes en Las Vegas?	event	35
3231343937323631	IN:GET_EVENT	¿Hay algún partido de rugby pronto?	event	35
3231343937323436	IN:GET_EVENT	¿Hay algún partido de lacrosse este mes?	event	35
3231343937323333	IN:GET_EVENT	¿Hay algún partido el domingo en Milwaukee?	event	35
3231343937323331	IN:GET_EVENT	¿Qué partidos de fútbol habrá el viernes?	event	35
3139393930323136	IN:GET_EVENT	¿Hay algo para hacer en Little Chute?	event	35
3139393930323030	IN:GET_EVENT	Eventos en Charleston.	event	35
3231333131353139	IN:HOLD_CALL	Suspende la llamada con mi cuñado.	calling	36
3138393839313633	IN:GET_EDUCATION_TIME	¿Cuándo comencé a ir a la ECU?	people	37
39353234373733	IN:GET_WEATHER	¿Cuál es el factor de enfriamiento del viento en Chicago?	weather	38
39353234323238	IN:GET_WEATHER	¿Voy a necesitar una chamarra de invierno hoy?	weather	38
39353234303539	IN:GET_WEATHER	¿Qué clima hay en Nueva Zelanda?	weather	38
39353233363630	IN:GET_WEATHER	¿DEBERÍA COGER HOY EL PARAGUAS?	weather	38
39353233363532	IN:GET_WEATHER	¿Debo llevar sombrilla hoy?	weather	38
39353233363239	IN:GET_WEATHER	¿Cuánto frío hará en Big Bear el próximo fin de semana?	weather	38
39353233363036	IN:GET_WEATHER	¿Cuál es la temperatura máxima mañana?	weather	38
39353233343839	IN:GET_WEATHER	¿Hay relámpagos fuera?	weather	38
39353232393930	IN:GET_WEATHER	¿Tengo que llevar chaqueta a mi viaje a Seattle este fin de semana?	weather	38
39353232383330	IN:GET_WEATHER	caerá nieve en nashville hoy	weather	38
39353232363830	IN:GET_WEATHER	¿Cuánto va a durar la lluvia?	weather	38
39353232363336	IN:GET_WEATHER	¿Hoy va a estar nublado?	weather	38
39353232363333	IN:GET_WEATHER	¿Debería llevar botas de agua?	weather	38
39353232343430	IN:GET_WEATHER	¿Va a estar soleado o nublado mañana?	weather	38
39353232313331	IN:GET_WEATHER	¿Cuántas pulgadas de lluvia han caído?	weather	38
39353231343536	IN:GET_WEATHER	¿Hay pronóstico de niebla para hoy?	weather	38
39353230393833	IN:GET_WEATHER	¿Qué tiempo hace el viernes?	weather	38
39353230343636	IN:GET_WEATHER	¿Cuánta nieve tendremos en Parker esta noche?	weather	38
39353230323234	IN:GET_WEATHER	¿Cuál será la mínima de hoy?	weather	38
39353230313234	IN:GET_WEATHER	¿Cuál es la temperatura en Idaho en este momento?	weather	38
39353230303131	IN:GET_WEATHER	¿Cuál es el pronóstico del tiempo para el sur de Florida?	weather	38
39353139393936	IN:GET_WEATHER	¿Cuál será la temperatura más baja hoy?	weather	38
39353139373731	IN:GET_WEATHER	¿Previsión de la mañana?	weather	38
39353139313731	IN:GET_WEATHER	¿A qué hora nevará mañana?	weather	38
39353138343431	IN:GET_WEATHER	qué tan frío es Islandia	weather	38
39353138303131	IN:GET_WEATHER	¿Cuántas pulgadas de lluvia caerán durante la próxima semana?	weather	38
39353137373931	IN:GET_WEATHER	¿cuál será la temperatura a las 7 a.m. mañana?	weather	38
39353137373233	IN:GET_WEATHER	Cuál es el tiempo en Miami ahora mismo	weather	38
39353137363032	IN:GET_WEATHER	¿Cuál es la velocidad actual del viento?	weather	38
39353137343030	IN:GET_WEATHER	¿Debería ponerme pantalones o pantalones cortos hoy?	weather	38
39353136383936	IN:GET_WEATHER	¿Cuál es la temperatura máxima y mínima para hoy?	weather	38
39353136353332	IN:GET_WEATHER	¿Qué temperatura hay en Erie?	weather	38
39353135323935	IN:GET_WEATHER	¿Llueve el miércoles?	weather	38
39353135313036	IN:GET_WEATHER	¿cómo está el clima en Miami hoy?	weather	38
39353134373431	IN:GET_WEATHER	¿Cuándo llega la próxima tormenta?	weather	38
39353134353630	IN:GET_WEATHER	¿Estará lloviendo en Londres cuando aterrice a las 13:00 horas hora local?	weather	38
39353134353537	IN:GET_WEATHER	¿Cómo está el clima en Orlando?	weather	38
39353134323832	IN:GET_WEATHER	¿Cuál será la temperatura mínima esta noche?	weather	38
39353134303035	IN:GET_WEATHER	¿Cuál es la temperatura en Miami, Florida?	weather	38
39353133393735	IN:GET_WEATHER	Qué tiempo hace en Brooklyn	weather	38
39353133323939	IN:GET_WEATHER	Va a hacer sol el sábado	weather	38
39353132323637	IN:GET_WEATHER	¿CUÁNTO LLOVERÁ MAÑANA?	weather	38
39353132313432	IN:GET_WEATHER	clima en Elizabeth, NJ ahora	weather	38
39353131383933	IN:GET_WEATHER	¿Cómo está el clima en Harpswell, ME?	weather	38
39353131353932	IN:GET_WEATHER	¿Va a calentar más de 70 grados mañana?	weather	38
39353131343735	IN:GET_WEATHER	¿Cuánto viento va a hacer mañana?	weather	38
39353131333137	IN:GET_WEATHER	¿Podemos esperar un día soleado hoy?	weather	38
39353131303137	IN:GET_WEATHER	¿Va a estar algo nublado hoy?	weather	38
39353130373139	IN:GET_WEATHER	¿Qué tan lejos está la tormenta más cercana?	weather	38
39353039393530	IN:GET_WEATHER	¿Qué pasó con las ráfagas de viento hoy?	weather	38
39353039323335	IN:GET_WEATHER	¿Cuál es el pronóstico para Brooklyn el miércoles?	weather	38
39353038373339	IN:GET_WEATHER	¿A qué hora va a llover en Seattle el lunes?	weather	38
39353038323435	IN:GET_WEATHER	¿Cuando va a llover?	weather	38
39353037323139	IN:GET_WEATHER	¿Cuánta lluvia se espera para Nueva Orleans?	weather	38
39353037323136	IN:GET_WEATHER	¿Qué tiempo hace ahora mismo en Japón?	weather	38
39353037303832	IN:GET_WEATHER	¿Cómo se siente hoy?	weather	38
39353036373836	IN:GET_WEATHER	¿Voy a necesitar una chaqueta esta noche en Portland?	weather	38
39353036363335	IN:GET_WEATHER	¿tormentas hoy?	weather	38
39353036323937	IN:GET_WEATHER	¿Qué temperatura hace hoy en Los Ángeles?	weather	38
39353036303538	IN:GET_WEATHER	¿Cómo está el clima en Santa Ana, California?	weather	38
39353035383732	IN:GET_WEATHER	¿Necesito llantas especiales para ir a Idyllwild?	weather	38
39353035383037	IN:GET_WEATHER	Necesito saber el tiempo de hoy	weather	38
39353035363737	IN:GET_WEATHER	hay tormentas en el pronóstico para esta tarde	weather	38
39353035343538	IN:GET_WEATHER	¿El tiempo para el fin de semana en Seattle?	weather	38
39353034383033	IN:GET_WEATHER	¿Cuál es el clima en Myrtle Beach a las 3pm?	weather	38
39353034303731	IN:GET_WEATHER	¿Cómo estará el clima en Big Sur este fin de semana?	weather	38
39353034303338	IN:GET_WEATHER	¿Qué tan fuerte estará el viento?	weather	38
39353032373331	IN:GET_WEATHER	¿Va a descender por debajo del punto de congelación esta noche?	weather	38
39353032323036	IN:GET_WEATHER	¿Cuándo es la próxima tormenta de nieve importante que se pronostica para la semana que viene?	weather	38
39353031383335	IN:GET_WEATHER	¿Tengo que llevar mi pantalla solar?	weather	38
39353031373234	IN:GET_WEATHER	¿Cómo es el clima en Kingston?	weather	38
39353031333338	IN:GET_WEATHER	Cómo es la humedad	weather	38
39353031323731	IN:GET_WEATHER	¿Necesito paraguas?	weather	38
39353031303237	IN:GET_WEATHER	hay un frente frío que llegue esta semana	weather	38
39353030363734	IN:GET_WEATHER	¿Debería enviar a mi hijo a la escuela con chaqueta?	weather	38
39353030323737	IN:GET_WEATHER	¿Hay una alta probabilidad de lluvia en Malibú mañana?	weather	38
39343939313736	IN:GET_WEATHER	¿Hará calor este fin de semana?	weather	38
39343939313232	IN:GET_WEATHER	¿Puedo manejar con el techo del convertible abajo mañana? ¿Cuál es el pronóstico?	weather	38
39343939303434	IN:GET_WEATHER	¿Cuál es la temperatura afuera en este momento?	weather	38
39343938373733	IN:GET_WEATHER	¿Cuál será la temperatura más baja para el sábado?	weather	38
39343938333230	IN:GET_WEATHER	¿Me hará falta un paraguas mañana en Seattle?	weather	38
39343937383432	IN:GET_WEATHER	¿Voy a pasar frío esta noche si no me llevo una chaqueta?	weather	38
39343937353734	IN:GET_WEATHER	¿Cómo estará el clima el miércoles?	weather	38
39343937323130	IN:GET_WEATHER	Cuánta precipitación habrá hoy	weather	38
39343936393634	IN:GET_WEATHER	¿Cómo se ve el clima mañana?	weather	38
39343936393233	IN:GET_WEATHER	En qué dirección está soplando el viento	weather	38
39343936333733	IN:GET_WEATHER	¿Cuáles son las probabilidades de que haya un huracán?	weather	38
39343935343530	IN:GET_WEATHER	¿Qué tiempo hace en Saint Augustine?	weather	38
39343934393037	IN:GET_WEATHER	¿Necesito abrigo de invierno en noviembre en Nueva York?	weather	38
39343934373934	IN:GET_WEATHER	¿Cuántos días lloverá esta semana?	weather	38
39343933353533	IN:GET_WEATHER	¿Cuánto llueve en Arizona en un año?	weather	38
39343933353437	IN:GET_WEATHER	¿Cuántos centímetros de nieve tendremos hoy?	weather	38
39343933353236	IN:GET_WEATHER	¿Cuál es el día más cálido de esta semana?	weather	38
39343933343233	IN:GET_WEATHER	Qué tanto calor habrá hoy	weather	38
39343933333638	IN:GET_WEATHER	¿Debería traer una camisa de manga larga?	weather	38
39343932383230	IN:GET_WEATHER	¿Cuál es el pronóstico para el 15 de agosto?	weather	38
39343932383136	IN:GET_WEATHER	¿cómo de cálido es el tiempo en dubái?	weather	38
39343932373834	IN:GET_WEATHER	¿Habrá algún tifón que azote a Taiwán la próxima semana?	weather	38
39343932363335	IN:GET_WEATHER	¿Necesito llevar botas hoy?	weather	38
39343932323438	IN:GET_WEATHER	grados afuera	weather	38
39343932313432	IN:GET_WEATHER	¿Cuándo dice el pronóstico que será la próxima vez que llueva?	weather	38
39343931333739	IN:GET_WEATHER	cuánto neva en Alaska	weather	38
39343931313034	IN:GET_WEATHER	¿Cuánto calor hace en Australia?	weather	38
39343931303834	IN:GET_WEATHER	¿Habrá lluvia en Nueva Albany?	weather	38
39343931303434	IN:GET_WEATHER	¿Me pongo una camisa de manga corta hoy?	weather	38
39343930303234	IN:GET_WEATHER	¿Cuánto frío se espera que haga esta noche?	weather	38
39343839373131	IN:GET_WEATHER	¿Cuándo va a llover hoy?	weather	38
39343839303534	IN:GET_WEATHER	¿Cuánto tiempo va a estar lloviendo hoy?	weather	38
39343838393436	IN:GET_WEATHER	¿Cómo está el clima en Toronto?	weather	38
39343837393530	IN:GET_WEATHER	Se supone que lloverá en Norcross hoy, ¿no?	weather	38
39343837363235	IN:GET_WEATHER	El clima de mañana en Phoenix	weather	38
39343836393030	IN:GET_WEATHER	¿Cómo estará el clima en Florida los próximos 5 días?	weather	38
39343836343230	IN:GET_WEATHER	¿El tiempo en Houston para mañana?	weather	38
39343836313636	IN:GET_WEATHER	¿Cuál es la temperatura media de este mes?	weather	38
39343836303839	IN:GET_WEATHER	¿Va a hacer frío suficiente como para necesitar un abrigo esta noche?	weather	38
39343835383732	IN:GET_WEATHER	¿Va a granizar el martes?	weather	38
39343834373036	IN:GET_WEATHER	¿Cuál es la temperatura en Michigan?	weather	38
39343834353239	IN:GET_WEATHER	¿Cómo está el viento hoy?	weather	38
39343834343733	IN:GET_WEATHER	Dime qué tiempo hará mañana en Daphne, AL, por favor.	weather	38
39343834323032	IN:GET_WEATHER	temperatura baja el viernes	weather	38
39343834303830	IN:GET_WEATHER	¿Cómo es el tiempo en Edison a las 10 am?	weather	38
39343833383534	IN:GET_WEATHER	¿El huracán vendrá hacia aquí?	weather	38
39343832393930	IN:GET_WEATHER	¿Va a estar soleado toda la semana?	weather	38
39343832373334	IN:GET_WEATHER	¿Cuál es la temperatura en Islandia ahora?	weather	38
39343832373231	IN:GET_WEATHER	¿Debería usar mis botas para la lluvia mañana?	weather	38
39343832353633	IN:GET_WEATHER	¿Cómo está el clima en Portland ahora mismo?	weather	38
39343831383839	IN:GET_WEATHER	¿A ESO DE QUÉ HORAS VA A EMPEZAR A LLOVER?	weather	38
39343830363637	IN:GET_WEATHER	¿Caerá granizo mañana?	weather	38
39343830353534	IN:GET_WEATHER	Muéstrame el pronóstico para cinco días	weather	38
39343739303937	IN:GET_WEATHER	cuánto calor hará esta semana	weather	38
39343739303334	IN:GET_WEATHER	¿Cuál es la mínima para hoy?	weather	38
39343738343835	IN:GET_WEATHER	Va a nevar en Boston la semana que viene	weather	38
39343738343338	IN:GET_WEATHER	¿Qué tanto calor hace en Los Angeles en septiembre?	weather	38
39343738303337	IN:GET_WEATHER	Dime cuál es la previsión del tiempo para esta semana.	weather	38
39343737393730	IN:GET_WEATHER	¿Hay tormentas en mi camino esta semana?	weather	38
39343737373530	IN:GET_WEATHER	¿Se dirige un huracán hacia EE. UU.?	weather	38
39343733393136	IN:GET_WEATHER	¿Hay una advertencia de tormenta eléctrica?	weather	38
3232353035323032	IN:GET_WEATHER	¿Cómo va a estar el tiempo a las 9:00?	weather	38
3232313432393337	IN:GET_WEATHER	Cuéntame sobre el clima de Henley en Arden.	weather	38
3232313432393139	IN:GET_WEATHER	¿Cómo está el tiempo en Abingdon-on-Thames?	weather	38
3232313432383935	IN:GET_WEATHER	¿Puedes contarme cuál es el clima en Stourport en Severn?	weather	38
3232313432383733	IN:GET_WEATHER	¿Cómo está el clima en Wath-upon-Dearne?	weather	38
3232313136333535	IN:GET_WEATHER	¿Cuál será la temperatura de mañana temprano?	weather	38
3231393232393033	IN:GET_WEATHER	¿Debería ponerme un suéter mañana?	weather	38
3231393232393032	IN:GET_WEATHER	¿Debería ponerme unas zapatillas de lona mañana?	weather	38
3231393232383734	IN:GET_WEATHER	¿Debería ponerme un abrigo hoy?	weather	38
3231373534343238	IN:GET_WEATHER	¿Cuál es la temperatura es Estambul, Turquía?	weather	38
3231373033393631	IN:GET_WEATHER	¿Cuál es el pronóstico para Fort Collins?	weather	38
3231373033393531	IN:GET_WEATHER	Conéctame al pronóstico del tiempo.	weather	38
3231373033393437	IN:GET_WEATHER	¿Qué tal el pronóstico?	weather	38
3231363431353439	IN:GET_WEATHER	el clima en grados Celsius	weather	38
3231363431343934	IN:GET_WEATHER	¿Cuál será la temperatura en grados Celsius hoy?	weather	38
3231363431343833	IN:GET_WEATHER	¿Cuál es la temperatura en Celcius?	weather	38
3231363431343436	IN:GET_WEATHER	¿Cuál será la temperatura de esta tarde?	weather	38
3231363431343337	IN:GET_WEATHER	¿Cuál es el pronóstico de temperaturas para hoy?	weather	38
3231363431343133	IN:GET_WEATHER	¿Cuál es la temperatura actual en grados Fahrenheit?	weather	38
3231363431333630	IN:GET_WEATHER	Quiero saber cómo será el tiempo esta mañana temprano.	weather	38
3231363431333533	IN:GET_WEATHER	¿Cómo estará el clima hoy a las 13:00? Gracias.	weather	38
3231363431323931	IN:GET_WEATHER	¿Cuánto calor hace esta tarde?	weather	38
3231363431323835	IN:GET_WEATHER	¿Cómo estará el clima a las 16:00?	weather	38
3231363431313631	IN:GET_WEATHER	¿Qué tal va a estar esta tarde?	weather	38
3231363431303938	IN:GET_WEATHER	¿Hará calor esta tarde?	weather	38
3231363431303831	IN:GET_WEATHER	¿Cómo está el clima en este momento?	weather	38
3231363431303732	IN:GET_WEATHER	Dime el pronóstico del tiempo para las 19:00.	weather	38
3231363430393939	IN:GET_WEATHER	¿Cómo estará el clima mañana a la mañana?	weather	38
3231363430393732	IN:GET_WEATHER	¿El clima de esta mañana?	weather	38
3231363430393532	IN:GET_WEATHER	¿Cómo estará el tiempo esta tarde?	weather	38
3231363430393231	IN:GET_WEATHER	¿Cómo está el clima a las 16:00?	weather	38
3231363430393036	IN:GET_WEATHER	¿Cómo estará el clima esta semana?	weather	38
3231363430383935	IN:GET_WEATHER	¿Cómo estará el clima la próxima semana?	weather	38
3231363430383538	IN:GET_WEATHER	Pronóstico para el próximo fin de semana	weather	38
3231363430383536	IN:GET_WEATHER	¿Cuál es el pronóstico del clima para los próximos cinco días?	weather	38
3231363430383331	IN:GET_WEATHER	Necesito saber el pronóstico del tiempo para los próximos diez días.	weather	38
3231363430373237	IN:GET_WEATHER	¿Me puedes decir cómo estará el clima este fin de semana?	weather	38
3231363430363833	IN:GET_WEATHER	¿Cuál es el pronóstico para los próximos 10 días?	weather	38
3231363430363439	IN:GET_WEATHER	El clima en los próximos tres días	weather	38
3231363430363335	IN:GET_WEATHER	Dime el pronóstico a 7 días.	weather	38
3231363430363132	IN:GET_WEATHER	Dime cómo está el clima.	weather	38
3231363430353830	IN:GET_WEATHER	¿Cómo está el clima?	weather	38
3231363430353536	IN:GET_WEATHER	¿Está nublado afuera?	weather	38
3231363430333538	IN:GET_WEATHER	Dime la temperatura exterior.	weather	38
3231363430333333	IN:GET_WEATHER	¿Cómo está el clima?	weather	38
3231363430333233	IN:GET_WEATHER	¿Cómo está el clima?	weather	38
3231363430333131	IN:GET_WEATHER	¿Cómo está la temperatura afuera?	weather	38
3231363430323135	IN:GET_WEATHER	¿Debería usar el impermeable hoy?	weather	38
3231363430313333	IN:GET_WEATHER	¿Los pantalones cortos son adecuados para esta tarde?	weather	38
3231363430303638	IN:GET_WEATHER	¿Hace frío como para una chaqueta?	weather	38
3231363430303535	IN:GET_WEATHER	¿Crees que debería llevar un paraguas hoy?	weather	38
3231363430303335	IN:GET_WEATHER	¿Cómo estará el clima mañana a las 8:00?	weather	38
3231363430303234	IN:GET_WEATHER	Necesito la predicción del clima de Townsville, el sábado a las 18:00.	weather	38
3231363430303036	IN:GET_WEATHER	Cuéntame sobre el clima el martes en Taiwán.	weather	38
3231363339393735	IN:GET_WEATHER	¿Puedes decirme cómo estará el clima en Navidad en Hawái?	weather	38
3231363339383439	IN:GET_WEATHER	¿Cómo es el pronóstico del clima de Tokyo para este fin de semana?	weather	38
3231363339383132	IN:GET_WEATHER	¿Cómo estará el clima este domingo al mediodía?	weather	38
3231363339373838	IN:GET_WEATHER	Dime cómo estará el clima en India la próxima semana.	weather	38
3231363339373536	IN:GET_WEATHER	Dime cómo estará el tiempo el lunes a las 13.	weather	38
3231363339373339	IN:GET_WEATHER	El reporte del clima para mañana a las 15:00.	weather	38
3231363339373232	IN:GET_WEATHER	Pronóstico del tiempo para el sábado 15 de junio en la tarde.	weather	38
3231363339373135	IN:GET_WEATHER	¿Cuál es el pronóstico para la víspera de Navidad en Santorini, Grecia?	weather	38
3231363339363839	IN:GET_WEATHER	¿Qué tipo de clima habrá en Tailandia durante julio?	weather	38
