ID	intent	text	domain	label
3139393839353330	IN:GET_EVENT	Cosas para hacer en Manchester hoy de noche.	event	35
3139393839333138	IN:GET_EVENT	¿Hay algo para hacer en Atlanta mañana en la noche?	event	35
3139393839323538	IN:GET_EVENT	Cosas para hacer en Newark esta noche	event	35
3139393839323537	IN:GET_EVENT	Hay algo para hacer en Minneapolis la semana que viene.	event	35
3139393839323438	IN:GET_EVENT	¿Qué hay de interesante este mes en el Área de la Bahía?	event	35
3139393839323333	IN:GET_EVENT	Eventos teatrales en la ciudad de Nueva York esta semana.	event	35
3139393839323132	IN:GET_EVENT	Eventos que tengan lugar en marzo en Fargo.	event	35
3139393839313737	IN:GET_EVENT	Cosas para hacer en Fort Worth este próximo fin de semana.	event	35
3139393839313333	IN:GET_EVENT	Muéstrame los conciertos en Seattle este fin de semana.	event	35
3139393839313031	IN:GET_EVENT	Ayúdame a encontrar algo para hacer el domingo en esta área.	event	35
3139393839303933	IN:GET_EVENT	¿Algún evento chévere el próximo fin de semana en Chicago?	event	35
3139393839303239	IN:GET_EVENT	¿Hay algún evento en Los Ángeles este próximo fin de semana?	event	35
3139393838393339	IN:GET_EVENT	¿Qué eventos habrá en Nueva York la semana que viene?	event	35
3139393838363536	IN:GET_EVENT	¿Qué hay el próximo mes en Cleveland?	event	35
3139393838363434	IN:GET_EVENT	¿Hay alguna buena fiesta este fin de semana en Hollywood?	event	35
3139393838363134	IN:GET_EVENT	Cosas para hacer en North Macon el próximo fin de semana.	event	35
3139393838353931	IN:GET_EVENT	¿Qué está pasando en Nuevo México este fin de semana?	event	35
3139393838353434	IN:GET_EVENT	¿Qué festivales y eventos hay en Manchester (N. H.) esta noche?	event	35
3139393838353133	IN:GET_EVENT	¿Qué está sucediendo en el centro?	event	35
3139393838343333	IN:GET_EVENT	Cosas para hacer en San Diego.	event	35
3139393838343137	IN:GET_EVENT	Eventos musicales en San José mañana.	event	35
3139393838343031	IN:GET_EVENT	Cosas para hacer en Juneau la semana próxima.	event	35
3139393838323830	IN:GET_EVENT	¿Qué se puede hacer este domingo en Steamboat Springs	event	35
3139393838323634	IN:GET_EVENT	¿Cuáles son los próximos eventos en Flint?	event	35
3139393838323237	IN:GET_EVENT	Eventos de este fin de semana en Navarre.	event	35
3139393838323135	IN:GET_EVENT	Conciertos en Filadelfia el próximo fin de semana.	event	35
3139393838323132	IN:GET_EVENT	¿Hay algo divertido para hacer esta noche en Fort Worth?	event	35
3139393838313832	IN:GET_EVENT	Busco algo divertido para hacer el siguiente fin de semana en South Lake Tahoe.	event	35
3139393838313731	IN:GET_EVENT	¿Qué hay este viernes en el condado de Orange?	event	35
3139393838313437	IN:GET_EVENT	¿Hay algo para hacer en Headland el viernes por la noche?	event	35
3139393838303838	IN:GET_EVENT	La presentación de la banda escolar mañana en Macomb.	event	35
3139393838303630	IN:GET_EVENT	¿Qué eventos hay en Gainesville?	event	35
3139393837393937	IN:GET_EVENT	¿Qué hay en Hartford el viernes?	event	35
3139393837393237	IN:GET_EVENT	Eventos musicales en Tacoma este fin de semana.	event	35
3139393837383936	IN:GET_EVENT	¿Hay algo interesante para hacer en Oconto esta noche?	event	35
3139393837383837	IN:GET_EVENT	Qué hacer en Orlando.	event	35
3139393837383833	IN:GET_EVENT	¿Hay algo para hacer en Bridgeport?	event	35
3139393837373535	IN:GET_EVENT	¿Eventos en Silverlake esta noche?	event	35
3139393837373532	IN:GET_EVENT	Eventos en Berkeley este fin de semana.	event	35
3139393837373437	IN:GET_EVENT	¿Dónde divertirse un sábado en la noche en Long Beach, California?	event	35
3139393837373134	IN:GET_EVENT	Conciertos en Macon	event	35
3139393837373133	IN:GET_EVENT	¿Hay algo para hacer esta noche en el centro?	event	35
3139393837363935	IN:GET_EVENT	¿Hay algo para hacer en Naples, Florida este fin de semana?	event	35
3139393837363735	IN:GET_EVENT	Cosas para hacer en Ítaca esta semana.	event	35
3139393837363333	IN:GET_EVENT	¿Qué pasa en Roanoke este fin de semana?	event	35
3139393837363034	IN:GET_EVENT	Eventos para Filadelfia	event	35
3139393837353935	IN:GET_EVENT	Cosas para hacer en Denver	event	35
3139393837353835	IN:GET_EVENT	¿Qué eventos hay en Los Ángeles este fin de semana?	event	35
3139393837353037	IN:GET_EVENT	Cosas para hacer en Orlando.	event	35
3139393837343631	IN:GET_EVENT	Cosas para hacer en Sea Island el viernes que viene por la noche.	event	35
3139393837343332	IN:GET_EVENT	Cosas para hacer en Miami esta semana.	event	35
3139393837323437	IN:GET_EVENT	¿Qué sucede en Biloxi esta noche?	event	35
3139393837313036	IN:GET_EVENT	¿Qué hay en Memphis mañana?	event	35
3139393836393538	IN:GET_EVENT	Las obras teatrales en Nueva York este lunes.	event	35
3139393836393434	IN:GET_EVENT	¿Qué eventos hay en Miami?	event	35
3139393836393030	IN:GET_EVENT	Cosas para hacer en Burbank la semana próxima.	event	35
3139393836363937	IN:GET_EVENT	¿Qué sucederá en el centro de Oklahoma City esta noche?	event	35
3139393836363039	IN:GET_EVENT	¿Qué está sucediendo en Atlanta?	event	35
3139393836353833	IN:GET_EVENT	Busca eventos de música en Montreal este fin de semana.	event	35
3139393836353732	IN:GET_EVENT	Estoy tratando de encontrar algo para hacer en Atlanta mañana.	event	35
3139393836353430	IN:GET_EVENT	¿Qué hay para hacer el viernes?	event	35
3139393836353336	IN:GET_EVENT	Ferias de trabajo en el centro durante los próximos dos meses.	event	35
3139393836353234	IN:GET_EVENT	Espectáculos de Broadway en Nueva York el mes próximo.	event	35
3139393836343239	IN:GET_EVENT	¿Qué fiestas habrán el sábado?	event	35
3139393836333539	IN:GET_EVENT	¿Algún evento interesante en el centro de Silver Spring el fin de semana?	event	35
3139393836333334	IN:GET_EVENT	¿Algún festival gastronómico en el centro de Portland?	event	35
3139393836333332	IN:GET_EVENT	Exhibiciones de arte en San Francisco mañana.	event	35
3139393836323936	IN:GET_EVENT	Conciertos en Fort Collins.	event	35
3139393836313635	IN:GET_EVENT	¿Qué hay para hacer este fin de semana?	event	35
3139393836313530	IN:GET_EVENT	¿Cuál es el mejor evento en Nueva York este fin de semana?	event	35
3139393836313333	IN:GET_EVENT	Eventos en diciembre.	event	35
3139393836313239	IN:GET_EVENT	Algo divertido para hacer esta noche.	event	35
3139393836303833	IN:GET_EVENT	Encuentra algo divertido para hacer esta noche.	event	35
3139393835393631	IN:GET_EVENT	¿Algún evento importante próximamente?	event	35
3139393835393235	IN:GET_EVENT	¿Algún evento divertido mañana en Sacramento?	event	35
3139393835393231	IN:GET_EVENT	¿Qué eventos están ocurriendo?	event	35
3139393835383735	IN:GET_EVENT	Conciertos en Omaha.	event	35
3139393835383230	IN:GET_EVENT	Eventos de hoy.	event	35
3139393835383032	IN:GET_EVENT	¿Algo divertido para hacer este fin de semana en Waikiki?	event	35
3139393835373638	IN:GET_EVENT	Eventos deportivos en Mesquite este sábado	event	35
3139393835373438	IN:GET_EVENT	¿Algo que recordar esta noche?	event	35
3139393835373035	IN:GET_EVENT	¿Dónde están los mejores eventos de música en vivo este fin de semana?	event	35
3139393835353836	IN:GET_EVENT	Eventos de música en vivo el próximo fin de semana.	event	35
3139393835353539	IN:GET_EVENT	Eventos musicales en Miami Beach este fin de semana.	event	35
3139393835343831	IN:GET_EVENT	¿Dónde se puede pasear en El Paso hoy?	event	35
3139393835343536	IN:GET_EVENT	Eventos en Rowlett.	event	35
3139393835333831	IN:GET_EVENT	¿Alguna banda de punk toca este fin de semana en Georgia?	event	35
3139393835333432	IN:GET_EVENT	¿Hay algún evento en Dallas?	event	35
3139393835333133	IN:GET_EVENT	¿Qué películas se estrenan la semana próxima?	event	35
3139393835313938	IN:GET_EVENT	Muéstrame qué se puede hacer en Atlanta el siguiente viernes por la noche.	event	35
3139393835313731	IN:GET_EVENT	¿Qué sucederá en el lago Lanier este fin de semana?	event	35
3139393835313133	IN:GET_EVENT	¿La presentación de qué orquesta sinfónica debería ir a ver en Chicago este sábado?	event	35
3139393835303737	IN:GET_EVENT	Obras de Broadway en 2018 en Nueva York.	event	35
3139393835303537	IN:GET_EVENT	Dime algunos eventos que haya esta noche en Seattle.	event	35
3139393834393332	IN:GET_EVENT	¿Qué se puede hacer la noche del viernes en Miami?	event	35
3139393834393038	IN:GET_EVENT	Cualquier cosa para salir con ella esta noche	event	35
3139393834393030	IN:GET_EVENT	Horarios de los eventos importantes hoy en San Agustín.	event	35
3139393834383539	IN:GET_EVENT	Cosas para hacer en Brunswick el próximo fin de semana	event	35
3139393834383339	IN:GET_EVENT	¿Qué eventos sucederán en enero?	event	35
3139393834373631	IN:GET_EVENT	¿Qué se puede hacer en Baltimore este fin de semana?	event	35
3139393834363935	IN:GET_EVENT	¿Qué hay para hacer esta noche en Burlington?	event	35
3139393834353734	IN:GET_EVENT	Eventos la semana próxima en San Francisco.	event	35
3139393834333937	IN:GET_EVENT	Eventos en Daytona en diciembre.	event	35
3139393834323637	IN:GET_EVENT	¿Qué hay para hacer en Las Vegas el próximo sábado?	event	35
3139393834323438	IN:GET_EVENT	¿Qué sucederá pasado mañana?	event	35
3139393834313938	IN:GET_EVENT	¿Qué hay para hacer en Dallas el sábado que viene?	event	35
3139393834303837	IN:GET_EVENT	¿Qué pasa con el evento del domingo?	event	35
3139393834303435	IN:GET_EVENT	¿Tengo algún evento para el próximo viernes?	event	35
3139393833393533	IN:GET_EVENT	Hacia abajo.	event	35
3231303232343138	IN:HOLD_CALL	Pon la llamada de Tom en espera.	calling	36
3231353937333431	IN:GET_WEATHER	Me gustaría saber cómo estará el clima esta tarde.	weather	38
3231353937323538	IN:GET_WEATHER	¿Cómo está el tiempo?	weather	38
3231353937323530	IN:GET_WEATHER	¿Cuál es el pronóstico para el fin de semana de Pascuas en Praga?	weather	38
3231353937313638	IN:GET_WEATHER	Dime el pronóstico para el estado de Nueva York.	weather	38
3231353937313439	IN:GET_WEATHER	¿Cómo estará el clima al final de la semana?	weather	38
3231353937313436	IN:GET_WEATHER	¿Cuál es el pronóstico para San Juan de Terranova?	weather	38
3231353936393739	IN:GET_WEATHER	Estado del tiempo en Ucrania.	weather	38
3231353936383935	IN:GET_WEATHER	¿Cuál es el pronóstico del clima para las 15:00?	weather	38
3231353936383236	IN:GET_WEATHER	¿Cómo está el clima en la región de York?	weather	38
3231353936383031	IN:GET_WEATHER	¿Debería llevar un paraguas hoy?	weather	38
3231353936373738	IN:GET_WEATHER	Dime cómo estarán las condiciones climáticas en Edmonton mañana.	weather	38
3231353936373732	IN:GET_WEATHER	¿Cuál es el pronóstico para la semana que viene en Manzanillo?	weather	38
3231353936373731	IN:GET_WEATHER	¿Que tiempo hará a las 17:00 en la ciudad de Nueva York?	weather	38
3231353936373234	IN:GET_WEATHER	¿Cómo está el tiempo hoy en Maui?	weather	38
3231353539383831	IN:GET_WEATHER	¿El clima está lindo afuera?	weather	38
3231353539383431	IN:GET_WEATHER	¿Cuál es el pronóstico del tiempo?	weather	38
3231353539383139	IN:GET_WEATHER	Dime el pronóstico del tiempo.	weather	38
3231353539373431	IN:GET_WEATHER	Necesito saber cuánto frío hace afuera.	weather	38
3231353539373333	IN:GET_WEATHER	Infórmame sobre el clima actual.	weather	38
3231353539363938	IN:GET_WEATHER	¿Cómo estará el clima?	weather	38
3231353539363731	IN:GET_WEATHER	Quiero saber cuál es el pronóstico del clima.	weather	38
3231353539363333	IN:GET_WEATHER	pronóstico del tiempo	weather	38
3231353539353730	IN:GET_WEATHER	¿Necesitaré usar una chaqueta impermeable hoy?	weather	38
3231353539343936	IN:GET_WEATHER	¿Debería llevar un paraguas cuando salga esta noche?	weather	38
3231353539333832	IN:GET_WEATHER	¿Debería usar abrigo para ir de compras?	weather	38
3231353539333230	IN:GET_WEATHER	¿Necesito un suéter para estar fuera de casa?	weather	38
3231353539323733	IN:GET_WEATHER	Busca cómo estará el clima en Roma el jueves.	weather	38
3231353539313734	IN:GET_WEATHER	¿Cómo estará el clima de Cornwall este fin de semana?	weather	38
3231353539313630	IN:GET_WEATHER	¿Puedes decirme el clima entre las 10:00 y las 16:00 en Londres?	weather	38
3231353539313534	IN:GET_WEATHER	Dime el clima en Blackpool este fin de semana.	weather	38
3231353539313335	IN:GET_WEATHER	¿Cuál será el clima en Newcastle la próxima semana?	weather	38
3231353539303638	IN:GET_WEATHER	¿Cómo estará Portugal el próximo mes?	weather	38
3231353539303533	IN:GET_WEATHER	¿Cuál es el pronóstico del tiempo para este viernes a las 20:00?	weather	38
3231353539303035	IN:GET_WEATHER	¿Cómo estará el clima esta tarde en Brighton?	weather	38
3231353538393931	IN:GET_WEATHER	Pronóstico a 10 días para Arizona	weather	38
3231353538393436	IN:GET_WEATHER	¿Qué calor hará en grados centígrados en Stockport el sábado?	weather	38
3231353538393236	IN:GET_WEATHER	Clima para Navidad en Nueva York.	weather	38
3231353538393031	IN:GET_WEATHER	Muéstrame el pronóstico del clima para Navidad en Tallin.	weather	38
3231353538383230	IN:GET_WEATHER	Dime el clima para el lunes a la tarde.	weather	38
3231353538373237	IN:GET_WEATHER	¿Qué tipo de clima puedo esperar para Halloween en Edimburgo?	weather	38
3231353538373138	IN:GET_WEATHER	Dime cómo estará el clima el Domingo de Pascua en París.	weather	38
3231353538363434	IN:GET_WEATHER	¿Cómo estará el clima en Londres el fin de semana que viene?	weather	38
3231353538353130	IN:GET_WEATHER	¿Qué temperatura hace en grados Celsius?	weather	38
3231353538343434	IN:GET_WEATHER	¿Cuál va a ser la velocidad del viento en MPH hoy?	weather	38
3231353538333834	IN:GET_WEATHER	¿Va a llover esta tarde?	weather	38
3231353538333232	IN:GET_WEATHER	¿Lloverá esta noche a las 21:00?	weather	38
3231353538323239	IN:GET_WEATHER	¿Cómo estará el clima esta noche?	weather	38
3231353538313834	IN:GET_WEATHER	¿Cómo estará el clima esta mañana?	weather	38
3231353538303532	IN:GET_WEATHER	¿Cuál es el pronóstico del clima para la mañana?	weather	38
3231353538303038	IN:GET_WEATHER	¿Cómo estará el clima más tarde?	weather	38
3231353537393739	IN:GET_WEATHER	¿Cómo está el clima a la media mañana?	weather	38
3231353537383737	IN:GET_WEATHER	¿Cómo está el clima en Swindon?	weather	38
3231353537383437	IN:GET_WEATHER	¿Cómo está el clima en Buckinghamshire?	weather	38
3231353537383330	IN:GET_WEATHER	Dime cómo está el clima en Gales	weather	38
3231353537383035	IN:GET_WEATHER	¿Puedes decirme cómo está el tiempo en las Highlands de Escocia hoy?	weather	38
3231353537383031	IN:GET_WEATHER	Pronóstico para París	weather	38
3231353537373430	IN:GET_WEATHER	Dime cómo está el clima en Helsby.	weather	38
3231353537363933	IN:GET_WEATHER	¿Puedes contarme cuál es el clima de hoy en Texas?	weather	38
3231353537363532	IN:GET_WEATHER	¿Está soleado en California?	weather	38
3231353537363439	IN:GET_WEATHER	¿Cómo está el clima en Florida?	weather	38
3231353537363431	IN:GET_WEATHER	¿Cómo está el clima en Ámsterdam?	weather	38
3231353537363230	IN:GET_WEATHER	Dime el pronóstico del tiempo de Nueva York.	weather	38
3231353537363030	IN:GET_WEATHER	¿Cuál es el pronóstico del tiempo para el medio oeste?	weather	38
3231353537353934	IN:GET_WEATHER	¿Puedes indicarme el clima del Distrito Capital de Nueva York?	weather	38
3231353537353734	IN:GET_WEATHER	Ver el clima en Orlando	weather	38
3231353537353431	IN:GET_WEATHER	¿Cuántos grados hace en Tailandia?	weather	38
3231353537353331	IN:GET_WEATHER	¿Cómo está el clima en South Yorkshire, Inglaterra?	weather	38
3231353537353236	IN:GET_WEATHER	¿Pronóstico para Devon?	weather	38
3231353537343532	IN:GET_WEATHER	¿Cómo estará el tiempo el jueves y el viernes?	weather	38
3231353537333633	IN:GET_WEATHER	¿Cuál es la perspectiva del tiempo para el resto de esta semana?	weather	38
3231353537333533	IN:GET_WEATHER	Cuéntame cómo está el clima en Nueva York.	weather	38
3231353537333333	IN:GET_WEATHER	¿Cómo estará el clima el próximo fin de semana?	weather	38
3231353537313933	IN:GET_WEATHER	¿Hará buen clima mañana?	weather	38
3231353537313438	IN:GET_WEATHER	¿Cómo estará el clima el día de Navidad?	weather	38
3231353537313238	IN:GET_WEATHER	¿Puedes mostrarme el pronóstico para Semana Santa?	weather	38
3231353537313135	IN:GET_WEATHER	¿Nevará en Nochebuena?	weather	38
3231353537313130	IN:GET_WEATHER	Pronóstico para el fin de semana.	weather	38
3231353537313030	IN:GET_WEATHER	¿Cómo estará el clima el viernes?	weather	38
3231353537303635	IN:GET_WEATHER	¿Cuál es el pronóstico para el domingo?	weather	38
3231353537303330	IN:GET_WEATHER	¿Cuál es el pronóstico del clima para el 9 de mayo?	weather	38
3231353536393234	IN:GET_WEATHER	Dime el pronóstico del tiempo para este día festivo.	weather	38
3231353536383732	IN:GET_WEATHER	¿Cómo estará el clima el fin de semana?	weather	38
3231353536383532	IN:GET_WEATHER	¿Qué tal se ve el clima para el próximo feriado bancario en día lunes?	weather	38
3231353536383438	IN:GET_WEATHER	¿Qué tan cálido estará el viernes?	weather	38
3231353536383338	IN:GET_WEATHER	Cuéntame cómo estará el clima este fin de semana.	weather	38
3231353536373639	IN:GET_WEATHER	Muéstrame el pronóstico del tiempo actualizado para el viernes a las 17:00.	weather	38
3231353536373137	IN:GET_WEATHER	Muéstrame información sobre el clima de Portugal.	weather	38
3231353536363431	IN:GET_WEATHER	Hazme saber cómo será el clima en México.	weather	38
3231353536353539	IN:GET_WEATHER	Dime cómo está el tiempo en Polonia.	weather	38
3231353536353137	IN:GET_WEATHER	¿Puedes decirme cuál es el pronóstico del tiempo para Gran Canaria?	weather	38
3231353536343134	IN:GET_WEATHER	Dime el pronóstico para Alemania.	weather	38
3231353536333932	IN:GET_WEATHER	Clima español, por favor.	weather	38
3231353536323936	IN:GET_WEATHER	Dime el pronóstico del tiempo para Bishopbriggs.	weather	38
3231353536313033	IN:GET_WEATHER	¿Cómo está el tiempo en Praga?	weather	38
3231353536303633	IN:GET_WEATHER	Dime cómo está el clima en Berlín, Alemania.	weather	38
3231353536303632	IN:GET_WEATHER	¿Cómo está el clima en París, Francia?	weather	38
3231353536303236	IN:GET_WEATHER	¿Lloverá esta noche?	weather	38
3231353535393938	IN:GET_WEATHER	¿Hará calor hoy?	weather	38
3231353535393932	IN:GET_WEATHER	¿Va a salir el sol?	weather	38
3231353535393831	IN:GET_WEATHER	Dime si afuera está soleado.	weather	38
3231353535393538	IN:GET_WEATHER	¿Tendré calor esta tarde?	weather	38
3231353535393532	IN:GET_WEATHER	¿Hoy será otro día caluroso?	weather	38
3231353535383634	IN:GET_WEATHER	¿Va a estar soleado este fin de semana?	weather	38
3231343638373231	IN:GET_WEATHER	Temperatura en grados Fahrenheit.	weather	38
3231343638373130	IN:GET_WEATHER	¿Cuántos grados hace según la escala Kelvin?	weather	38
3231343638373038	IN:GET_WEATHER	Muéstrame la temperatura en grados Fahrenheit.	weather	38
3231343638363934	IN:GET_WEATHER	Cuéntame cómo está el clima en Kelvin.	weather	38
3231303133323838	IN:GET_WEATHER	Dime el pronóstico para el viernes en Half Moon Bay.	weather	38
3231303133323630	IN:GET_WEATHER	¿El lunes estará nublado?	weather	38
3231303133323536	IN:GET_WEATHER	¿Estará nublado el viernes?	weather	38
3138383937343937	IN:GET_WEATHER	¿Debería llevar un paraguas?	weather	38
3135363432363533	IN:GET_WEATHER	¿Lloverá?	weather	38
3135363338363838	IN:GET_WEATHER	¿Cuándo nevará?	weather	38
3135343634313332	IN:GET_WEATHER	Clima en el día de MLK.	weather	38
3135343634313239	IN:GET_WEATHER	¿Hará frío en Navidad?	weather	38
3135333035323732	IN:GET_WEATHER	¿Hace calor en Mountain View?	weather	38
3134313630333535	IN:GET_WEATHER	¿Cuánto calor hará esta noche en Delhi en grados Fahrenheit?	weather	38
3134313630333332	IN:GET_WEATHER	Temperatura en Manila esta noche en Celsius.	weather	38
3134313630333037	IN:GET_WEATHER	Temperatura Londres centígrados	weather	38
3134313630323931	IN:GET_WEATHER	¿Cuál es la temperatura en grados Fahrenheit en San Pablo esta noche?	weather	38
3134313630323534	IN:GET_WEATHER	Muéstrame la temperatura de hoy en grados Fahrenheit.	weather	38
3134313630323434	IN:GET_WEATHER	¿Hará menos de 70 ºF de temperatura ambiente esta noche?	weather	38
3134313630323338	IN:GET_WEATHER	¿Cuál es la temperatura de Shanghái en grados Fahrenheit?	weather	38
3134313630313731	IN:GET_WEATHER	¿Cuánto calor en grados Celsius hará en Palo Alto mañana?	weather	38
3134313630303235	IN:GET_WEATHER	Mañana a la mañana harán unos 75 °C en Karachi.	weather	38
3134313539393439	IN:GET_WEATHER	¿Hará alrededor de 33 grados Celsius en Londres la semana próxima?	weather	38
3134313539373635	IN:GET_WEATHER	¿Qué temperatura hará mañana en la zona de París en grados centígrados?	weather	38
3134313539373032	IN:GET_WEATHER	La temperatura en Dublin esta noche en Celsius.	weather	38
3134313539353738	IN:GET_WEATHER	¿Cuál será la temperatura mañana por la mañana en grados Fahrenheit?	weather	38
3134313539353239	IN:GET_WEATHER	¿Cuánto frío hace en Nueva York en grados Fahrenheit?	weather	38
3134313539343634	IN:GET_WEATHER	¿Cuál será la temperatura más baja en grados C para este fin de semana en Houston?	weather	38
3134313539323932	IN:GET_WEATHER	¿La temperatura estará alrededor de 72º F en la zona de San Pablo esta noche?	weather	38
3134313539313136	IN:GET_WEATHER	La temperatura será de alrededor de 53 grados centígrados en Dublín esta semana.	weather	38
3134313539303839	IN:GET_WEATHER	Temperatura exterior para el fin de semana en Celsius	weather	38
3134313539303337	IN:GET_WEATHER	La temperatura para mañana a la mañana cerca de Karachi F.	weather	38
3134313539303031	IN:GET_WEATHER	Temperatura en el interior mañana por la mañana Fahrenheit.	weather	38
3134313538393434	IN:GET_WEATHER	¿Qué temperatura hará en San Francisco la semana que viene en grados Celsius?	weather	38
3134313538383936	IN:GET_WEATHER	¿Qué tan frío está este fin de semana cerca de París en grados Fahrenheit?	weather	38
3134313538383835	IN:GET_WEATHER	Temperatura de esta noche en grados centígrados.	weather	38
3134313538383732	IN:GET_WEATHER	¿Estaremos a más de 59 grados centígrados en Dehli mañana en la mañana?	weather	38
3133383234343936	IN:GET_WEATHER	¿Cuándo va a nevar?	weather	38
3133383233313932	IN:GET_WEATHER	¿En qué temporada puede haber huracanes en Miami?	weather	38
3133383232303537	IN:GET_WEATHER	Cuéntame cómo estará el clima en Chicago el martes.	weather	38
3133343131303433	IN:GET_WEATHER	¿Cuántas pulgadas de nieve tendrá Chicago el miércoles?	weather	38
3132383135373336	IN:GET_WEATHER	¿Cómo es el clima en agosto en Ámsterdam?	weather	38
3132383135373138	IN:GET_WEATHER	¿Cuánto calor hará?	weather	38
3132383135353935	IN:GET_WEATHER	¿Cuál es el pronostico por horas para mañana?	weather	38
3132383135353931	IN:GET_WEATHER	¿Cómo está hoy el clima en Austin, Texas?	weather	38
3132383135353533	IN:GET_WEATHER	Cuándo va a superar la temperatura	weather	38
3132383135353231	IN:GET_WEATHER	¿Cuánto llovió hoy?	weather	38
3132383135353131	IN:GET_WEATHER	¿Puedes decirme las novedades del clima en Charlotte?	weather	38
3132383135343639	IN:GET_WEATHER	¿Va a llover mañana?	weather	38
3132363136343030	IN:GET_WEATHER	¿Cuál es la temperatura mínima en Rapid City en invierno.	weather	38
3132363135393639	IN:GET_WEATHER	¿Cómo estará el tiempo en San Francisco a las 15:00?	weather	38
3132363134383737	IN:GET_WEATHER	¿Va a estar helado hoy?	weather	38
3132363134303536	IN:GET_WEATHER	¿Lloverá en algún momento durante la próxima semana?	weather	38
3132363132353933	IN:GET_WEATHER	¿Cuánta humedad hay?	weather	38
3132363131393633	IN:GET_WEATHER	¿Va a nevar desde aquí hasta Nashville en los próximos dos días?	weather	38
3132363131323234	IN:GET_WEATHER	¿Cuánto llovió anoche?	weather	38
3132363131313138	IN:GET_WEATHER	¿Nevará el resto de esta semana?	weather	38
3132363038383832	IN:GET_WEATHER	¿Afectará a Florida?	weather	38
3132363037353334	IN:GET_WEATHER	¿Se registró algún récord en el clima hoy?	weather	38
3132363037323939	IN:GET_WEATHER	¿Hará calor hoy?	weather	38
3132363037323936	IN:GET_WEATHER	¿Cuál será la temperatura de esta noche?	weather	38
3132363035363634	IN:GET_WEATHER	¿Está pronosticado lluvia para esta noche?	weather	38
3132363031383931	IN:GET_WEATHER	¿Necesito llevar paraguas?	weather	38
3132363031303836	IN:GET_WEATHER	¿Se congelarán las plantas esta noche?	weather	38
3132363030363236	IN:GET_WEATHER	¿Hay neblina esta mañana?	weather	38
3132363030323431	IN:GET_WEATHER	¿El pronóstico indica nieve?	weather	38
3132353939303834	IN:GET_WEATHER	¿Nevará este domingo?	weather	38
3132353938383533	IN:GET_WEATHER	¿Qué tiempo hace en Texas en este momento?	weather	38
3132353937383534	IN:GET_WEATHER	¿Qué tan frío es el clima en Vermont?	weather	38
3132353936303239	IN:GET_WEATHER	Ok bot, ¿debería manejar el auto o la camioneta hoy? ¿Cuánta agua hay en las carreteras?	weather	38
3132353933313032	IN:GET_WEATHER	¿Qué tan frío es el estado de Washington?	weather	38
3132353932363532	IN:GET_WEATHER	Condiciones climáticas actuales de mi ciudad.	weather	38
3132353932313238	IN:GET_WEATHER	¿Cómo está el tiempo en la playa?	weather	38
3132353930363936	IN:GET_WEATHER	¿Cuántas pulgadas de lluvia?	weather	38
3132353839383038	IN:GET_WEATHER	¿Está lloviendo en el Bronx?	weather	38
3132353838313337	IN:GET_WEATHER	¿Cómo estará el clima para el partido de los Yankees de esta noche?	weather	38
3132353838313234	IN:GET_WEATHER	¿Cuál es el pronóstico para Ocean City este fin de semana?	weather	38
3132353837373238	IN:GET_WEATHER	¿Mañana será un día de migrañas relacionadas con el tiempo?	weather	38
3132353837353837	IN:GET_WEATHER	¿Hubo temperaturas altas récord hoy?	weather	38
3132353837313437	IN:GET_WEATHER	¿Se están acercando las tormentas?	weather	38
3132353837303133	IN:GET_WEATHER	¿Debería llevar una campera a San Juan, Puerto Rico, el próximo lunes?	weather	38
3132353835323138	IN:GET_WEATHER	¿Habrá niebla esta noche?	weather	38
3132353832383732	IN:GET_WEATHER	Dime el pronóstico del clima para esta tarde.	weather	38
3132353832383434	IN:GET_WEATHER	¿Ayer hubo tormenta en Houston?	weather	38
3132353832373237	IN:GET_WEATHER	¿Puedo dejar mis ventanas abiertas?	weather	38
3132353831373239	IN:GET_WEATHER	¿Estaré bien con zapatillas deportivas para caminar en la nieve hoy?	weather	38
3132353831363537	IN:GET_WEATHER	¿Cuál es la velocidad del viento?	weather	38
3132353830363532	IN:GET_WEATHER	¿Cómo está el tiempo en San Francisco hoy?	weather	38
3132353830343836	IN:GET_WEATHER	Pronóstico del clima esta semana para el condado de Maricopa.	weather	38
3132353739323237	IN:GET_WEATHER	¿Va a llover hoy en West Palm Beach?	weather	38
3132353738333333	IN:GET_WEATHER	¿Se supone que hoy habrá cobertura de nubes?	weather	38
3132353737313237	IN:GET_WEATHER	¿Cómo estará de frío el sábado al atardecer?	weather	38
3132353736323731	IN:GET_WEATHER	¿Cómo está el clima en Florida Central?	weather	38
3132353734343331	IN:GET_WEATHER	Muéstrame el clima de Aruba para el próximo mes.	weather	38
3132353732343831	IN:GET_WEATHER	¿Cuál es la temperatura mínima de hoy?	weather	38
3132353731383238	IN:GET_WEATHER	¿Necesito llevar paraguas hoy?	weather	38
3132353730343638	IN:GET_WEATHER	¿Habrá una tormenta pronto?	weather	38
3132353638333538	IN:GET_WEATHER	¿Cuánto calor hará mañana?	weather	38
3132353638333138	IN:GET_WEATHER	¿Qué tan húmedo está?	weather	38
39353832363334	IN:GET_WEATHER	¿Cuál es la sensación térmica actual?	weather	38
39353831363038	IN:GET_WEATHER	¿Nevará en Navidad?	weather	38
39353831353938	IN:GET_WEATHER	¿Cuál es la temperatura de hoy?	weather	38
