ID	intent	text	domain	label
3231343937343034	IN:GET_EVENT	Algún partido de softball la próxima semana	event	35
3231343937333738	IN:GET_EVENT	¿Hay algun partido de fútbol pronto?	event	35
3231343937333431	IN:GET_EVENT	¿Qué partidos de baloncesto se están jugando?	event	35
3231343937333235	IN:GET_EVENT	¿Hay algún juego deportivo en noviembre?	event	35
3231343937333032	IN:GET_EVENT	Cualquier partido de rugby que pongan a continuación	event	35
3231343937323737	IN:GET_EVENT	Qué partidos de hockey sobre hielo hay el domingo en Oakland	event	35
3231343937323734	IN:GET_EVENT	¿Hay partidos de lacrosse hoy?	event	35
3231343937323435	IN:GET_EVENT	Dime qué partidos de baloncesto hay en octubre	event	35
3139393930313936	IN:GET_EVENT	Cosas para hacer en Venice Beach hoy	event	35
3139393930313931	IN:GET_EVENT	Eventos de música en Lynchburg este fin de semana	event	35
3139393930313038	IN:GET_EVENT	Qué habrá en Pensacola el sábado por la noche	event	35
3139393930303839	IN:GET_EVENT	¿Qué está pasando en Kansas City esta noche?	event	35
3139393930303033	IN:GET_EVENT	Espectáculos de Broadway en Nueva York en marzo	event	35
3139393839393432	IN:GET_EVENT	Algo que hacer en Bay Ridge esta noche	event	35
3139393839393330	IN:GET_EVENT	Películas este fin de semana en Erie	event	35
3139393839393237	IN:GET_EVENT	Cosas que hacer en Sanibel esta noche	event	35
3139393839383937	IN:GET_EVENT	¿Hay algo que hacer en Miami?	event	35
3139393839383831	IN:GET_EVENT	Eventos en Texas	event	35
3139393839383639	IN:GET_EVENT	Cosas que hacer en Montgomery Alabama	event	35
3139393839383139	IN:GET_EVENT	Cosas que hacer en Miami este fin de semana	event	35
3139393839383038	IN:GET_EVENT	Conciertos en Burbank este fin de semana	event	35
3139393839373238	IN:GET_EVENT	Eventos en Atlantic City mañana por la noche	event	35
3139393839373233	IN:GET_EVENT	Música en vivo mañana en Kalamazoo	event	35
3139393839373139	IN:GET_EVENT	Algo emocionante en New Hope este fin de semana	event	35
3139393839363736	IN:GET_EVENT	Evento musical en Phoenix para el próximo mes	event	35
3139393839363636	IN:GET_EVENT	Qué puedo ver en Tampa el próximo fin de semana	event	35
3139393839363238	IN:GET_EVENT	Óperas en Fort Worth Saturday	event	35
3139393839363234	IN:GET_EVENT	Cosas que hacer en Cincinnati el próximo fin de semana	event	35
3139393839363133	IN:GET_EVENT	¿Qué pasará en New Rochelle la próxima semana?	event	35
3139393839353335	IN:GET_EVENT	Cosas que hacer en Ithaca este fin de semana	event	35
3139393839343934	IN:GET_EVENT	¿Qué hay el último fin de semana de diciembre en Detroit?	event	35
3139393839343635	IN:GET_EVENT	¿Qué hay esta noche en Boston a las 10 p. m.?	event	35
3139393839343632	IN:GET_EVENT	¿Qué hacer en Siracusa para divertirse?	event	35
3139393839343232	IN:GET_EVENT	Eventos musicales en Sioux Falls el próximo fin de semana	event	35
3139393839343230	IN:GET_EVENT	Eventos musicales en Atlanta el mes que viene	event	35
3139393839343139	IN:GET_EVENT	El evento es en PA	event	35
3139393839333830	IN:GET_EVENT	Cosas para hacer en Maui	event	35
3139393839333336	IN:GET_EVENT	qué sucede este fin de semana en Orlando	event	35
3139393839333134	IN:GET_EVENT	Dime qué eventos deportivos habrá en Cincinnati el próximo fin de semana	event	35
3139393839323534	IN:GET_EVENT	musicales en windham este fin de semana	event	35
3139393839323336	IN:GET_EVENT	Shows de comedia en Las Vegas la siguiente semana	event	35
3139393839313436	IN:GET_EVENT	¿Qué hay de nuevo en Santa Clarita?	event	35
3139393839313434	IN:GET_EVENT	Conciertos durante la semana de Navidad en Boise por favor	event	35
3139393839313239	IN:GET_EVENT	Cosas que hacer en San Antonio este fin de semana 9 de diciembre de 2017	event	35
3139393839303635	IN:GET_EVENT	Cosas que hacer en Chicago en Acción de Gracias	event	35
3139393839303033	IN:GET_EVENT	La semana que viene en Phoenix	event	35
3139393838393934	IN:GET_EVENT	¿Qué hacer esta noche en San Francisco?	event	35
3139393838393930	IN:GET_EVENT	¿Qué eventos hay en Hollywood mañana?	event	35
3139393838393739	IN:GET_EVENT	conciertos en Boston este mes	event	35
3139393838393738	IN:GET_EVENT	¿Qué hay en el centro esta semana?	event	35
3139393838393537	IN:GET_EVENT	Muéstrame todos los conciertos en Grand Prairie la semana próxima	event	35
3139393838393435	IN:GET_EVENT	Eventos en Filadelfia hoy	event	35
3139393838393139	IN:GET_EVENT	¿Qué podemos hacer en Atlanta mañana?	event	35
3139393838393138	IN:GET_EVENT	¿Algún evento especial en Riverside este fin de semana?	event	35
3139393838393136	IN:GET_EVENT	Fiestas en Minneapolis mañana	event	35
3139393838383831	IN:GET_EVENT	Qué conciertos hay en Los Ángeles este fin de semana	event	35
3139393838383638	IN:GET_EVENT	¿Qué está sucediendo en Pensacola?	event	35
3139393838383239	IN:GET_EVENT	Eventos en Atlanta mañana	event	35
3139393838373831	IN:GET_EVENT	Eventos en el centro de Deland que comiencen después de las 10pm esta semana	event	35
3139393838363632	IN:GET_EVENT	¿Qué va a suceder en Miami este fin de semana?	event	35
3139393838363538	IN:GET_EVENT	¿Dónde puedo encontrar actuaciones de música en vivo en Chicago la próxima semana?	event	35
3139393838353639	IN:GET_EVENT	¿hay música en vivo en algún lugar de wilmington esta noche?	event	35
3139393838353436	IN:GET_EVENT	cosas para hacer esta noche en el centro de Orlando	event	35
3139393838353233	IN:GET_EVENT	Cosas que haya  este fin de semana en Ft Worth	event	35
3139393838343531	IN:GET_EVENT	Cualquier acontecimiento que haya en Baltimore mañana.	event	35
3139393838343431	IN:GET_EVENT	¿Qué es lo más genial que va a pasar en Napa este fin de semana?	event	35
3139393838343034	IN:GET_EVENT	Qué se puede hacer en Boulder este fin de semana	event	35
3139393838333133	IN:GET_EVENT	¿Hay algún evento en Albuquerque el miércoles?	event	35
3139393838323838	IN:GET_EVENT	¿Qué va a pasar este cuatro de julio en Beaverton, Oregon?	event	35
3139393838323632	IN:GET_EVENT	¿Qué hay en Nueva York el sábado por la noche?	event	35
3139393838313638	IN:GET_EVENT	Cosas para hacer en Gresham	event	35
3139393838313138	IN:GET_EVENT	¿Qué va a pasar en Keller mañana?	event	35
3139393838303337	IN:GET_EVENT	¿Qué hay en Pensacola hoy?	event	35
3139393838303031	IN:GET_EVENT	conciertos en St Augustine este fin de semana	event	35
3139393837393539	IN:GET_EVENT	Cosas que se pueden hacer en Cedar Hill, Tennessee, en Año Nuevo	event	35
3139393837393034	IN:GET_EVENT	Cualquier cosa que ocurra en Ann Arbor esta noche	event	35
3139393837373831	IN:GET_EVENT	Cosas para hacer en Portland este fin de semana, por favor	event	35
3139393837373737	IN:GET_EVENT	Eventos en Nueva York esta semana	event	35
3139393837373537	IN:GET_EVENT	Qué sucede en Atenas en dos semanas	event	35
3139393837373233	IN:GET_EVENT	¿Qué puedo hacer mañana en Fairfax?	event	35
3139393837373135	IN:GET_EVENT	Está pasando algo en Houston esta semana	event	35
3139393837363632	IN:GET_EVENT	¿Qué está sucediendo en Baton Rouge, LA la próxima semana el martes?	event	35
3139393837363233	IN:GET_EVENT	Qué conciertos se realizan en Austin el sábado	event	35
3139393837363137	IN:GET_EVENT	Lista de eventos en Chicago la próxima semana	event	35
3139393837353035	IN:GET_EVENT	¿Qué fiestas habrán en Nueva Jersey el viernes?	event	35
3139393837343438	IN:GET_EVENT	Qué hay en Filadelfia este fin de semana	event	35
3139393837333935	IN:GET_EVENT	Mañana en Columbus	event	35
3139393837313830	IN:GET_EVENT	conciertos en directo esta semana	event	35
3139393837313032	IN:GET_EVENT	¿Qué va a pasar esta semana?	event	35
3139393837303830	IN:GET_EVENT	Eventos en  Jacksonville esta noche	event	35
3139393837303730	IN:GET_EVENT	Se acerca algún festival divertido	event	35
3139393837303136	IN:GET_EVENT	Qué eventos hay hoy en Los Angeles	event	35
3139393836383636	IN:GET_EVENT	¿Qué eventos hay mañana en la noche?	event	35
3139393836383336	IN:GET_EVENT	Eventos deportivos de hoy en San José	event	35
3139393836383139	IN:GET_EVENT	Todos los conciertos hoy	event	35
3139393836383137	IN:GET_EVENT	festivales de comida en DC en marzo	event	35
3139393836383134	IN:GET_EVENT	cosas que hacer en Portland esta noche	event	35
3139393836373534	IN:GET_EVENT	Cuál es el evento más grande que viene a Seattle el próximo mes	event	35
3139393836373434	IN:GET_EVENT	¿Qué debería hacer hoy?	event	35
3139393836363637	IN:GET_EVENT	¿Qué pasará en Las Vegas en Nochevieja a las 11:00 p. m.	event	35
3231363735393631	IN:HOLD_CALL	Pon esta llamada en espera	calling	36
3231353438343739	IN:HOLD_CALL	Poner en espera la llamada actual de Polly.	calling	36
3231353438343436	IN:HOLD_CALL	Poner en espera mi llamada con Jennifer.	calling	36
3231353438323238	IN:HOLD_CALL	Pon en espera la videollamada	calling	36
3138393839323538	IN:GET_EDUCATION_TIME	¿Cuándo sale Anna del colegio?	people	37
3232353035323031	IN:GET_WEATHER	Qué tiempo va a hacer a medianoche	weather	38
3232353035313934	IN:GET_WEATHER	Cómo se ve el tiempo a las 7 esta mañana	weather	38
3232343330373137	IN:GET_WEATHER	Infórmame sobre el tiempo durante una semana entera	weather	38
3232343330373135	IN:GET_WEATHER	Dime el pronóstico para una semana entera	weather	38
3232343330373131	IN:GET_WEATHER	dime el tiempo para toda la semana	weather	38
3232343330373038	IN:GET_WEATHER	Necesito saber el tiempo de toda la semana	weather	38
3232313432393335	IN:GET_WEATHER	Estado del tiempo para Medlar with Wesham	weather	38
3232313432393031	IN:GET_WEATHER	pronóstico para Wells next the Sea	weather	38
3232313432383934	IN:GET_WEATHER	Necesito el tiempo para Shipston-on-Stour.	weather	38
3232313432383933	IN:GET_WEATHER	¿Cuál es el clima en Barton upon Humber?	weather	38
3232313432383836	IN:GET_WEATHER	Necesito el clima para Bradford on Avon	weather	38
3232313432383834	IN:GET_WEATHER	tiempo en Henley on Thames	weather	38
3232313432383731	IN:GET_WEATHER	infórmame el clima para Wells next the Sea	weather	38
3232313136333536	IN:GET_WEATHER	Qué temperatura va a hacer esta tarde	weather	38
3231393232383935	IN:GET_WEATHER	se recomienda chaleco	weather	38
3231393232383439	IN:GET_WEATHER	¿Traje de baño es buena idea para hoy?	weather	38
3231393232383430	IN:GET_WEATHER	¿Debería usar un cárdigan esta noche?	weather	38
3231373534343630	IN:GET_WEATHER	¿A cuántos grados están en Turquía en este momento?	weather	38
3231373534343434	IN:GET_WEATHER	temperatura actual de Bursa Turquía	weather	38
3231373033393538	IN:GET_WEATHER	Vamos a escuchar el tiempo de Rusia	weather	38
3231363431353539	IN:GET_WEATHER	¿Temperatura en Celsius?	weather	38
3231363431353531	IN:GET_WEATHER	¿Cuánto calor hará hoy en Celsius?	weather	38
3231363431353233	IN:GET_WEATHER	Qué temperatura hace en grados celsius	weather	38
3231363431343434	IN:GET_WEATHER	Dime la temperatura en Celsius.	weather	38
3231363431343339	IN:GET_WEATHER	Dame el clima en celsius	weather	38
3231363431333535	IN:GET_WEATHER	Estará más cálido a las 4pm	weather	38
3231363431323938	IN:GET_WEATHER	Por favor, dime el tiempo para las 9:30 AM.	weather	38
3231363431323933	IN:GET_WEATHER	está lloviendo esta noche	weather	38
3231363431323834	IN:GET_WEATHER	¿Cómo estará el clima esta noche?	weather	38
3231363431313833	IN:GET_WEATHER	Dame el tiempo para la tarde	weather	38
3231363431313537	IN:GET_WEATHER	Dime cómo estará el clima a las 3pm	weather	38
3231363431303932	IN:GET_WEATHER	Dime cómo estará el tiempo a las 4 de la mañana	weather	38
3231363431303631	IN:GET_WEATHER	¿Qué tiempo hace por la noche?	weather	38
3231363431303232	IN:GET_WEATHER	Dime qué tiempo hará a las 7:30 p. m.	weather	38
3231363431303138	IN:GET_WEATHER	¿Qué tanto frío hará a las 5 a. m.?	weather	38
3231363430393933	IN:GET_WEATHER	¿Cómo está el clima de esta tarde?	weather	38
3231363430393932	IN:GET_WEATHER	¿Cómo estará el clima esta tarde?	weather	38
3231363430393830	IN:GET_WEATHER	¿Cuál es el clima a las 10 a.m. por favor	weather	38
3231363430393337	IN:GET_WEATHER	¿Cómo va a ser el clima a las 4 p.m.?	weather	38
3231363430393334	IN:GET_WEATHER	¿Qué tiempo hará al anochecer?	weather	38
3231363430393333	IN:GET_WEATHER	¿Cómo está el clima esta noche?	weather	38
3231363430383135	IN:GET_WEATHER	Dime el tiempo para este fin de semana	weather	38
3231363430353636	IN:GET_WEATHER	Dame información sobre el clima	weather	38
3231363430353138	IN:GET_WEATHER	Describe el clima	weather	38
3231363430353131	IN:GET_WEATHER	pronóstico	weather	38
3231363430353036	IN:GET_WEATHER	¿Qué tiempo hace ahí fuera?	weather	38
3231363430353032	IN:GET_WEATHER	Ponme al día sobre el clima	weather	38
3231363430343932	IN:GET_WEATHER	Léeme el clima.	weather	38
3231363430343930	IN:GET_WEATHER	¿Y el clima es?	weather	38
3231363430343535	IN:GET_WEATHER	Qué temperatura va a hacer.	weather	38
3231363430343339	IN:GET_WEATHER	Dime, ¿cómo está afuera ahora?	weather	38
3231363430333834	IN:GET_WEATHER	Cómo está el clima	weather	38
3231363430333637	IN:GET_WEATHER	¿Qué tiempo hace ahora mismo?	weather	38
3231363430323230	IN:GET_WEATHER	¿Sería sabio llevar un paraguas conmigo esta noche?	weather	38
3231363430323138	IN:GET_WEATHER	¿Necesitaré ponerme filtro solar hoy?	weather	38
3231363430313936	IN:GET_WEATHER	¿Debería empacar mis guantes este fin de semana?	weather	38
3231363430313536	IN:GET_WEATHER	¿Debo tomar un cardigan esta noche?	weather	38
3231363430313031	IN:GET_WEATHER	¿Debería llevar una chaqueta gruesa?	weather	38
3231363430303432	IN:GET_WEATHER	¿Estaré bien hoy con mis sandalias?	weather	38
3231363430303039	IN:GET_WEATHER	Cómo estará el clima el lunes a la mañana.	weather	38
3231363339393937	IN:GET_WEATHER	¿Cuál es la previsión de tiempo para mañana en Perth?	weather	38
3231363339393237	IN:GET_WEATHER	¿Puedes decirme el pronóstico de mañana en Melbourne, por favor?	weather	38
3231363339393132	IN:GET_WEATHER	¿Hará suficiente frío para usar chaqueta en California en Navidad?	weather	38
3231363339383637	IN:GET_WEATHER	¿Qué han pronosticado para este lunes?	weather	38
3231363339373931	IN:GET_WEATHER	A las 1:30 p. m. del 5 de octubre, ¿estará soleado en Sídney, Australia?	weather	38
3231363339373839	IN:GET_WEATHER	¿Estará nevando en el Monte Fuji mañana al mediodía?	weather	38
3231363339373835	IN:GET_WEATHER	Por favor dime el pronóstico del clima de mañana para Perth	weather	38
3231363339363630	IN:GET_WEATHER	El clima estará bien este fin de semana en Cowes	weather	38
3231363339363130	IN:GET_WEATHER	El tiempo en las islas Galápagos mañana por la mañana.	weather	38
3231363339363035	IN:GET_WEATHER	4pm el domingo, ¿Cómo está el clima?	weather	38
3231363339363030	IN:GET_WEATHER	Dime el pronóstico del tiempo para mañana por la mañana	weather	38
3231363339353132	IN:GET_WEATHER	¿Qué previsión de tiempo hay para el martes por la tarde?	weather	38
3231363339343838	IN:GET_WEATHER	dime qué tiempo hará este fin de semana en Tasmania	weather	38
3231363339343339	IN:GET_WEATHER	Dime el pronóstico para Gold Coast	weather	38
3231363339343139	IN:GET_WEATHER	¿Puedes buscar el tiempo en el sur de Australia, por favor?	weather	38
3231363339333339	IN:GET_WEATHER	¿Cuál es el pronóstico del tiempo en Nuevo Gales del Sur?	weather	38
3231363339333333	IN:GET_WEATHER	¿Qué clima está pronosticado para Tokyo?	weather	38
3231363339323837	IN:GET_WEATHER	Dame el pronóstico para Belfast	weather	38
3231363339323635	IN:GET_WEATHER	Muéstrame el clima para Texas.	weather	38
3231363339323430	IN:GET_WEATHER	¿Cómo está el clima en Essex?	weather	38
3231363339313839	IN:GET_WEATHER	¿Me podrías indicar el tiempo de Colorado?	weather	38
3231363339313836	IN:GET_WEATHER	¿Cuál es el pronóstico del tiempo para Queensland?	weather	38
3231363339313736	IN:GET_WEATHER	Clima en Texas, por favor.	weather	38
3231363339313636	IN:GET_WEATHER	Dime qué tiempo hace en Victoria	weather	38
3231363339313137	IN:GET_WEATHER	Me gustaría saber el pronóstico del tiempo para los siguientes 7 días, por favor	weather	38
3231363339303831	IN:GET_WEATHER	¿cuál es la previsión para el lunes	weather	38
3231363339303632	IN:GET_WEATHER	Oye, por favor dime el pronóstico para mañana.	weather	38
3231363339303332	IN:GET_WEATHER	Muestra pronósticos de 5 días	weather	38
3231363339303331	IN:GET_WEATHER	Enséñame el tiempo de la semana que viene	weather	38
3231363339303037	IN:GET_WEATHER	Cuál es la predicción del tiempo para este sábado	weather	38
3231363338393937	IN:GET_WEATHER	¿Lloverá el sábado?	weather	38
3231363338393236	IN:GET_WEATHER	¿Cuál es el pronóstico del clima para el domingo?	weather	38
3231363338393232	IN:GET_WEATHER	¿Cómo estará el clima mañana?	weather	38
3231363338383435	IN:GET_WEATHER	Dime el tiempo para el lunes de la semana que viene.	weather	38
3231363338383235	IN:GET_WEATHER	¿Puedo saber cómo se verá el tiempo en los próximos 2 días?	weather	38
3231363338383036	IN:GET_WEATHER	¿Cómo es el clima en Tanzania?	weather	38
3231363338373531	IN:GET_WEATHER	Fiyi, ¿cómo está el tiempo?	weather	38
3231363338363834	IN:GET_WEATHER	Dime qué clima esperar en Nueva Zelanda.	weather	38
3231363338363332	IN:GET_WEATHER	El tiempo en México.	weather	38
3231363338363330	IN:GET_WEATHER	Tiempo en Argentina, gracias	weather	38
3231363338353931	IN:GET_WEATHER	cuál es el clima en este momento en Melbourne	weather	38
3231363338343435	IN:GET_WEATHER	Por favor dime cuál es el clima de París, Francia	weather	38
3231363338343433	IN:GET_WEATHER	Por favor dime el pronóstico del clima para Munich	weather	38
3231363338323936	IN:GET_WEATHER	¿El tiempo en Dunedin?	weather	38
3231363338323435	IN:GET_WEATHER	El tiempo en Inglaterra	weather	38
3231363338323131	IN:GET_WEATHER	¿Cómo es el tiempo en Adelaide?	weather	38
3231363338313934	IN:GET_WEATHER	¿Nevará hoy en Ontario?	weather	38
3231363338313439	IN:GET_WEATHER	¿Cómo está el tiempo en Melbourne?	weather	38
3231363337393831	IN:GET_WEATHER	¿Hace mucho calor hoy?	weather	38
3231363337393733	IN:GET_WEATHER	¿Hará calor más tarde hoy?	weather	38
3231353938353536	IN:GET_WEATHER	La temperatura en grados Celsius en el exterior en este momento.	weather	38
3231353938343135	IN:GET_WEATHER	Por favor, averigua cómo está el tiempo en Ontario en este momento.	weather	38
3231353938343133	IN:GET_WEATHER	¿Cómo se ve Quebec?	weather	38
3231353938333232	IN:GET_WEATHER	Quisiera saber qué tiempo hace afuera	weather	38
3231353938323837	IN:GET_WEATHER	¿Cómo está el tiempo, por favor?	weather	38
3231353938323339	IN:GET_WEATHER	¿Qué calor hace?	weather	38
3231353938323130	IN:GET_WEATHER	Necesario, previsión de 5 días.	weather	38
3231353938313630	IN:GET_WEATHER	Pronóstico para el fin de semana largo de julio	weather	38
3231353938313031	IN:GET_WEATHER	¿Me dices qué tiempo va a hacer en Pascua?	weather	38
3231353938303830	IN:GET_WEATHER	Sábado por la tarde ¿cuál será la previsión?	weather	38
3231353938303731	IN:GET_WEATHER	¿Puedes revisar el clima para este Día del Trabajo?	weather	38
3231353938303537	IN:GET_WEATHER	¿Cómo estará el tiempo el 31 de diciembre?	weather	38
3231353937393339	IN:GET_WEATHER	Muéstrame el tiempo en Francia	weather	38
3231353937393334	IN:GET_WEATHER	Busca el tiempo en Francia, por favor	weather	38
3231353937393333	IN:GET_WEATHER	Consulta el tiempo en Francia	weather	38
3231353937393236	IN:GET_WEATHER	¿Cuál es el pronóstico de condiciones en México?	weather	38
3231353937383831	IN:GET_WEATHER	¿Debería usar hoy botas de lluvia en la escuela?	weather	38
3231353937383536	IN:GET_WEATHER	Ponerse botas altas hoy.	weather	38
3231353937343233	IN:GET_WEATHER	Muéstrame el tiempo para el mediodía	weather	38
3231353937333839	IN:GET_WEATHER	¿Cómo estará el tiempo el jueves?	weather	38
3231353937333833	IN:GET_WEATHER	¿Cuál es el pronóstico del tiempo para Turquía?	weather	38
3231353937333536	IN:GET_WEATHER	¿Qué tiempo va a hacer a las 23:00 horas?	weather	38
3231353937323635	IN:GET_WEATHER	¿Qué tiempo hace este fin de semana?	weather	38
3231353937313637	IN:GET_WEATHER	¿Está frío afuera?	weather	38
3231353937313232	IN:GET_WEATHER	Tiempo en París, Ontario, por favor.	weather	38
3231353937313136	IN:GET_WEATHER	Dime cómo se va a sentir en las Maldivas.	weather	38
3231353937313037	IN:GET_WEATHER	¿Necesitaré una sombrilla esta noche?	weather	38
3231353936393236	IN:GET_WEATHER	¿Temperatura en Toronto, Canadá?	weather	38
3231353936383637	IN:GET_WEATHER	¿Cuánto calor hará este fin de semana en Toronto?	weather	38
3231353936383434	IN:GET_WEATHER	¿Cuál es el pronóstico para el próximo lunes?	weather	38
3231353936383139	IN:GET_WEATHER	Cuál es el pronóstico del clima en Toronto	weather	38
3231353936383032	IN:GET_WEATHER	¿Debería llevar paraguas hoy?	weather	38
3231353539383839	IN:GET_WEATHER	Dime qué tiempo hace hoy	weather	38
3231353539383130	IN:GET_WEATHER	Dime cómo va a estar el clima.	weather	38
3231353539373831	IN:GET_WEATHER	¿QUÉ TIEMPO HAY?	weather	38
3231353539373830	IN:GET_WEATHER	¿Qué tiempo hace fuera ahora?	weather	38
3231353539373739	IN:GET_WEATHER	¿Cómo está el tiempo ahora?	weather	38
3231353539373733	IN:GET_WEATHER	¿Qué temperatura hay ahora mismo?	weather	38
3231353539373033	IN:GET_WEATHER	¿Qué tiempo hace afuera ahora mismo?	weather	38
3231353539363833	IN:GET_WEATHER	Dime cómo está el tiempo	weather	38
3231353539363736	IN:GET_WEATHER	Cuéntame del tiempo de hoy	weather	38
3231353539363735	IN:GET_WEATHER	¿Cómo va a estar hoy el tiempo?	weather	38
3231353539363239	IN:GET_WEATHER	¿cómo está el clima hoy?	weather	38
3231353539363135	IN:GET_WEATHER	¿Cómo está el tiempo afuera?	weather	38
3231353539363133	IN:GET_WEATHER	¿Cómo está el clima afuera?	weather	38
3231353539353633	IN:GET_WEATHER	¿Necesito usar ropa interior térmica hoy?	weather	38
3231353539343536	IN:GET_WEATHER	¿Necesitaré llevar abrigo hoy?	weather	38
3231353539333835	IN:GET_WEATHER	¿Está para usar paraguas?	weather	38
3231353539323933	IN:GET_WEATHER	¿Va a llover el domingo a las 3 de la tarde?	weather	38
3231353539323631	IN:GET_WEATHER	¿Cuál es el pronóstico para el tenis en Wimbledon mañana?	weather	38
3231353539323332	IN:GET_WEATHER	Dime el clima en Glasgow el sábado próximo	weather	38
3231353539323233	IN:GET_WEATHER	a las 7 de la tarde, ¿cómo puedo esperar que sea el clima en Australia?	weather	38
3231353539313836	IN:GET_WEATHER	Condiciones del tiempo para el 4 de julio en Estados Unidos	weather	38
3231353539313139	IN:GET_WEATHER	me puedes dar el tiempo en Londres el sábado 18, por favor	weather	38
3231353539313134	IN:GET_WEATHER	¿Cuál es el clima para Long Beach mañana por la mañana a las 0800 horas?	weather	38
3231353539313133	IN:GET_WEATHER	¿Como estará el clima en Colombia a las dos de la tarde?	weather	38
3231353539313032	IN:GET_WEATHER	Hola, bot, qué tiempo va a hacer este domingo por la tarde en Manchester	weather	38
3231353539303934	IN:GET_WEATHER	¿Cómo será el clima este miércoles por la tarde?	weather	38
3231353539303331	IN:GET_WEATHER	Clima en Londres a las 3 PM el miércoles próximo	weather	38
3231353539303139	IN:GET_WEATHER	¿Cómo estará el clima en Berlín mañana?	weather	38
3231353538393533	IN:GET_WEATHER	Dame el pronóstico para la mañana del 18 de mayo.	weather	38
3231353538393432	IN:GET_WEATHER	Necesito el pronóstico del tiempo en Francia del próximo mes	weather	38
3231353538393335	IN:GET_WEATHER	¿Va a hacer buen tiempo en Las Vegas el día 16?	weather	38
3231353538393137	IN:GET_WEATHER	¿Cómo estará el clima mañana en Blackpool?	weather	38
3231353538383939	IN:GET_WEATHER	¿Cuál es el pronóstico del tiempo para Glasgow el próximo fin de semana?	weather	38
3231353538383431	IN:GET_WEATHER	¿cuál es el pronóstico para este lunes en Bristol?	weather	38
3231353538383137	IN:GET_WEATHER	Dime el clima para el lunes 5 de junio al mediodía	weather	38
3231353538373832	IN:GET_WEATHER	Dame información sobre cómo será el tiempo en Nueva York el próximo fin de semana	weather	38
3231353538373439	IN:GET_WEATHER	¿Cuál es el pronóstico para Pascuas en Escocia?	weather	38
3231353538333936	IN:GET_WEATHER	¿Qué tan caliente es en celsius?	weather	38
3231353538323934	IN:GET_WEATHER	¿Va a llover en la mañana?	weather	38
3231353538323838	IN:GET_WEATHER	¿Tiempo a las 9 a.m.?	weather	38
3231353538323331	IN:GET_WEATHER	Comprueba el tiempo para las 6 p.m.	weather	38
3231353538323135	IN:GET_WEATHER	¿Cómo estará afuera a las dos?	weather	38
3231353538323132	IN:GET_WEATHER	¿Cómo estará el clima dentro de una hora?	weather	38
3231353538313235	IN:GET_WEATHER	quiero saber la previsión meteorológica para las 9 de la mañana	weather	38
3231353538313132	IN:GET_WEATHER	¡Eh, robot! ¿El tiempo será bueno a las 5 p. m.?	weather	38
3231353538303939	IN:GET_WEATHER	¿Puedes informarme acerca de las condiciones meteorológicas para la tarde?	weather	38
3231353538303937	IN:GET_WEATHER	Estado del clima para esta tarde	weather	38
3231353538303933	IN:GET_WEATHER	¿Quién tiene información del clima a las 7pm?	weather	38
3231353538303338	IN:GET_WEATHER	Quiero saber el tiempo al mediodía	weather	38
3231353537393832	IN:GET_WEATHER	Háblame del tiempo para esta tarde	weather	38
3231353537393439	IN:GET_WEATHER	Dime cómo estará el tiempo esta noche.	weather	38
3231353537383138	IN:GET_WEATHER	¿Cuál es el pronóstico del tiempo para el Condado de Kerry?	weather	38
3231353537383038	IN:GET_WEATHER	Dime el pronóstico del tiempo para Roma en Italia	weather	38
3231353537373530	IN:GET_WEATHER	¿Cuál es la temperatura en Newcastle?	weather	38
3231353537373337	IN:GET_WEATHER	¿Puedes explicarme cómo es el clima en Rhode Island?	weather	38
3231353537363739	IN:GET_WEATHER	darme el pronóstico para Londres, Inglaterra por favor	weather	38
3231353537363731	IN:GET_WEATHER	Hola, robot: ¿puedes decirme el clima de Nueva York (América)?	weather	38
3231353537363533	IN:GET_WEATHER	¿Está lloviendo en Reno?	weather	38
3231353537363339	IN:GET_WEATHER	¿Cómo está el tiempo en Dubái?	weather	38
3231353537353737	IN:GET_WEATHER	Dime los datos del clima para California	weather	38
3231353537353330	IN:GET_WEATHER	¿Cuál es el pronóstico para Sheffield?	weather	38
3231353537343830	IN:GET_WEATHER	¿Qué tiempo va a hacer este fin de semana?	weather	38
3231353537343738	IN:GET_WEATHER	Dime el tiempo del martes al jueves	weather	38
3231353537343733	IN:GET_WEATHER	¿Cuál es el pronóstico del tiempo para el fin de semana de día festivo?	weather	38
3231353537333439	IN:GET_WEATHER	¿Cómo pinta el clima entre semana?	weather	38
3231353537333130	IN:GET_WEATHER	¿Qué tiempo hará la semana que viene?	weather	38
3231353537323837	IN:GET_WEATHER	el pronóstico del tiempo para los próximos tres días por favor.	weather	38
3231353537323736	IN:GET_WEATHER	¿Va a llover este fin de semana?	weather	38
3231353537323735	IN:GET_WEATHER	¿Qué tiempo hace en Navidad?	weather	38
3231353537323732	IN:GET_WEATHER	Muéstrame el tiempo para el próximo lunes y martes	weather	38
3231353537323532	IN:GET_WEATHER	¿Cuál es la previsión del tiempo para este fin de semana?	weather	38
3231353537323436	IN:GET_WEATHER	¿Cuál es el pronóstico del tiempo para esta semana?	weather	38
3231353537323239	IN:GET_WEATHER	¿Cómo estará el tiempo para el feriado bancario de agosto?	weather	38
3231353537323230	IN:GET_WEATHER	¡Dime el el clima para este fin de semana!	weather	38
3231353537323032	IN:GET_WEATHER	Cuéntame del clima para el próximo fin de semana	weather	38
