ID	intent	text	domain	label
3139393833353039	IN:GET_EVENT	¿Hay algún concierto en Tampa este 8 de diciembre?	event	35
3139393833353036	IN:GET_EVENT	Eventos en Escondido esta noche.	event	35
3139393833353033	IN:GET_EVENT	¿Qué hay para hacer esta noche?	event	35
3139393833343736	IN:GET_EVENT	Dime qué se puede hacer en Atlanta en la víspera de Año Nuevo.	event	35
3139393833343732	IN:GET_EVENT	Los próximos eventos en Jacksonville.	event	35
3139393833343533	IN:GET_EVENT	¿Hay algún espectáculo cómico para ir el lunes?	event	35
3139393833333739	IN:GET_EVENT	¿Algún evento musical en Provo esta semana?	event	35
3139393833333532	IN:GET_EVENT	¿Qué recitales de música hay en Maui?	event	35
3139393833333233	IN:GET_EVENT	Cosas interesantes para hacer hoy.	event	35
3139393833323939	IN:GET_EVENT	¿Hay algún buen espectáculo en Las Vegas el mes siguiente?	event	35
3139393833323434	IN:GET_EVENT	Algo para hacer esta noche.	event	35
3139393833323035	IN:GET_EVENT	Fiestas geniales para ir este fin de semana.	event	35
3139393833313836	IN:GET_EVENT	¿Qué hay para hacer el martes a la noche?	event	35
3139393833313236	IN:GET_EVENT	¿Podrías decirme los eventos más populares de este fin de semana?	event	35
3139393833303838	IN:GET_EVENT	Taller de cerámica en Albuquerque.	event	35
3139393833303531	IN:GET_EVENT	Cosas para hacer en Miami	event	35
3139393832393732	IN:GET_EVENT	¿Qué hay la próxima semana?	event	35
3139393832393435	IN:GET_EVENT	¿Qué hay en Tampa el próximo mes?	event	35
3139393832393136	IN:GET_EVENT	¿Qué conciertos hay en Dallas esta semana?	event	35
3139393832393130	IN:GET_EVENT	¿Qué tengo para mañana?	event	35
3139393832383233	IN:GET_EVENT	¿Hay algo divertido que hacer el miércoles a la noche?	event	35
3139393832373536	IN:GET_EVENT	¿Hay eventos deportivos de Hardy mañana?	event	35
3139393832363439	IN:GET_EVENT	¿Qué hay para hacer en Chicago esta noche?	event	35
3139393832353837	IN:GET_EVENT	Cosas para hacer el próximo jueves en Georgia	event	35
3139393832333630	IN:GET_EVENT	Cosas para hacer en Santa Bárbara este fin de semana.	event	35
3139393832323230	IN:GET_EVENT	¿Qué tiendas fugaces estarán en SoHo este fin de semana?	event	35
3139393832313931	IN:GET_EVENT	¿Qué películas de acción abren esta semana?	event	35
3139393832313231	IN:GET_EVENT	Cosas para hacer en Austell, Georgia.	event	35
3139393832313137	IN:GET_EVENT	Cosas para hacer esta noche en PA.	event	35
3139393832313131	IN:GET_EVENT	¿Puedes ayudarme a encontrar un show de última hora esta noche?	event	35
3139393832303532	IN:GET_EVENT	Búscame algo para hacer.	event	35
3139393831393433	IN:GET_EVENT	¿Qué sucede el viernes a la noche?	event	35
3139393831383930	IN:GET_EVENT	¿Qué hay esta noche?	event	35
3139393831373638	IN:GET_EVENT	Eventos en Los Ángeles esta noche.	event	35
3139393831373532	IN:GET_EVENT	¿Hay algún espectáculo de comedia para este fin de semana?	event	35
3139393831373339	IN:GET_EVENT	¿Dónde puedo encontrar un concierto esta noche?	event	35
3139393831363435	IN:GET_EVENT	Eventos en Milwaukee este fin de semana.	event	35
3139393831363134	IN:GET_EVENT	¿Qué se puede hacer en Baltimore esta noche?	event	35
3139393831363039	IN:GET_EVENT	¿Qué eventos hay esta noche en Miami?	event	35
3139393831353535	IN:GET_EVENT	Busca eventos musicales en Los Ángeles.	event	35
3139393831353432	IN:GET_EVENT	Búscame algo para hacer.	event	35
3139393831343434	IN:GET_EVENT	Eventos en Napa el domingo.	event	35
3139393831343431	IN:GET_EVENT	¿Hay algún concierto en Nueva York mañana?	event	35
3139393831343031	IN:GET_EVENT	¿Hay algo divertido para hacer en Clermont el 25 de diciembre?	event	35
3139393831323830	IN:GET_EVENT	¿Conciertos en Knoxville en diciembre?	event	35
3139393831313938	IN:GET_EVENT	¿Qué eventos habrá en el centro de Ocala este fin de semana?	event	35
3139393831313936	IN:GET_EVENT	Festivales en Raleigh este mes	event	35
3139393831313130	IN:GET_EVENT	Cosas para hacer este fin de semana	event	35
3139393831303936	IN:GET_EVENT	¿Qué hay en el centro el viernes a la noche?	event	35
3139393831303134	IN:GET_EVENT	¿Qué hay para hacer en Dallas esta noche?	event	35
3139393830393936	IN:GET_EVENT	¿Qué se puede hacer este fin de semana en San Diego?	event	35
3139393830393333	IN:GET_EVENT	¿Alguna fiesta interesante en Jackson este diciembre?	event	35
3139393830383631	IN:GET_EVENT	¿Qué cosas divertidas puedo hacer en Las Vegas el próximo fin de semana?	event	35
3139393830383035	IN:GET_EVENT	¿Algún evento que me gustaría en Ann Arbor este mes?	event	35
3139393830363930	IN:GET_EVENT	¿Qué hay para hacer en Nueva York?	event	35
3139393830363836	IN:GET_EVENT	¿Puedo ir a ver un concierto en Los Ángeles el fin de semana?	event	35
3139393830363737	IN:GET_EVENT	¿Qué se puede hacer de divertido un viernes en la noche?	event	35
3139393830353234	IN:GET_EVENT	¿Habrá algo divertido este fin de semana?	event	35
3139393830343833	IN:GET_EVENT	Muéstrame cosas para hacer mañana en Melbourne.	event	35
3139393830333433	IN:GET_EVENT	¿Qué puedo hacer en Antioch esta noche?	event	35
3139393830323235	IN:GET_EVENT	¿Cosas para hacer en Houston el viernes?	event	35
3139393830313837	IN:GET_EVENT	¿Qué se puede hacer hoy en la ciudad de Nueva York?	event	35
3139393830313737	IN:GET_EVENT	¿Qué eventos divertidos habrá en Tampa el fin de semana siguiente?	event	35
3139393830303637	IN:GET_EVENT	Necesito algo divertido para hacer esta noche.	event	35
3139393830303233	IN:GET_EVENT	Eventos de mañana	event	35
3139393739393239	IN:GET_EVENT	¿Hay algo interesante que hacer esta semana?	event	35
3139393739393034	IN:GET_EVENT	Cosas para hacer en Boston el próximo fin de semana.	event	35
3139393739383836	IN:GET_EVENT	¿Hay algún festival de arte este fin de semana?	event	35
3139393739383833	IN:GET_EVENT	Todos los exhibiciones de barcos este fin de semana.	event	35
3139393739383030	IN:GET_EVENT	Actividades de año nuevo.	event	35
3139393739363030	IN:GET_EVENT	Eventos que se llevarán a cabo esta semana.	event	35
3139393739353937	IN:GET_EVENT	Cosas para hacer en Filadelfia el próximo fin de semana.	event	35
3139393739353630	IN:GET_EVENT	¿Qué pasa en el centro de Kissimmee?	event	35
3139393739353539	IN:GET_EVENT	Conciertos en Raleigh este fin de semana.	event	35
3139393739353432	IN:GET_EVENT	¿Dónde puedo divertirme a la mañana?	event	35
3139393739353336	IN:GET_EVENT	Eventos musicales en Hemet.	event	35
3139393739343932	IN:GET_EVENT	Cosas para hacer en Greeneville, SC.	event	35
3139393739343738	IN:GET_EVENT	Cualquier concierto el viernes en Orlando.	event	35
3139393739343632	IN:GET_EVENT	¿Qué está pasando en Houston?	event	35
3139393739343537	IN:GET_EVENT	¿Hay algo genial para hacer en Hardy hoy de noche?	event	35
3139393739343339	IN:GET_EVENT	¿Qué está pasando en Los Ángeles hoy?	event	35
3139393739343338	IN:GET_EVENT	¿Qué hay para hacer en Los Ángeles esta noche?	event	35
3139393739333034	IN:GET_EVENT	Muéstrame los conciertos en Fresno este fin de semana.	event	35
3139393739323637	IN:GET_EVENT	¿Cuáles son algunos de los eventos en Chicago?	event	35
3139393739323633	IN:GET_EVENT	Eventos deportivos en San Agustín este fin de semana.	event	35
3139393739323132	IN:GET_EVENT	Eventos para hacer en Raleigh.	event	35
3139393739313137	IN:GET_EVENT	¿Qué se puede hacer en South Texas la semana que viene?	event	35
3139393739303132	IN:GET_EVENT	¿Qué pasa esta noche?	event	35
3139393738393731	IN:GET_EVENT	Eventos en Minneapolis esta noche	event	35
3139393738393330	IN:GET_EVENT	Qué hay para hacer en San Diego esta noche.	event	35
3139393738373937	IN:GET_EVENT	¿Qué eventos deportivos se llevarán a cabo en Charlotte este fin de semana?	event	35
3139393738373538	IN:GET_EVENT	Muéstrame cosas para hacer en Andover el próximo fin de semana.	event	35
3139393738373139	IN:GET_EVENT	¿Hay eventos deportivos este mes en Los Ángeles?	event	35
3139393738363439	IN:GET_EVENT	Comedias esta semana.	event	35
3139393738363436	IN:GET_EVENT	¿Algún evento interesante que ocurra el próximo fin de semana?	event	35
3139393738363332	IN:GET_EVENT	¿Qué festivales y eventos hay en Lorain el próximo fin de semana?	event	35
3139393738353634	IN:GET_EVENT	¿Hay algo para hacer en Portland esta noche?	event	35
3139393738353133	IN:GET_EVENT	Recorridos a pie en Nueva Orleans.	event	35
3139393738353035	IN:GET_EVENT	¿Algo para hacer en Nueva York el sábado?	event	35
3139393738343934	IN:GET_EVENT	¿Algo para hacer mañana en Braintree?	event	35
3139393738343437	IN:GET_EVENT	Cosas divertidas para hacer en Cleveland más adelante este mes	event	35
3139393738343338	IN:GET_EVENT	Buen momento para visitar Savannah.	event	35
3139393738343034	IN:GET_EVENT	¿Hay algún concierto en Nueva York hoy?	event	35
3139393738333932	IN:GET_EVENT	¿Qué se podrá hacer este fin de semana?	event	35
3139393738323038	IN:GET_EVENT	¿Algo para hacer el fin de semana próximo?	event	35
3139393738323035	IN:GET_EVENT	¿De qué me perdí ayer?	event	35
3139393738303133	IN:GET_EVENT	¿Qué hay que hacer mañana?	event	35
3139393737383336	IN:GET_EVENT	Necesito algo para hacer mañana por la noche.	event	35
3139393737353333	IN:GET_EVENT	Eventos locales este fin de semana.	event	35
3139393737353131	IN:GET_EVENT	¿Qué va a pasar esta noche?	event	35
3139393737343433	IN:GET_EVENT	¿Habrá algún evento en Navidad?	event	35
3139393737343330	IN:GET_EVENT	¿Algún concierto en directo el próximo martes?	event	35
3139393737343131	IN:GET_EVENT	¿Qué eventos hay este mes?	event	35
3139393737323633	IN:GET_EVENT	Agenda de eventos.	event	35
3139393737313037	IN:GET_EVENT	¿Qué tipo de eventos hay este fin de semana?	event	35
3139393736393439	IN:GET_EVENT	¿Hay algo para hacer la próxima semana?	event	35
3139393736383135	IN:GET_EVENT	¿Qué conciertos habrá en febrero?	event	35
3139393736373836	IN:GET_EVENT	Eventos de música en vivo	event	35
3139393736373736	IN:GET_EVENT	¿Algo divertido para hacer mañana?	event	35
3139393736363939	IN:GET_EVENT	Próximas exposiciones de auto.	event	35
3139393736363837	IN:GET_EVENT	Conciertos el domingo.	event	35
3139393736343633	IN:GET_EVENT	¿Cuáles son los eventos de mañana?	event	35
3139393736313233	IN:GET_EVENT	¿Hay algún evento musical hoy?	event	35
3231303135303037	IN:HOLD_CALL	Pon esta llamada con Kaitlyn en espera por 10 segundos.	calling	36
39353632383733	IN:GET_WEATHER	¿Necesito mi paraguas?	weather	38
39353632353038	IN:GET_WEATHER	¿Cuánto tiempo lloverá hoy?	weather	38
39353632313133	IN:GET_WEATHER	¿Mañana estará soleado o lluvioso?	weather	38
39353632303830	IN:GET_WEATHER	¿Está lloviendo en Florida?	weather	38
39353631393934	IN:GET_WEATHER	¿Cómo estará el clima la próxima semana en Miami?	weather	38
39353631373331	IN:GET_WEATHER	¿Está lloviendo en Seattle?	weather	38
39353631363433	IN:GET_WEATHER	¿Lloverá en Hilo hoy?	weather	38
39353631343336	IN:GET_WEATHER	¿Va a haber una tormenta mañana?	weather	38
39353630373139	IN:GET_WEATHER	¿Cuánta nieve está prevista?	weather	38
39353630343737	IN:GET_WEATHER	¿Necesito llevar paraguas hoy?	weather	38
39353539393537	IN:GET_WEATHER	¿Cuál será la máxima temperatura de hoy?	weather	38
39353539383735	IN:GET_WEATHER	¿Cuánta humedad hay en Fort Lauderdale hoy?	weather	38
39353539383339	IN:GET_WEATHER	¿Debería llevar un suéter encima mañana?	weather	38
39353539313838	IN:GET_WEATHER	¿Cuál es el pronóstico para la semana que viene?	weather	38
39353539313533	IN:GET_WEATHER	¿Estará nublado mañana?	weather	38
39353539313238	IN:GET_WEATHER	¿Estará soleado mañana?	weather	38
39353537373730	IN:GET_WEATHER	¿Hará calor hoy?	weather	38
39353537363732	IN:GET_WEATHER	¿Cuál es la temperatura en Barcelona, España?	weather	38
39353537333538	IN:GET_WEATHER	¿Cómo estará Miami mañana?	weather	38
39353537303630	IN:GET_WEATHER	¿Viene una tormenta?	weather	38
39353536393036	IN:GET_WEATHER	¿Cuál es el pronóstico para hoy a las 12:00?	weather	38
39353536373031	IN:GET_WEATHER	¿Cuándo va a llover?	weather	38
39353536363234	IN:GET_WEATHER	¿Necesitaré llevar una chaqueta?	weather	38
39353535383933	IN:GET_WEATHER	¿Cómo está el clima afuera?	weather	38
39353535363535	IN:GET_WEATHER	¿Nevará hoy?	weather	38
39353535323733	IN:GET_WEATHER	El día más frío de la semana.	weather	38
39353535303533	IN:GET_WEATHER	¿Cuál es el clima ahora mismo en Cleveland?	weather	38
39353535303133	IN:GET_WEATHER	¿Puedo usar sandalias?	weather	38
39353534383236	IN:GET_WEATHER	¿Se avecina una tormenta?	weather	38
39353534373131	IN:GET_WEATHER	¿Cuándo hay más probabilidades de que se produzca un tornado?	weather	38
39353534343030	IN:GET_WEATHER	¿Voy a necesitar una chaqueta de lluvia hoy?	weather	38
39353534323939	IN:GET_WEATHER	¿Qué temperatura hará esta noche?	weather	38
39353534303730	IN:GET_WEATHER	¿Está lloviendo en Portland, Oregon?	weather	38
39353533313538	IN:GET_WEATHER	¿Cómo estará el clima durante el fin de semana?	weather	38
39353532393639	IN:GET_WEATHER	¿Cómo estará el clima esta semana?	weather	38
39353532363930	IN:GET_WEATHER	Actualiza el clima.	weather	38
39353532323535	IN:GET_WEATHER	¿Cómo estará el clima la próxima semana?	weather	38
39353532323336	IN:GET_WEATHER	¿Está nevando en Topeka ahora mismo?	weather	38
39353532313436	IN:GET_WEATHER	¿Debería ponerme botas de nieve hoy?	weather	38
39353532303033	IN:GET_WEATHER	¿Hace suficiente calor hoy como para freír un huevo en el asfalto?	weather	38
39353531393835	IN:GET_WEATHER	¿Cuál fue la temperatura más alta de hoy?	weather	38
39353531383634	IN:GET_WEATHER	¿Debería ponerme guantes?	weather	38
39353531373930	IN:GET_WEATHER	¿Cuán ventoso estará hoy?	weather	38
39353531373730	IN:GET_WEATHER	¿Cuál es el pronóstico del tiempo para el 18 de agosto?	weather	38
39353531343633	IN:GET_WEATHER	¿Debería llevar guantes?	weather	38
39353531343136	IN:GET_WEATHER	¿Cuánto tiempo durará esta ola de calor?	weather	38
39353531313335	IN:GET_WEATHER	¿Qué temperatura hará mañana?	weather	38
39353530383932	IN:GET_WEATHER	¿Cómo será el clima hoy en Eastlake Park?	weather	38
39353530343533	IN:GET_WEATHER	¿Cuáles serán las temperaturas máxima y mínima el jueves?	weather	38
39353530313730	IN:GET_WEATHER	¿Cómo será la temperatura esta tarde?	weather	38
39353439393530	IN:GET_WEATHER	¿Hay inundaciones en Nueva Orleans?	weather	38
39353439353136	IN:GET_WEATHER	Hace frío, ¿cómo está el clima?	weather	38
39353439353132	IN:GET_WEATHER	¿Cómo estará el clima mañana?	weather	38
39353439313933	IN:GET_WEATHER	¿Cuál será la temperatura máxima el sábado?	weather	38
39353439303034	IN:GET_WEATHER	¿Cuándo llueve según el pronóstico?	weather	38
39353438343536	IN:GET_WEATHER	¿Hay alguna alerta meteorológica ahora?	weather	38
39353438313836	IN:GET_WEATHER	¿Cuál es el pronóstico para la semana próxima en Arizona?	weather	38
39353437333439	IN:GET_WEATHER	¿Lloverá hoy?	weather	38
39353437303335	IN:GET_WEATHER	¿Cuál será la temperatura de mañana?	weather	38
39353436393538	IN:GET_WEATHER	¿Cuántas pulgadas de nieve se esperan para el jueves?	weather	38
39353436393034	IN:GET_WEATHER	¿Cuál es la velocidad y la dirección del viento actualmente en Olympia?	weather	38
39353436353631	IN:GET_WEATHER	¿Cuál es la temperatura más alta para hoy?	weather	38
39353435333936	IN:GET_WEATHER	¿Cómo está el tiempo afuera?	weather	38
39353434343237	IN:GET_WEATHER	¿Tengo que ponerme pantalones largos?	weather	38
39353434323237	IN:GET_WEATHER	¿Estamos bajo vigilancia de tornado?	weather	38
39353433393038	IN:GET_WEATHER	¿Helará esta noche?	weather	38
39353433373939	IN:GET_WEATHER	¿Hay probabilidades de tornados este fin de semana?	weather	38
39353433373938	IN:GET_WEATHER	¿Cómo estará el clima en Chapel Hill a las 5:00?	weather	38
39353433363231	IN:GET_WEATHER	¿Cuál es la temperatura actual?	weather	38
39353433353331	IN:GET_WEATHER	¿Hay probabilidades de tormentas en mi zona?	weather	38
39353433343739	IN:GET_WEATHER	¿Debería ponerme protector solar?	weather	38
39353432363830	IN:GET_WEATHER	¿Hay probabilidades de lluvia el próximo mes?	weather	38
39353432363338	IN:GET_WEATHER	¿Necesitaré usar un abrigo hoy más tarde?	weather	38
39353431323237	IN:GET_WEATHER	¿A qué horas se supone que empezará a nevar?	weather	38
39353431313033	IN:GET_WEATHER	¿Lloverá hoy en Osaka?	weather	38
39353430393837	IN:GET_WEATHER	¿Cuál será la temperatura a la medianoche?	weather	38
39353430373530	IN:GET_WEATHER	¿A qué hora se supone que empiece a nevar?	weather	38
39353430313437	IN:GET_WEATHER	¿Debería usar chancletas?	weather	38
39353430313030	IN:GET_WEATHER	¿Llegará aquí la tormenta?	weather	38
39353339313536	IN:GET_WEATHER	¿Debo llevar chaqueta hoy?	weather	38
39353338353438	IN:GET_WEATHER	¿Debería ponerme un impermeable hoy?	weather	38
39353338353338	IN:GET_WEATHER	¿Cuál es el pronóstico para los próximos diez días?	weather	38
39353338323939	IN:GET_WEATHER	¿Llueve hoy?	weather	38
39353338313632	IN:GET_WEATHER	¿Necesitaré mis botas de lluvia mañana?	weather	38
39353338303739	IN:GET_WEATHER	¿La temperatura de ahora?	weather	38
39353338303232	IN:GET_WEATHER	¿Qué tan malo está el clima?	weather	38
39353337393732	IN:GET_WEATHER	¿Debería salir con un abrigo hoy?	weather	38
39353337363531	IN:GET_WEATHER	¿Cuándo lloverá?	weather	38
39353337353531	IN:GET_WEATHER	¿Cuánto calor hace en Hong Kong?	weather	38
39353337343931	IN:GET_WEATHER	¿Lloverá pronto?	weather	38
39353337323637	IN:GET_WEATHER	¿Cómo está el clima en Nueva Zelanda?	weather	38
39353337313535	IN:GET_WEATHER	¿Cuánta lluvia está pronosticada para hoy?	weather	38
39353336353632	IN:GET_WEATHER	¿Cuál es el pronóstico de hoy en Manhattan?	weather	38
39353336353033	IN:GET_WEATHER	Muéstrame el clima para el lunes.	weather	38
39353335393137	IN:GET_WEATHER	Dime cuál será el máximo hoy.	weather	38
39353335363435	IN:GET_WEATHER	¿Debo usar mangas largas hoy?	weather	38
39353334363931	IN:GET_WEATHER	¿Debería usar un abrigo pesado o una campera liviana para salir?	weather	38
39353334333038	IN:GET_WEATHER	¿A qué hora comienza a llover mañana?	weather	38
39353334323933	IN:GET_WEATHER	¿Hay probabilidades de que nieve el sábado?	weather	38
39353333343332	IN:GET_WEATHER	¿Cuál será la temperatura el jueves a las 16:00?	weather	38
39353333313832	IN:GET_WEATHER	¿Estará despejado mañana en la tarde?	weather	38
39353333303738	IN:GET_WEATHER	¿Va a llover esta noche?	weather	38
39353332373737	IN:GET_WEATHER	¿Cuál es el pronóstico para Roswell, Nuevo México hoy?	weather	38
39353332363738	IN:GET_WEATHER	¿Lloverá este fin de semana?	weather	38
39353331373035	IN:GET_WEATHER	¿Necesitaré usar lentes de sol hoy?	weather	38
39353331343937	IN:GET_WEATHER	¿Hoy está haciendo más frío que ayer?	weather	38
39353331333839	IN:GET_WEATHER	¿Cuándo hará mucho más frío?	weather	38
39353330383431	IN:GET_WEATHER	¿Qué tan húmedo está afuera?	weather	38
39353330373533	IN:GET_WEATHER	¿Cuánto frío va a hacer en Newark esta noche?	weather	38
39353330353532	IN:GET_WEATHER	¿Cuánto calor hace en Ocean City?	weather	38
39353330353438	IN:GET_WEATHER	¿Nevará esta noche?	weather	38
39353330303230	IN:GET_WEATHER	¿Está lloviendo ahora mismo en Seattle?	weather	38
39353330303139	IN:GET_WEATHER	¿Voy a necesitar un suéter esta noche?	weather	38
39353239393235	IN:GET_WEATHER	¿Va a llover en la ciudad de Nueva York el sábado?	weather	38
39353239363939	IN:GET_WEATHER	Clima.	weather	38
39353239333336	IN:GET_WEATHER	Dame un pronóstico de siete días.	weather	38
39353237373037	IN:GET_WEATHER	¿Cuál es el pronóstico a 3 días?	weather	38
39353237303737	IN:GET_WEATHER	¿Estará soleado o nublado?	weather	38
39353236373439	IN:GET_WEATHER	¿Estará despejado el jueves?	weather	38
39353236363937	IN:GET_WEATHER	¿Está fresco afuera?	weather	38
39353236363533	IN:GET_WEATHER	¿Hoy hace calor?	weather	38
39353236303839	IN:GET_WEATHER	¿Hará calor el martes?	weather	38
39353235393032	IN:GET_WEATHER	¿Cuál es la temperatura hoy?	weather	38
39353234393731	IN:GET_WEATHER	¿Cuál es la sensación térmica actual?	weather	38
39353234393137	IN:GET_WEATHER	¿Cuál es la temperatura promedio esta semana?	weather	38
39353234343330	IN:GET_WEATHER	¿Hay muchas probabilidades de que llueva hoy?	weather	38
39353234323331	IN:GET_WEATHER	¿Debería llevar una chaqueta para más tarde?	weather	38
39353233383839	IN:GET_WEATHER	¿Cuál será la temperatura del viernes?	weather	38
39353233343034	IN:GET_WEATHER	¿Cuánta nieve caerá en Chicago mañana?	weather	38
39353233343031	IN:GET_WEATHER	¿Cómo está el clima hoy?	weather	38
39353233333039	IN:GET_WEATHER	¿Cuánto llovió hoy?	weather	38
39353232393332	IN:GET_WEATHER	¿Cómo está el clima en Egipto?	weather	38
39353232383037	IN:GET_WEATHER	¿Cuál es el pronóstico del clima para Filadelfia esta noche?	weather	38
39353232373739	IN:GET_WEATHER	¿Voy a tener que palear nieve mañana?	weather	38
39353232353630	IN:GET_WEATHER	¿Qué tan húmedo está en Yakarta ahora?	weather	38
39353232343733	IN:GET_WEATHER	¿Cómo es el pronóstico del clima para los próximos 5 días?	weather	38
39353232343530	IN:GET_WEATHER	¿Hay una alerta por tornado para esta zona la semana que viene?	weather	38
39353232333338	IN:GET_WEATHER	¿Cuánto calor hará hoy al mediodía?	weather	38
39353232303831	IN:GET_WEATHER	¿Cuánta humedad habrá esta semana?	weather	38
39353231373639	IN:GET_WEATHER	¿Cuál es el pronóstico en Alemania?	weather	38
39353231353137	IN:GET_WEATHER	¿Habrá un tornado en el Caribe?	weather	38
39353231333736	IN:GET_WEATHER	¿Lloverá en Orange Beach la próxima semana?	weather	38
39353231323133	IN:GET_WEATHER	¿Debería usar gafas de sol o una chaqueta?	weather	38
39353230393730	IN:GET_WEATHER	¿La temperatura de hoy?	weather	38
39353230373733	IN:GET_WEATHER	¿Nevará hoy en Canadá?	weather	38
39353230363430	IN:GET_WEATHER	¿Cuándo lloverá esta semana?	weather	38
39353230333834	IN:GET_WEATHER	¿Cuál es la temperatura máxima para mañana?	weather	38
39353230333833	IN:GET_WEATHER	¿Cuál será la temperatura de mañana?	weather	38
39353139313034	IN:GET_WEATHER	¿Cómo está el clima en Houston, Texas, ahora mismo?	weather	38
39353137383335	IN:GET_WEATHER	¿Cuándo nevará la próxima semana?	weather	38
39353137313634	IN:GET_WEATHER	Clima, 76120.	weather	38
39353137303032	IN:GET_WEATHER	¿Cómo estará el tiempo en los próximos diez días?	weather	38
39353136373038	IN:GET_WEATHER	¿Debería llevar una chaqueta?	weather	38
39353136353037	IN:GET_WEATHER	¿Nevará el viernes?	weather	38
39353136333638	IN:GET_WEATHER	¿Cuánta precipitación hay hoy?	weather	38
39353136323733	IN:GET_WEATHER	¿Nevará el miércoles por la noche?	weather	38
39353135383932	IN:GET_WEATHER	Envíame el estado del tiempo de Londres.	weather	38
39353134383735	IN:GET_WEATHER	¿Cuál es el clima en la ciudad de Boise, Idaho en octubre?	weather	38
39353133383734	IN:GET_WEATHER	¿Sigue habiendo niebla en Seattle?	weather	38
39353133373931	IN:GET_WEATHER	¿Llevo una chaqueta para la cena?	weather	38
39353133353135	IN:GET_WEATHER	¿El pronóstico indica lluvia?	weather	38
39353132373830	IN:GET_WEATHER	¿Necesito ponerme hoy mis ropas térmicas?	weather	38
39353131393237	IN:GET_WEATHER	¿Están pronosticadas ráfagas de viento para Gorge este fin de semana?	weather	38
39353131303938	IN:GET_WEATHER	¿Hay alguna tormenta ahora?	weather	38
39353131303134	IN:GET_WEATHER	¿Debería salir con un abrigo esta mañana?	weather	38
39353130393536	IN:GET_WEATHER	¿Está nevando en Nueva York hoy?	weather	38
39353130383531	IN:GET_WEATHER	¿Nevará en las montañas hoy?	weather	38
39353130383135	IN:GET_WEATHER	¿Está nublado?	weather	38
39353130373138	IN:GET_WEATHER	¿Cuál es la temperatura en Dallas hoy?	weather	38
39353130363339	IN:GET_WEATHER	¿Cuál es el pronóstico de esta semana?	weather	38
39353039363637	IN:GET_WEATHER	¿Cuánto viento se supone que habrá?	weather	38
39353039343231	IN:GET_WEATHER	¿Cómo es el clima en otoño en Idyllwild, CA?	weather	38
39353038353733	IN:GET_WEATHER	¿Cómo estará el clima en Dallas el próximo lunes?	weather	38
39353036383130	IN:GET_WEATHER	Hora más calurosa de hoy.	weather	38
39353036303235	IN:GET_WEATHER	¿Debería usar chaqueta esta noche?	weather	38
39353035393936	IN:GET_WEATHER	¿Hará mucho frío mañana?	weather	38
39353035373331	IN:GET_WEATHER	¿Cuáles son las probabilidades de lluvia para hoy?	weather	38
39353035323832	IN:GET_WEATHER	¿Cuánto viento está haciendo en la playa?	weather	38
39353035313239	IN:GET_WEATHER	¿Estará lindo el clima en la playa?	weather	38
39353035303637	IN:GET_WEATHER	¿Hoy habrá tormenta donde estoy?	weather	38
39353034393731	IN:GET_WEATHER	¿Cuál será el cambio de temperatura mañana?	weather	38
39353034393432	IN:GET_WEATHER	¿Llueve en Idaho hoy?	weather	38
39353034383138	IN:GET_WEATHER	¿Lloverá hoy en Oakland?	weather	38
39353034373231	IN:GET_WEATHER	¿Habrá inundaciones a causa de las lluvias?	weather	38
39353034373139	IN:GET_WEATHER	¿Cómo está el clima en la playa?	weather	38
39353033383334	IN:GET_WEATHER	¿Debería encender hoy el aire acondicionado?	weather	38
39353033343134	IN:GET_WEATHER	¿Estará templado para ir a nadar hoy?	weather	38
39353032393632	IN:GET_WEATHER	¿Cuánto calor hace hoy?	weather	38
39353032363433	IN:GET_WEATHER	¿Debería usar un impermeable hoy?	weather	38
39353032333931	IN:GET_WEATHER	¿Cuánta nieve caerá en Milwaukee?	weather	38
39353032323634	IN:GET_WEATHER	¿Cuánta lluvia está pronosticada en Bantam?	weather	38
39353031393030	IN:GET_WEATHER	¿Lloverá mañana en Austin?	weather	38
39353031363233	IN:GET_WEATHER	¿Cuánto llovió en Inglaterra la semana pasada?	weather	38
39353031353832	IN:GET_WEATHER	¿LLOVERÁ HOY?	weather	38
39353031323730	IN:GET_WEATHER	¿Se supone que hoy estará muy caluroso y húmedo?	weather	38
39353030393939	IN:GET_WEATHER	¿Cuán caluroso estará esta tarde?	weather	38
39353030383638	IN:GET_WEATHER	¿Necesitaré botas de nieve en Boston mañana?	weather	38
39353030333135	IN:GET_WEATHER	¿Cómo estará el clima mañana?	weather	38
39353030323839	IN:GET_WEATHER	¿Estará soleado en Texas mañana?	weather	38
39353030303636	IN:GET_WEATHER	¿Debería ponerme botas de nieve?	weather	38
39343939393338	IN:GET_WEATHER	¿Cómo estará el clima en Branson el 11 de septiembre?	weather	38
39343939333131	IN:GET_WEATHER	¿Qué tipo de ropa debo usar esta noche?	weather	38
39343938313130	IN:GET_WEATHER	¿Se pronostica viento para hoy?	weather	38
39343938303332	IN:GET_WEATHER	¿Cuál es la temperatura en Yucaipa hoy?	weather	38
39343937393834	IN:GET_WEATHER	¿Cuánta lluvia está pronosticada para hoy?	weather	38
39343937313036	IN:GET_WEATHER	¿Cuánto calor hará hoy?	weather	38
39343937303534	IN:GET_WEATHER	¿Está brumoso afuera esta mañana?	weather	38
39343936363330	IN:GET_WEATHER	¿Hay pronosticado nieve para mañana?	weather	38
