ID	intent	text	domain	label
3133343635323438	IN:GET_INFO_RECIPES	what internal temperature should a pork chop be in order to be safe	recipes	28
3138393934323038	IN:GET_LIFE_EVENT	Does Bob own a car?	people	29
3231373237393138	IN:DISLIKE_MUSIC	unlike music	music	30
39353030323539	IN:DELETE_ALARM	Delete a current alarm.	alarm	31
39343832353232	IN:DELETE_ALARM	Cancel alarm for bedtime	alarm	31
3231353439303236	IN:DELETE_ALARM	Can you cancel my upcoming alarm?	alarm	31
3231353438393539	IN:DELETE_ALARM	Delete my repeating alarm on the 1st of every month	alarm	31
3231353439313030	IN:DELETE_ALARM	Cancel all my alarms for	alarm	31
3135323939343732	IN:DELETE_ALARM	cancel all of my alarms	alarm	31
39353432393735	IN:DELETE_ALARM	Cancel all my alarms.	alarm	31
39353332353832	IN:DELETE_ALARM	Cancel the alarm please.	alarm	31
39353536383737	IN:DELETE_ALARM	delete my alarm for lunch	alarm	31
39343639323233	IN:DELETE_ALARM	Cancel alarm on weekends	alarm	31
3231353439303130	IN:DELETE_ALARM	Delete all the alarms for tomorrow	alarm	31
3232343533313838	IN:SET_RSVP_YES	set my status as going to Planet Home	event	32
3232343533323232	IN:SET_RSVP_YES	set my status as going to this event	event	32
3232343533363830	IN:SET_RSVP_YES	respond yes to the fourth event	event	32
3232343532333439	IN:SET_RSVP_YES	rsvp yes to Fly 5K at the Museum of Flight	event	32
3232343532333937	IN:SET_RSVP_YES	I want to go to to TEDxSeattle	event	32
3232343532353530	IN:SET_RSVP_YES	mark me as going to Healing Spirit: An Interactive Event	event	32
39343830313034	IN:ADD_TO_PLAYLIST_MUSIC	Please add this song to my Car playlist.	music	33
39353531343731	IN:ADD_TO_PLAYLIST_MUSIC	save song list that just played	music	33
3232353833343635	IN:GET_MESSAGE	Get my video messages from Anna and Samantha	messaging	34
3231323737343232	IN:GET_MESSAGE	What was my last message yesterday?	messaging	34
3231323738373239	IN:GET_MESSAGE	Have i texted my mother today?	messaging	34
3232353832313139	IN:GET_MESSAGE	get me my video messages from my partner Marlee	messaging	34
3232343436353030	IN:GET_MESSAGE	Has Barriere Camellia messaged me today?	messaging	34
3232353832373934	IN:GET_MESSAGE	Has the marketing team chat messaged me since last weekend	messaging	34
3231363039333930	IN:GET_MESSAGE	show me text	messaging	34
3232353833383933	IN:GET_MESSAGE	Display text messages from my siblings	messaging	34
3231363039353735	IN:GET_MESSAGE	show my message	messaging	34
3232353831393135	IN:GET_MESSAGE	grab texts from mother Skye	messaging	34
3232343436353134	IN:GET_MESSAGE	Has Cole Gohr sent me anything?	messaging	34
3232353832343634	IN:GET_MESSAGE	let me see video messages from my niece Makayla	messaging	34
3231333932393238	IN:GET_MESSAGE	I want replies from Greg today	messaging	34
3232353832333434	IN:GET_MESSAGE	display my texts from Calvin	messaging	34
3232353832303938	IN:GET_MESSAGE	lets see my video messages from my auntie	messaging	34
3232353833393633	IN:GET_MESSAGE	Has the graduation thread messaged me since Tuesday	messaging	34
3231323737313237	IN:GET_MESSAGE	Read yesterdays mesages	messaging	34
3231333637363737	IN:GET_MESSAGE	Keep reading that message.	messaging	34
3231323736343830	IN:GET_MESSAGE	Read me all messages sent between 8 AM and 12 PM.	messaging	34
3232353832343530	IN:GET_MESSAGE	get me video messages from Archer	messaging	34
3232353832343832	IN:GET_MESSAGE	i want to see video messages from my daughter	messaging	34
3232313734353837	IN:GET_MESSAGE	have i received any messages from my wife this week?	messaging	34
3232353832343239	IN:GET_MESSAGE	grab messages from my life partner	messaging	34
3231323739383735	IN:GET_MESSAGE	Read me dads message from yesterday	messaging	34
3232353735333231	IN:GET_MESSAGE	retrieve my text messages on Facebook	messaging	34
3232353832373332	IN:GET_MESSAGE	Has the gym buddies chat messaged me since Wednesday	messaging	34
3231333637363532	IN:GET_MESSAGE	Read this message instead.	messaging	34
3231323739393234	IN:GET_MESSAGE	Did Jack message me last night?	messaging	34
3232353832333836	IN:GET_MESSAGE	let me see my video messages from grandpa Ashley	messaging	34
3232353832303233	IN:GET_MESSAGE	get me messages from my nana	messaging	34
3232353831393539	IN:GET_MESSAGE	grab my messages from Aria	messaging	34
3232353832323733	IN:GET_MESSAGE	lets see messages from my nana	messaging	34
3232353832303137	IN:GET_MESSAGE	what are video messages from my brother	messaging	34
3232353734393039	IN:GET_MESSAGE	Has Max sent me anything via WhatsApp	messaging	34
3232353832333832	IN:GET_MESSAGE	show me video messages from my papa Saylor	messaging	34
3232353833383631	IN:GET_MESSAGE	Has my family sent me anything	messaging	34
3232353734363831	IN:GET_MESSAGE	display my texts on Facebook	messaging	34
3231323738323737	IN:GET_MESSAGE	Did my grandson message me this week?	messaging	34
3232353832303337	IN:GET_MESSAGE	display my texts from my granddaughter	messaging	34
3232353734383836	IN:GET_MESSAGE	Show me video messages from Hannah via WhatsApp	messaging	34
3232353832323036	IN:GET_MESSAGE	grab messages from Nyla	messaging	34
3232353832343532	IN:GET_MESSAGE	i want to see texts from cousin Maria	messaging	34
3232353833363539	IN:GET_MESSAGE	Did my family text me	messaging	34
3232353832323533	IN:GET_MESSAGE	lets see my texts from my wife Brycen	messaging	34
3139393738333932	IN:GET_EVENT	What is there to do this weekend	event	35
3139393834393038	IN:GET_EVENT	anything to get into tonight	event	35
3139393837373532	IN:GET_EVENT	Events in Berkeley this weekend	event	35
3139393737333637	IN:GET_EVENT	any parties i should check out	event	35
3139393831373339	IN:GET_EVENT	Where can I catch a concert this evening	event	35
3139393833313836	IN:GET_EVENT	What's going on on Tuesday night	event	35
3139393839313434	IN:GET_EVENT	Concerts the week of Christmas in Boise please	event	35
3139393834383339	IN:GET_EVENT	What events will take place in January	event	35
3139393833343533	IN:GET_EVENT	any comedy shows to go to on monday	event	35
3139393837363137	IN:GET_EVENT	List of events in Chicago next week	event	35
3231343937333131	IN:GET_EVENT	What volleyball games are going on this weekend in St. Louis	event	35
3139393839383831	IN:GET_EVENT	Events in Texas	event	35
3232323232323838	IN:GET_EVENT	Can you get more events similar to Ghost House Opening Day please?	event	35
3139393738343034	IN:GET_EVENT	any concerts in new york today	event	35
3139393831383930	IN:GET_EVENT	whats going on tonight	event	35
3139393738373734	IN:GET_EVENT	Are there any Choir performances on the 24th Midnight in South Miami	event	35
3139393831333934	IN:GET_EVENT	Things to do next Friday	event	35
3139393831323233	IN:GET_EVENT	Any concerts next week	event	35
3139393838373831	IN:GET_EVENT	Downtown Deland events starting after 10 pm this weekend	event	35
3139393738383332	IN:GET_EVENT	Anything cool happening in Springfield tomorrow	event	35
3139393831353535	IN:GET_EVENT	search for music events in los angeles	event	35
3232323232333034	IN:GET_EVENT	show me more events that are similar to Eat Drink Play Los Gatos	event	35
3139393836383336	IN:GET_EVENT	Sports events happening in San Jose today	event	35
3139393830313937	IN:GET_EVENT	Fun things to do in Schenectady	event	35
3139393837373133	IN:GET_EVENT	Is there anything to do downtown tonight	event	35
3139393832393732	IN:GET_EVENT	what's going on next week	event	35
3139393831353034	IN:GET_EVENT	Things to do in Detroit in April	event	35
3139393836393434	IN:GET_EVENT	Events in Miami	event	35
3231343937323631	IN:GET_EVENT	Any rugby match coming up	event	35
3231373530343431	IN:GET_EVENT	I'd like you to show me some more gaming events	event	35
3139393737313533	IN:GET_EVENT	Any concerts this week	event	35
3231343937353238	IN:GET_EVENT	Are there any volleyball matches happening soon	event	35
3139393831313936	IN:GET_EVENT	Festivals in Raleigh this month	event	35
3139393832353839	IN:GET_EVENT	Will Seattle host any top tier musical talent in 2018	event	35
3139393832363439	IN:GET_EVENT	What is going on in Chicago tonight	event	35
3139393836313036	IN:GET_EVENT	What concerts are going on in Long Beach this weekend	event	35
3139393737313436	IN:GET_EVENT	whats happening on saturday	event	35
3232323232333631	IN:GET_EVENT	Can you show me more events please?	event	35
3232323232353133	IN:GET_EVENT	I want to see family-friendly events	event	35
3139393835343338	IN:GET_EVENT	events in honolulu	event	35
3139393837343631	IN:GET_EVENT	Things to do on Sea Island Next Friday Night	event	35
3139393835393832	IN:GET_EVENT	what to do in boston on christmas	event	35
3139393739303730	IN:GET_EVENT	Things to do in Clevleland next weekend	event	35
3139393830373034	IN:GET_EVENT	Tell me what food festivals will be going on in September for Des Moines	event	35
3139393930313931	IN:GET_EVENT	Music events in Lynchburg this weekend	event	35
3139393836313538	IN:GET_EVENT	What is the longest event tonight	event	35
3139393837373831	IN:GET_EVENT	Things to do in Portland this weekend please	event	35
3139393737363932	IN:GET_EVENT	movies playing tonight	event	35
3139393839343139	IN:GET_EVENT	Is the event in PA	event	35
3139393838383537	IN:GET_EVENT	List of concerts in LA next week	event	35
3139393834373436	IN:GET_EVENT	Concerts in Dallas this month	event	35
3139393839363835	IN:GET_EVENT	What's happening in Brunswick tomorrow night	event	35
3139393736343633	IN:GET_EVENT	What events are going on tomorrow	event	35
3139393836353535	IN:GET_EVENT	Anything in San Francisco this weekend	event	35
3139393839373435	IN:GET_EVENT	does the orchestra play tonight in sf	event	35
3139393832393435	IN:GET_EVENT	Tell me what is going on in Tampa next month	event	35
3139393838393536	IN:GET_EVENT	What should I see next week in Mt Dora	event	35
3232323232353034	IN:GET_EVENT	recommend events that are family friendly	event	35
3139393838383036	IN:GET_EVENT	Oak Glen events for next week	event	35
3139393831323931	IN:GET_EVENT	things to do today	event	35
3139393836303833	IN:GET_EVENT	please find me something fun to do tonight	event	35
3139393838313437	IN:GET_EVENT	Is there anything to do in Headland Friday night	event	35
3231343937353939	IN:GET_EVENT	Tell me what volleyball games are happening on Thursday	event	35
3139393837383936	IN:GET_EVENT	Is there anything interesting to do in Oconto tonight	event	35
3139393739393239	IN:GET_EVENT	is there anything interesting to do this week	event	35
3139393737313539	IN:GET_EVENT	Any cool parties this weekend	event	35
3139393830383631	IN:GET_EVENT	What fun things could I do in Las Vegas next weekend	event	35
3139393739353432	IN:GET_EVENT	Where can I have fun in the morning	event	35
3139393837373537	IN:GET_EVENT	What's happening in Athens in two weeks	event	35
3139393839353233	IN:GET_EVENT	Major political events in Washington D.C. this week	event	35
3139393736313233	IN:GET_EVENT	is there any music events today	event	35
3139393739313639	IN:GET_EVENT	Is the event cancelled downtown	event	35
3139393831343537	IN:GET_EVENT	Display art shows happening Sunday	event	35
3139393833383736	IN:GET_EVENT	Big events in New York City on New Years Eve	event	35
3231373530333432	IN:GET_EVENT	Show me some other live music events	event	35
3139393832333734	IN:GET_EVENT	what concerts are coming up	event	35
3139393836393030	IN:GET_EVENT	Things to do in Burbank next week	event	35
3139393837303830	IN:GET_EVENT	Events in Jacksonville tonight	event	35
3139393739323630	IN:GET_EVENT	tell me about things going on in Atlanta tonight	event	35
3139393736313138	IN:GET_EVENT	Fun things to do over the weekend	event	35
3139393737313635	IN:GET_EVENT	Is anything showing tonight	event	35
3139393835313135	IN:GET_EVENT	Things to do in Illinois	event	35
3139393832303532	IN:GET_EVENT	Suggest something to do	event	35
3139393838393138	IN:GET_EVENT	Any special events in Riverside this weekend	event	35
3139393738373937	IN:GET_EVENT	What sporting events are happening this weekend in Charlotte	event	35
3139393838393435	IN:GET_EVENT	Events in Philadelphia today	event	35
3139393832383938	IN:GET_EVENT	things to do in Orlando next week	event	35
3139393838323237	IN:GET_EVENT	Events this weekend in Navarre	event	35
3139393838363938	IN:GET_EVENT	Movies playing next week in Corpus Christi	event	35
3139393839323534	IN:GET_EVENT	musicals in windham this weekend	event	35
3232323232303836	IN:GET_EVENT	show me events I'm invited to	event	35
3139393838303838	IN:GET_EVENT	school band performance in macomb tomorrow	event	35
3139393834323135	IN:GET_EVENT	Things to do in Hawaii tonight	event	35
3139393836313239	IN:GET_EVENT	Anything fun going on tonight	event	35
3139393839353331	IN:GET_EVENT	Are there any events going on downtown right now	event	35
3139393838343431	IN:GET_EVENT	whats the coolest thing going on in Napa this weekend	event	35
3231343937333633	IN:GET_EVENT	Any soccer games	event	35
3139393836363039	IN:GET_EVENT	What's happening in atlanta	event	35
3139393737343131	IN:GET_EVENT	What's going on this month	event	35
3139393739303237	IN:GET_EVENT	What is happening this weekend locally	event	35
3139393837353835	IN:GET_EVENT	What events are happening in Los Angeles this weekend	event	35
3231343937363235	IN:GET_EVENT	Find me rugby games in Glendale in August	event	35
3139393838393639	IN:GET_EVENT	what is happening in miami tomorrow	event	35
3139393832383233	IN:GET_EVENT	Anything fun to do on a Wednesday night	event	35
3139393838323830	IN:GET_EVENT	What can we do this Sunday in Steamboat Springs	event	35
3139393830333830	IN:GET_EVENT	Dinner theater Plays in New Hope tonight	event	35
3139393830313334	IN:GET_EVENT	Comedy events after 9 PM tomorrow	event	35
3139393837393237	IN:GET_EVENT	Music events in Tacoma this weekend	event	35
3139393835373438	IN:GET_EVENT	Anything going down tonight	event	35
3139393736323330	IN:GET_EVENT	is there a concert this weekend	event	35
3231373530313238	IN:GET_EVENT	Recommend me some events in Petersburg	event	35
3139393834343338	IN:GET_EVENT	down town appleton events in april	event	35
3139393930313639	IN:GET_EVENT	any events today in LA	event	35
3139393738353735	IN:GET_EVENT	events next month in Los Angeles	event	35
3139393831323430	IN:GET_EVENT	what are the current events in washington DC	event	35
3139393835383032	IN:GET_EVENT	Anything lit this weekend in Waikiki	event	35
3139393835323730	IN:GET_EVENT	is there anything fun happening in Grand Rapids tonight	event	35
3139393835333031	IN:GET_EVENT	things to do in nyc on tuesday	event	35
3231373530333133	IN:GET_EVENT	Recommend some ice hockey games in Joplin for Friday	event	35
3231343937323333	IN:GET_EVENT	Are there any sports games on Sunday in Milwaukee	event	35
3139393738333130	IN:GET_EVENT	Sports events in St Augustine this month	event	35
3139393930313933	IN:GET_EVENT	what is going on in the french quarter right now	event	35
3139393738333038	IN:GET_EVENT	What are the top things to do in Indianapolis this weekend	event	35
3139393838383831	IN:GET_EVENT	What concerts are in Los Angeles this weekend	event	35
3139393837363233	IN:GET_EVENT	What concerts take place in Austin on Saturday	event	35
3139393739383938	IN:GET_EVENT	I want to do something tonight	event	35
3139393739393537	IN:GET_EVENT	sporting events on sunday	event	35
3139393838353639	IN:GET_EVENT	is there any live music in wilmington tonight	event	35
3139393739363138	IN:GET_EVENT	is there anything fun going on tonight	event	35
3231343937343232	IN:GET_EVENT	Is there a softball match on Tuesday	event	35
3139393738333338	IN:GET_EVENT	fun things to do in Olean this weekend	event	35
3139393839343232	IN:GET_EVENT	Music events in Sioux falls next weekend	event	35
3139393832353239	IN:GET_EVENT	What sporting events are happening this weekend	event	35
3139393830363930	IN:GET_EVENT	What's happening in New York	event	35
3139393834323637	IN:GET_EVENT	what is there to do in vegas next saturday	event	35
3139393836323334	IN:GET_EVENT	Things to do in Seattle next week	event	35
3139393835313133	IN:GET_EVENT	Which symphony orchestra performance should I go see in Chicago this Saturday	event	35
3139393839363333	IN:GET_EVENT	Things to do in Montreal this Friday	event	35
3139393839383639	IN:GET_EVENT	Things to do in Montgomery Alabama	event	35
3232323232353532	IN:GET_EVENT	show me popular events in Dayton	event	35
3139393833333739	IN:GET_EVENT	Any music event in Provo this week	event	35
3139393930313134	IN:GET_EVENT	Are there any concerts in Tulsa tonight	event	35
3139393836373534	IN:GET_EVENT	What is the biggest event coming to Seattle next month	event	35
3139393830363836	IN:GET_EVENT	can I go see a concert in LA over the weekend	event	35
3231303232343138	IN:HOLD_CALL	put the call from tom on hold	calling	36
3231363735393531	IN:HOLD_CALL	Hold the line.	calling	36
3138393930363134	IN:GET_EDUCATION_TIME	when did amanda go to wneu	people	37
3138393930333934	IN:GET_EDUCATION_TIME	what year did abby start medical school	people	37
3138393832323630	IN:GET_EDUCATION_TIME	How long have you studied at MIB?	people	37
3138393930393534	IN:GET_EDUCATION_TIME	When did John attend Millsaps?	people	37
3138393931303530	IN:GET_EDUCATION_TIME	Has Jessica attented Forrect College before?	people	37
3138393930343833	IN:GET_EDUCATION_TIME	When did Ana finish the High school level?	people	37
3138393839313633	IN:GET_EDUCATION_TIME	When did I start at ECU?	people	37
3138393839363034	IN:GET_EDUCATION_TIME	How long did Gail attend school?	people	37
3138393931343930	IN:GET_EDUCATION_TIME	What year did Mike graduate college?	people	37
39353430313437	IN:GET_WEATHER	Should I wear flip flops?	weather	38
3231353537383330	IN:GET_WEATHER	Please tell me the weather for Wales	weather	38
39353431333334	IN:GET_WEATHER	Is it going to be warm today?	weather	38
3231353537353737	IN:GET_WEATHER	Tell me weather information for California	weather	38
3231373033393631	IN:GET_WEATHER	how about the fort collins forecast	weather	38
3231393232383439	IN:GET_WEATHER	is a cozzy a good idea for today	weather	38
3231363430333538	IN:GET_WEATHER	Tell me the temperature outside	weather	38
3231353537353236	IN:GET_WEATHER	Forecast for Devon	weather	38
39353736323838	IN:GET_WEATHER	what's the forecast looking like for Chicago next week?	weather	38
39343839343332	IN:GET_WEATHER	what is the high today	weather	38
3134313539343938	IN:GET_WEATHER	Will it be above 60 in C for Mumbai today	weather	38
3231363339363630	IN:GET_WEATHER	Will the weather be good this weekend in Cowes	weather	38
39343830363637	IN:GET_WEATHER	Will there be hail tomorrow?	weather	38
3231363430303535	IN:GET_WEATHER	Do you think I should take an umbrella today?	weather	38
3132363131393633	IN:GET_WEATHER	Will there be snow between here and Nashville in the next two days	weather	38
3231353937393333	IN:GET_WEATHER	Look up the weather in France	weather	38
39353639383634	IN:GET_WEATHER	Is rain in the forecast for Philly tomorrow?	weather	38
3231363338303737	IN:GET_WEATHER	Is the weather forecast rain for the weekend?	weather	38
3134313539373032	IN:GET_WEATHER	Temperature dublin tonight c	weather	38
3232313136333338	IN:GET_WEATHER	What is the weather on January 4th in Paracas	weather	38
39353433353331	IN:GET_WEATHER	Is there a chance for thunderstorms in my area?	weather	38
3231353536363738	IN:GET_WEATHER	Hungary weather forecast.	weather	38
39353530313730	IN:GET_WEATHER	What will the temperature be like this afternoon?	weather	38
39353131393237	IN:GET_WEATHER	are wind gusts forecast for the Gorge this weekend?	weather	38
3132383135363234	IN:GET_WEATHER	Will it reach 50 degrees tonight	weather	38
3231363431343337	IN:GET_WEATHER	what is the temperature forecast for today/	weather	38
3231353538323331	IN:GET_WEATHER	Check the weather for 6pm	weather	38
39353531383634	IN:GET_WEATHER	Should I wear mittens?	weather	38
3132363038383832	IN:GET_WEATHER	will it hit Florida	weather	38
3231363338383131	IN:GET_WEATHER	Let me know the weather on friday	weather	38
3132353937373938	IN:GET_WEATHER	Can you bring light jackets on our vacation in Nashville, Tennessee next week	weather	38
3231363339303636	IN:GET_WEATHER	Can I have the weather for next Christmas?	weather	38
3231363338393732	IN:GET_WEATHER	Weather Christmas day.	weather	38
3132383135353931	IN:GET_WEATHER	What's the weather like in Austin TX. today	weather	38
39343932343134	IN:GET_WEATHER	What is the average temperature for the New England states in June?	weather	38
39353535353730	IN:GET_WEATHER	List the days that have temp higher than 50 degree this week	weather	38
39353638323034	IN:GET_WEATHER	Will it rain in Elysburg, PA today?	weather	38
3132353934393035	IN:GET_WEATHER	What is the humidity today	weather	38
39353039323335	IN:GET_WEATHER	What is the forecast for Brooklyn on Wednesday?	weather	38
3231353539373831	IN:GET_WEATHER	WHAT IS THE WEATHER DOING	weather	38
3231353537343436	IN:GET_WEATHER	I need to know what the weather will be like over the weekend	weather	38
3132363133353537	IN:GET_WEATHER	When is it supposed to stop raining	weather	38
39353135323935	IN:GET_WEATHER	Is it rainy on Wednesday	weather	38
39353631373331	IN:GET_WEATHER	Is it raining in Seattle?	weather	38
3231363338393530	IN:GET_WEATHER	Weather for the 8th June please.	weather	38
39343737393730	IN:GET_WEATHER	Are there any storms headed my way this week?	weather	38
39353133393735	IN:GET_WEATHER	What's the weather like in Brooklyn	weather	38
39353733313130	IN:GET_WEATHER	What is the temperature outside right now?	weather	38
3231353539373830	IN:GET_WEATHER	what is the weather like outside now?	weather	38
3231363338383036	IN:GET_WEATHER	What's the weather like in Tanzania?	weather	38
39353234393034	IN:GET_WEATHER	what's the weather like in alabama	weather	38
39343934373934	IN:GET_WEATHER	How many days this week will it rain?	weather	38
3134313539363339	IN:GET_WEATHER	How cold is it at Beijing in degree fahrenheit	weather	38
3231363431313833	IN:GET_WEATHER	give me the afternoon weather	weather	38
3232313432393139	IN:GET_WEATHER	weather for Abingdon on Thames	weather	38
39353537303630	IN:GET_WEATHER	is a storm coming?	weather	38
3231343638373231	IN:GET_WEATHER	F temperature	weather	38
3231363339313936	IN:GET_WEATHER	Show me the forecast for northern france.	weather	38
3134313539303031	IN:GET_WEATHER	Temperature inside tomorrow morning Fahrenheit	weather	38
3231353936383533	IN:GET_WEATHER	Weekend weather forecast	weather	38
39353438363639	IN:GET_WEATHER	will it snow in barstow today	weather	38
39343830303039	IN:GET_WEATHER	Should I expect any rain today	weather	38
39353632363538	IN:GET_WEATHER	what is the weather locally	weather	38
39343839303534	IN:GET_WEATHER	How long will it be raining today?	weather	38
3132353738333735	IN:GET_WEATHER	Will there be rain in Bernheim Forest Area next weekend	weather	38
39353139393333	IN:GET_WEATHER	should I be concerned about this area flooding over the next few days?	weather	38
39353330323332	IN:GET_WEATHER	What is the temperature in Granger, Iowa right now?	weather	38
3231353537383737	IN:GET_WEATHER	What's the weather like in Swindon?	weather	38
39343837353835	IN:GET_WEATHER	what is the temperature going to be today at Disney?	weather	38
3231363339383637	IN:GET_WEATHER	What have they forecast for this Monday?	weather	38
3231353539303533	IN:GET_WEATHER	What weather is expected this Friday at 8pm?	weather	38
39353036373836	IN:GET_WEATHER	Am I going to need a jacket downtown Portland tonight?	weather	38
39343930393538	IN:GET_WEATHER	How many inches of snow did we get?	weather	38
3231353537333439	IN:GET_WEATHER	How is the weekday weather looking?	weather	38
39353636313431	IN:GET_WEATHER	will it be hot today?	weather	38
3231353539313534	IN:GET_WEATHER	Tell me this weekend's weather in Blackpool	weather	38
3231353537363439	IN:GET_WEATHER	What is the weather like for Florida?	weather	38
39353338353338	IN:GET_WEATHER	What is the 10-day forecast?	weather	38
3132353833333431	IN:GET_WEATHER	what is the today's weather forecast in chicago city	weather	38
39343835343339	IN:GET_WEATHER	What is the temperature in Afghanistan?	weather	38
3231353539343936	IN:GET_WEATHER	Do I need an umbrella when I go out tonight?	weather	38
39343931313034	IN:GET_WEATHER	How hot is it in Australia	weather	38
3231353938303830	IN:GET_WEATHER	Saturday afternoon what will the forecast be?	weather	38
3134313539363030	IN:GET_WEATHER	Is it around 4 in F mumbai tomorrow	weather	38
3232353035323032	IN:GET_WEATHER	what's the weather fixing to be at nine	weather	38
39353336393931	IN:GET_WEATHER	What is the weather in Houston?	weather	38
3231363431323234	IN:GET_WEATHER	what's the weather going to be at 8?	weather	38
39353031353832	IN:GET_WEATHER	WILL IT RAIN TODAY?	weather	38
3231363338373335	IN:GET_WEATHER	any rain in vanuatu	weather	38
3231353538373137	IN:GET_WEATHER	What will the weather be like at 5pm on Christmas Day	weather	38
39353633323537	IN:GET_WEATHER	weather in my town	weather	38
3231373033393432	IN:GET_WEATHER	why not the weather	weather	38
3135343634313431	IN:GET_WEATHER	weather on 12/15/2017	weather	38
3134313538393235	IN:GET_WEATHER	How hot is it today in New York degrees Celsius	weather	38
3132383135353935	IN:GET_WEATHER	What's the hourly forecast for tomorrow	weather	38
39353336353033	IN:GET_WEATHER	weather for monday	weather	38
3231353537323532	IN:GET_WEATHER	What is the forecast this weekend?	weather	38
39353332383139	IN:GET_WEATHER	what's the weather tomorrow at cocoa beach	weather	38
3134313630303639	IN:GET_WEATHER	Temperature tomorrow morning dublin f	weather	38
3132353939363936	IN:GET_WEATHER	It was so hot that I could not take more than 10 minutes outside	weather	38
39353232393930	IN:GET_WEATHER	Should I bring a jacket for my trip to Seattle this weekend?	weather	38
3231363338393331	IN:GET_WEATHER	What's the weather prediction for tomorrow?	weather	38
3132363030363236	IN:GET_WEATHER	Is it foggy this morning	weather	38
39343932383136	IN:GET_WEATHER	how hot is the weather in dubai?	weather	38
3231363338343435	IN:GET_WEATHER	Please tell me what is the weather in Paris, France	weather	38
3231353938343438	IN:GET_WEATHER	Tell me the weather conditions for this afternoon	weather	38
39343830353132	IN:GET_WEATHER	Is there a monsoon warning for Phoenix this week?	weather	38
39353432363335	IN:GET_WEATHER	Will I need sunscreen in Miami Saturday or will it be overcast?	weather	38
39343931363239	IN:GET_WEATHER	What is the temperature in Spokane?	weather	38
39353233383839	IN:GET_WEATHER	what is the temperature going to be friday	weather	38
39353739393037	IN:GET_WEATHER	Will it snow later this afternoon?	weather	38
3232313136333536	IN:GET_WEATHER	What is the temperature going to be this evening	weather	38
39353032333931	IN:GET_WEATHER	How much snow will Milwaukee get?	weather	38
3231363338323238	IN:GET_WEATHER	Could you tell me the weather in Paris?	weather	38
3231353538373439	IN:GET_WEATHER	What's the forecast for Easter in Scotland	weather	38
3231353536303037	IN:GET_WEATHER	Should I expect fog this evening?	weather	38
3132383135373439	IN:GET_WEATHER	are more thunderstorms coming	weather	38
39353539383339	IN:GET_WEATHER	Should I pack a sweater tomorrow?	weather	38
3231353536343535	IN:GET_WEATHER	What type of weather is in Spain?	weather	38
39353732363038	IN:GET_WEATHER	What time are they calling for thunderstorms?	weather	38
3231363431353436	IN:GET_WEATHER	Can you tell me the temperature?	weather	38
39353730363536	IN:GET_WEATHER	Is their rain in the forecast today?	weather	38
39353638333135	IN:GET_WEATHER	How long is it going to rain for today	weather	38
39353732313036	IN:GET_WEATHER	Do I need to bring my umbrella to work tomorrow?	weather	38
3231353937313037	IN:GET_WEATHER	Will I need an umbrella tonight?	weather	38
3231363431323331	IN:GET_WEATHER	Weather tempreture at 11.30pm.	weather	38
39353731373733	IN:GET_WEATHER	Should I pack light or heavy for the camping trip this weekend?	weather	38
39353738373439	IN:GET_WEATHER	Will it be 90 tomorrow	weather	38
39353436373837	IN:GET_WEATHER	will it snow tonight?	weather	38
39353537363732	IN:GET_WEATHER	What is the temperature for Barcelona, Spain?	weather	38
39353131303134	IN:GET_WEATHER	Do I need a coat this morning?	weather	38
39353832323030	IN:GET_WEATHER	what's the temp?	weather	38
3231363430353830	IN:GET_WEATHER	What's the weather like?	weather	38
3231353538393533	IN:GET_WEATHER	Give me the forecast for the morning of 18th may.	weather	38
3231353537303635	IN:GET_WEATHER	What is the forecast for Sunday?	weather	38
3132353739373839	IN:GET_WEATHER	What's it like out	weather	38
3133383233313932	IN:GET_WEATHER	In what season can I expect there to be hurricanes in Miami	weather	38
3132353936343735	IN:GET_WEATHER	what is the 8 day forecast	weather	38
39343933353236	IN:GET_WEATHER	What's the warmest day this week?	weather	38
3231363339363635	IN:GET_WEATHER	this weekends forecast please	weather	38
3134313539363532	IN:GET_WEATHER	Is it below 56 in degree f here today	weather	38
39353432383732	IN:GET_WEATHER	what is the tropical weather update?	weather	38
39343733393136	IN:GET_WEATHER	Is there a thunderstorm watch?	weather	38
3134313539393238	IN:GET_WEATHER	Is it around 49 in degree F out there	weather	38
3231353937343739	IN:GET_WEATHER	Update on the weather for 4:00pm please	weather	38
39353735383030	IN:GET_WEATHER	Should I bring a hat	weather	38
39353636383533	IN:GET_WEATHER	Should I bring an umbrella to the game tonight?	weather	38
3231353536383431	IN:GET_WEATHER	what is the weather going to be like this weekend?	weather	38
39353831323232	IN:GET_WEATHER	will I need to shovel snow in the morning	weather	38
39353532303033	IN:GET_WEATHER	Is it hot enough to fry an egg on the pavement today?	weather	38
3231363339393131	IN:GET_WEATHER	Weather for this sunday afternoon	weather	38
39353730353932	IN:GET_WEATHER	what is the current temperature in Denver	weather	38
39353233333030	IN:GET_WEATHER	Are we getting snow?	weather	38
3231353539343536	IN:GET_WEATHER	Will I need to wear a coat today?	weather	38
3230393939343831	IN:GET_WEATHER	is there snow today?	weather	38
3231363430343932	IN:GET_WEATHER	Read the weather out to me.	weather	38
39353739313230	IN:GET_WEATHER	What will the humidity be today?	weather	38
3134313539373038	IN:GET_WEATHER	Is it going to be below 8 in degrees Celcius at Boston today	weather	38
