ID	intent	text	domain	label
3138383931303734	IN:GET_INFO_RECIPES	Do I need a pinch of sugar for tomato sauce	recipes	28
39343536313530	IN:GET_INFO_RECIPES	Ingredients to make healthy homemade fries	recipes	28
3133323737323036	IN:GET_INFO_RECIPES	Ingredients to make a mushroom risotto	recipes	28
3138383932393131	IN:GET_INFO_RECIPES	What type of pan should I use to bake a pizza	recipes	28
39343537363630	IN:GET_INFO_RECIPES	How much dry oregano can be used in place of fresh oregano	recipes	28
3138383931353835	IN:GET_INFO_RECIPES	how much hot pepper should I use for a mild sauce	recipes	28
39343630393231	IN:GET_INFO_RECIPES	what is in alfredo sauce	recipes	28
3133343130333431	IN:GET_INFO_RECIPES	What are the ingredients in The Worlds Best Lasagna recipe	recipes	28
39343537343335	IN:GET_INFO_RECIPES	What ingredients are in Ice Cream	recipes	28
39343535303730	IN:GET_INFO_RECIPES	how many calories in one brownie	recipes	28
39343534303738	IN:GET_INFO_RECIPES	How long do I need to bake sweet potato fries for	recipes	28
39343632333130	IN:GET_INFO_RECIPES	how many zucchini do you need for zucchini bread	recipes	28
39343631363832	IN:GET_INFO_RECIPES	what temperature does this need to be at	recipes	28
39343532343832	IN:GET_INFO_RECIPES	How long should you marinate a steak	recipes	28
39343539303333	IN:GET_INFO_RECIPES	internal temp for pork	recipes	28
39343537343530	IN:GET_INFO_RECIPES	what is in tahini sauce	recipes	28
39343630383537	IN:GET_INFO_RECIPES	how long do I bake macaroons	recipes	28
39343533353836	IN:GET_INFO_RECIPES	How many tea spoons do I need to make tea	recipes	28
39343532393732	IN:GET_INFO_RECIPES	WHAT ALL INGREDIENTS ARE ADDED IN STRING BEAN CASSEROLE	recipes	28
39343534323137	IN:GET_INFO_RECIPES	How long do you cook banana bread	recipes	28
39343530323838	IN:GET_INFO_RECIPES	how many calories in funnel cake	recipes	28
39343537383731	IN:GET_INFO_RECIPES	what do I do after mixing the eggs	recipes	28
39343631303038	IN:GET_INFO_RECIPES	How long do I cook chicken breasts in the oven	recipes	28
3138383936313632	IN:GET_INFO_RECIPES	What temperature is best to bake chicken?	recipes	28
39343532333438	IN:GET_INFO_RECIPES	How do I tell when chicken is cooked	recipes	28
3138383932303437	IN:GET_INFO_RECIPES	ingredients  in ice cream	recipes	28
3138383931373231	IN:GET_INFO_RECIPES	how do i bake soft chocolate chip cookies	recipes	28
39343631343835	IN:GET_INFO_RECIPES	how many calories are in a slice of cake	recipes	28
39343531363731	IN:GET_INFO_RECIPES	what is the best oven temperature for a pot roast	recipes	28
3133343130313330	IN:GET_INFO_RECIPES	how many calories is in a cup of cheese	recipes	28
3133323738313235	IN:GET_INFO_RECIPES	What temperature is steak baked at	recipes	28
39343538373531	IN:GET_INFO_RECIPES	How many tablespoons to make a cup of coffee	recipes	28
3133343130373736	IN:GET_INFO_RECIPES	how many calories is in a 14 oz bottle of chocolate milk	recipes	28
39343631373435	IN:GET_INFO_RECIPES	how long does it take for jello to be ready after the prep is complete	recipes	28
39343632373535	IN:GET_INFO_RECIPES	What ingredients do I need to make strawberry jam	recipes	28
39343631343131	IN:GET_INFO_RECIPES	How long should I cook chicken	recipes	28
39343536333933	IN:GET_INFO_RECIPES	what ingredients are in chicken alfredo	recipes	28
3133323738303138	IN:GET_INFO_RECIPES	I want to make recipes with a short ingredient list	recipes	28
39343630323830	IN:GET_INFO_RECIPES	How many grams of protein are in this piece of meat	recipes	28
39343631393932	IN:GET_INFO_RECIPES	What is the main ingredient in eggroll sauce	recipes	28
3138383935353139	IN:GET_INFO_RECIPES	What are the ingredients for Pumpkin pie?	recipes	28
3138383931383438	IN:GET_INFO_RECIPES	What is the temperature for a chicken to be cooked	recipes	28
3133303534333032	IN:GET_INFO_RECIPES	what is the rice to water ratio for cooking sushi rice	recipes	28
39343533323934	IN:GET_INFO_RECIPES	What temperature should I bake brownies on	recipes	28
3133343634393935	IN:GET_INFO_RECIPES	How much sodium is in canned goods	recipes	28
3133323737313335	IN:GET_INFO_RECIPES	how do I hard boil an egg	recipes	28
39343534303731	IN:GET_INFO_RECIPES	what are the ingredients in great tasting pork stew	recipes	28
39343538363137	IN:GET_INFO_RECIPES	How many grams of ground beef do I need for hamburger patty	recipes	28
39343538323335	IN:GET_INFO_RECIPES	What is the cooking temperature for a stuffed pizza	recipes	28
39343630343631	IN:GET_INFO_RECIPES	What is the temperature for soft boil	recipes	28
39343633303333	IN:GET_INFO_RECIPES	What temperature do I use to cook brownies	recipes	28
3138383936393438	IN:GET_INFO_RECIPES	What type of cheese is used on cheeseburgers?	recipes	28
3133343130363931	IN:GET_INFO_RECIPES	How do I cook oatmeal in the instant pot	recipes	28
39343537303339	IN:GET_INFO_RECIPES	How long should i marinate this	recipes	28
3133343130363839	IN:GET_INFO_RECIPES	How long do I cook beef for	recipes	28
3133343133343637	IN:GET_INFO_RECIPES	How much trans fat is in a Twinkie	recipes	28
39343539343431	IN:GET_INFO_RECIPES	What wine goes best with Garlic salmon	recipes	28
39343532313338	IN:GET_INFO_RECIPES	how much hot sauce is needed in hot wings	recipes	28
3138393839383435	IN:GET_LIFE_EVENT	Did John finish high school?	people	29
3230303431303931	IN:DISLIKE_MUSIC	I kind of hate this song	music	30
3231363330373539	IN:DELETE_ALARM	Delete all alarms for Saturday	alarm	31
3231353439323032	IN:DELETE_ALARM	Delete my alarm for tomorrow	alarm	31
3231353439303738	IN:DELETE_ALARM	Get rid of my morning alarm for tomorrow	alarm	31
3231363330393836	IN:DELETE_ALARM	Cancel any alarms already set.	alarm	31
39353130323637	IN:DELETE_ALARM	Clear my alarms	alarm	31
3231363331323937	IN:DELETE_ALARM	Deleted all set alarms for this week	alarm	31
39353433343431	IN:DELETE_ALARM	delete preset alarm	alarm	31
3135323931303732	IN:DELETE_ALARM	cancel next 2 alarms	alarm	31
3231353439323637	IN:DELETE_ALARM	Please erase all of my alarms	alarm	31
3231353439303439	IN:DELETE_ALARM	Get rid of all my set alarms.	alarm	31
39343730303337	IN:DELETE_ALARM	delete all my current alarms please	alarm	31
3232343532313536	IN:SET_RSVP_YES	rsvp yes to Olympic Peninsula Apple and Cider Festival	event	32
3232343533343935	IN:SET_RSVP_YES	set my status as going for the first event	event	32
3232343532353430	IN:SET_RSVP_YES	change my status to going for the second event	event	32
3232343532323332	IN:SET_RSVP_YES	set my status as going to Fly 5K at the Museum of Flight	event	32
3232343533373030	IN:SET_RSVP_YES	respond yes to the fifth event	event	32
3232343533373032	IN:SET_RSVP_YES	respond yes to Bands on the Bayfront	event	32
3132363036393737	IN:ADD_TO_PLAYLIST_MUSIC	add the singer of this song to my favorite	music	33
3132363138373538	IN:ADD_TO_PLAYLIST_MUSIC	Add this song to my favorites	music	33
3231323831323935	IN:GET_MESSAGE	What did that text from Cam say yesterday?	messaging	34
3231333932393737	IN:GET_MESSAGE	I asked if I sent a message to Kira this morning.	messaging	34
3232343436343230	IN:GET_MESSAGE	Has George Lakoff sent me any messages?	messaging	34
3232353832333133	IN:GET_MESSAGE	get me video messages from my grandma	messaging	34
3232343436353037	IN:GET_MESSAGE	Has Nevada Ownbey video messaged me?	messaging	34
3232353831393732	IN:GET_MESSAGE	display my texts from my father Lyla	messaging	34
3232343436343530	IN:GET_MESSAGE	Has Levi messaged me today?	messaging	34
3232353734373639	IN:GET_MESSAGE	read my Messenger messages	messaging	34
3232353832383432	IN:GET_MESSAGE	Get my text messages from Sigourney, Dianne and Lindsie	messaging	34
3232353832323735	IN:GET_MESSAGE	display messages from kid Zoey	messaging	34
3232353832303431	IN:GET_MESSAGE	what are my video messages from kid Grayson	messaging	34
3232353735313330	IN:GET_MESSAGE	Has Tom sent me anything via WhatsApp	messaging	34
3232353734373935	IN:GET_MESSAGE	Show me texts from Ian on Facebook	messaging	34
3231323831363238	IN:GET_MESSAGE	Can you read me new messages?	messaging	34
3231323831303239	IN:GET_MESSAGE	Keep reading Messages	messaging	34
3232353832313839	IN:GET_MESSAGE	get me my video messages from my grandmother	messaging	34
3232343436343739	IN:GET_MESSAGE	Has Dahlia messaged me today?	messaging	34
3232353833393832	IN:GET_MESSAGE	Get my video messages from Celeste and Dentist Jane	messaging	34
3231323739303536	IN:GET_MESSAGE	Did my cousin message me today?	messaging	34
3232353832333132	IN:GET_MESSAGE	show me texts from life partner Emery	messaging	34
3232353832333433	IN:GET_MESSAGE	grab my texts from my partner Brooklynn	messaging	34
3232353832303338	IN:GET_MESSAGE	grab messages from my grandma Heaven	messaging	34
3231323832383331	IN:GET_MESSAGE	what was tiana saying this morning	messaging	34
3232353832313838	IN:GET_MESSAGE	what are messages from girlfriend Jasmine	messaging	34
3231323739363330	IN:GET_MESSAGE	Did Mom message me back last night?	messaging	34
3231323738343438	IN:GET_MESSAGE	Have I received any messages from Kevin Lee Ox this week	messaging	34
3232353832343039	IN:GET_MESSAGE	let me see messages from my significant other Isabella	messaging	34
3232353735323635	IN:GET_MESSAGE	display my texts on WhatsApp	messaging	34
3231333637333236	IN:GET_MESSAGE	Continue reading that message.	messaging	34
3132353936363033	IN:GET_MESSAGE	read message	messaging	34
3232353832393537	IN:GET_MESSAGE	Has the development thread sent me anything	messaging	34
3232353832333139	IN:GET_MESSAGE	i want to see messages from grandson Cheyenne	messaging	34
3232353832313833	IN:GET_MESSAGE	lets see texts from Gideon	messaging	34
3232353832343238	IN:GET_MESSAGE	i want to see video messages from my mother	messaging	34
3232353832333630	IN:GET_MESSAGE	show me video messages from my husband	messaging	34
3232353833353339	IN:GET_MESSAGE	Has the school thread sent me anything	messaging	34
3231323832313632	IN:GET_MESSAGE	I lost the message from my Dad that he sent yesterday, can you find it?	messaging	34
3232353832323939	IN:GET_MESSAGE	show me messages from grandson Sergio	messaging	34
3232353735323034	IN:GET_MESSAGE	Has Anne sent me anything on WhatsApp	messaging	34
3232353735313534	IN:GET_MESSAGE	display my Facebook video messages	messaging	34
3232353832323432	IN:GET_MESSAGE	grab messages from girlfriend Adriel	messaging	34
3232353834303234	IN:GET_MESSAGE	Has the coworkers group messaged me since Tuesday	messaging	34
3232353832343331	IN:GET_MESSAGE	lets see video messages from my life partner	messaging	34
3232353834303035	IN:GET_MESSAGE	Has my siblings sent me anything	messaging	34
3139393835333534	IN:GET_EVENT	what to do this weekend in san francisco	event	35
3139393831313734	IN:GET_EVENT	Anything fun to do tomorrow night	event	35
3139393839313031	IN:GET_EVENT	Please help me find something to do uptown this Sunday	event	35
3139393839323333	IN:GET_EVENT	theater events in new york city this week	event	35
3139393837373233	IN:GET_EVENT	What can I do in Fairfax tomorrow	event	35
3231373530343134	IN:GET_EVENT	Do you have any more religious events	event	35
3231343937333938	IN:GET_EVENT	Is there any ice hockey match Tuesday	event	35
3231343937323732	IN:GET_EVENT	Are there any baseball matches this month in Las Vegas	event	35
3139393839323132	IN:GET_EVENT	Events happening in March for Fargo	event	35
3139393836313635	IN:GET_EVENT	What's going on this weekend	event	35
3139393830353939	IN:GET_EVENT	Concerts in NYC next weekend	event	35
3139393739323432	IN:GET_EVENT	What concerts happen in Denver in April	event	35
3139393739323633	IN:GET_EVENT	Sports events in St Augustine this weekend	event	35
3139393736363539	IN:GET_EVENT	Music events before 8pm this weekend	event	35
3139393736353730	IN:GET_EVENT	Any parades coming up	event	35
3139393834383431	IN:GET_EVENT	Music concerts in Dallas	event	35
3139393830323235	IN:GET_EVENT	Things to do in Houston on Friday	event	35
3139393836353833	IN:GET_EVENT	Find music events in Montreal this weekend	event	35
3139393839383739	IN:GET_EVENT	Portland day time events	event	35
3139393832363237	IN:GET_EVENT	What is happening on Thursday	event	35
3139393830363034	IN:GET_EVENT	i have nothing to do, anything cool happening	event	35
3139393737343330	IN:GET_EVENT	Any live music next Tuesday	event	35
3139393738393534	IN:GET_EVENT	Things to do in  Atlanta Georgia this weekend	event	35
3139393838323135	IN:GET_EVENT	Any Concerts in Philadelphia next weekend	event	35
3139393832333630	IN:GET_EVENT	Things to do in Santa Barbara this weekend	event	35
3139393834323438	IN:GET_EVENT	What is happening  day after tomorrow	event	35
3139393739343339	IN:GET_EVENT	what's up in LA today	event	35
3139393835343232	IN:GET_EVENT	Music Events in Tacoma for this Thursday	event	35
3139393834303930	IN:GET_EVENT	What to do in Honolulu Friday night	event	35
3139393837363034	IN:GET_EVENT	events for Philadelphia	event	35
3139393930323136	IN:GET_EVENT	Whats going on in little chute	event	35
3139393839333830	IN:GET_EVENT	Things to do in Maui	event	35
3139393838393934	IN:GET_EVENT	What to do tonight in San Francisco	event	35
3139393835383933	IN:GET_EVENT	Events happening in my area	event	35
3139393737393739	IN:GET_EVENT	What's going on this week	event	35
3231343937323331	IN:GET_EVENT	What soccer games are going on Friday	event	35
3139393837373135	IN:GET_EVENT	Is there anything going on in Houston this week	event	35
3139393834323230	IN:GET_EVENT	music events this week	event	35
3139393835393337	IN:GET_EVENT	Are there any music events in Akron tonight	event	35
3139393736343735	IN:GET_EVENT	What can I do next week	event	35
3139393739323637	IN:GET_EVENT	What are some events in Chicago	event	35
3232323232323435	IN:GET_EVENT	Can you show me some more events similar to this one please?	event	35
3139393838333434	IN:GET_EVENT	What is happening in Las Vegas tonight	event	35
3232323232323832	IN:GET_EVENT	Can you get some more events like this please?	event	35
3139393833333532	IN:GET_EVENT	What music shows are happening in Maui	event	35
3232323232343935	IN:GET_EVENT	recommend dog-friendly events	event	35
3139393832393130	IN:GET_EVENT	What do I have going on tomorrow	event	35
3139393930313231	IN:GET_EVENT	music events in Boston on Saturday	event	35
3139393830383035	IN:GET_EVENT	anything I would like happening in ann arbor this month	event	35
3139393736373736	IN:GET_EVENT	anything fun happening tomorrow please	event	35
3139393738373139	IN:GET_EVENT	Are there any esports events this month in Los Angeles	event	35
3139393833363631	IN:GET_EVENT	Anything fun happening tomorrow	event	35
3139393739333239	IN:GET_EVENT	musical events today	event	35
3232323232303530	IN:GET_EVENT	get events that Dominick has RSVPd no to	event	35
3139393839363238	IN:GET_EVENT	Operas in Fort Worth Saturday	event	35
3139393834383539	IN:GET_EVENT	Things to do in Brunswick next weekend	event	35
3139393833383539	IN:GET_EVENT	things to do in hattiesburg this weekend	event	35
3139393835383439	IN:GET_EVENT	What can I do on Friday night	event	35
3139393839313436	IN:GET_EVENT	whats new in santa clarita	event	35
3139393737383131	IN:GET_EVENT	List today's events	event	35
3139393739353630	IN:GET_EVENT	what's up in downtown Kissimmee	event	35
3139393834343937	IN:GET_EVENT	what is fun to do this weekend	event	35
3139393830363737	IN:GET_EVENT	what is fun to do friday night	event	35
3139393833303838	IN:GET_EVENT	ceramics workshop in Albuquerque	event	35
3231343937323838	IN:GET_EVENT	What softball matches are coming up Thursday	event	35
3139393830333433	IN:GET_EVENT	What can I do in Antioch tonight	event	35
3231343937333235	IN:GET_EVENT	Is there any sports match in November	event	35
3139393739363934	IN:GET_EVENT	events in Vegas this weekend	event	35
3139393833323434	IN:GET_EVENT	Anything to do this evening	event	35
3139393833393331	IN:GET_EVENT	concerts in San Jose	event	35
3139393839383038	IN:GET_EVENT	Concerts in Burbank this weekend	event	35
3139393738393831	IN:GET_EVENT	Anything happening in the stockyards tonight	event	35
3139393830323631	IN:GET_EVENT	What events are going on in Troutdale tonight	event	35
3231373530333536	IN:GET_EVENT	could you show me some other events	event	35
3139393833343739	IN:GET_EVENT	Top things to do in Orlando in the next week	event	35
3139393835373035	IN:GET_EVENT	Where are the best events for live music this weekend	event	35
3139393739333433	IN:GET_EVENT	Things to do in Rochester this week	event	35
3139393736363939	IN:GET_EVENT	Car shows happening soon	event	35
3139393835373036	IN:GET_EVENT	Are there any fun things to do this week	event	35
3139393839323535	IN:GET_EVENT	anything cool happening in my area today	event	35
3139393738323035	IN:GET_EVENT	What did I miss yesterday	event	35
3139393839343934	IN:GET_EVENT	What's happening the last weekend of December in Detroit	event	35
3139393739343332	IN:GET_EVENT	What can I do in New York this weekend	event	35
3139393838353233	IN:GET_EVENT	Things going on in Ft Worth this weekend	event	35
3139393837363935	IN:GET_EVENT	Is there anything going on in Naples, FL this weekend	event	35
3139393833343732	IN:GET_EVENT	upcoming events in Jacksonville	event	35
3139393833343835	IN:GET_EVENT	What's there to do at night next week in Oconto	event	35
3139393839363739	IN:GET_EVENT	Comedy events in LA tonight	event	35
3139393930313839	IN:GET_EVENT	what is going in Orange Park this weekend	event	35
3139393832383835	IN:GET_EVENT	Is there anything interesting happening next week in my area	event	35
3139393835333831	IN:GET_EVENT	are there some punk bands having concerts this weekend in Georgia	event	35
3231343937363335	IN:GET_EVENT	What sports games are happening	event	35
3232323232323733	IN:GET_EVENT	Can you get more events similar to Children's Fest please?	event	35
3139393831363134	IN:GET_EVENT	What's happening in Baltimore tonight	event	35
3139393835313731	IN:GET_EVENT	what is going on at lake lanier this weekend	event	35
3139393834363537	IN:GET_EVENT	what is going on in Denver thursday night	event	35
3139393739353533	IN:GET_EVENT	What concerts are coming to Sacramento	event	35
3139393839373238	IN:GET_EVENT	Events in Atlantic City tomorrow night	event	35
3232323232353732	IN:GET_EVENT	show me popular events	event	35
3139393738363839	IN:GET_EVENT	movies in southington tonight	event	35
3139393833343738	IN:GET_EVENT	sports events in Jacksonville this weekend	event	35
3139393836363637	IN:GET_EVENT	What's happening in Las Vegas New Year's Eve at 11:00pm	event	35
3231343937353032	IN:GET_EVENT	Are there any tennis matches happening soon	event	35
3139393832323231	IN:GET_EVENT	Is there anything to do this Sunday	event	35
3139393838393738	IN:GET_EVENT	Whats going on downtown this week	event	35
3139393838393136	IN:GET_EVENT	Parties in Minneapolis tomorrow	event	35
3139393834353138	IN:GET_EVENT	Are there any concerts coming up in Fargo, North Dakota	event	35
3139393831373638	IN:GET_EVENT	Events in Los Angeles tonight	event	35
3232323232303935	IN:GET_EVENT	Can you get events I'm invited to?	event	35
3139393838323234	IN:GET_EVENT	Whats there to do at home the week of Christmas	event	35
3139393739393034	IN:GET_EVENT	Things to do in Boston next weekend	event	35
3139393833353639	IN:GET_EVENT	What's fun to do tomorrow night	event	35
3139393834383534	IN:GET_EVENT	Current events in New York	event	35
3139393837303531	IN:GET_EVENT	Which music events are on this weekend in Basking Ridge	event	35
3139393833393037	IN:GET_EVENT	what can i do this weekend	event	35
3139393739343338	IN:GET_EVENT	What is happening in Los Angeles tonight	event	35
3139393739383833	IN:GET_EVENT	any boat shows this weekend	event	35
3139393737323439	IN:GET_EVENT	Help me find events for next weekend	event	35
3139393737353333	IN:GET_EVENT	local events this weekend	event	35
3139393839373735	IN:GET_EVENT	Fun events in Dallas	event	35
3139393831323632	IN:GET_EVENT	What events do you recommend	event	35
3139393836313734	IN:GET_EVENT	what is going on in downtown la next friday	event	35
3139393838343137	IN:GET_EVENT	Music events in Fan Jose tomorrow	event	35
3139393737383336	IN:GET_EVENT	I need something to do tomorrow night	event	35
3139393838303031	IN:GET_EVENT	concerts in St Augustine this weekend	event	35
3139393738373736	IN:GET_EVENT	Band performances in Memphis	event	35
3139393739303132	IN:GET_EVENT	Whats happening tonight	event	35
3139393835383634	IN:GET_EVENT	Sporting events in Memphis this Friday	event	35
3139393830393333	IN:GET_EVENT	any interesting parties in Jackson this december	event	35
3139393838303630	IN:GET_EVENT	What is on events list in Gainesville	event	35
3139393831383138	IN:GET_EVENT	Are there any concerts going on this weekend	event	35
3231343937353636	IN:GET_EVENT	Are there any ice hockey games happening soon	event	35
3139393833383435	IN:GET_EVENT	hilo events next week	event	35
3139393739333034	IN:GET_EVENT	concerts in Fresno this weekend	event	35
3139393837313830	IN:GET_EVENT	live concerts this weekend	event	35
3139393834373631	IN:GET_EVENT	What's happening in Baltimore this weekend	event	35
3139393838393537	IN:GET_EVENT	Show me all the concerts in Grand Prairie next weekend	event	35
3139393834343237	IN:GET_EVENT	is there a music concert in my neighborhood tonight	event	35
3139393839353839	IN:GET_EVENT	what's happening tomorrow in Brooklyn	event	35
3139393838383239	IN:GET_EVENT	Events in Atlanta tomorrow	event	35
3139393739343537	IN:GET_EVENT	Anything cool going on in hardy tonight	event	35
3231343937333834	IN:GET_EVENT	Are there any softball games going on on Saturday	event	35
3139393833323133	IN:GET_EVENT	What's going on in West Palm	event	35
3139393830343833	IN:GET_EVENT	Show me things to do in Melbourne tomorrow	event	35
3231303135323135	IN:HOLD_CALL	Hold calls for an hour	calling	36
3231353438323238	IN:HOLD_CALL	Hold on the video call	calling	36
3138393839353531	IN:GET_EDUCATION_TIME	When did Li graduate from ABC University?	people	37
3138393839363035	IN:GET_EDUCATION_TIME	What year did Sue start at Devry?	people	37
3138393930323834	IN:GET_EDUCATION_TIME	What year did Theresa graduate high school?	people	37
3138393930313234	IN:GET_EDUCATION_TIME	When did Alexis graduate from UNM?	people	37
3138393839343533	IN:GET_EDUCATION_TIME	What years did Ralph attend Penn State?	people	37
3138393930313639	IN:GET_EDUCATION_TIME	When did Nina started at Purdue?	people	37
3138393931303436	IN:GET_EDUCATION_TIME	When did Jaden graduate?	people	37
3138393930373036	IN:GET_EDUCATION_TIME	How many years has John been in school	people	37
3138393839363436	IN:GET_EDUCATION_TIME	When did Danielle start at the University of Chicago?	people	37
39353537353634	IN:GET_WEATHER	What will today's high be?	weather	38
39353334333038	IN:GET_WEATHER	When is it supposed to start raining tomorrow	weather	38
39353238313538	IN:GET_WEATHER	What's the temperature for tonight?	weather	38
39353131303137	IN:GET_WEATHER	Is it going to be cloudy at all today?	weather	38
39353234343330	IN:GET_WEATHER	Are the odds good that it will rain today	weather	38
3231353539373739	IN:GET_WEATHER	what is the weather like right now?	weather	38
39353831313536	IN:GET_WEATHER	should I take my coat to work today?	weather	38
39353234363936	IN:GET_WEATHER	What time will it rain	weather	38
3134313539353032	IN:GET_WEATHER	Is it going to be around 37 degrees C for Dublin next week	weather	38
39353330373134	IN:GET_WEATHER	will it get above 80 degrees this week?	weather	38
3231363430323230	IN:GET_WEATHER	Is it wise to carry an umbrella with me tonight?	weather	38
3231353538323239	IN:GET_WEATHER	What is the weather for tonight?	weather	38
39343936323730	IN:GET_WEATHER	How long is it supposed to rain?	weather	38
3231353536373439	IN:GET_WEATHER	How is the hurricane doing over Hawaii?	weather	38
39353137383335	IN:GET_WEATHER	When will it snow next week?	weather	38
39353636383331	IN:GET_WEATHER	How many feet of snow are we getting next week?	weather	38
39353739383033	IN:GET_WEATHER	What time is the tropical storm scheduled to reach Florida?	weather	38
3132383135353335	IN:GET_WEATHER	What was the weather warning	weather	38
3231363431323931	IN:GET_WEATHER	how hot is it this arvo	weather	38
3231363339303332	IN:GET_WEATHER	Display 5 day forecast	weather	38
39343837343536	IN:GET_WEATHER	How is the weather today	weather	38
3231363430333233	IN:GET_WEATHER	Weather please.	weather	38
39343837373433	IN:GET_WEATHER	can you tell me today's weather?	weather	38
39343835383930	IN:GET_WEATHER	Will it snow in Baltimore city in December	weather	38
39353433323432	IN:GET_WEATHER	How high will it get	weather	38
39353133333834	IN:GET_WEATHER	give me the weather forecast for next week in miami.	weather	38
3231353936373130	IN:GET_WEATHER	Will it snow on the weekend?	weather	38
39353037323139	IN:GET_WEATHER	How much rain is expected in New Orleans?	weather	38
39353031323730	IN:GET_WEATHER	Is it supposed to be very hot and humid today?	weather	38
3231353536393234	IN:GET_WEATHER	tell me the weather outlook for this bank hoilday	weather	38
39353236363533	IN:GET_WEATHER	is it hot out today?	weather	38
3231353538333232	IN:GET_WEATHER	Will it be raining at 9pm tonight?	weather	38
3231353536333932	IN:GET_WEATHER	Spanish weather please.	weather	38
3231363338313934	IN:GET_WEATHER	Is Ontario having snow today?	weather	38
39353730323234	IN:GET_WEATHER	What is the weather like in New York	weather	38
3231353938343232	IN:GET_WEATHER	Tell me the weather forecast for Texas.	weather	38
39343838393436	IN:GET_WEATHER	How is the weather in Toronto?	weather	38
39343833383534	IN:GET_WEATHER	Is the hurricane coming over here?	weather	38
3231363339393937	IN:GET_WEATHER	What is the weather forecast for Perth tomorrow?	weather	38
3132383135373032	IN:GET_WEATHER	Is there any ice in the forecast for this week	weather	38
39353337363239	IN:GET_WEATHER	what's the weather for my destination	weather	38
3134313539393439	IN:GET_WEATHER	Is it around 33 in degrees celcius london next week	weather	38
3231353536383438	IN:GET_WEATHER	How warm is it on Friday?	weather	38
39353731373830	IN:GET_WEATHER	Will it be humid out today?	weather	38
3231353937333833	IN:GET_WEATHER	What does the weather forecast sound like for Turkey?	weather	38
39353436363636	IN:GET_WEATHER	Will it rain tomorrow or not?	weather	38
39353736303934	IN:GET_WEATHER	What is the humidity in Egypt	weather	38
3132353738333333	IN:GET_WEATHER	Is there supposed to be cloud coverage today	weather	38
39353436393538	IN:GET_WEATHER	How many inches of snow is predicted for Thursday?	weather	38
3134313539373735	IN:GET_WEATHER	How warm is it seattle tonight in degrees celcius	weather	38
39353830343431	IN:GET_WEATHER	What does the temperature feel like today?	weather	38
3132363136303134	IN:GET_WEATHER	Are there thunder storm warnings for Franklin County	weather	38
3134313539353537	IN:GET_WEATHER	How warm is it for Palo Alto tomorrow morning in degree fahrenheit	weather	38
39353533393637	IN:GET_WEATHER	what is the weather like on Saturday?	weather	38
39353632353830	IN:GET_WEATHER	how many days this week is rain in the forecast	weather	38
39343835383732	IN:GET_WEATHER	Will it hail on Tuesday	weather	38
3231363339353632	IN:GET_WEATHER	What will Mauritius weather forecast be over New Year?	weather	38
39343936333834	IN:GET_WEATHER	What is the long range forecast for my location?	weather	38
3134313539323432	IN:GET_WEATHER	Will it be above 11 in degrees Celsius here	weather	38
39353337363531	IN:GET_WEATHER	When will rain?	weather	38
3231363338343433	IN:GET_WEATHER	Tell me the weather forecast for Munich, please	weather	38
39353033333132	IN:GET_WEATHER	Typical weather for Ohio	weather	38
3132383135353235	IN:GET_WEATHER	What is the low temp for tonight	weather	38
39353137313634	IN:GET_WEATHER	Weather, 76120	weather	38
39353239333536	IN:GET_WEATHER	Will it storm tomorrow	weather	38
3132353838313234	IN:GET_WEATHER	What's the Ocean City forecast for this weekend	weather	38
3231353938323636	IN:GET_WEATHER	What does it feel like outside?	weather	38
3231363431323036	IN:GET_WEATHER	Weather Prediction for 12:00pm, thank you.	weather	38
39353338353438	IN:GET_WEATHER	should I wear a raincoat today?	weather	38
3231353537363030	IN:GET_WEATHER	What is the weather forecast for the mid west?	weather	38
39353133333432	IN:GET_WEATHER	Should I wear sandals or sneakers today?	weather	38
3231363338373031	IN:GET_WEATHER	How is the weather looking in New Zealand?	weather	38
39353135313036	IN:GET_WEATHER	what's the weather like in miami today	weather	38
3231353536303231	IN:GET_WEATHER	Will it be raining today?	weather	38
39353134303035	IN:GET_WEATHER	What's the temperature in Miami, Florida?	weather	38
39353638323037	IN:GET_WEATHER	How humid is it right now?	weather	38
39353739343937	IN:GET_WEATHER	weather in Rochester	weather	38
39343938303332	IN:GET_WEATHER	What is the temperature in Yucaipa today?	weather	38
3231353938333232	IN:GET_WEATHER	I'd like to know what it's like out	weather	38
39353334323933	IN:GET_WEATHER	Is there a chance of snow on Saturday?	weather	38
39353535383933	IN:GET_WEATHER	what is the weather outside	weather	38
3231353938313234	IN:GET_WEATHER	What kind of weather should I expect for next week?	weather	38
39343734303535	IN:GET_WEATHER	Is it cold in croatia right now?	weather	38
39343936323832	IN:GET_WEATHER	What's the high next week?	weather	38
39353531343633	IN:GET_WEATHER	Should I take gloves?	weather	38
3231353539383130	IN:GET_WEATHER	Let me know what the weather is like.	weather	38
3231363339313130	IN:GET_WEATHER	Tell me what the weather forecast is on Monday	weather	38
39353337373734	IN:GET_WEATHER	What is the high temp for Monday	weather	38
39353338303232	IN:GET_WEATHER	How bad the weather is?	weather	38
3231353539363135	IN:GET_WEATHER	Whats the weather like  outside?	weather	38
3231353538353130	IN:GET_WEATHER	How hot it is Celsius?	weather	38
39353734373737	IN:GET_WEATHER	Will i need to bring a jacket?	weather	38
