ID	intent	text	domain	label
3133343139323731	IN:GET_INFO_RECIPES	Do I need to sift all-purpose flour before using it in a cake	recipes	28
39343539303336	IN:GET_INFO_RECIPES	what temperature should i bake a potato	recipes	28
39343530363839	IN:GET_INFO_RECIPES	How many eggs should I use to bake a cake	recipes	28
3133343131393435	IN:GET_INFO_RECIPES	how many carbs in pasta	recipes	28
39343631353034	IN:GET_INFO_RECIPES	WHAT ARE THE INGREDIENTS IN BEER DIP	recipes	28
3133303534323136	IN:GET_INFO_RECIPES	best popcorn toppings	recipes	28
3132363239393831	IN:GET_INFO_RECIPES	What kind of chocolate is there in a chocolate cake?	recipes	28
39343534303735	IN:GET_INFO_RECIPES	What ingredients are in pasta salad	recipes	28
3133323735343732	IN:GET_INFO_RECIPES	How do I cook a medium rare steak	recipes	28
3133343130323530	IN:GET_INFO_RECIPES	At what temperature is chicken safe to eat	recipes	28
39343534303332	IN:GET_INFO_RECIPES	How long do you bake lasagna	recipes	28
39343539363035	IN:GET_INFO_RECIPES	How long should I boil an egg	recipes	28
3132353534323630	IN:GET_INFO_RECIPES	What are the ingredients in Amy's Indian style casserole	recipes	28
39343531333436	IN:GET_INFO_RECIPES	What temperature do we set	recipes	28
3138383931313632	IN:GET_INFO_RECIPES	What spices do I need for beef stew	recipes	28
39343631343431	IN:GET_INFO_RECIPES	what temperature do you cook low carb spaghetti	recipes	28
39343539343137	IN:GET_INFO_RECIPES	how long does meatloaf need to cook	recipes	28
3135333032323930	IN:GET_INFO_RECIPES	How much garlic powder is a clove of garlic	recipes	28
39343539343938	IN:GET_INFO_RECIPES	what temp do you  cook steak to	recipes	28
39343534373639	IN:GET_INFO_RECIPES	what ingredients are in fried tofu taco	recipes	28
3138383931313435	IN:GET_INFO_RECIPES	How long do I cook a spaghetti squash for	recipes	28
39343534303433	IN:GET_INFO_RECIPES	how many calories are in a slice of cheese pizza	recipes	28
3138383937313132	IN:GET_INFO_RECIPES	how long do i broil a steak for medium rare	recipes	28
39343632383231	IN:GET_INFO_RECIPES	What is the calorie count in fried chicken	recipes	28
3133323738333939	IN:GET_INFO_RECIPES	how can I tell when ground turkey is done	recipes	28
3133343130323237	IN:GET_INFO_RECIPES	How long do the coals heat up before you put on the meat	recipes	28
3139343332353530	IN:GET_LIFE_EVENT	Is Kelly Rolland married?	people	29
39353636373835	IN:DISLIKE_MUSIC	Thumbs down on current song.	music	30
3231363330363332	IN:DELETE_ALARM	Delete all my existing alarms.	alarm	31
39353739393035	IN:DELETE_ALARM	clear out alarms indefinitely	alarm	31
3231353439303533	IN:DELETE_ALARM	Get rid of all my alarms please.	alarm	31
3231363032303830	IN:DELETE_ALARM	Cancel this alarm.	alarm	31
3231363331333135	IN:DELETE_ALARM	Remove all alarms	alarm	31
3231363330393339	IN:DELETE_ALARM	Cancel tonight's alarms.	alarm	31
3231363330393832	IN:DELETE_ALARM	Remove all the alarms that have been set.	alarm	31
3231353439303735	IN:DELETE_ALARM	Delete my existing alarms	alarm	31
3231353439353139	IN:DELETE_ALARM	Delete my next 3 alarms	alarm	31
39353330353535	IN:DELETE_ALARM	Cancel any alarms that I have set	alarm	31
39343933373933	IN:DELETE_ALARM	remove all alarms on sundays	alarm	31
3232343532313533	IN:SET_RSVP_YES	change my status to going for Naomi Klein on the Green New Deal	event	32
3232343532393134	IN:SET_RSVP_YES	rsvp yes to Demonology 101	event	32
3232343533373132	IN:SET_RSVP_YES	respond yes to WomenNow Bay Area	event	32
3232343532383637	IN:SET_RSVP_YES	rsvp yes to the second event	event	32
3232343533323231	IN:SET_RSVP_YES	set my status as going to Solstice Parade	event	32
3232343533373235	IN:SET_RSVP_YES	respond yes to Who Gets to Make History? The Story of Monuments and Statues	event	32
39353530383134	IN:ADD_TO_PLAYLIST_MUSIC	add that album to my playlist	music	33
39353034303631	IN:ADD_TO_PLAYLIST_MUSIC	Add to Pandora	music	33
3232353734353533	IN:GET_MESSAGE	Has Mikey sent me anything on Facebook	messaging	34
3231323737373730	IN:GET_MESSAGE	Tuesday about 3 PM I got a message from accounting relay that to me	messaging	34
3232353832303031	IN:GET_MESSAGE	get me messages from wife Ruben	messaging	34
3232353833363231	IN:GET_MESSAGE	Has co workers chat sent me anything	messaging	34
3232353834303235	IN:GET_MESSAGE	Has the team chat messaged me in the past few days	messaging	34
3232353734353938	IN:GET_MESSAGE	Has Wallenby sent me anything via Facebook	messaging	34
3232353734343439	IN:GET_MESSAGE	Show me texts from Patrick via WhatsApp	messaging	34
3232353832323534	IN:GET_MESSAGE	get me texts from Cali	messaging	34
3232353832343835	IN:GET_MESSAGE	let me see my video messages from Brady	messaging	34
3232353832333834	IN:GET_MESSAGE	show me messages from my granddaughter Malaysia	messaging	34
3232353832313633	IN:GET_MESSAGE	show me video messages from my uncle Raiden	messaging	34
3232353831393235	IN:GET_MESSAGE	let me see texts from my grandfather Mateo	messaging	34
3231333637333338	IN:GET_MESSAGE	Read my messages out loud.	messaging	34
3232353832313737	IN:GET_MESSAGE	let me see my texts from significant other Tristan	messaging	34
3232353832313237	IN:GET_MESSAGE	what are messages from grandpa Viviana	messaging	34
3232353735303337	IN:GET_MESSAGE	read my messages on Facebook	messaging	34
3232353832313837	IN:GET_MESSAGE	lets see video messages from Eden	messaging	34
3232353832353637	IN:GET_MESSAGE	Get my video messages from Susan, Tom and Ben	messaging	34
3232353831393233	IN:GET_MESSAGE	display video messages from my girlfriend Karter	messaging	34
3231323830323732	IN:GET_MESSAGE	please read me the messages from last week	messaging	34
3232353735333037	IN:GET_MESSAGE	Show me messages from Bill Murray via Messenger	messaging	34
3232353832343537	IN:GET_MESSAGE	grab messages from mother Harvey	messaging	34
3232353832303735	IN:GET_MESSAGE	let me see messages from my spouse	messaging	34
3232353833323239	IN:GET_MESSAGE	Get my texts from John Peterson, Steve and Leo	messaging	34
3232353833303832	IN:GET_MESSAGE	Has the close friends chat messaged me in the past few days	messaging	34
3232353832313735	IN:GET_MESSAGE	get me texts from my grandfather	messaging	34
3232353831393139	IN:GET_MESSAGE	show me messages from my spouse Hayden	messaging	34
3232313734353933	IN:GET_MESSAGE	have i received any messages from my kid this year?	messaging	34
3232343436343534	IN:GET_MESSAGE	Has Gabriel sent me any messages?	messaging	34
3231323739303432	IN:GET_MESSAGE	Read all unread messages	messaging	34
3232353832393336	IN:GET_MESSAGE	Get my video messages from Julia Walters and Sparks	messaging	34
3231323738393930	IN:GET_MESSAGE	What did that message say again?	messaging	34
3232353832333437	IN:GET_MESSAGE	show me video messages from nana Evie	messaging	34
3232353832343735	IN:GET_MESSAGE	grab video messages from Leonardo	messaging	34
3232313734353835	IN:GET_MESSAGE	have i received any messages from my husband 8 October?	messaging	34
3232353832323535	IN:GET_MESSAGE	let me see my messages from Henry	messaging	34
3231323831353839	IN:GET_MESSAGE	Did Lynn text me this week?	messaging	34
3232353734373338	IN:GET_MESSAGE	Show me video messages from Sparks via Messenger	messaging	34
3232353832333232	IN:GET_MESSAGE	i want to see messages from my sister	messaging	34
3231323739313937	IN:GET_MESSAGE	Read Anthony's text to me this morning	messaging	34
3232353832303836	IN:GET_MESSAGE	what are video messages from niece Esteban	messaging	34
3232353833383630	IN:GET_MESSAGE	Have Archie and Kirk messaged me today	messaging	34
3231323737383539	IN:GET_MESSAGE	Did John message me on Friday?	messaging	34
3231323737333735	IN:GET_MESSAGE	Can I retrieve all messages sent to Telina in the last year?	messaging	34
3139393738353333	IN:GET_EVENT	things to do in los angeles this week	event	35
3231373530303738	IN:GET_EVENT	Recommend me some events in Buffalo	event	35
3139393738323331	IN:GET_EVENT	What concerts are in Omaha	event	35
3139393738343232	IN:GET_EVENT	What's going on next Friday	event	35
3231343937353230	IN:GET_EVENT	Are there any volleyball matches on Saturday in L.A.	event	35
3139393831363334	IN:GET_EVENT	what kind of concerts are happening this weekend in nashville	event	35
3139393839383139	IN:GET_EVENT	Things to do in Miami this weekend	event	35
3139393835353134	IN:GET_EVENT	Movies at 9PM tonight in the Pittsburgh area	event	35
3139393738323839	IN:GET_EVENT	Things to do in Boston tonight	event	35
3139393832313231	IN:GET_EVENT	Things to do in Austell, Georgia	event	35
3139393836313331	IN:GET_EVENT	Music event this weekend at Kirkland	event	35
3231343937353633	IN:GET_EVENT	Any softball matches	event	35
3139393830303234	IN:GET_EVENT	Sports events this week in North Lake Tahoe	event	35
3231343937353937	IN:GET_EVENT	Is there any tennis match tomorrow night	event	35
3139393930323030	IN:GET_EVENT	Events in Charleston	event	35
3139393834363238	IN:GET_EVENT	Events in Waco	event	35
3139393736363832	IN:GET_EVENT	looking for fun stuff to do tonight around 6pm tonight,	event	35
3232323232353139	IN:GET_EVENT	I want to see some more events that are family friendly	event	35
3231373530333034	IN:GET_EVENT	I would like you to show me more events	event	35
3139393831393433	IN:GET_EVENT	whats going on friday night	event	35
3139393736373937	IN:GET_EVENT	something to do	event	35
3139393835393438	IN:GET_EVENT	tomorrow's events	event	35
3139393738363138	IN:GET_EVENT	whats up in milwaukee next week	event	35
3139393836323936	IN:GET_EVENT	Concerts in Fort Collins	event	35
3139393839383937	IN:GET_EVENT	Anything to do in Miami	event	35
3139393737343533	IN:GET_EVENT	events on Sunday	event	35
3139393834323931	IN:GET_EVENT	Festivals in Raleigh next month	event	35
3139393739343932	IN:GET_EVENT	Things to do in Greeneville, SC	event	35
3232323232343830	IN:GET_EVENT	I want to see some more events that are dog friendly	event	35
3139393834353232	IN:GET_EVENT	What is happening in Eugene this weekend	event	35
3231343937343230	IN:GET_EVENT	What sports match can I go to in February	event	35
3139393839333938	IN:GET_EVENT	List the concerts in San Franscisco for next week	event	35
3139393832373032	IN:GET_EVENT	What sporting events are happening in Trenton in the next month	event	35
3139393837313032	IN:GET_EVENT	what is happening this week	event	35
3139393839393137	IN:GET_EVENT	Things to do in Castro Valley this month	event	35
3139393834373037	IN:GET_EVENT	Parties in New York	event	35
3139393838393739	IN:GET_EVENT	concerts in boston this month	event	35
3139393832353534	IN:GET_EVENT	What is happening tonight in Chicago	event	35
3139393736333830	IN:GET_EVENT	Parties going on tomorrow	event	35
3139393839363234	IN:GET_EVENT	Things to do in Cincinnati next weekend	event	35
3139393834333937	IN:GET_EVENT	Daytona events in December	event	35
3231373530333933	IN:GET_EVENT	Do you have some more car shows	event	35
3139393839323438	IN:GET_EVENT	What's cool in the Bay Area this month	event	35
3139393832383138	IN:GET_EVENT	events in portland please	event	35
3139393736373137	IN:GET_EVENT	anything fun happening this month	event	35
3139393839333134	IN:GET_EVENT	tell me what sporting events are in Cincinnati next weekend	event	35
3139393736383135	IN:GET_EVENT	What concerts are there in Febuary	event	35
3232323232303130	IN:GET_EVENT	show me events I RSVPd maybe to	event	35
3139393838373830	IN:GET_EVENT	Music events in West Palm Beach this weekend	event	35
3231343937323734	IN:GET_EVENT	Are there any lacrosse matches today	event	35
3139393830313737	IN:GET_EVENT	what fun events are there in Tampa next weekend	event	35
3139393833373735	IN:GET_EVENT	events in NYC	event	35
3139393836393035	IN:GET_EVENT	Sports events this week in Atlatna	event	35
3139393830353234	IN:GET_EVENT	Is something fun happening this weekend	event	35
3139393839323336	IN:GET_EVENT	Comedy shows in Vegas next week	event	35
3139393835313930	IN:GET_EVENT	What's going on in Baltimore tonight	event	35
3139393737323633	IN:GET_EVENT	calendar of events	event	35
3231343937353536	IN:GET_EVENT	What soccer matches are coming up tonight	event	35
3231343937333738	IN:GET_EVENT	Any football game coming up	event	35
3139393830383336	IN:GET_EVENT	What is the most popular event happening in Chicago	event	35
3139393839303239	IN:GET_EVENT	any events in los angeles this coming weekend	event	35
3139393736393234	IN:GET_EVENT	what is going on tonight	event	35
3139393739383935	IN:GET_EVENT	anything happening in Detroit this week	event	35
3231343937353832	IN:GET_EVENT	What baseball games are coming up Friday	event	35
3139393739313137	IN:GET_EVENT	What to do in South Texas next week	event	35
3139393835373839	IN:GET_EVENT	what is happening in philadelphia tonight	event	35
3231343937353635	IN:GET_EVENT	Is there any sports match in May	event	35
3139393838353436	IN:GET_EVENT	things to do tonight in downtown Orlando	event	35
3231343937323436	IN:GET_EVENT	Are there any lacrosse matches this month	event	35
3139393739383138	IN:GET_EVENT	Whats happening in Vegas tonight	event	35
3139393834383430	IN:GET_EVENT	anything cool happening in texas	event	35
3231343937363333	IN:GET_EVENT	Find me football games in Milwaukee Tuesday	event	35
3139393839343632	IN:GET_EVENT	What is fun to do in Syracuse	event	35
3139393833303531	IN:GET_EVENT	Things to do In Miami	event	35
3139393838313638	IN:GET_EVENT	Things to do in Gresham	event	35
3139393837303136	IN:GET_EVENT	What events are happening in Los Angeles today	event	35
3139393833363137	IN:GET_EVENT	What's happening in Honolulu this weekend	event	35
3139393739343436	IN:GET_EVENT	find me a concert	event	35
3139393830363035	IN:GET_EVENT	what is happening in los angeles tonight	event	35
3139393836383139	IN:GET_EVENT	Any music shows today	event	35
3139393738343437	IN:GET_EVENT	Fun things to do in Cleveland later this month	event	35
3139393834333835	IN:GET_EVENT	Things to do in December in Tucson	event	35
3139393835353539	IN:GET_EVENT	Music Events in Miami Beach this weekend	event	35
3139393834303730	IN:GET_EVENT	what's happening in portland tonight	event	35
3139393832313131	IN:GET_EVENT	Can you help me find a last-minute show for tonight	event	35
3139393836313532	IN:GET_EVENT	Any special events in Daytona Beach this coming weekend	event	35
3139393835373537	IN:GET_EVENT	List car shows happening in Atlanta next weekend	event	35
3139393839323538	IN:GET_EVENT	Things to do in Newark tonight	event	35
3139393738353035	IN:GET_EVENT	anything to do in nyc on saturday	event	35
3139393835343634	IN:GET_EVENT	Any music events for tomorrow	event	35
3139393737313734	IN:GET_EVENT	what's planned for this weekend	event	35
3139393739363738	IN:GET_EVENT	What't happening tonight	event	35
3139393836333334	IN:GET_EVENT	Any food festivals in downtown Portland	event	35
3139393739393333	IN:GET_EVENT	What concert line ups are there this month	event	35
3139393739353539	IN:GET_EVENT	Concerts in Raleigh this weekend	event	35
3139393833343138	IN:GET_EVENT	What are some touristy things to do in NYC this weekend	event	35
3139393836383137	IN:GET_EVENT	food festivals in DC in March	event	35
3139393831343431	IN:GET_EVENT	any concerts in new york tomorrow	event	35
3139393835383230	IN:GET_EVENT	Events today	event	35
3139393738363436	IN:GET_EVENT	Any interesting event happening next weekend	event	35
3139393839333138	IN:GET_EVENT	What's happening in Atlanta tomorrow night	event	35
3231343937353734	IN:GET_EVENT	Is there any tennis game Saturday	event	35
3139393739363639	IN:GET_EVENT	Who is on concert this week in Atlanta	event	35
3139393736393439	IN:GET_EVENT	Anything to do next week	event	35
3139393838333133	IN:GET_EVENT	Are there any events happening on Wednesday in Albuquerque	event	35
3139393836393538	IN:GET_EVENT	Theater shows in New York this Monday	event	35
3232323232353231	IN:GET_EVENT	I want to see some events that are popular among my friends	event	35
3139393837383833	IN:GET_EVENT	What's going in Bridgeport	event	35
3139393738313933	IN:GET_EVENT	Events in New York this weekend	event	35
3139393830303836	IN:GET_EVENT	At 10 tomorrow night, what are some upcoming events in New Orleans	event	35
3139393738373538	IN:GET_EVENT	Things to do in Andover next weekend	event	35
3139393839363736	IN:GET_EVENT	Music event in Phoenix for next month	event	35
3139393738393731	IN:GET_EVENT	Minneapolis events tonight	event	35
3139393839303933	IN:GET_EVENT	Anything cool happening next weekend in Chicago	event	35
3139393833373436	IN:GET_EVENT	What events can I attend next week	event	35
3231343937343636	IN:GET_EVENT	Any baseball matches	event	35
3139393837323437	IN:GET_EVENT	What's happening in Biloxi tonight	event	35
3139393834323436	IN:GET_EVENT	Art festivals for 2018	event	35
3231343937323435	IN:GET_EVENT	Tell me what basketball games are happening in October	event	35
3139393833333233	IN:GET_EVENT	interesting things to do today	event	35
3139393835333337	IN:GET_EVENT	what going on in Las vegas tonight	event	35
3139393833323939	IN:GET_EVENT	Any good shows in Las Vegas next month	event	35
3139393838313138	IN:GET_EVENT	What's going down in Keller tomorrow	event	35
3139393838323632	IN:GET_EVENT	Whats going on in NYC sat night	event	35
3139393738303133	IN:GET_EVENT	whats there to do tomorrow	event	35
3231343937353833	IN:GET_EVENT	Is there a baseball match in June	event	35
3139393838323132	IN:GET_EVENT	Anything fun happening in fort worth tonight	event	35
3139393737313037	IN:GET_EVENT	What kind of events are there this weekend	event	35
3139393833353731	IN:GET_EVENT	Cool stuff to do tonight	event	35
3139393832383836	IN:GET_EVENT	what can i do tomorrow	event	35
3139393838323634	IN:GET_EVENT	What events are coming to Flint soon	event	35
3231343937343034	IN:GET_EVENT	Any softball matches next week	event	35
3139393835333733	IN:GET_EVENT	Concerts this weekend	event	35
3139393738363538	IN:GET_EVENT	What's happnin'	event	35
3139393833393533	IN:GET_EVENT	Anything going down	event	35
3139393738323138	IN:GET_EVENT	any comedy shows to go to on saturday	event	35
3139393835393730	IN:GET_EVENT	Concerts in NYC	event	35
3139393839323537	IN:GET_EVENT	Is there anything going on in Minneapolis next week	event	35
3139393930303033	IN:GET_EVENT	New York City broadway shows in March	event	35
3139393739363030	IN:GET_EVENT	Events being held this week	event	35
3139393838343531	IN:GET_EVENT	Anything happening in Baltimore tomorrow	event	35
3231353232303339	IN:GET_EVENT	Do my friends have any events this weekend	event	35
3231343937333431	IN:GET_EVENT	What basketball matches are happening	event	35
3139393839343635	IN:GET_EVENT	What is happening tonight in Boston at 10PM	event	35
3231353438343436	IN:HOLD_CALL	Hold my call with Jennifer.	calling	36
3231303135303037	IN:HOLD_CALL	hold this call with Kaitlyn for 10 seconds	calling	36
3138393931343436	IN:GET_EDUCATION_TIME	When did Joyce graduate from UTC?	people	37
3138393930393733	IN:GET_EDUCATION_TIME	When did Patty graduate from Eastern Michigan	people	37
3138393931343830	IN:GET_EDUCATION_TIME	When did Robert graduate?	people	37
3138393839313030	IN:GET_EDUCATION_TIME	When did Sofia graduate?	people	37
3138393839393436	IN:GET_EDUCATION_TIME	When did Ahmed start his primary school?	people	37
3138393839303936	IN:GET_EDUCATION_TIME	When will Allison graduate?	people	37
3138393930323937	IN:GET_EDUCATION_TIME	Did Scott graduate from Auburn in 2002 or 2003	people	37
3138393931353836	IN:GET_EDUCATION_TIME	Wind in my grandniece start University of Detroit	people	37
3138393831363737	IN:GET_EDUCATION_TIME	when did sally graduate from pasadena city college?	people	37
3132353830363532	IN:GET_WEATHER	What's the weather in San Francisco today	weather	38
3231353539363731	IN:GET_WEATHER	I want to know what the weather forecast is	weather	38
3231363430363431	IN:GET_WEATHER	How's the weather the rest of this week?	weather	38
3231363338313737	IN:GET_WEATHER	The weather in Liverpool	weather	38
39353137303032	IN:GET_WEATHER	what does the weather look like for the next 10 days	weather	38
3231363338383435	IN:GET_WEATHER	Tell me the weather for Monday next week.	weather	38
39353230313234	IN:GET_WEATHER	What is the temp in Idaho right now?	weather	38
3231353537303430	IN:GET_WEATHER	Share the forecast for this weekend.	weather	38
3132383135363831	IN:GET_WEATHER	are there thunder storms on the forecast this weekend	weather	38
39353831353938	IN:GET_WEATHER	What is today's temperature?	weather	38
3231353539303934	IN:GET_WEATHER	What will the weather be this Wednesday evening?	weather	38
39353337313535	IN:GET_WEATHER	How much rain are we supposed to get today?	weather	38
3231353936393739	IN:GET_WEATHER	Weather Ukraine	weather	38
3231353536373034	IN:GET_WEATHER	Give me weather information for Spain	weather	38
3231353539323631	IN:GET_WEATHER	What's the forecast for the tennis at Wimbledon tomorrow	weather	38
3231363339353730	IN:GET_WEATHER	Show me the forecast for new york over halloween.	weather	38
39353435333936	IN:GET_WEATHER	what is it like outside	weather	38
3231353938313630	IN:GET_WEATHER	Forecast for the July long weekend	weather	38
3231363338313439	IN:GET_WEATHER	What is the forecast for Melbourne?	weather	38
39353433323239	IN:GET_WEATHER	what is the expected weather in spokane for tuesday evening	weather	38
3231353537363933	IN:GET_WEATHER	Can you tell me the weather in Texas	weather	38
3134313539383936	IN:GET_WEATHER	Temperature here tomorrow morning C	weather	38
3132353833393734	IN:GET_WEATHER	Are we in a burn advisory	weather	38
39353031383335	IN:GET_WEATHER	Should I bring my sunscreen?	weather	38
3231363339363132	IN:GET_WEATHER	What will the weather be like in Sydney next Tuesday	weather	38
39353337323637	IN:GET_WEATHER	What's the weather in New Zealand?	weather	38
3132353830353332	IN:GET_WEATHER	what will be the temperature when i leave work tonight	weather	38
3132353831373239	IN:GET_WEATHER	will my sneakers be OK for walking in the snow today	weather	38
3231373033393437	IN:GET_WEATHER	how about that forecast	weather	38
3134313630303930	IN:GET_WEATHER	How warm is it around San Francisco in degree c	weather	38
3134313539363130	IN:GET_WEATHER	How cold is it tonight around Paris degree Celcius	weather	38
39353633313032	IN:GET_WEATHER	What is the weather next week in Brazil?	weather	38
3231303133323630	IN:GET_WEATHER	is monday to be cloudy	weather	38
3132363035363634	IN:GET_WEATHER	is there rain forecast for tonight	weather	38
39353638313938	IN:GET_WEATHER	What time will it start raining today?	weather	38
3132363138393331	IN:GET_WEATHER	How big is the hail that is expected	weather	38
39343934393336	IN:GET_WEATHER	What is the temperature in the house?	weather	38
39343738343835	IN:GET_WEATHER	Is snow predicted in Boston next week	weather	38
3232313432393031	IN:GET_WEATHER	forecast for Wells next the Sea	weather	38
39353234303539	IN:GET_WEATHER	Whats the weather like in New Zealand?	weather	38
3232313432383836	IN:GET_WEATHER	I need the weather for Bradford on Avon	weather	38
3231363430383536	IN:GET_WEATHER	Update me on the weather for the next 5 days	weather	38
39353236303839	IN:GET_WEATHER	will be hot Tuesday	weather	38
3231353538393335	IN:GET_WEATHER	Is the weather going to be any good in Vegas on the 16th?	weather	38
3231363338383235	IN:GET_WEATHER	May I know how the weather looks like in next 2 days	weather	38
3231363338363834	IN:GET_WEATHER	Tell me what weather to expect in New Zealand.	weather	38
3231353538313235	IN:GET_WEATHER	i want to know the forecast for 9am	weather	38
3231353537323732	IN:GET_WEATHER	Show me the weather for next Monday and Tuesday	weather	38
39353737373037	IN:GET_WEATHER	Will it rain in Westlake today?	weather	38
3132363131343831	IN:GET_WEATHER	when is the winter coming in the city	weather	38
3132353730343638	IN:GET_WEATHER	Will there be a storm soon	weather	38
3231363430353131	IN:GET_WEATHER	forecast	weather	38
3132363131343835	IN:GET_WEATHER	what was the high yesterday	weather	38
39343937323130	IN:GET_WEATHER	how much precipitation is there today	weather	38
39353139343732	IN:GET_WEATHER	is it still drought warnings in the area?	weather	38
39353338323939	IN:GET_WEATHER	is it raining today	weather	38
39353432363338	IN:GET_WEATHER	do I need to wear a coat later today?	weather	38
39343839303736	IN:GET_WEATHER	What is the current weather in Los Angeles?	weather	38
3231363430363833	IN:GET_WEATHER	What's the forecast for the next 10 days?	weather	38
3232313432393335	IN:GET_WEATHER	weather forecast for Medlar with Wesham	weather	38
3133383232303537	IN:GET_WEATHER	Tell me the weather for Chicago on Tuesday	weather	38
39343834393236	IN:GET_WEATHER	What's the temperature high for the day?	weather	38
3231353537313438	IN:GET_WEATHER	What will the weather be on Christmas day	weather	38
3134313539343331	IN:GET_WEATHER	How hot is it this weekend in Manila in degree F	weather	38
3231353539363333	IN:GET_WEATHER	weather forecast please	weather	38
39353333333131	IN:GET_WEATHER	how much rain did we get	weather	38
3231363430313333	IN:GET_WEATHER	Can shorts be worn this afternoon?	weather	38
3231363338383930	IN:GET_WEATHER	What is the weather looking like for the 15th June?	weather	38
3132363134303536	IN:GET_WEATHER	Will it rain anytime next week	weather	38
39353330353532	IN:GET_WEATHER	How warm is it in Ocean City	weather	38
39353735373033	IN:GET_WEATHER	am i going to need a jacket today	weather	38
39353433343739	IN:GET_WEATHER	Should I wear sunscreen	weather	38
3134313630333535	IN:GET_WEATHER	How warm is it for Dehli tonight degree fahrenheit	weather	38
3232343330373131	IN:GET_WEATHER	let me know the weather for the whole week	weather	38
3132363232333330	IN:GET_WEATHER	What is the average temperature in Hawaii	weather	38
3231353536353137	IN:GET_WEATHER	Can you tell me what the weather forecast is for Gran Canaria please	weather	38
3132353832373237	IN:GET_WEATHER	Can I leave my windows open	weather	38
3132353932383239	IN:GET_WEATHER	What is the low temp today	weather	38
39343935313730	IN:GET_WEATHER	when is tornado season in Florida?	weather	38
3231353538363434	IN:GET_WEATHER	what will the weather be doing in London next weekend?	weather	38
3231363431343934	IN:GET_WEATHER	what will the temperature be in celsius today	weather	38
39343738343338	IN:GET_WEATHER	How hot does Los Angeles get in September?	weather	38
3134313539313038	IN:GET_WEATHER	How warm is it around Madrid tomorrow in degree Fahrenheit	weather	38
39353037323136	IN:GET_WEATHER	What is the weather like in Japan right now?	weather	38
3231353936383139	IN:GET_WEATHER	What is the weather forecast in Toronto	weather	38
3132383135353131	IN:GET_WEATHER	Can you tell me a weather update for Charlotte	weather	38
39353035313239	IN:GET_WEATHER	Is the weather going to be good at the beach	weather	38
39353536363234	IN:GET_WEATHER	Will I need to bring a jacket?	weather	38
3231363430333131	IN:GET_WEATHER	How's the temperature outside?	weather	38
3134313539323936	IN:GET_WEATHER	Temperature tomorrow morning for Karachi C	weather	38
3231353936383434	IN:GET_WEATHER	What's the forecast for next Monday?	weather	38
39353430313030	IN:GET_WEATHER	will the storm hit me	weather	38
3231353938313131	IN:GET_WEATHER	Give me the forecast for 6 days time	weather	38
39343639343931	IN:GET_WEATHER	Is there a lightning delay?	weather	38
3231353537383138	IN:GET_WEATHER	What's the weather forecast for County Kerry?	weather	38
3231353937343233	IN:GET_WEATHER	Show me weather for noon	weather	38
39353234393731	IN:GET_WEATHER	What is the current wind chill?	weather	38
39353231343536	IN:GET_WEATHER	Is there fog in the forecast today?	weather	38
39343930313937	IN:GET_WEATHER	What is the weather going to be like in Austin today	weather	38
39353034393432	IN:GET_WEATHER	is it raining in Idaho today	weather	38
3231353539323233	IN:GET_WEATHER	at 7 in the evening, what can I expect the weather to be like in Australia	weather	38
3231353938303731	IN:GET_WEATHER	Can you search for the weather on this  labour day ?	weather	38
39353131303938	IN:GET_WEATHER	Are there any tropical storms right now?	weather	38
3231363431353439	IN:GET_WEATHER	weather in celsius	weather	38
39353736333132	IN:GET_WEATHER	Is rain in the forecast tomorrow in Denver?	weather	38
3231363431303138	IN:GET_WEATHER	How cold will it be at 5am?	weather	38
39353034303338	IN:GET_WEATHER	How strong are the winds going to be?	weather	38
39353234323238	IN:GET_WEATHER	Will I need a winter jacket today?	weather	38
3134313539313134	IN:GET_WEATHER	Is it going to be below 75 in degrees F for New York tomorrow morning	weather	38
3134313630323534	IN:GET_WEATHER	Temperature today Fahrenheit	weather	38
39353536313939	IN:GET_WEATHER	what's the weather in Denver like today	weather	38
3231363430363335	IN:GET_WEATHER	Can you tell me 7-day-forecast?	weather	38
39343936333733	IN:GET_WEATHER	What are the chances of a hurricane?	weather	38
3132353730363138	IN:GET_WEATHER	when is it supposed to snow next	weather	38
39353237303737	IN:GET_WEATHER	Will it be sunny or overcast?	weather	38
39353432383436	IN:GET_WEATHER	are tornado conditions expected at all today	weather	38
3132353837373839	IN:GET_WEATHER	Is it a good idea to go to the park	weather	38
39353431393130	IN:GET_WEATHER	Is it going to rain in the next two hours?	weather	38
3231363339323430	IN:GET_WEATHER	Describe the current weather in Essex	weather	38
3135383731373133	IN:GET_WEATHER	How much rain are we getting tonight	weather	38
3231363431343434	IN:GET_WEATHER	Tell me the temperature in celcius	weather	38
39343933333131	IN:GET_WEATHER	Will it be snowing in Vermont next week?	weather	38
39353237373037	IN:GET_WEATHER	What does the 3 day forecast look like?	weather	38
3231353535393831	IN:GET_WEATHER	please tell me if it is sunny out	weather	38
39353537333739	IN:GET_WEATHER	How warm is it outside?	weather	38
3134313539363333	IN:GET_WEATHER	How cold is it this weekend london degrees Celsius	weather	38
3132353731363235	IN:GET_WEATHER	how much did it rain during the flood last week	weather	38
3231363430303432	IN:GET_WEATHER	Will I be okay with my thongs today?	weather	38
39353134353630	IN:GET_WEATHER	Is it raining in London when I land at 1 p.m. local time?	weather	38
