ID	intent	text	domain	label
3231313433343634	IN:UPDATE_REMINDER_DATE_TIME	Waiting until the last moment really hurt me last month; this month move the video uploads reminder up one week.	reminder	22
3231323330303136	IN:UPDATE_REMINDER_DATE_TIME	Update event reminder for Sally's anniversary party to next week.	reminder	22
3231323331303231	IN:UPDATE_REMINDER_DATE_TIME	Change my reminder to pick James up after baseball practice to Saturday at 11am	reminder	22
3231323232343733	IN:UPDATE_REMINDER_DATE_TIME	Change reminder for Fido's haircut from Friday to Saturday	reminder	22
3231323333303636	IN:UPDATE_REMINDER_DATE_TIME	Please change my reminders next week to the week after.	reminder	22
3231323232383435	IN:UPDATE_REMINDER_DATE_TIME	Update my luncheon alerts from 3 PM to 4 PM	reminder	22
3231323232333135	IN:UPDATE_REMINDER_DATE_TIME	Update my reminder that my nail appointment is at 2:00 instead of 1:00.	reminder	22
3231323237393531	IN:UPDATE_REMINDER_DATE_TIME	update reminder set for Aug 30th from 7 am to 8 am.	reminder	22
3231313531383631	IN:UPDATE_REMINDER_DATE_TIME	Change the Family Dinner alert on May 5th to May 4th.	reminder	22
3231323239373236	IN:UPDATE_REMINDER_DATE_TIME	please edit the reminder time for dinner tonight from 7pm to 6pm	reminder	22
3231323335323834	IN:UPDATE_REMINDER_DATE_TIME	Change my recent reminder to Friday.	reminder	22
3231333532323234	IN:SET_AVAILABLE	Set availability for the day as available	calling	23
3231333438333832	IN:SET_AVAILABLE	available on	calling	23
3231333438383631	IN:SET_AVAILABLE	I have returned	calling	23
3231333533383636	IN:SET_AVAILABLE	Can you set Lisa to active now	calling	23
3231333438353936	IN:SET_AVAILABLE	i am not busy	calling	23
3231353437333032	IN:SET_AVAILABLE	Change availability settings to online.	calling	23
3231333435353935	IN:SET_AVAILABLE	im available	calling	23
3231363735353837	IN:SET_AVAILABLE	Set my status to online?	calling	23
3231333435313230	IN:SET_AVAILABLE	i am free to chat	calling	23
3231333530363332	IN:SET_AVAILABLE	Put my device on available	calling	23
3232353735333139	IN:GET_MESSAGE_CONTACT	who messaged me on Messenger	messaging	24
3232353734393033	IN:GET_MESSAGE_CONTACT	who texted me on WhatsApp	messaging	24
3232343436333731	IN:GET_MESSAGE_CONTACT	who messaged me see you soon	messaging	24
3232323232333938	IN:SHARE_EVENT	Share this book event with Jared	event	25
3232323232343031	IN:SHARE_EVENT	Share this theater event with Samantha	event	25
3232323232343336	IN:SHARE_EVENT	Send Who Gets to Make History? The Story of Monuments and Statues to Walter	event	25
3232323232343337	IN:SHARE_EVENT	Share the sports event with Francisco	event	25
3231373530383439	IN:GET_ATTENDEE_EVENT	Have any of my friends RSVPd yes to Insurgent Empire Book Launch?	event	27
3231373530363530	IN:GET_ATTENDEE_EVENT	Do I know anyone going to Tiny Living Festival?	event	27
3231373530383139	IN:GET_ATTENDEE_EVENT	Is anyone I know going to NW Indigenous Peoples: Sharing Powwow Ways?	event	27
3133323738333336	IN:GET_INFO_RECIPES	i want to make french bread what do i need	recipes	28
39343536313438	IN:GET_INFO_RECIPES	How many cups of flour are there in bread dough	recipes	28
3133343130353434	IN:GET_INFO_RECIPES	How many calories are in a cake	recipes	28
39343537323635	IN:GET_INFO_RECIPES	what are the ingredients to make lemon pie	recipes	28
39343537303531	IN:GET_INFO_RECIPES	Temperature of meats	recipes	28
3132383135323830	IN:GET_INFO_RECIPES	Show me the ingredients to make salsa	recipes	28
3133343439363038	IN:GET_INFO_RECIPES	what temperature should a beef roast be cooked at	recipes	28
39343531323532	IN:GET_INFO_RECIPES	How do you cook a medium well steak	recipes	28
3133343634343530	IN:GET_INFO_RECIPES	How many calories in a scoop of ice cream	recipes	28
39343534313931	IN:GET_INFO_RECIPES	What is the calories for Black Tie Mousse Cake	recipes	28
3137353031323231	IN:GET_INFO_RECIPES	What is pepperoni made out of	recipes	28
3133343634333533	IN:GET_INFO_RECIPES	How many calories are in a banana split	recipes	28
3138383932323732	IN:GET_INFO_RECIPES	How many calories are in a slice of white bread	recipes	28
39343631383434	IN:GET_INFO_RECIPES	How long to heat a fully cooked ham	recipes	28
39343535303535	IN:GET_INFO_RECIPES	what is the best temp to cook a baked chicken	recipes	28
3138383932343134	IN:GET_INFO_RECIPES	How much butter should I use	recipes	28
3133343635323433	IN:GET_INFO_RECIPES	What ingredients are in a latte	recipes	28
39343630383539	IN:GET_INFO_RECIPES	What do I use to make Macaroni and Cheese	recipes	28
3138383936373430	IN:GET_INFO_RECIPES	How long should I cook chicken drumsticks at 350 degrees?	recipes	28
39343532343438	IN:GET_INFO_RECIPES	how long to you cook fish for	recipes	28
3138383932323630	IN:GET_INFO_RECIPES	What is the safe temp for beef	recipes	28
39343530353135	IN:GET_INFO_RECIPES	What temperature do I need to set oven at	recipes	28
3133323735343737	IN:GET_INFO_RECIPES	what ingredients are in peking ducks	recipes	28
39343538363039	IN:GET_INFO_RECIPES	How much sugar do I need for sugar cookies	recipes	28
39343534353036	IN:GET_INFO_RECIPES	read me the ingredients in an oreo cookie	recipes	28
39343535373533	IN:GET_INFO_RECIPES	How do you mix a martini	recipes	28
39343539343232	IN:GET_INFO_RECIPES	what temperature are ribs cooked at	recipes	28
3138383934363938	IN:GET_INFO_RECIPES	What are the ingredients in peach mango salsa	recipes	28
3132363334323633	IN:GET_INFO_RECIPES	How many calories are in a full pizza pie?	recipes	28
3135333031363334	IN:GET_INFO_RECIPES	how much sugar is in an apple	recipes	28
3138383931323038	IN:GET_INFO_RECIPES	what temperature should steak be cooked at	recipes	28
39343539343130	IN:GET_INFO_RECIPES	Medium rare steak temperature	recipes	28
39343632343730	IN:GET_INFO_RECIPES	how long should I grill cat fish	recipes	28
39343631383038	IN:GET_INFO_RECIPES	Ingredients and directions for preparing and cooking chicken and dumplings please	recipes	28
39343530383037	IN:GET_INFO_RECIPES	How long does it take to cook a duck	recipes	28
39343530393337	IN:GET_INFO_RECIPES	how many eggs in a cake	recipes	28
3133323737363537	IN:GET_INFO_RECIPES	What temperature is a medium rare steak	recipes	28
39343535353032	IN:GET_INFO_RECIPES	what temperature is lamb cooked	recipes	28
39343631383135	IN:GET_INFO_RECIPES	how much milk do I need to make yogurt	recipes	28
3135333032333230	IN:GET_INFO_RECIPES	how many people should 3 layers of cake feed	recipes	28
3132363234323836	IN:GET_INFO_RECIPES	What vegetables are good sources of protein?	recipes	28
39343533323839	IN:GET_INFO_RECIPES	How do I keep my chicken from drying out	recipes	28
39343531393232	IN:GET_INFO_RECIPES	what is temperature in the oven for potatoes	recipes	28
3138383931313834	IN:GET_INFO_RECIPES	what are the items in a taco	recipes	28
39343535323438	IN:GET_INFO_RECIPES	I need a list of ingredients for homemade Pecan pie	recipes	28
3138383934373538	IN:GET_INFO_RECIPES	What temperature can I bake potatoes in	recipes	28
3137353031313637	IN:GET_INFO_RECIPES	What is the best cheese for melting	recipes	28
3133343634333633	IN:GET_INFO_RECIPES	How many calories are in a chocolate mousse	recipes	28
3138313832383231	IN:GET_INFO_RECIPES	how much sodium is in pizza	recipes	28
39343535343233	IN:GET_INFO_RECIPES	How to make a tender roast in the oven	recipes	28
3133343138373637	IN:GET_INFO_RECIPES	How long do you cook Salmon	recipes	28
3133343130323736	IN:GET_INFO_RECIPES	How many calories in frozen pizza	recipes	28
3133323735343533	IN:GET_INFO_RECIPES	how can i cook rice using microwave	recipes	28
39343538323639	IN:GET_INFO_RECIPES	what ingredients do I need to make an apple pie	recipes	28
39343539303530	IN:GET_INFO_RECIPES	How to know when chicken is cooked	recipes	28
3133343130313239	IN:GET_INFO_RECIPES	How to cook rice	recipes	28
39343537363732	IN:GET_INFO_RECIPES	what is the average temperature for boiled water	recipes	28
3138383936363734	IN:GET_INFO_RECIPES	What temperature is fish cooked?	recipes	28
39343531343333	IN:GET_INFO_RECIPES	What are the ingredients in Beef Stew	recipes	28
3138383936343937	IN:GET_INFO_RECIPES	How much tuna is used in sushi?	recipes	28
3138383932303737	IN:GET_INFO_RECIPES	How can i bake potatoes	recipes	28
39343537383635	IN:GET_INFO_RECIPES	How much sauce should I use	recipes	28
39343538393836	IN:GET_INFO_RECIPES	How many tablespoons of sugar are added to a pancake mix	recipes	28
39343631383931	IN:GET_INFO_RECIPES	what ingredients are in smores	recipes	28
3132363233383433	IN:GET_INFO_RECIPES	How many calories are in a slice of mozzarella cheese	recipes	28
3138383937303432	IN:GET_INFO_RECIPES	calories in veg. burger	recipes	28
39343631333535	IN:GET_INFO_RECIPES	How many calories in a slice of cake	recipes	28
3138383931333032	IN:GET_INFO_RECIPES	what are the ingredients to pizza dough	recipes	28
3133343139323732	IN:GET_INFO_RECIPES	Serving size of espresso cheesecake brownie	recipes	28
3138383931333238	IN:GET_INFO_RECIPES	How long do you cook a meatloaf	recipes	28
39343537373735	IN:GET_INFO_RECIPES	How many tablespoons of sugar should i put	recipes	28
3132363233303931	IN:GET_INFO_RECIPES	What's in deviled eggs?	recipes	28
3138383934383032	IN:GET_INFO_RECIPES	How hot should I bake cornbread in the oven	recipes	28
39343630363537	IN:GET_INFO_RECIPES	how long does bacon sit on the stove to cook	recipes	28
39343533313438	IN:GET_INFO_RECIPES	How long do I cook a turkey	recipes	28
3138303931383231	IN:GET_INFO_RECIPES	How much sodium is in a can of green beans	recipes	28
3132363234343932	IN:GET_INFO_RECIPES	How big is a serving?	recipes	28
3133323735333433	IN:GET_INFO_RECIPES	What's the best temperature to cook turkey	recipes	28
3133323738323131	IN:GET_INFO_RECIPES	How many calories are in the pound cake slices	recipes	28
3132353534393438	IN:GET_INFO_RECIPES	How many teaspoons of salt are in the Meat loaf recipe	recipes	28
3133323737323139	IN:GET_INFO_RECIPES	At what temperature should I bake pork chops	recipes	28
39343532323638	IN:GET_INFO_RECIPES	Please tell me the amount of sodium in one serving of fettucine chicken alfredo	recipes	28
3133303534333931	IN:GET_INFO_RECIPES	How many calories does vanilla ice cream have	recipes	28
39343536333534	IN:GET_INFO_RECIPES	What's in a maki roll	recipes	28
3132363337323138	IN:GET_INFO_RECIPES	How many calories in spaghetti?	recipes	28
3137353437353136	IN:GET_INFO_RECIPES	how many calorie of an ounce of banana	recipes	28
3132363332363333	IN:GET_INFO_RECIPES	How do you know when shrimp is fully cooked?	recipes	28
3137353932393634	IN:GET_INFO_RECIPES	how many carbs are in yogurt	recipes	28
39343539333333	IN:GET_INFO_RECIPES	whats the calorie range for cheese pizza	recipes	28
3132353534313738	IN:GET_INFO_RECIPES	How much sugar is used with a pack of kool-aid	recipes	28
3132363233323838	IN:GET_INFO_RECIPES	Does fettuccine alfredo have heavy cream in it?	recipes	28
39343532343737	IN:GET_INFO_RECIPES	What temperature is beef cooked at in general	recipes	28
3132353534303938	IN:GET_INFO_RECIPES	What do I set the oven too bake this pizza	recipes	28
39343535343833	IN:GET_INFO_RECIPES	how many calories does lobster have	recipes	28
39343630323737	IN:GET_INFO_RECIPES	What type of chocolate do I use to make chocolate chip cookies	recipes	28
3133323735353533	IN:GET_INFO_RECIPES	How many minutes should I cook the pasta to make it still al dente	recipes	28
3135323835343230	IN:GET_INFO_RECIPES	Which vegetable has the highest amount of vitamin D	recipes	28
39343535343132	IN:GET_INFO_RECIPES	What spices do I need for chili	recipes	28
3138383934383735	IN:GET_INFO_RECIPES	how many calories are in a homeade nacho supreme	recipes	28
39343538333134	IN:GET_INFO_RECIPES	How do I mince onions	recipes	28
39343630323234	IN:GET_INFO_RECIPES	How many calories are in vanilla ice cream	recipes	28
3138383931343038	IN:GET_INFO_RECIPES	How do I re-heat asparagus	recipes	28
3132363334383831	IN:GET_INFO_RECIPES	what is a serving size of rice	recipes	28
3138383937383234	IN:GET_INFO_RECIPES	How long should I mix the cake batter for?	recipes	28
39343632333531	IN:GET_INFO_RECIPES	What ingredients do i need for Crab Cakes	recipes	28
39343630343837	IN:GET_INFO_RECIPES	How many eggs do you need to make a cake	recipes	28
3138383934373633	IN:GET_INFO_RECIPES	how long do you grill salmon	recipes	28
3133393937393337	IN:GET_INFO_RECIPES	How many calories are in chicken Kiev	recipes	28
39343533373039	IN:GET_INFO_RECIPES	What is the calorie count for eclairs	recipes	28
3133323737373231	IN:GET_INFO_RECIPES	How many calories are in flourless chocolate cake	recipes	28
39343533303135	IN:GET_INFO_RECIPES	How much milk do I need to make banana pudding	recipes	28
3132363235393433	IN:GET_INFO_RECIPES	convert 1/2 cup fresh parsley into dried parsley	recipes	28
3133343439363131	IN:GET_INFO_RECIPES	how many calories in a cup of whole milk	recipes	28
3138383931393338	IN:GET_INFO_RECIPES	what temperature is water boiled at	recipes	28
3138383932323634	IN:GET_INFO_RECIPES	what ingredients go into a chocolate chip cookie	recipes	28
39343532303737	IN:GET_INFO_RECIPES	What are the ingredients for KFC fried chicken	recipes	28
3137353031313437	IN:GET_INFO_RECIPES	how do you re-hydrate dried fruit	recipes	28
39343630383738	IN:GET_INFO_RECIPES	How long should you cook a 20 pound turkey	recipes	28
3133343139323737	IN:GET_INFO_RECIPES	Nutritional information for an oatmeal muffin	recipes	28
3138383932313133	IN:GET_INFO_RECIPES	how long do i boil eggs for	recipes	28
3132363238303434	IN:GET_INFO_RECIPES	What do I need to buy for a butter cream frosting?	recipes	28
39343531383535	IN:GET_INFO_RECIPES	How many cups of flour should I put in this cake	recipes	28
3132363236323537	IN:GET_INFO_RECIPES	how many calories in a cup of cottage cheese	recipes	28
39343531373333	IN:GET_INFO_RECIPES	What spices do I need for Tikka Masala	recipes	28
3133323735333237	IN:GET_INFO_RECIPES	What temperature should chicken thighs be cooked at	recipes	28
3133343130363836	IN:GET_INFO_RECIPES	What is the oven temperature in Alton Brown's Roast Turkey recipe	recipes	28
39343535313830	IN:GET_INFO_RECIPES	How to cook pasta perfectly	recipes	28
3138383937323433	IN:GET_INFO_RECIPES	What is the best way to make an omelet?	recipes	28
39343538363331	IN:GET_INFO_RECIPES	what are the ingredients for green bean casserole	recipes	28
3138383937333230	IN:GET_INFO_RECIPES	How long should I leave salmon in the oven?	recipes	28
3138383931353333	IN:GET_INFO_RECIPES	What ingredients are in Chicken Marsala	recipes	28
39343538393438	IN:GET_INFO_RECIPES	How to make arab tahini sauce	recipes	28
39343532333232	IN:GET_INFO_RECIPES	How long do I cook spaghetti	recipes	28
39343632333136	IN:GET_INFO_RECIPES	What is a good fish for grilling	recipes	28
39343536363230	IN:GET_INFO_RECIPES	What rack should I bake my pizza on	recipes	28
39343531303135	IN:GET_INFO_RECIPES	What ingredients do I use to make homemade chocolate pudding	recipes	28
3138383937383832	IN:GET_INFO_RECIPES	what temperature do i cook leg of lamb	recipes	28
3138383934393637	IN:GET_INFO_RECIPES	How many calories are in a grilled chicken sandwich	recipes	28
3133323735343733	IN:GET_INFO_RECIPES	What is poi and how is it prepared	recipes	28
39343630353938	IN:GET_INFO_RECIPES	How long does it take to cook banana bread	recipes	28
3138383935303938	IN:GET_INFO_RECIPES	what are the macros for a veggie burger	recipes	28
3133343634353530	IN:GET_INFO_RECIPES	How long does a roast have to stay in the oven	recipes	28
39343539303731	IN:GET_INFO_RECIPES	How temp do I have to cook chicken to	recipes	28
39343631353732	IN:GET_INFO_RECIPES	what are the ingredients for kombucha tea	recipes	28
39343630303039	IN:GET_INFO_RECIPES	What is all in bread	recipes	28
39343536303539	IN:GET_INFO_RECIPES	how many calories are in an egg	recipes	28
3133343635323431	IN:GET_INFO_RECIPES	What should the internal temperature of fish be	recipes	28
3132363335353138	IN:GET_INFO_RECIPES	how many apples for the pie	recipes	28
3135323835333837	IN:GET_INFO_RECIPES	how much sodium in a teaspoon of salt	recipes	28
39343536313338	IN:GET_INFO_RECIPES	at what temperature do you fry fish	recipes	28
3135323939353437	IN:GET_INFO_RECIPES	what temp is best for searing	recipes	28
3133323735353232	IN:GET_INFO_RECIPES	how long do i bake biscuits	recipes	28
39343531383839	IN:GET_INFO_RECIPES	how to make cinnamon rolls	recipes	28
39343630313333	IN:GET_INFO_RECIPES	how long should i bake a pie	recipes	28
39343538333237	IN:GET_INFO_RECIPES	how many cups of sugar go in a cake	recipes	28
3139343333373238	IN:GET_LIFE_EVENT	Has Martin Sheen won an Oscar?	people	29
3231373237393139	IN:DISLIKE_MUSIC	unlike this music	music	30
3231353438393633	IN:DELETE_ALARM	Delete all future alarms	alarm	31
3231363330393231	IN:DELETE_ALARM	Delete all my alarms.	alarm	31
3231363330383337	IN:DELETE_ALARM	Cancel my alarm.	alarm	31
3231363331313939	IN:DELETE_ALARM	Remove all alarms on Friday 23rd	alarm	31
3231353439333639	IN:DELETE_ALARM	Cancel my alarms please.	alarm	31
39343931323936	IN:DELETE_ALARM	cancel all my scheduled alarms	alarm	31
3231353938383431	IN:DELETE_ALARM	Delete alarms for the next two months	alarm	31
39343830343538	IN:DELETE_ALARM	Cancel the last alarm I set	alarm	31
3231353938363938	IN:DELETE_ALARM	Delete my alarm for Mr. Black's office meeting.	alarm	31
3231353439333838	IN:DELETE_ALARM	Cancel every alarm I have set.	alarm	31
3231353439343238	IN:DELETE_ALARM	Delete alarms list	alarm	31
3232343532393032	IN:SET_RSVP_YES	going to Olympic Peninsula Apple and Cider Festival	event	32
3232343533333933	IN:SET_RSVP_YES	set my status as going to Dia de los Muertos	event	32
3232343532363633	IN:SET_RSVP_YES	mark me as going to Sea-Meow Convention	event	32
3232343533323733	IN:SET_RSVP_YES	set my status as going to that event	event	32
3232343532353338	IN:SET_RSVP_YES	going to The Olive Festival	event	32
3232323232313730	IN:SET_RSVP_YES	Set my status as going for this event	event	32
39353536393134	IN:ADD_TO_PLAYLIST_MUSIC	Can you add this song to me Rock playlist on Spotify?	music	33
39353534393538	IN:ADD_TO_PLAYLIST_MUSIC	Add song to favorites	music	33
3232353832323139	IN:GET_MESSAGE	lets see my texts from son Angel	messaging	34
3232353832323831	IN:GET_MESSAGE	i want to see video messages from my papa	messaging	34
3232353833343936	IN:GET_MESSAGE	Has the running class chat sent me anything	messaging	34
3232353832313731	IN:GET_MESSAGE	grab video messages from my life partner	messaging	34
3232353832313738	IN:GET_MESSAGE	show me my texts from my grandfather Victoria	messaging	34
3232353832343235	IN:GET_MESSAGE	show me my video messages from my brother	messaging	34
3231323737333930	IN:GET_MESSAGE	Play all messages from today	messaging	34
3232353833333536	IN:GET_MESSAGE	Has the smoothie group messaged me since Monday	messaging	34
3232343436343837	IN:GET_MESSAGE	Has Chauncey L Filburn sent me any messages?	messaging	34
3232353833383932	IN:GET_MESSAGE	Has the cake group messaged me since Tuesday	messaging	34
3232353832313631	IN:GET_MESSAGE	lets see video messages from my wife	messaging	34
3232353833383535	IN:GET_MESSAGE	Get my texts from Jeannine and Josh	messaging	34
3232353832393730	IN:GET_MESSAGE	Has the drama nerds chat messaged me in the past few days	messaging	34
3232353832313739	IN:GET_MESSAGE	let me see messages from my mom Kayson	messaging	34
3232353833303838	IN:GET_MESSAGE	Has the facebook chat messaged me yesterday	messaging	34
3232353832333131	IN:GET_MESSAGE	get me video messages from my daughter	messaging	34
3232353832313733	IN:GET_MESSAGE	display texts from my niece Landon	messaging	34
3231323737333337	IN:GET_MESSAGE	Read me the message form 6am this morning.	messaging	34
3232353734353037	IN:GET_MESSAGE	Has Lauren sent me anything on Messenger	messaging	34
3232353832313436	IN:GET_MESSAGE	show me my video messages from my grandfather Gunner	messaging	34
3232353833373037	IN:GET_MESSAGE	Has the bay area jobs chat messaged me in the last week	messaging	34
3231333637383938	IN:GET_MESSAGE	Read messages from a different status.	messaging	34
3232353734353031	IN:GET_MESSAGE	Show me messages from Leonid via Messenger	messaging	34
3232353734393032	IN:GET_MESSAGE	Show me texts from Janice via Facebook	messaging	34
3232353833303632	IN:GET_MESSAGE	Has design code group sent me anything	messaging	34
3232353832333335	IN:GET_MESSAGE	lets see messages from Amber	messaging	34
3231333637373131	IN:GET_MESSAGE	read new message.	messaging	34
3232343436353132	IN:GET_MESSAGE	Has Fidela Maniar sent me anything?	messaging	34
3232353832303434	IN:GET_MESSAGE	show me video messages from cousin Devin	messaging	34
3232353832373734	IN:GET_MESSAGE	Get my texts from Stacey, Sarah and Mini Mouse	messaging	34
3232353833353034	IN:GET_MESSAGE	Get my text messages from Daniel, Steve and Kevin Gershwin	messaging	34
3231363039343637	IN:GET_MESSAGE	retrieve my message	messaging	34
3232353833353533	IN:GET_MESSAGE	Has the dog lovers group messaged me since Tuesday	messaging	34
3231323738353830	IN:GET_MESSAGE	Read my messages	messaging	34
3231323735343539	IN:GET_MESSAGE	Read all my unread messages.	messaging	34
3232353833393437	IN:GET_MESSAGE	Show me messages from my grandparents	messaging	34
3232353832313435	IN:GET_MESSAGE	grab my messages from my dad Quinn	messaging	34
3232353832313231	IN:GET_MESSAGE	what are my texts from grandson Wade	messaging	34
3232353833383733	IN:GET_MESSAGE	Show me text messages from my family	messaging	34
3231333638313332	IN:GET_MESSAGE	Show me any messages	messaging	34
3232353832333838	IN:GET_MESSAGE	let me see video messages from my partner Tucker	messaging	34
3232353832353037	IN:GET_MESSAGE	display texts from my niece	messaging	34
3232353832313832	IN:GET_MESSAGE	what are my video messages from my spouse	messaging	34
3232353832343834	IN:GET_MESSAGE	what are texts from Leon	messaging	34
3139393837303730	IN:GET_EVENT	Is there a fun festival coming up	event	35
3139393837393539	IN:GET_EVENT	things to do in Cedar Hill, TN on New Year's	event	35
3139393833313937	IN:GET_EVENT	What fun events will be happening in Montgomery County, PA this week	event	35
3139393739303138	IN:GET_EVENT	Search for concerts in Melbourne tomorrow	event	35
3139393835373130	IN:GET_EVENT	Music events  in Las vegas this weekend	event	35
3139393839353338	IN:GET_EVENT	concerts in greeneville tn this month	event	35
3139393833343839	IN:GET_EVENT	Anything going on tomorrow	event	35
3139393831363132	IN:GET_EVENT	Parties happening this weekend	event	35
3139393839313239	IN:GET_EVENT	Thing to do in San Antonio this weekend Dec 9, 2017	event	35
3139393838353931	IN:GET_EVENT	What's happening in new mexico this weekend	event	35
3139393834343738	IN:GET_EVENT	food festivals in texas this weekend	event	35
3139393834313938	IN:GET_EVENT	what is going on in Dallas next saturday	event	35
3139393834363935	IN:GET_EVENT	What is going on in Burlington tonight	event	35
3139393838313731	IN:GET_EVENT	what's happening in Orange County this Friday	event	35
3232323232303933	IN:GET_EVENT	Can you get my past events please?	event	35
3139393838393930	IN:GET_EVENT	What events are there in Hollywood tomorrow	event	35
3139393832343231	IN:GET_EVENT	Theater plays in Atlanta next month	event	35
3139393836323032	IN:GET_EVENT	things to do in chicago on december 7th	event	35
3231343937343937	IN:GET_EVENT	Are there any lacrosse matches going on in July	event	35
3139393836383636	IN:GET_EVENT	What events are happening tomorrow evening	event	35
3231373530323135	IN:GET_EVENT	I want you to recommend me rugby matches for next month in Redding	event	35
3139393738323534	IN:GET_EVENT	what is there to do today please	event	35
3139393834373530	IN:GET_EVENT	what's going on in Colorado in March	event	35
3139393835393235	IN:GET_EVENT	any exciting events happening in sacramento tomorrow	event	35
3139393831343137	IN:GET_EVENT	What's going on tomorrow	event	35
3139393835313938	IN:GET_EVENT	Things to do in Atlanta next Friday Evening	event	35
3139393835393632	IN:GET_EVENT	things to do on hollywoord blvd on weekend's night	event	35
3139393833353935	IN:GET_EVENT	Things happening this weekend	event	35
3139393839303033	IN:GET_EVENT	next week in phoenix	event	35
3139393839373233	IN:GET_EVENT	Live music tomorrow in Kalamazoo	event	35
3139393837343438	IN:GET_EVENT	What's going on in Philadelphia this weekend	event	35
3231373530313032	IN:GET_EVENT	Recommend me some football matches happening on Halloween in Portland	event	35
3139393833383332	IN:GET_EVENT	What can I do Thursday night	event	35
3139393837393937	IN:GET_EVENT	What's going on in Hartford Friday	event	35
3139393839373835	IN:GET_EVENT	Are there music shows in philly tonight	event	35
3139393739323132	IN:GET_EVENT	Events to do in Raleigh	event	35
3139393837393034	IN:GET_EVENT	anything going on in ann arbor tonight	event	35
3139393832343037	IN:GET_EVENT	Astoria events. Saturday only	event	35
3139393738363737	IN:GET_EVENT	what events are happening at Huntington beach this weekend	event	35
3231343937363539	IN:GET_EVENT	What basketball games are happening	event	35
3139393830323332	IN:GET_EVENT	what to do at night in orange county	event	35
3139393738303731	IN:GET_EVENT	What can I do this Saturday	event	35
3139393836353234	IN:GET_EVENT	Broadway shows in New York for next month	event	35
3139393832373536	IN:GET_EVENT	Sports even in hardy tomorrow	event	35
3139393738343338	IN:GET_EVENT	Fun time to visit Savanah	event	35
3139393739353937	IN:GET_EVENT	Things to do in Philadelphia next weekend	event	35
3139393839353834	IN:GET_EVENT	anything good happening in hattiesburg this weekend	event	35
3139393839363133	IN:GET_EVENT	What's going on in New Rochelle next week	event	35
3139393739333934	IN:GET_EVENT	anything cool happening in bayside next week	event	35
3231343937323737	IN:GET_EVENT	What ice hockey games are going on Sunday in Oakland	event	35
3139393834353136	IN:GET_EVENT	main events in Salt Lake City	event	35
3139393836313333	IN:GET_EVENT	December events	event	35
3231343937353637	IN:GET_EVENT	Any basketball games	event	35
3232323232303937	IN:GET_EVENT	get my events please	event	35
3139393737373736	IN:GET_EVENT	What comedy shows are happening this week	event	35
3139393838393139	IN:GET_EVENT	What can we do in Atlanta tomorrow	event	35
3139393833383034	IN:GET_EVENT	best thing to do tomorrow night	event	35
3139393837363632	IN:GET_EVENT	What is happening in Baton Rouge, LA next week on Tuesday	event	35
3139393833303939	IN:GET_EVENT	Things to do in Los Angeles this weekend	event	35
3231343937333032	IN:GET_EVENT	Any rugby game coming up	event	35
3139393839353330	IN:GET_EVENT	things to do in manchester tonight	event	35
3139393738393039	IN:GET_EVENT	Is there anything going on in San Jose tonight	event	35
3139393839393538	IN:GET_EVENT	Concerts happening in Austin Saturday night	event	35
3139393831353138	IN:GET_EVENT	Things to do in Santa Cruz on Saturday	event	35
3139393839363636	IN:GET_EVENT	What can I see in Tampa next weekend	event	35
3139393831373532	IN:GET_EVENT	is there any comedy shows this weekend	event	35
3139393838373936	IN:GET_EVENT	weekend events in upstate NY	event	35
3139393831343434	IN:GET_EVENT	Events in Napa on Sunday	event	35
3231373530333230	IN:GET_EVENT	Recommend me some festivals for Friday in Aberdeen	event	35
3139393830303637	IN:GET_EVENT	I need something fun to do tonight	event	35
3139393930313834	IN:GET_EVENT	music events in wilkes barre friday night	event	35
3139393739373131	IN:GET_EVENT	What't going on tomorrow	event	35
3139393838343034	IN:GET_EVENT	What is there to do in Boulder this weekend	event	35
3139393739383137	IN:GET_EVENT	Seattle concerts in June	event	35
3139393736393632	IN:GET_EVENT	what should i do this weekend	event	35
3139393830363831	IN:GET_EVENT	Anything new to do tomorrow	event	35
3139393839393237	IN:GET_EVENT	things to do in sanibel tonight	event	35
3139393738393330	IN:GET_EVENT	Things to do in San Diego tonight	event	35
3139393837353035	IN:GET_EVENT	What parties are happening in New Jersey Friday	event	35
3139393835313234	IN:GET_EVENT	What plays are going on this weekend	event	35
3139393930313038	IN:GET_EVENT	Whats going on in Pensacola Saturday Night	event	35
3139393835353836	IN:GET_EVENT	Live music events next weekend	event	35
3139393836343239	IN:GET_EVENT	What parties are going down Saturday	event	35
3139393837353935	IN:GET_EVENT	Things to do in Denver	event	35
3139393839373638	IN:GET_EVENT	theater events in jersey city this week	event	35
3139393836313236	IN:GET_EVENT	Stuff to do in Atlanta tomorrow	event	35
3139393836353734	IN:GET_EVENT	Any parades this evening	event	35
3139393832323831	IN:GET_EVENT	Any events going on in downtown hardy	event	35
3139393835343536	IN:GET_EVENT	Events in Rowlett	event	35
3139393837373737	IN:GET_EVENT	Events going on in New York this week	event	35
3139393739353336	IN:GET_EVENT	music events in Hemet	event	35
3139393837343332	IN:GET_EVENT	Things to do in miami this week	event	35
3139393837353337	IN:GET_EVENT	Movies coming out this weekend in South Dakota	event	35
3139393737333939	IN:GET_EVENT	Any good live music tonight	event	35
3139393831363039	IN:GET_EVENT	What is happening tonight in Miami	event	35
3231373530373335	IN:GET_EVENT	Show me other health events	event	35
